Time_ms,Detrended_Displacement_nm
24189.0,-2467.535024689163
24190.0,-1518.179112287457
24191.0,-1518.3111998857516
24192.0,-252.461287484045
24193.0,-1835.0713750823402
24194.0,-1835.2034626806349
24195.0,-4683.796550278928
24196.0,-3734.441637877223
24197.0,-6266.539725475517
24198.0,-4367.697813073812
24199.0,-4684.324900672106
24200.0,-3101.978988270401
24201.0,-2785.615075868695
24202.0,-1836.2601634669886
24203.0,-1519.8962510652832
24204.0,-2469.5163386635777
24205.0,-570.6734262618729
24206.0,-2153.2845138601665
24207.0,62.053398541539536
24208.0,-3103.0356890567546
24209.0,-254.706776655049
24210.0,-571.3338642533445
24211.0,1327.508048148362
24212.0,1010.8799605500681
24213.0,1643.7388729517734
24214.0,2593.093785353479
24215.0,693.987697755184
24216.0,1643.3426101568903
24217.0,587.8001147301607
24218.0,945.166572429614
24219.0,-1862.4229698709323
24220.0,-872.064512171479
24221.0,-2413.671054472142
24222.0,-1739.8085967726884
24223.0,-1698.937139073235
24224.0,-1658.0656813737814
24225.0,-1617.194223674328
24226.0,-3791.792765974875
24227.0,-4067.416308275421
24228.0,-5925.519850575967
24229.0,-6517.639392876631
24230.0,-7426.254935177177
24231.0,-5802.905477477723
24232.0,-5129.04201977827
24233.0,-3505.692562078817
24234.0,-2515.3341043793635
24235.0,-1208.4796466799098
24236.0,-218.1211889804565
24237.0,-1443.2327312811194
24238.0,-1402.361273581666
24239.0,-1044.9938158822124
24240.0,-1320.618358182759
24241.0,-963.2509004833056
24242.0,-289.38844278385204
24243.0,1333.9620149156012
24244.0,2007.8244726150547
24245.0,2365.1919303145087
24246.0,3039.0543880138457
24247.0,3079.925845713299
24248.0,4070.284303412752
24249.0,3161.668761112206
24250.0,3202.5402188116595
24251.0,2293.9246765111125
24252.0,2651.2921342105665
24253.0,1742.6765919100194
24254.0,2100.0440496093565
24255.0,2457.41050730881
24256.0,4397.255965008263
24257.0,5071.119422707717
24258.0,5428.48588040717
24259.0,4836.3663381066235
24260.0,3927.750795806077
24261.0,3019.135253505531
24262.0,844.5367112049842
24263.0,2151.391168904321
24264.0,1242.7756266037745
24265.0,3815.6120843032286
24266.0,3539.9885420026812
24267.0,5163.337999702135
24268.0,5204.209457401588
24269.0,4928.584915101042
24270.0,4336.465372800495
24271.0,2794.8588304998325
24272.0,2835.730288199286
24273.0,1294.1227458987394
24274.0,1334.9942035981928
24275.0,-523.1083387023536
24276.0,-165.7408810029002
24277.0,-124.86942330344675
24278.0,-716.9899656039933
24279.0,-359.6225079045398
24280.0,-951.7420502052028
24281.0,-1227.3665925057494
24282.0,-2768.973134806296
24283.0,-4943.571677106843
24284.0,-5219.1962194073885
24285.0,-7077.298761707935
24286.0,-6403.436304008482
24287.0,-8578.034846309029
24288.0,-6638.188388609691
24289.0,-8812.786930910239
24290.0,-6556.445473210784
24291.0,-8098.053015511332
24292.0,-8057.1815578118785
24293.0,-8965.797100112424
24294.0,-9557.91664241297
24295.0,-8567.558184713518
24296.0,-10742.156727014064
24297.0,-6903.337269314727
24298.0,-7178.960811615273
24299.0,-2390.6543539158197
24300.0,-3615.765896216367
24301.0,-93.44143851691297
24302.0,-1951.5439808174597
24303.0,-1277.681523118006
24304.0,-2186.2970654185524
24305.0,-1195.9386077192155
24306.0,743.9068499802379
24307.0,1101.2743076796914
24308.0,3990.6067653791447
24309.0,4664.469223078599
24310.0,8186.793680778052
24311.0,7911.169138477505
24312.0,10800.501596176959
24313.0,9891.886053876413
24314.0,10249.25351157575
24315.0,9024.141969275202
24316.0,8115.526426974656
24317.0,7206.910884674109
24318.0,6614.791342373563
24319.0,7288.653800073016
24320.0,8279.012257772469
24321.0,9269.370715471923
24322.0,9626.738173171261
24323.0,9667.609630870715
24324.0,10024.977088570167
24325.0,8166.87354626962
24326.0,6625.267003969074
24327.0,5400.155461668528
24328.0,4175.043919367981
24329.0,3266.4283770674347
24330.0,2357.812834766888
24331.0,3031.6762924662253
24332.0,3072.5477501656787
24333.0,4062.906207865132
24334.0,3787.2816655645856
24335.0,4777.640123264038
24336.0,3869.0245809634926
24337.0,2643.913038662946
24338.0,1102.3064963623992
24339.0,193.69095406173642
24340.0,-81.93358823880999
24341.0,275.43386946064334
24342.0,949.2963271600968
24343.0,1306.66378485955
24344.0,1664.0312425590037
24345.0,755.415700258457
24346.0,-469.6958420420892
24347.0,-2327.7983843426364
24348.0,-3236.4139266432985
24349.0,-4145.029468943845
24350.0,-4104.158011244392
24351.0,-4379.782553544938
24352.0,-4338.911095845485
24353.0,-3348.5526381460313
24354.0,-3940.672180446578
24355.0,-3266.8097227471244
24356.0,-4491.9212650477875
24357.0,-3818.057807348334
24358.0,-5043.169349648881
24359.0,-5951.784891949428
24360.0,-6543.905434249973
24361.0,-6819.52897655052
24362.0,-6145.666518851067
24363.0,-6104.7950611516135
24364.0,-4164.94960345216
24365.0,-2541.5991457528226
24366.0,-601.7536880533694
24367.0,-244.38723035391604
24368.0,112.98022734553751
24369.0,-795.6353149550096
24370.0,-2337.2418572555553
24371.0,-3245.857399556102
24372.0,-3521.4819418566485
24373.0,-3164.1144841573114
24374.0,-4484.764568433651
24375.0,-4752.677388550157
24376.0,-1855.6342086666618
24377.0,-2440.043028783167
24378.0,-1125.478848899672
24379.0,-2975.8706690161766
24380.0,-3243.783489132682
24381.0,-4777.680309249187
24382.0,-4412.602129365459
24383.0,-4047.524949481964
24384.0,-5897.916769598469
24385.0,-3317.368589714974
24386.0,-4534.76940983148
24387.0,-688.2392299479842
24388.0,-2855.1260500644894
24389.0,41.91712981900571
24390.0,-1491.9796902974992
24391.0,-810.4055104137715
24392.0,-2660.7973305302767
24393.0,-3245.2071506467814
24394.0,-2247.1379707632864
24395.0,-2831.5467908797914
24396.0,-250.9996109962966
24397.0,-518.9124311128016
24398.0,2378.130748770693
24399.0,2743.2079286544213
24400.0,4057.773108537916
24401.0,3473.364288421411
24402.0,2255.963468304906
24403.0,2621.041648188401
24404.0,2036.631828071896
24405.0,3034.701007955391
24406.0,3716.275187838886
24407.0,6296.822367722613
24408.0,9510.36154760611
24409.0,9242.448727489604
24410.0,10557.012907373099
24411.0,8706.621087256593
24412.0,8755.203267140088
24413.0,5638.828447023584
24414.0,5370.915626907078
24415.0,5735.992806790574
24416.0,5468.079986674301
24417.0,6149.653166557796
24418.0,4932.252346441292
24419.0,5930.321526324787
24420.0,4079.929706208281
24421.0,4128.5118860917755
24422.0,1961.6240659752712
24423.0,1060.719245858766
24424.0,-1739.159574257506
24425.0,-4222.542394374011
24426.0,-6389.430214490516
24427.0,-8239.822034607021
24428.0,-7874.744854723525
24429.0,-7826.16267484003
24430.0,-5245.614494956536
24431.0,-5513.528315073041
24432.0,-3882.467135189313
24433.0,-3833.884955305818
24434.0,-5051.285775422323
24435.0,-4686.207595538828
24436.0,-5270.617415655333
24437.0,-3956.0522357718382
24438.0,-4540.461055888343
24439.0,-2592.904876004849
24440.0,-961.8446961213535
24441.0,1618.7034837623742
24442.0,2933.267663645869
24443.0,4247.832843529364
24444.0,4929.406023412859
24445.0,4661.493203296353
24446.0,4393.579383179849
24447.0,3176.178563063344
24448.0,3224.760742946839
24449.0,3273.3429228305667
24450.0,4271.412102714062
24451.0,4636.490282597557
24452.0,5634.559462481051
24453.0,5050.150642364546
24454.0,4782.236822248042
24455.0,2931.8450021315366
24456.0,1081.4531820150316
24457.0,180.5483618987596
24458.0,-1353.3484582177452
24459.0,-1621.261278334251
24460.0,-2522.1660984507553
24461.0,-2157.0889185672604
24462.0,-1159.0197386837654
24463.0,-2059.9245588002705
24464.0,-1694.8463789167754
24465.0,-2912.2471990332806
24466.0,-1281.1860191495534
24467.0,-3448.073839266058
24468.0,-2766.500659382563
24469.0,-5249.883479499069
24470.0,-4251.814299615573
24471.0,-4203.232119732078
24472.0,-4154.649939848583
24473.0,-1890.5977599650878
24474.0,-892.5285800813608
24475.0,-5049.258127043016
24476.0,-7195.450811046661
24477.0,-4594.207495050307
24478.0,-8006.383179054185
24479.0,-6671.122863057832
24480.0,-9133.810547061708
24481.0,-8115.046231065356
24482.0,-7096.281915069001
24483.0,-6077.5175990728785
24484.0,-2843.2832830765246
24485.0,-2774.005967080403
24486.0,143.7323489159512
24487.0,-2002.4603350876941
24488.0,-667.2000190915728
24489.0,-2813.392703095218
24490.0,-2744.1153870990966
24491.0,-3940.8210711027423
24492.0,-3871.543755106388
24493.0,-3485.770439110266
24494.0,-4365.980123113912
24495.0,-2397.72880711779
24496.0,-1695.4604911214356
24497.0,-43.70417512508129
24498.0,-607.4188591289594
24499.0,94.85045686739477
24500.0,-468.86422713648335
24501.0,-1982.064911140129
24502.0,-2862.2745951440074
24503.0,-3109.493279147653
24504.0,-1774.2329631512985
24505.0,-1388.4596471551768
24506.0,-53.20033115882234
24507.0,2548.0429848372996
24508.0,3883.3033008336533
24509.0,4902.067616830008
24510.0,4654.848932826129
24511.0,5357.117248822484
24512.0,3527.420564818606
24513.0,3280.20288081496
24514.0,3349.4801968113143
24515.0,4051.748512807436
24516.0,6336.495828803791
24517.0,7988.251144799913
24518.0,8690.520460796266
24519.0,8443.301776792621
24520.0,7563.092092788744
24521.0,6682.882408785097
24522.0,5802.672724781219
24523.0,5238.958040777573
24524.0,4991.7403567739275
24525.0,5694.008672770049
24526.0,5446.789988766403
24527.0,4566.580304762526
24528.0,5585.3446207588795
24529.0,5338.126936755234
24530.0,6673.386252751356
24531.0,6426.16856874771
24532.0,6495.445884743832
24533.0,5615.236200740186
24534.0,3469.043516736541
24535.0,2905.3288327326627
24536.0,2025.119148729017
24537.0,3676.8754647251385
24538.0,5012.135780721493
24539.0,6980.387096717614
24540.0,7999.151412713969
24541.0,7751.932728710323
24542.0,8137.706044706445
24543.0,5358.522360702799
24544.0,5744.294676698922
24545.0,2965.110992695276
24546.0,4300.3713086916305
24547.0,2470.674624687752
24548.0,3172.9429406841064
24549.0,3242.220256680228
24550.0,2995.0015726765823
24551.0,4013.765888672937
24552.0,2500.5652046690584
24553.0,2886.338520665413
24554.0,107.15483666153432
24555.0,-1406.046847342111
24556.0,-4185.230531345756
24557.0,-5698.431215349635
24558.0,-5312.6588993532805
24559.0,-6192.86858335716
24560.0,-4541.112267360804
24561.0,-6370.80995136445
24562.0,-5352.044635368328
24563.0,-6548.750319371975
24564.0,-7428.9600033758525
24565.0,-8309.169687379497
24566.0,-9189.379371383144
24567.0,-7854.120055387022
24568.0,-10949.798739390668
24569.0,-8665.052423394545
24570.0,-10494.749107398191
24571.0,-6311.027791401837
24572.0,-7507.733475405716
24573.0,-2691.0201594093605
24574.0,-2621.742843413239
24575.0,-336.9965274168849
24576.0,-900.7102114205309
24577.0,-514.9368954244087
24578.0,187.33142057194573
24579.0,-59.88726343193275
24580.0,-6768.543759145852
24581.0,-6444.558505770271
24582.0,-2955.615252394719
24583.0,-2631.6289990191376
24584.0,540.8172543564433
24585.0,-84.68349226797545
24586.0,1505.2847611075767
24587.0,563.2880144831579
24588.0,1520.2652678587392
24589.0,894.7645212342914
24590.0,1218.7507746098727
24591.0,1542.7360279854538
24592.0,2816.209281361007
24593.0,3773.1865347365874
24594.0,3780.6767881121687
24595.0,5054.150041487721
24596.0,5061.640294863302
24597.0,4752.634548238882
24598.0,4443.629801614465
24599.0,4451.120054990017
24600.0,3192.627308365598
24601.0,3200.117561741179
24602.0,2574.6168151167312
24603.0,3531.5940684923116
24604.0,4172.075321867893
24605.0,5445.548575243445
24606.0,5136.542828619027
24607.0,5777.024081994608
24608.0,5151.52333537019
24609.0,5475.509588745741
24610.0,4217.016842121322
24611.0,3591.5160954969033
24612.0,2649.5193488724562
24613.0,3290.0006022480375
24614.0,2348.0038556236195
24615.0,2988.4851089991716
24616.0,3312.471362374752
24617.0,3319.9616157503333
24618.0,3643.9478691259137
24619.0,802.9761225014663
24620.0,810.4663758770475
24621.0,-2346.999370747371
24622.0,-2972.501117371819
24623.0,-4230.993863996237
24624.0,-3590.5116106206565
24625.0,-3583.0213572451044
24626.0,-2626.044103869523
24627.0,-2302.0578504939417
24628.0,-3877.0465971183894
24629.0,-4186.052343742808
24630.0,-5128.049090367227
24631.0,-6386.540836991646
24632.0,-6379.050583616094
24633.0,-7004.552330240513
24634.0,-5098.088076864931
24635.0,-5407.092823489379
24636.0,-3500.628570113798
24637.0,-2543.651316738217
24638.0,-953.6830633626641
24639.0,319.79019001291636
24640.0,960.2714433884976
24641.0,1917.2486967640789
24642.0,975.2519501396309
24643.0,666.2472035152123
24644.0,-1225.2365431092067
24645.0,-1217.7462897336545
24646.0,-893.7610363580725
24647.0,63.216217017507915
24648.0,1653.1854703930603
24649.0,1660.6757237686415
24650.0,1668.1659771442228
24651.0,1675.656230519804
24652.0,-215.82751610464402
24653.0,-208.3372627290628
24654.0,-2416.3170093534814
24655.0,-826.3487559779287
24656.0,-4616.806502602348
24657.0,-3343.333249226767
24658.0,-5551.3129958512145
24659.0,-4594.335742475633
24660.0,-5219.836489100052
24661.0,-5528.8422357245
24662.0,-4255.3689823489185
24663.0,-6779.844728973338
24664.0,-5506.371475597756
24665.0,-8030.846222222204
24666.0,-4858.399968846623
24667.0,-6749.883715471042
24668.0,-3260.9404620954897
24669.0,-4202.937208719908
24670.0,-3245.959955344327
24671.0,-2605.478701968775
24672.0,-3230.979448593194
24673.0,-1641.0111952176126
24674.0,-3215.9989418420314
24675.0,-1309.5346884664787
24676.0,-1302.0444350908974
24677.0,-28.571181715316925
24678.0,-970.5679283397649
24679.0,1252.3913250358164
24680.0,3158.856578411398
24681.0,3166.34683178695
24682.0,5705.8020851625315
24683.0,5396.796338538112
24684.0,6037.278591913693
24685.0,3829.298845289246
24686.0,3203.798098664827
24687.0,1945.3053520404083
24688.0,686.8126054159602
24689.0,1010.7988587915415
24690.0,1651.2801121671228
24691.0,3241.249365542675
24692.0,3248.7396189182564
24693.0,3572.7248722938384
24694.0,2630.7281256693896
24695.0,739.2443790449706
24696.0,-519.2483675794474
24697.0,-2727.2281142038664
24698.0,-3985.7198608283143
24699.0,-5877.203607452733
24700.0,-6186.209354077152
24701.0,-6178.7191007016
24702.0,-6171.228847326019
24703.0,-5847.242593950437
24704.0,-5206.761340574885
24705.0,-4249.784087199304
24706.0,-3925.7978338237226
24707.0,-4234.8035804481415
24708.0,-3594.3223270725894
24709.0,-4536.319073697008
24710.0,-3579.341820321427
24711.0,-2622.3645669458747
24712.0,-2298.378313570294
24713.0,-75.41806019471278
24714.0,1198.0551931808395
24715.0,3104.519446556422
24716.0,4061.4966999320022
24717.0,4385.482953307583
24718.0,5342.460206683136
24719.0,4716.958460058717
24720.0,4724.448713434298
24721.0,3782.451966809851
24722.0,5372.421220185432
24723.0,4430.424473561012
24724.0,6336.888726936564
24725.0,6027.882980312146
24726.0,6351.869233687727
24727.0,6042.8634870632795
24728.0,4467.87574043886
24729.0,2892.8869938144417
24730.0,1317.8992471900228
24731.0,-257.0894994344244
24732.0,66.89675394115602
24733.0,74.38700731673725
24734.0,398.3732606922895
24735.0,1671.8455140678707
24736.0,1046.344767443452
24737.0,1053.835020819004
24738.0,428.3342741945853
24739.0,435.82452757016654
24740.0,-1455.659219054252
24741.0,-1131.6739656787
24742.0,-2390.1667123031184
24743.0,-1433.1884589275373
24744.0,-1742.1942055519853
24745.0,-785.2169521764035
24746.0,171.76030119917687
24747.0,1761.728554574729
24748.0,3351.6978079503115
24749.0,2726.1960613258916
24750.0,2733.686314701473
24751.0,376.49116483475973
24752.0,112.95830166396354
24753.0,-2366.044561506834
24754.0,-1363.5944246776307
24755.0,-1943.622287848428
24756.0,324.8108489807755
24757.0,377.7739858099785
24758.0,1380.2241226391807
24759.0,1116.6912594683845
24760.0,853.1593962975867
24761.0,273.13053312678994
24762.0,-1889.3763300440069
24763.0,-1836.4131932150367
24764.0,-3049.4320563858337
24765.0,-2363.4779195566307
24766.0,-4842.479782727428
24767.0,-2890.5426458982247
24768.0,-3470.571509069022
24769.0,-1202.1383722398189
24770.0,-2415.158235410616
24771.0,-1096.2120985814129
24772.0,-2625.7269617522097
24773.0,-2572.7638249230067
24774.0,-3785.783688093804
24775.0,-3416.324551264601
24776.0,-3363.361414435398
24777.0,-2360.9112776061947
24778.0,-1358.461140776992
24779.0,-356.01100394778905
24780.0,329.94313288141393
24781.0,382.9062697106169
24782.0,1385.35640653982
24783.0,488.8325433690229
24784.0,858.291680198226
24785.0,278.26281702742926
24786.0,647.7219538566319
24787.0,-248.8019093143978
24788.0,120.65722751480507
24789.0,806.611364344008
24790.0,2125.5575011732117
24791.0,2811.5116380024147
24792.0,3180.970774831617
24793.0,2600.94291166082
24794.0,2020.914048490023
24795.0,174.90318531922617
24796.0,-405.1246778515708
24797.0,-1301.6485410223677
24798.0,-299.19840419316483
24799.0,-879.2272673639618
24800.0,123.22286946524127
24801.0,176.18600629444427
24802.0,1811.628143123647
24803.0,1548.09527995285
24804.0,1917.554416782053
24805.0,1970.517553611256
24806.0,1706.984690440459
24807.0,2076.443827269662
24808.0,863.4239640988651
24809.0,2182.370100928068
24810.0,2551.829237757271
24811.0,3870.7743745862417
24812.0,5506.216511415444
24813.0,5875.674648244647
24814.0,7511.116785073851
24815.0,6931.087921903053
24816.0,7933.539058732256
24817.0,7037.014195561459
24818.0,6140.490332390662
24819.0,5560.462469219865
24820.0,4030.947606049068
24821.0,4400.405742878272
24822.0,3503.881879707474
24823.0,4822.828016536677
24824.0,3926.3041533658807
24825.0,4295.763290195083
24826.0,3715.734427024286
24827.0,3135.706563853489
24828.0,2239.182700682692
24829.0,-239.82016248810476
24830.0,-2085.8310256589016
24831.0,-2665.8588888296986
24832.0,-3562.3827520004957
24833.0,-3192.9246151712928
24834.0,-4089.4484783420894
24835.0,-2137.51034151312
24836.0,-3983.5222046839162
24837.0,-3614.063067854714
24838.0,-5460.07393102551
24839.0,-6040.101794196307
24840.0,-6620.1306573671045
24841.0,-7200.1585205379015
24842.0,-5881.212383708698
24843.0,-6461.2412468794955
24844.0,-3243.321110050293
24845.0,-4456.340973221089
24846.0,-1554.9158363918868
24847.0,-3717.422699562684
24848.0,-815.9985627334806
24849.0,-1712.5224259042775
24850.0,-77.08128907507466
24851.0,-973.6051522458715
24852.0,345.3409845833313
24853.0,1347.7911214125343
24854.0,1400.7542582417373
24855.0,1428.1261097934225
24856.0,1770.66098533775
24857.0,4961.656860881961
24858.0,3721.712736426288
24859.0,5013.734611970499
24860.0,2824.303487514827
24861.0,3483.3333630590378
24862.0,660.9112386032482
24863.0,1636.4371141475754
24864.0,712.9889896917864
24865.0,2954.497865236114
24866.0,3297.0327407803243
24867.0,4589.053616324652
24868.0,4298.597491868863
24869.0,4641.13136741319
24870.0,4034.1792429574007
24871.0,3427.227118501728
24872.0,3136.7699940459397
24873.0,2213.3218695902665
24874.0,2872.3517451344774
24875.0,1948.9036206788046
24876.0,3240.925496223016
24877.0,2950.468371767343
24878.0,5508.473247311554
24879.0,4901.520122855881
24880.0,5877.045998400092
24881.0,4953.597873944419
24882.0,5296.13274948863
24883.0,3423.197625032958
24884.0,3765.732500577168
24885.0,2842.284376121496
24886.0,3817.8102516657063
24887.0,2894.362127210034
24888.0,2603.905002754245
24889.0,1996.951878298456
24890.0,2022.9907538427833
24891.0,1416.038629386994
24892.0,-140.40049506867865
24893.0,-747.3536195244677
24894.0,-3253.27974398014
24895.0,-4493.22386843593
24896.0,-7315.645992891602
24897.0,-8239.094117347391
24898.0,-9162.542241803065
24899.0,-8820.008366258853
24900.0,-9110.464490714527
24901.0,-9400.921615170315
24902.0,-10007.873739625988
24903.0,-10931.321864081776
24904.0,-12171.265988537449
24905.0,-12778.218112993238
24906.0,-12752.17923744891
24907.0,-11143.6623619047
24908.0,-9851.640486360373
24909.0,-8559.619610816162
24910.0,-7267.597735271835
24911.0,-5975.5758597276235
24912.0,-5000.049984183296
24913.0,-4024.524108639086
24914.0,-3048.9982330947582
24915.0,-2073.4723575505473
24916.0,-1414.4414820063366
24917.0,-1388.4026064620093
24918.0,-1362.3637309177984
24919.0,-703.333855373471
24920.0,-360.79897982926013
24921.0,614.7268957150671
24922.0,957.260771259278
24923.0,1932.7866468036054
24924.0,1958.8255223478163
24925.0,1351.8733978921437
24926.0,-204.5657265636455
24927.0,-1444.5098510193181
24928.0,-2684.453975475107
24929.0,-3291.40609993078
24930.0,-3898.3592243865687
24931.0,-3872.3203488422414
24932.0,-3213.2894732980308
24933.0,-2870.7555977537036
24934.0,-2211.7247222094925
24935.0,-2502.1818466651653
24936.0,-2792.6389711209545
24937.0,-3399.5910955766276
24938.0,-4639.535220032416
24939.0,-4929.9913444880885
24940.0,-3637.9704689438777
24941.0,-2978.9395933995506
24942.0,-737.4307178553399
24943.0,-78.40084231112894
24944.0,1530.1160332331983
24945.0,1872.6509087774093
24946.0,2531.6807843217366
24947.0,1924.7286598659475
24948.0,3533.245535410275
24949.0,3559.284410954486
24950.0,5800.793286498813
24951.0,5826.832162043024
24952.0,6802.358037587351
24953.0,7777.883913131562
24954.0,8436.91478867589
24955.0,10361.9276642201
24956.0,9438.479539764428
24957.0,11996.483415308638
24958.0,10440.044290852966
24959.0,11099.074166397177
24960.0,8970.115497709929
24961.0,10177.198292021145
24962.0,7902.82808633213
24963.0,8476.919880643112
24964.0,8418.019674954096
24965.0,9941.597469265078
24966.0,11148.680263576063
24967.0,9507.301057887045
24968.0,8498.913852198028
24969.0,5275.056646509012
24970.0,4899.661440819995
24971.0,1675.8042351309787
24972.0,2249.895029441962
24973.0,925.0128237529452
24974.0,866.1126180639285
24975.0,490.7164123749119
24976.0,-201.17479331410505
24977.0,-576.5709990031214
24978.0,-1268.4632046921383
24979.0,-1643.858410381155
24980.0,-1702.7586160701717
24981.0,-2394.650821759188
24982.0,-1820.5590274482051
24983.0,-2828.9462331372224
24984.0,-1938.3594388262386
24985.0,-3263.242644515255
24986.0,-1739.6648502040393
24987.0,-1165.5730558930559
24988.0,-591.4822615820726
24989.0,-650.3824672710894
24990.0,-392.7866729601062
24991.0,497.800121350877
24992.0,-1460.0740843381395
24993.0,-1202.4782900271566
24994.0,-1894.370495716173
24995.0,-687.2877014051899
24996.0,-1379.1789070942068
24997.0,144.39888721677664
24998.0,-230.99731847224007
24999.0,343.09447583874316
25000.0,-1614.7797298502737
25001.0,-2306.67193553929
25002.0,-4581.042141228307
25003.0,-6222.4203469173235
25004.0,-7230.80755260634
25005.0,-7922.699758295357
25006.0,-7348.607963984374
25007.0,-7091.01216967339
25008.0,-5250.938375362407
25009.0,-5309.838581051424
25010.0,-5052.243786740441
25011.0,-5111.143992429457
25012.0,-5803.035198118241
25013.0,-5545.439403807258
25014.0,-6870.322609496275
25015.0,-5663.239815185291
25016.0,-6671.627020874308
25017.0,-5464.545226563325
25018.0,-5206.9494322523415
25019.0,-4316.362637941359
25020.0,-2476.288843630375
25021.0,-1902.1970493193921
25022.0,1836.850744991591
25023.0,-1070.5104606974255
25024.0,1086.0583336135578
25025.0,-2137.797872075459
25026.0,-1880.2030777644757
25027.0,-3521.5812834534922
25028.0,-2314.4984891425092
25029.0,-790.9206948315259
25030.0,-1166.3169005205427
25031.0,990.2528937904406
25032.0,-334.6303118985761
25033.0,1505.4434824124073
25034.0,-2034.9087232766096
25035.0,-827.8259289656263
25036.0,-2785.700134654643
25037.0,-2528.105340343427
25038.0,-2903.5005460324437
25039.0,-3595.39275172146
25040.0,-2071.813957410477
25041.0,-3713.1931630994936
25042.0,-923.6323687885106
25043.0,-2248.5145744775273
25044.0,-91.94578016654395
25045.0,-2049.819985855561
25046.0,-526.2411915445775
25047.0,-1851.1243972335942
25048.0,-1593.5286029226108
25049.0,-1335.9338086116277
25050.0,-445.34701430064433
25051.0,1711.2227800103387
25052.0,1335.8275743213221
25053.0,4125.388368632305
25054.0,3749.9921629432883
25055.0,4957.074957254272
25056.0,2682.704751565255
25057.0,3573.291545876238
25058.0,2248.408340187222
25059.0,2189.5081344982054
25060.0,1814.112928809188
25061.0,2388.203723120171
25062.0,2962.2945174313872
25063.0,3536.3863117423707
25064.0,4110.477106053354
25065.0,3735.080900364337
25066.0,3676.1806946753204
25067.0,1718.3064889863044
25068.0,1026.4152832972877
25069.0,-931.4589223917296
25070.0,-990.3591280807464
25071.0,-1682.2513337697628
25072.0,-475.16853945877983
25073.0,-217.57274514779647
25074.0,989.5100491631865
25075.0,2196.5918434741698
25076.0,2454.187637785153
25077.0,2711.7834320961365
25078.0,1703.3962264071197
25079.0,1328.0000207181029
25080.0,952.603815029087
25081.0,-688.7743906599303
25082.0,834.8034036510535
25083.0,459.40819796203596
25084.0,2615.9769922730193
25085.0,3506.5637865840026
25086.0,4080.655580894987
25087.0,4654.746375206203
25088.0,3962.8551695171864
25089.0,3903.9549638281696
25090.0,8857.814390992604
25091.0,9682.574346205347
25092.0,6392.890301418089
25093.0,7534.14625663083
25094.0,4877.453211843573
25095.0,5385.717167056315
25096.0,4944.49512226859
25097.0,4186.776077481333
25098.0,3112.5620326940752
25099.0,1405.3569879068173
25100.0,964.1339431195595
25101.0,-2958.541101667698
25102.0,-3083.268146454956
25103.0,-4790.47319124268
25104.0,-5231.696236029938
25105.0,-5989.4142808171955
25106.0,-6747.1333256044545
25107.0,-6555.364370391711
25108.0,-6680.091415178969
25109.0,-6488.322459966693
25110.0,-6296.554504753951
25111.0,-8003.75954954121
25112.0,-8128.486594328468
25113.0,-10152.187639115724
25114.0,-9327.427683902983
25115.0,-11351.12872869024
25116.0,-8310.899773477964
25117.0,-7802.634818265222
25118.0,-6028.38786305248
25119.0,-5520.1239078397375
25120.0,-5644.850952626995
25121.0,-4187.098997414254
25122.0,-6843.792042201511
25123.0,-4753.049086989236
25124.0,-6460.254131776493
25125.0,-3103.5291765637508
25126.0,-4810.734221351009
25127.0,-1770.5042661382668
25128.0,-1578.7363109255248
25129.0,-120.98435571278264
25130.0,1653.2625994994937
25131.0,1845.031554712236
25132.0,3935.7735099249776
25133.0,1595.57746513772
25134.0,4002.815420350462
25135.0,713.1313755632041
25136.0,2170.883330775946
25137.0,147.18128598822295
25138.0,2870.9162412009646
25139.0,2746.1891964137067
25140.0,4203.940151626449
25141.0,5028.700106839191
25142.0,5853.460062051934
25143.0,6045.229017264675
25144.0,4338.0229724769515
25145.0,4213.295927689694
25146.0,3139.0818829024356
25147.0,3647.346838115178
25148.0,2573.13279332792
25149.0,4347.379748540663
25150.0,6121.626703752938
25151.0,8212.369658965681
25152.0,9353.624614178423
25153.0,10494.880569391165
25154.0,10686.649524603907
25155.0,9928.931479816649
25156.0,8854.716435029392
25157.0,8096.998390241668
25158.0,7972.27134545441
25159.0,8797.031300667151
25160.0,8988.800255879894
25161.0,9180.569211092636
25162.0,9372.337166305379
25163.0,8614.61912151812
25164.0,7856.900076730397
25165.0,7415.678031943138
25166.0,6024.96798715588
25167.0,5267.249942368622
25168.0,3243.548897581364
25169.0,586.8558527941068
25170.0,-803.8541919931513
25171.0,-2511.059236780874
25172.0,-2002.795281568132
25173.0,-2760.51332635539
25174.0,-2568.7443711426486
25175.0,-3642.958415929906
25176.0,-4400.677460717165
25177.0,-5791.387505504422
25178.0,-9397.566550292146
25179.0,-7939.8155950794035
25180.0,-9330.52463986666
25181.0,-7239.782684653919
25182.0,-6731.517729441177
25183.0,-4324.279774228435
25184.0,-3183.023819016159
25185.0,-2358.263863803417
25186.0,-2799.486908590675
25187.0,-2924.2139533779327
25188.0,-2732.4449981651906
25189.0,-4123.155042952448
25190.0,-3931.3860877397065
25191.0,-3423.12213252743
25192.0,-2598.362177314688
25193.0,-1773.6022221019457
25194.0,-315.85026688920334
25195.0,-1390.0643116764604
25196.0,-1198.2953564637191
25197.0,-2589.0054012509772
25198.0,-3979.715446038701
25199.0,2191.5069557356815
25200.0,1483.0352506804375
