Time_ms,Detrended_Displacement_nm
18550.0,-342.3068214979797
18551.0,-389.1954774845795
18552.0,-436.0841334711793
18553.0,-482.9727894577792
18554.0,-529.861445444379
18555.0,-576.7501014309788
18556.0,-623.6387574175786
18557.0,-670.5274134041784
18558.0,-717.4160693907783
18559.0,-764.3047253773782
18560.0,-811.193381363978
18561.0,-858.0820373505778
18562.0,-904.9706933371776
18563.0,-904.354156053199
18564.0,-639.9911187692201
18565.0,-375.62808148524107
18566.0,-111.26504420126207
18567.0,153.0979930827168
18568.0,417.4610303666959
18569.0,681.8240676506748
18570.0,682.4406049346535
18571.0,683.057142218634
18572.0,620.3745295026131
18573.0,557.6919167865922
18574.0,495.0093040705712
18575.0,432.32669135455023
18576.0,369.6440786385293
18577.0,306.9614659225084
18578.0,244.2788532064875
18579.0,181.59624049046647
18580.0,118.91362777444556
18581.0,56.231015058424646
18582.0,-6.4515976575963805
18583.0,-69.13421037361718
18584.0,-131.8168230896382
18585.0,-194.499435805659
18586.0,-257.18204852168003
18587.0,-319.86466123770106
18588.0,-382.54727395372197
18589.0,-445.2298866697429
18590.0,-507.9124993857638
18591.0,-570.5951121017847
18592.0,-569.978574817806
18593.0,-569.3620375338255
18594.0,-410.49766691651325
18595.0,-251.63329629920094
18596.0,-92.76892568188862
18597.0,66.09544493542364
18598.0,224.95981555273602
18599.0,383.8241861700483
18600.0,278.94205678736097
18601.0,174.05992740467363
18602.0,69.17779802198629
18603.0,-88.45349802736806
18604.0,-246.0847940767224
18605.0,-403.7160901260768
18606.0,-561.3473861754311
18607.0,-718.9786822247855
18608.0,-876.6099782741398
18609.0,-875.9934409901612
18610.0,-677.5670287061821
18611.0,-479.1406164222029
18612.0,-280.71420413822375
18613.0,-82.28779185424469
18614.0,116.13862042973437
18615.0,314.56503271371366
18616.0,512.9914449976927
18617.0,711.4178572816718
18618.0,712.0343945656505
18619.0,607.1522651829631
18620.0,502.27013580027585
18621.0,397.3880064175885
18622.0,398.0045437015672
18623.0,293.12241431887986
18624.0,188.24028493619252
18625.0,83.35815555350518
18626.0,83.97469283748387
18627.0,84.59123012146256
18628.0,85.20776740544306
18629.0,191.32297135608837
18630.0,297.4381753067337
18631.0,403.553379257379
18632.0,404.1699165413577
18633.0,404.7864538253382
18634.0,405.4029911093169
18635.0,216.12212839329595
18636.0,26.841265677275032
18637.0,-162.4395970387459
18638.0,-351.7204597547668
18639.0,-541.0013224707877
18640.0,-540.384785186809
18641.0,-539.7682479028285
18642.0,-403.51071061884966
18643.0,-267.2531733348707
18644.0,-130.9956360508918
18645.0,5.261901233087087
18646.0,141.51943851706608
18647.0,277.77697580104496
18648.0,414.03451308502395
18649.0,414.65105036900263
18650.0,415.26758765298314
18651.0,289.28592493696215
18652.0,163.30426222094115
18653.0,37.32259950492016
18654.0,-88.65906321110083
18655.0,-214.64072592712182
18656.0,-214.02418864314313
18657.0,-213.40765135916445
18658.0,-54.54336407518525
18659.0,104.32092320879394
18660.0,263.18521049277314
18661.0,422.04949777675233
18662.0,317.167368394065
18663.0,212.28523901137768
18664.0,107.40310962869034
18665.0,213.51831357933565
18666.0,319.63351752998096
18667.0,425.7487214806263
18668.0,426.3652587646068
18669.0,268.73396271525246
18670.0,111.10266666589814
18671.0,-46.52862938345618
18672.0,-204.1599254328105
18673.0,-361.7912214821648
18674.0,-519.4225175315191
18675.0,-413.3073135808733
18676.0,-307.1921096302275
18677.0,-201.0769056795816
18678.0,-200.46036839560293
18679.0,-199.84383111162424
18680.0,-199.22729382764555
18681.0,-153.39718511509489
18682.0,-107.56707640254419
18683.0,-61.73696768999352
18684.0,-15.906858977442823
18685.0,29.923249735107873
18686.0,75.75335844765851
18687.0,121.58346716020924
18688.0,122.20000444418838
18689.0,122.81654172816752
18690.0,123.43307901214666
18691.0,124.0496162961258
18692.0,251.2645535801048
18693.0,378.4794908640838
18694.0,505.6944281480628
18695.0,632.9093654320418
18696.0,760.1243027160208
18697.0,655.2421733333334
18698.0,550.3600439506462
18699.0,445.4779145679588
18700.0,340.59578518527087
18701.0,235.71365580258293
18702.0,130.831526419895
18703.0,131.4480637038755
18704.0,132.0646009878542
18705.0,132.68113827183288
18706.0,133.29767555581157
18707.0,133.91421283979062
18708.0,134.53075012376968
18709.0,135.1472874077487
18710.0,135.76382469172776
18711.0,136.38036197570682
18712.0,31.49856592635267
18713.0,-73.38323012300148
18714.0,-178.26502617235565
18715.0,-124.89932222170994
18716.0,-71.53361827106423
18717.0,-18.167914320418504
18718.0,35.19778963022719
18719.0,88.56349358087294
18720.0,141.92919753151864
18721.0,142.54573481549915
18722.0,37.66393876614438
18723.0,-67.21785728321038
18724.0,-172.09965333256514
18725.0,-171.4831160485859
18726.0,-170.8665787646067
18727.0,-170.25004148062743
18728.0,-169.6335041966482
18729.0,-169.01696691266898
18730.0,-168.40042962868975
18731.0,-167.78389234471052
18732.0,-167.16735506073127
18733.0,-166.55081777675204
18734.0,-165.9342804927728
18735.0,-165.31774320879413
18736.0,-164.70120592481544
18737.0,-164.08466864083675
18738.0,-163.46813135685807
18739.0,-162.85159407287756
18740.0,-162.23505678889887
18741.0,-3.3707695049196786
18742.0,155.49351777905952
18743.0,314.3578050630387
18744.0,473.2220923470179
18745.0,473.8386296309966
18746.0,316.2073335816423
18747.0,158.57603753228796
18748.0,0.9447414829336367
18749.0,-156.68655456642068
18750.0,-314.317850615775
18751.0,-471.9491466651293
18752.0,-471.3326093811488
18753.0,-470.7160720971701
18754.0,-470.09953481319144
18755.0,-469.48299752921275
18756.0,-468.86646024523225
18757.0,-310.00217296125356
18758.0,-151.13788567727488
18759.0,7.726401606703803
18760.0,166.5906888906825
18761.0,167.207226174663
18762.0,167.82376345864168
18763.0,168.44030074262037
18764.0,169.05683802659905
18765.0,64.1750419772449
18766.0,-40.70675407210925
18767.0,-145.5885501214634
18768.0,-144.97201283748473
18769.0,-17.75727555350562
18770.0,109.45746173047348
18771.0,236.67219901445253
18772.0,363.8869362984317
18773.0,491.10167358241074
18774.0,351.05343308861205
18775.0,211.00519259481337
18776.0,70.95695210101474
18777.0,-69.09128839278401
18778.0,-209.13952888658264
18779.0,-349.18776938038127
18780.0,-489.23600987418
18781.0,-629.2842503679788
18782.0,-769.3324908617774
18783.0,-768.7159535777969
18784.0,-632.4584162938179
18785.0,-496.20087900983896
18786.0,-359.94334172586
18787.0,-223.68580444188103
18788.0,-87.42826715790204
18789.0,48.829270126076835
18790.0,185.08680741005583
18791.0,185.7033446940345
18792.0,186.31988197801502
18793.0,186.9364192619937
18794.0,187.5529565459724
18795.0,61.57129382995144
18796.0,-64.4103688860695
18797.0,-190.3920316020904
18798.0,-316.3736943181114
18799.0,-442.35535703413234
18800.0,-441.73881975015365
18801.0,-251.22488246617425
18802.0,-60.71094518219485
18803.0,129.80299210178453
18804.0,320.31692938576396
18805.0,510.8308666697433
18806.0,511.44740395372196
18807.0,512.0639412377006
18808.0,512.6804785216793
18809.0,302.299849138992
18810.0,91.91921975630464
18811.0,-118.46140962638276
18812.0,-328.84203900907005
18813.0,-539.2226683917575
18814.0,-749.6032977744449
18815.0,-522.9183319190374
18816.0,-296.2333660636299
18817.0,-69.54840020822246
18818.0,157.13656564718508
18819.0,383.82153150259273
18820.0,610.5064973579999
18821.0,837.1914632134076
18822.0,837.8080004973863
18823.0,838.4245377813668
18824.0,601.6692000653459
18825.0,364.9138623493251
18826.0,128.1585246333043
18827.0,-108.59681308271661
18828.0,-345.3521507987375
18829.0,-582.1074885147582
18830.0,-818.8628262307791
18831.0,-1055.6181639468
18832.0,-792.6992100651162
18833.0,-529.7802561834322
18834.0,-266.8613023017483
18835.0,-3.9423484200644907
18836.0,258.97660546161956
18837.0,521.8955593433034
18838.0,784.8145132249874
18839.0,785.5858685031972
18840.0,605.5025094956919
18841.0,425.41915048818663
18842.0,245.33579148068134
18843.0,65.2524324731761
18844.0,-114.83092653432925
18845.0,-294.9142855418345
18846.0,-474.99764454933984
18847.0,-474.2262892711319
18848.0,-401.52411581110476
18849.0,-328.8219423510776
18850.0,-256.1197688910504
18851.0,-183.41759543102324
18852.0,-110.71542197099609
18853.0,-38.013248510968936
18854.0,34.688924949058276
18855.0,107.39109840908543
18856.0,180.09327186911264
18857.0,252.79544532913974
18858.0,325.49761878916695
18859.0,398.19979224919405
18860.0,470.9019657092214
18861.0,543.6041391692485
18862.0,616.3063126292755
18863.0,689.0084860893028
18864.0,761.7106595493299
18865.0,834.4128330093572
18866.0,907.1150064693843
18867.0,979.8171799294114
18868.0,1052.5193533894387
18869.0,1125.2215268494658
18870.0,1125.9928821276756
18871.0,810.2685231201701
18872.0,494.5441641126648
18873.0,178.8198051051595
18874.0,-136.90455390234592
18875.0,-452.62891290985135
18876.0,-768.3532719173566
18877.0,-1084.0776309248618
18878.0,-845.9344006466526
18879.0,-607.7911703684437
18880.0,-369.64794009023467
18881.0,-131.50470981202557
18882.0,106.63852046618354
18883.0,344.7817507443924
18884.0,582.9249810226015
18885.0,821.0682113008106
18886.0,821.8395665790204
18887.0,726.2861392485337
18888.0,630.732711918047
18889.0,535.1792845875602
18890.0,439.62585725707356
18891.0,344.0724299265869
18892.0,248.51900259610022
18893.0,152.96557526561344
18894.0,57.41214793512677
18895.0,-38.1412793953599
18896.0,-133.69470672584657
18897.0,-229.24813405633336
18898.0,-324.8015613868199
18899.0,-420.35498871730647
18900.0,-515.9084160477935
18901.0,-611.46184337828
18902.0,-707.0152707087668
18903.0,-802.5686980392534
18904.0,-898.1221253697402
18905.0,-993.675552700227
18906.0,-1089.2289800307135
18907.0,-1184.7824073612
18908.0,-1280.335834691687
18909.0,-1375.8892620221736
18910.0,-1058.6222817439645
18911.0,-741.3553014657555
18912.0,-424.0883211875464
18913.0,-106.82134090933732
18914.0,210.44563936887175
18915.0,527.7126196470808
18916.0,844.9795999252897
18917.0,1162.2465802034988
18918.0,891.7359354817077
18919.0,621.2252907599167
18920.0,350.7146460381257
18921.0,80.2040013163346
18922.0,-190.3066434054565
18923.0,-460.81728812724737
18924.0,-731.3279328490385
18925.0,-730.5565775708287
18926.0,-466.0387222926199
18927.0,-201.52086701441112
18928.0,62.996988263797675
18929.0,327.5148435420065
18930.0,592.0326988202153
18931.0,856.5505540984241
18932.0,857.3219093766338
18933.0,858.0932646548417
18934.0,632.7961913616224
18935.0,407.4991180684031
18936.0,182.20204477518382
18937.0,-43.09502851803552
18938.0,-268.39210181125486
18939.0,-493.6891751044741
18940.0,-718.9862483976935
18941.0,-718.2148931194856
18942.0,-506.44637117460985
18943.0,-294.6778492297341
18944.0,-82.90932728485825
18945.0,128.85919466001747
18946.0,340.6277166048933
18947.0,552.3962385497691
18948.0,553.167593827977
18949.0,373.0842348204717
18950.0,193.0008758129664
18951.0,12.917516805461105
18952.0,-167.16584220204425
18953.0,-347.2492012095496
18954.0,-527.3325602170548
18955.0,-707.4159192245602
18956.0,-706.6445639463504
18957.0,-705.8732086681407
18958.0,-705.1018533899328
18959.0,-546.0826647783904
18960.0,-387.06347616684786
18961.0,-228.04428755530535
18962.0,-69.02509894376294
18963.0,89.99408966777969
18964.0,249.0132782793221
18965.0,249.78463355753001
18966.0,250.55598883573975
18967.0,275.67319026779495
18968.0,300.79039169985015
18969.0,325.9075931319053
18970.0,351.0247945639605
18971.0,376.1419959960157
18972.0,401.2591974280709
18973.0,426.376398860126
18974.0,451.4936002921812
18975.0,476.6108017242364
18976.0,501.7280031562916
18977.0,526.8452045883467
18978.0,551.962406020402
18979.0,577.0796074524571
18980.0,577.8509627306651
18981.0,578.6223180088741
18982.0,579.3936732870833
18983.0,580.1650285652923
18984.0,580.9363838435014
18985.0,581.7077391217105
18986.0,582.4790943999196
18987.0,583.2504496781287
18988.0,584.0218049563377
18989.0,584.7931602345469
18990.0,585.564515512756
18991.0,586.335870790965
18992.0,587.1072260691741
18993.0,587.8785813473833
18994.0,588.6499366255923
18995.0,589.4212919038002
18996.0,590.19264718201
18997.0,455.32300246021896
18998.0,320.45335773842794
18999.0,185.58371301663692
19000.0,50.7140682948459
19001.0,-84.15557642694512
19002.0,-219.02522114873614
19003.0,-353.89486587052716
19004.0,-353.12351059231924
19005.0,-352.3521553141095
19006.0,-193.33296670256706
19007.0,-34.31377809102463
19008.0,124.70541052051783
19009.0,283.72459913206023
19010.0,442.74378774360275
19011.0,601.7629763551452
19012.0,602.5343316333531
19013.0,445.0579369115623
19014.0,287.58154218977154
19015.0,130.10514746798077
19016.0,-27.371247253809997
19017.0,-26.599891975602077
19018.0,-25.828536697392337
19019.0,-25.057181419184417
19020.0,-129.7844928076418
19021.0,-234.51180419609923
19022.0,-339.23911558455666
19023.0,-338.46776030634766
19024.0,-337.69640502813866
19025.0,-336.9250497499296
19026.0,-336.1536944717206
19027.0,-335.3823391935116
19028.0,-334.6109839153026
19029.0,-333.8396286370936
19030.0,-333.06827335888454
19031.0,-332.29691808067554
19032.0,-331.52556280246654
19033.0,-330.75420752425754
19034.0,-329.98285224604854
19035.0,-329.2114969678395
19036.0,-328.4401416896305
19037.0,-327.6687864114215
19038.0,-326.89743113321174
19039.0,-326.1260758550038
19040.0,-198.7565205767948
19041.0,-71.38696529858578
19042.0,55.982589979623185
19043.0,183.35214525783226
19044.0,310.7217005360412
19045.0,311.49305581425097
19046.0,185.66621109245997
19047.0,59.839366370668984
19048.0,-65.98747835112198
19049.0,-191.814323072913
19050.0,-317.64116779470396
19051.0,-316.86981251649604
19052.0,-210.59979057162036
19053.0,-104.32976862674468
19054.0,1.940253318130999
19055.0,2.7116085963407386
19056.0,3.482963874548659
19057.0,4.254319152758399
19058.0,5.025674430966319
19059.0,5.7970297091760585
19060.0,6.568384987385798
19061.0,7.3397402655937185
19062.0,8.111095543803458
19063.0,8.882450822011378
19064.0,-95.84486056644603
19065.0,-200.57217195490344
19066.0,-305.29948334336086
19067.0,-304.5281280651511
19068.0,-303.7567727869432
19069.0,-176.38721750873418
19070.0,-49.01766223052516
19071.0,78.3518930476838
19072.0,205.72144832589288
19073.0,333.09100360410184
19074.0,333.8623588823116
19075.0,334.6337141605195
19076.0,335.40506943872924
19077.0,336.176424716939
19078.0,336.9477799951469
19079.0,211.1209352733559
19080.0,85.29409055156492
19081.0,-40.53275417022604
19082.0,-166.35959889201706
19083.0,-292.186443613808
19084.0,-185.91642166893234
19085.0,-79.64639972405666
19086.0,26.623622220819016
19087.0,27.394977499028755
19088.0,28.166332777236676
19089.0,28.937688055446415
19090.0,29.709043333654336
19091.0,30.480398611864075
19092.0,136.75008722340664
19093.0,243.01977583494923
19094.0,349.2894644464918
19095.0,350.06081972469974
19096.0,224.23397500290875
19097.0,98.40713028111776
19098.0,-27.419714440673204
19099.0,-153.24655916246422
19100.0,-279.0734038842552
19101.0,-233.088334320332
19102.0,-187.1032647564088
19103.0,-141.11819519248562
19104.0,-95.13312562856242
19105.0,-49.148056064639206
19106.0,-3.1629865007160447
19107.0,42.822083063207174
19108.0,-9.155894991916966
19109.0,-61.13387304704111
19110.0,-113.11185110216525
19111.0,-165.0898291572894
19112.0,-217.06780721241353
19113.0,-269.04578526753767
19114.0,-373.77309665599523
19115.0,-478.5004080444528
19116.0,-583.2277194329104
19117.0,-582.4563641547024
19118.0,-423.4370088764932
19119.0,-264.417653598284
19120.0,-105.39829832007479
19121.0,53.62105695813443
19122.0,54.39241223634235
19123.0,55.16376751455209
19124.0,55.93512279276183
19125.0,56.706478070970476
19126.0,57.47783334917913
19127.0,58.249188627387774
19128.0,59.020543905596426
19129.0,59.79189918380507
19130.0,60.56325446201481
19131.0,61.33460974022455
19132.0,62.10596501843247
19133.0,62.87732029664221
19134.0,63.64867557485013
19135.0,64.42003085305987
19136.0,65.19138613126961
19137.0,-39.53592525718841
19138.0,-144.26323664564643
19139.0,-248.99054803410445
19140.0,-248.2191927558947
19141.0,-247.44783747768497
19142.0,-246.67648219947705
19143.0,-245.9051269212673
19144.0,-245.1337716430594
19145.0,-244.36241636484965
19146.0,-243.5910610866399
19147.0,-242.819705808432
19148.0,-136.5496838635563
19149.0,-30.27966191868063
19150.0,75.99036002619505
19151.0,76.76171530440479
19152.0,77.53307058261271
19153.0,78.30442586082245
19154.0,79.07578113903037
19155.0,79.84713641724011
19156.0,80.61849169544803
19157.0,81.38984697365777
19158.0,82.16120225186751
19159.0,82.93255753007543
19160.0,-21.79475385838198
19161.0,-126.52206524683939
19162.0,-231.2493766352968
19163.0,-103.87982135708779
19164.0,23.48973392112123
19165.0,150.8592891993302
19166.0,278.22884447753927
19167.0,405.59839975574823
19168.0,406.369755033958
19169.0,407.1411103121659
19170.0,407.91246559037563
19171.0,408.68382086858355
19172.0,303.9568428134593
19173.0,199.22986475833494
19174.0,94.5028867032106
19175.0,95.27424198142035
19176.0,96.04559725962827
19177.0,96.816952537838
19178.0,-7.910358850619403
19179.0,-112.63767023907681
19180.0,-217.36498162753423
19181.0,-111.09495968265917
19182.0,-4.824937737784097
19183.0,101.44508420709099
19184.0,102.21643948530073
19185.0,102.98779476351046
19186.0,-22.839249958280476
19187.0,-148.66629468007142
19188.0,-274.49333940186233
19189.0,-400.3203841236533
19190.0,-526.1474288454442
19191.0,-525.3760735672363
19192.0,-419.1060516223605
19193.0,-312.83602967748465
19194.0,-206.5660077326088
19195.0,-205.79465245439906
19196.0,-46.77554717619023
19197.0,112.2435581020186
19198.0,271.2626633802274
19199.0,430.28176865843625
19200.0,431.053123936646
19201.0,431.8244792148539
19202.0,432.59583449306365
19203.0,306.7689897712727
19204.0,180.94214504948167
19205.0,55.115300327690704
19206.0,-70.71154439410032
19207.0,-196.53838911589128
19208.0,-195.76703383768336
19209.0,-142.24634522614096
19210.0,-88.72565661459855
19211.0,-35.20496800305614
19212.0,18.31572060848626
19213.0,71.83640922002871
19214.0,125.35709783157108
19215.0,126.128453109779
19216.0,126.89980838798874
19217.0,127.67116366619848
19218.0,128.4425189444064
19219.0,-29.034125777384418
19220.0,-186.51077049917524
19221.0,-343.9874152209661
19222.0,-501.4640599427569
19223.0,-658.9407046645479
19224.0,-816.4173493863386
19225.0,-617.8361191081295
19226.0,-419.2548888299205
19227.0,-220.67365855171147
19228.0,-22.092428273502378
19229.0,176.4888020047067
19230.0,375.0700322829157
19231.0,573.6512625611249
19232.0,772.2324928393339
19233.0,794.103581450876
19234.0,815.9746700624183
19235.0,837.8457586739605
19236.0,859.7168472855027
19237.0,881.587935897045
19238.0,903.4590245085872
19239.0,925.3301131201293
19240.0,947.2012017316716
19241.0,969.0722903432138
19242.0,990.943378954756
19243.0,1012.8144675662982
19244.0,1034.6855561778405
19245.0,1056.5566447893827
19246.0,1078.4277334009248
19247.0,1100.298822012467
19248.0,890.072955068454
19249.0,679.8470881244409
19250.0,469.62122118042794
19251.0,259.39535423641485
19252.0,49.169487292401755
19253.0,-161.05637965161122
19254.0,-371.28224659562443
19255.0,-581.5081135396374
19256.0,-791.7339804836506
19257.0,-632.7146252054417
19258.0,-473.69526992723286
19259.0,-314.675914649024
19260.0,-155.6565593708151
19261.0,3.3625459073937236
19262.0,162.38165118560255
19263.0,321.4007564638114
19264.0,480.4198617420202
19265.0,375.6928836868959
19266.0,270.9659056317716
19267.0,166.23892757664726
19268.0,40.411882854856316
19269.0,-85.41516186693462
19270.0,-211.24220658872554
19271.0,-337.0692513105165
19272.0,-462.8962960323074
19273.0,-481.90594075409837
19274.0,-500.9155854758893
19275.0,-519.9252301976803
19276.0,-538.9348749194712
19277.0,-557.9445196412621
19278.0,-576.9541643630531
19279.0,-595.9638090848441
19280.0,-614.973453806635
19281.0,-633.9830985284259
19282.0,-652.9927432502169
19283.0,-672.0023879720079
19284.0,-691.0120326937988
19285.0,-710.0216774155897
19286.0,-729.0313221373807
19287.0,-748.0409668591717
19288.0,-767.0506115809626
19289.0,-719.6847633323509
19290.0,-672.3189150837394
19291.0,-624.9530668351277
19292.0,-577.5872185865162
19293.0,-530.2213703379045
19294.0,-482.85552208929295
19295.0,-435.48967384068135
19296.0,-388.12382559206975
19297.0,-340.7579773434581
19298.0,-293.39212909484655
19299.0,-246.02628084623495
19300.0,-198.6604325976233
19301.0,-151.29458434901176
19302.0,-103.9287361004001
19303.0,-56.562887851788446
19304.0,-9.197039603176904
19305.0,38.16880864543475
19306.0,85.5346568940464
19307.0,132.90050514265795
19308.0,180.2663533912695
19309.0,227.63220163988115
19310.0,274.9980498884927
19311.0,322.36389813710434
19312.0,369.729746385716
19313.0,417.09559463432765
19314.0,464.4614428829391
19315.0,511.82729113155074
19316.0,559.1931393801624
19317.0,606.558987628774
19318.0,653.9248358773857
19319.0,701.2906841259971
19320.0,748.6565323746088
19321.0,796.0223806232204
19322.0,843.3882288718321
19323.0,890.7540771204438
19324.0,938.1199253690554
19325.0,985.4857736176668
19326.0,1032.8516218662785
19327.0,1080.2174701148901
19328.0,1004.8885142939529
19329.0,929.5595584730156
19330.0,854.2306026520785
19331.0,778.9016468311412
19332.0,703.5726910102039
19333.0,628.2437351892668
19334.0,552.9147793683295
19335.0,477.58582354739224
19336.0,402.25686772645497
19337.0,326.9279119055178
19338.0,251.59895608458044
19339.0,176.27000026364328
19340.0,100.94104444270602
19341.0,25.612088621768862
19342.0,-49.71686719916852
19343.0,-125.04582302010567
19344.0,-200.37477884104305
19345.0,-275.7037346619802
19346.0,-351.03269048291736
19347.0,-426.3616463038545
19348.0,-501.6906021247919
19349.0,-501.66341508858613
19350.0,-524.2430851952377
19351.0,-546.8227553018893
19352.0,-569.4024254085408
19353.0,-591.9820955151923
19354.0,-614.561765621844
19355.0,-637.1414357284955
19356.0,-659.721105835147
19357.0,-682.3007759417985
19358.0,-704.8804460484502
19359.0,-727.4601161551017
19360.0,-750.0397862617532
19361.0,-772.6194563684048
19362.0,-795.1991264750563
19363.0,-817.7787965817079
19364.0,-817.7516095455026
19365.0,-817.7244225092968
19366.0,-564.500635473091
19367.0,-311.27684843688536
19368.0,-58.05306140067967
19369.0,195.17072563552608
19370.0,448.3945126717317
19371.0,448.42169970793725
19372.0,448.4488867441428
19373.0,448.4760737803483
19374.0,448.50326081655385
19375.0,290.2826978527595
19376.0,132.06213488896515
19377.0,-26.158428074829203
19378.0,-184.37899103862355
19379.0,-105.22792900241791
19380.0,-26.076866966212265
19381.0,53.07419506999338
19382.0,132.22525710619902
19383.0,211.37631914240467
19384.0,290.5273811786103
19385.0,369.67844321481596
19386.0,448.8295052510216
19387.0,448.8566922872269
19388.0,448.88387932343267
19389.0,290.6633163596383
19390.0,132.44275339584397
19391.0,-25.777809567950385
19392.0,-183.99837253174474
19393.0,-183.97118549553943
19394.0,-183.94399845933367
19395.0,-205.0165447564614
19396.0,-226.08909105358913
19397.0,-247.16163735071686
19398.0,-268.2341836478446
19399.0,-289.3067299449723
19400.0,-310.37927624210005
19401.0,-331.4518225392278
19402.0,-352.5243688363555
19403.0,-373.5969151334832
19404.0,-394.66946143061097
19405.0,-415.7420077277387
19406.0,-436.8145540248664
19407.0,-457.8871003219942
19408.0,-478.95964661912194
19409.0,-500.03219291624964
19410.0,-605.5036725467107
19411.0,-710.9751521771718
19412.0,-816.4466318076329
19413.0,-763.670111438094
19414.0,-710.893591068555
19415.0,-658.117070699016
19416.0,-605.3405503294771
19417.0,-552.5640299599381
19418.0,-499.78750959039917
19419.0,-447.0109892208602
19420.0,-394.23446885132125
19421.0,-341.4579484817823
19422.0,-288.68142811224334
19423.0,-235.90490774270438
19424.0,-183.12838737316542
19425.0,-183.10120033696012
19426.0,-183.0740133007545
19427.0,-183.04682626454886
19428.0,-183.01963922834324
19429.0,-182.9924521921376
19430.0,-182.96526515593197
19431.0,-182.93807811972633
19432.0,-182.9108910835207
19433.0,-24.635954047315067
19434.0,133.63898298889058
19435.0,291.9139200250962
19436.0,450.18885706130186
19437.0,344.71771076417406
19438.0,239.2465644670462
19439.0,133.77541816991834
19440.0,133.80260520612396
19441.0,133.8297922423296
19442.0,133.85697927853522
19443.0,133.88416631474087
19444.0,133.91135335094648
19445.0,133.93854038715213
19446.0,133.96572742335775
19447.0,133.9929144595635
19448.0,134.0201014957688
19449.0,239.54562186530785
19450.0,345.0711422348469
19451.0,450.596662604386
19452.0,450.62384964059174
19453.0,450.6510366767975
19454.0,450.6782237130028
19455.0,239.42332486047178
19456.0,28.168426007940752
19457.0,-183.08647284459028
19458.0,-394.3413716971213
19459.0,-394.3924644683493
19460.0,-394.44355723957733
19461.0,-394.49465001080534
19462.0,-394.54574278203336
19463.0,-289.0981688865945
19464.0,-183.65059499115569
19465.0,-78.20302109571685
19466.0,-78.25411386694486
19467.0,79.94254336182723
19468.0,238.13920059059933
19469.0,396.3358578193714
19470.0,554.5325150481435
19471.0,448.98308894358206
19472.0,343.4336628390206
19473.0,237.88423673445914
19474.0,185.08381062989793
19475.0,132.28338452533671
19476.0,79.4829584207755
19477.0,26.682532316214292
19478.0,-26.11789378834692
19479.0,-78.91831989290813
19480.0,-78.96941266413614
19481.0,-79.02050543536416
19482.0,-79.07159820659217
19483.0,-79.12269097782018
19484.0,-79.17378374904774
19485.0,-79.22487652027576
19486.0,-79.27596929150377
19487.0,-79.32706206273178
19488.0,-124.59186911967403
19489.0,-169.85667617661628
19490.0,-215.1214832335585
19491.0,-260.38629029050077
19492.0,-305.65109734744306
19493.0,-350.91590440438523
19494.0,-396.1807114613275
19495.0,-269.6334042325555
19496.0,-143.08609700378346
19497.0,-16.53878977501148
19498.0,110.00851745376059
19499.0,236.5558246825326
19500.0,236.5047319113046
19501.0,236.45363914007658
19502.0,236.40254636884856
19503.0,236.3514535976206
19504.0,236.30036082639265
19505.0,236.2492680551647
19506.0,236.19817528393673
19507.0,236.14708251270878
19508.0,236.09598974148082
19509.0,236.04489697025286
19510.0,235.9938041990249
19511.0,235.9427114277969
19512.0,235.89161865656934
19513.0,130.34185921867478
19514.0,24.792099780780234
19515.0,-80.75765965711435
19516.0,24.689914238324178
19517.0,130.1374881337627
19518.0,235.58506202920125
19519.0,182.78463592464004
19520.0,129.98420982007883
19521.0,77.18378371551762
19522.0,24.38335761095641
19523.0,-28.417068493604802
19524.0,-81.21749459816601
19525.0,-28.51925403606068
19526.0,24.178986526044653
19527.0,76.87722708815
19528.0,129.57546765025532
19529.0,182.2737082123607
19530.0,234.971948774466
19531.0,234.920856003238
19532.0,129.37109656534358
19533.0,23.82133712744917
19534.0,-81.72842231044524
19535.0,-81.77951508167325
19536.0,-81.83060785290127
19537.0,-81.88170062412928
19538.0,-29.183460062023947
19539.0,23.514780500081386
19540.0,76.21302106218673
19541.0,128.91126162429205
19542.0,181.60950218639744
19543.0,234.30774274850273
19544.0,234.25664997727472
19545.0,339.70389053938027
19546.0,445.1511311014859
19547.0,550.5983716635915
19548.0,471.4234038923635
19549.0,392.24843612113557
19550.0,313.0734683499076
19551.0,233.89850057867966
19552.0,154.7235328074517
19553.0,75.54856503622375
19554.0,-3.626402735004149
19555.0,-82.80137050623216
19556.0,-82.85246327746017
19557.0,-82.90355604868819
19558.0,-82.9546488199162
19559.0,-83.00574159114376
19560.0,-83.05683436237177
19561.0,-83.10792713359979
19562.0,-83.1590199048278
19563.0,-83.21011267605581
19564.0,-83.26120544728383
19565.0,-83.31229821851184
19566.0,-83.36339098973986
19567.0,-83.41448376096787
19568.0,-83.46557653219543
19569.0,-83.51666930342344
19570.0,-83.56776207465145
19571.0,-189.117521512546
19572.0,-294.66728095044056
19573.0,-400.21704038833514
19574.0,-400.2681331595636
19575.0,-273.7208259307916
19576.0,-147.17351870201955
19577.0,-20.626211473247565
19578.0,105.9210957555245
19579.0,232.46840298429652
19580.0,232.41731021306896
19581.0,126.86755077517441
19582.0,21.317791337279857
19583.0,-84.23196810061472
19584.0,-84.28306087184274
19585.0,-84.33415364307075
19586.0,-84.3852464142987
19587.0,-84.43633918552666
