Time_ms,Detrended_Displacement_nm
82344.0,-12399.087960874542
82345.0,-15351.803757081492
82346.0,-21152.981553288446
82347.0,-26004.671349495395
82348.0,-28324.396145702347
82349.0,-28428.65094191116
82350.0,-27266.92273811811
82351.0,-25472.203534325065
82352.0,-24626.971330532015
82353.0,-23148.74712674083
82354.0,-18822.062922947778
82355.0,-16077.85671915473
82356.0,-15549.119515361683
82357.0,-14070.896311570494
82358.0,-11326.690107777446
82359.0,-7632.995903984398
82360.0,-2356.8247001913496
82361.0,3235.8435036017
82362.0,6929.5367073928865
82363.0,7774.7689111859345
82364.0,7037.522114978984
82365.0,6616.772318772033
82366.0,12209.439522563218
82367.0,22866.03772635627
82368.0,24660.757930149317
82369.0,18543.084133942364
82370.0,16539.855337733552
82371.0,14853.1225415266
82372.0,17280.832745319647
82373.0,16227.090949112699
82374.0,9792.923152905747
82375.0,7800.386855933428
82376.0,-9071.482902710064
82377.0,-11701.046661353557
82378.0,-1037.7924199970512
82379.0,2029.5658213603874
82380.0,-11993.842937283105
82381.0,-23801.782695926602
82382.0,-22316.902454569165
82383.0,-17350.570213212653
82384.0,-8586.289971856146
82385.0,2393.460269501291
82386.0,-552.5994891422015
82387.0,-15525.496247785693
82388.0,-21953.00800642826
82389.0,-9707.27576507175
82390.0,9184.867476284759
82391.0,20481.112717641263
82392.0,17535.0529589987
82393.0,6993.09720035521
82394.0,10060.454441711718
82395.0,23255.674683069155
82396.0,31070.467924425662
82397.0,28440.90416578217
82398.0,17898.947407139607
82399.0,5774.512648496113
82400.0,4094.4358898526207
82401.0,14441.194131209128
82402.0,25104.449372566567
82403.0,23107.876613923072
82404.0,15414.38085527958
82405.0,7087.894096637018
82406.0,3192.347337993526
82407.0,9108.166579350032
82408.0,16606.46482070747
82409.0,13027.413062063977
82410.0,-1945.4826965795164
82411.0,-10271.96945522301
82412.0,-8154.098213865571
82413.0,-3820.7579725090654
82414.0,-120.40773115255615
82415.0,-2116.9814897951183
82416.0,-14241.41624843861
82417.0,-27315.338007082108
82418.0,-28362.423765724663
82419.0,-21497.117524368157
82420.0,-18113.263283011653
82421.0,-19160.349041654215
82422.0,-20840.426800297708
82423.0,-21254.5205589412
82424.0,-19136.650317584692
82425.0,-13537.326076227255
82426.0,-6988.515834870748
82427.0,-7719.105593514243
82428.0,-12247.644352156804
82429.0,-11712.251110800295
82430.0,-3897.4578694437896
82431.0,8664.77037191365
82432.0,15846.572613270157
82433.0,14799.486854626663
82434.0,12169.92209598317
82435.0,11439.332337340607
82436.0,15456.177578697116
82437.0,22321.48382005362
82438.0,27604.31206141106
82439.0,26240.730302767566
82440.0,20129.713544124075
82441.0,18766.131785481513
82442.0,22466.481026838017
82443.0,22368.882268194524
82444.0,16890.857509551963
82445.0,12045.822750908472
82446.0,9099.76299226498
82447.0,9002.164233621486
82448.0,10803.539474978923
82449.0,11022.43671633543
82450.0,3328.941957691938
82451.0,-8162.501800950624
82452.0,-15539.501559594119
82453.0,-17536.07431823761
82454.0,-17950.16907688017
82455.0,-16465.288835523665
82456.0,-19094.853594167158
82457.0,-27104.84435281065
82458.0,-34481.84411145321
82459.0,-35845.42487009671
82460.0,-33727.554628740196
82461.0,-30976.691387382758
82462.0,-28225.829146026255
82463.0,-25474.966904669745
82464.0,-21141.62566331231
82465.0,-14276.319421955803
82466.0,-7727.509180599294
82467.0,-5926.133939242787
82468.0,-6340.22769788535
82469.0,-5804.835456528843
82470.0,-1154.9992151723363
82471.0,7925.777026185103
82472.0,14791.08326754161
82473.0,16275.963508898116
82474.0,15228.877750255555
82475.0,17030.252991612062
82476.0,15666.671232968569
82477.0,10821.637474326006
82478.0,12623.012715682515
82479.0,16006.865957039021
82480.0,21606.19019839553
82481.0,18976.625439752966
82482.0,7485.181681109473
82483.0,2667.043488057576
82484.0,-9766.011585690365
82485.0,-8906.247659437373
82486.0,1131.8912668146859
82487.0,3574.133193067677
82488.0,-7592.9388806802635
82489.0,-17177.53195442727
82490.0,-15684.777028175213
82491.0,-12293.047101923152
82492.0,-8584.82217567016
82493.0,-1395.1442494181028
82494.0,414.1066768348883
82495.0,-7588.00839691305
82496.0,-11475.68047066006
82497.0,-4602.498544408001
82498.0,6385.12738184499
82499.0,13258.31030809705
82500.0,10636.621234350041
82501.0,2318.0101606021
82502.0,4443.757086854161
82503.0,18912.83601310715
82504.0,29267.46993935921
82505.0,27595.2688656122
82506.0,17061.18779186426
82507.0,3995.141718117253
82508.0,-1158.512355630688
82509.0,6664.156570622303
82510.0,19550.75649687436
82511.0,20094.025423127354
82512.0,13357.892349379414
82513.0,11685.691275631472
82514.0,8747.507201884462
82515.0,7075.305128136523
82516.0,12999.000054389515
82517.0,16707.225980641575
82518.0,4907.161906894564
82519.0,-10690.849166853375
82520.0,-12363.051240600384
82521.0,-742.4333143483254
82522.0,5497.756611903735
82523.0,27.60753815672615
82524.0,-13987.926535591214
82525.0,-29902.433609338223
82526.0,-31574.634683086166
82527.0,-21536.495756833174
82528.0,-13713.826830581114
82529.0,-16968.506904328122
82530.0,-21489.16997807606
82531.0,-21578.89305182307
82532.0,-16604.685125571013
82533.0,-7199.537199318955
82534.0,306.63572693403876
82535.0,-3897.531346813903
82536.0,-15381.098420560913
82537.0,-17053.300494308853
82538.0,-6382.169568055862
82539.0,7137.4213581961985
82540.0,15593.082284449189
82541.0,15186.863210701249
82542.0,10349.70513695424
82543.0,6462.0330632063005
82544.0,9220.77198945836
82545.0,15777.457915711351
82546.0,20435.169841963412
82547.0,18762.9687682164
82548.0,12976.322694468461
82549.0,13203.095620721451
82550.0,21025.76454697351
82551.0,24733.990473226502
82552.0,18314.35339947856
82553.0,10945.229325731552
82554.0,5475.079251983613
82555.0,-628.0618217643278
82556.0,2447.1721044886635
82557.0,11535.824030740723
82558.0,11129.604956993713
82559.0,-986.9541167542266
82560.0,-13736.504190501237
82561.0,-21105.628264249175
82562.0,-24993.299337996184
82563.0,-21601.570411744124
82564.0,-15044.883485492064
82565.0,-19565.546559239076
82566.0,-28200.652632987018
82567.0,-28606.871706734026
82568.0,-24898.646780481962
82569.0,-24355.377854228973
82570.0,-23495.613927976912
82571.0,-21053.37200172392
82572.0,-17661.642075471864
82573.0,-11421.452149218872
82574.0,-1066.8172229668126
82575.0,4540.381703285248
82576.0,3817.6676295382376
82577.0,1512.474555790298
82578.0,789.7604820432889
82579.0,-249.44959170465154
82580.0,3142.2793345483396
82581.0,16661.8712608004
82582.0,24484.54018705339
82583.0,16482.42511330545
82584.0,7847.31803955844
82585.0,9656.5689658105
82586.0,14630.77689206256
82587.0,19604.98481831555
82588.0,16666.800744567612
82589.0,6132.720670820601
82590.0,1811.5768289503303
82591.0,-5223.541881178768
82592.0,401.1684086921359
82593.0,7924.8516985630395
82594.0,1839.2209884339427
82595.0,-15007.262721695155
82596.0,-20459.902431824252
82597.0,-11986.73114195335
82598.0,-1931.0818520833782
82599.0,-737.3125622124753
82600.0,-6189.951272341572
82601.0,-8161.137982470667
82602.0,-6967.3686925997645
82603.0,-4507.615402728865
82604.0,800.5988871420395
82605.0,3893.3421770120112
82606.0,1922.155466882914
82607.0,-1631.5092432461825
82608.0,3360.209046624721
82609.0,14365.345336495622
82610.0,18091.080626366525
82611.0,19284.85091623743
82612.0,18263.15120610833
82613.0,14076.494495978302
82614.0,9256.845785849207
82615.0,6969.164075720109
82616.0,12277.377365591012
82617.0,16636.104655461913
82618.0,13398.934945332818
82619.0,9528.77423520372
82620.0,11039.039525073693
82621.0,16980.244814944595
82622.0,17541.024104815497
82623.0,11455.393394686402
82624.0,8534.718684557305
82625.0,6880.027974428207
82626.0,-1421.072735700891
82627.0,-9405.67744583092
82628.0,-10427.377155960017
82629.0,-7018.137866089113
82630.0,-7723.3415762182085
82631.0,-14758.459286347308
82632.0,-20211.098996476405
82633.0,-28195.703706605498
82634.0,-32698.8554167346
82635.0,-27390.64212686463
82636.0,-23981.401836993726
82637.0,-25003.101547122824
82638.0,-25075.31425725192
82639.0,-21033.082967381015
82640.0,-14458.886677510112
82641.0,-6302.21138763921
82642.0,1854.463902230762
82643.0,-1066.2098078983345
82644.0,-10949.789518027432
82645.0,-9439.52322815653
82646.0,4414.074061714374
82647.0,16368.697351585277
82648.0,19144.94564145618
82649.0,22870.68093132615
82650.0,20582.999221197053
82651.0,15130.359511067956
82652.0,15691.13780093886
82653.0,22581.830090809763
82654.0,27573.548380680666
82655.0,24652.874670551566
82656.0,17934.25296042247
82657.0,13114.604250292443
82658.0,20005.297540163345
82659.0,27528.98083003425
82660.0,20177.367119905153
82661.0,11559.771409776054
82662.0,1992.6876996469564
82663.0,-4725.93401048214
82664.0,-1000.1987206121685
82665.0,3358.528569258735
82666.0,-1777.6151408703627
82667.0,-12927.176850999458
82668.0,-16480.842561128557
82669.0,-18452.029271257656
82670.0,-22005.69498138675
82671.0,-23660.385691516778
82672.0,-24682.085401645876
82673.0,-32350.19511177497
82674.0,-40334.79982190407
82675.0,-36292.56853203317
82676.0,-23704.953242162264
82677.0,-15231.782952291363
82678.0,-19101.94366242046
82679.0,-23605.096372550488
82680.0,-22411.326082679585
82681.0,-13621.659792808681
82682.0,-1034.0445029377788
82683.0,7439.125786933124
82684.0,11164.861076804027
82685.0,10143.161366674929
82686.0,7538.983656544901
82687.0,7783.266946415804
82688.0,13091.480236286709
82689.0,14601.74652615761
82690.0,11364.576816028513
82691.0,15090.312105899415
82692.0,19132.54339577032
82693.0,18743.83468564122
82694.0,23735.552975511193
82695.0,19865.392265382096
82696.0,11761.53020421309
82697.0,-6364.692956751624
82698.0,-11198.097117716334
82699.0,742.7697213189531
82700.0,10151.670560353308
82701.0,5318.266399388596
82702.0,-7111.034761576117
82703.0,-16058.88292254083
82704.0,-18676.817083505543
82705.0,-20345.265244471186
82706.0,-13151.833405435897
82707.0,-5641.906566400608
82708.0,-1296.9357273653222
82709.0,-116.92188833003456
82710.0,-3684.3440492947484
82711.0,-5036.296210260392
82712.0,-6704.743371225104
82713.0,-5524.729532189816
82714.0,1668.702306845471
82715.0,9495.12514588076
82716.0,15422.573984916045
82717.0,24514.9798239504
82718.0,29176.44566298569
82719.0,25925.51950202098
82720.0,18876.645341056264
82721.0,15309.223180091552
82722.0,14590.263019125909
82723.0,12605.319858161196
82724.0,15051.315697196484
82725.0,18763.29553623177
82726.0,20576.30037526706
82727.0,18591.357214302345
82728.0,16922.9090533367
82729.0,14304.974892371989
82730.0,8205.587731407279
82731.0,8436.113570442565
82732.0,10565.614409477852
82733.0,5732.21024851314
82734.0,-2582.6469124525047
82735.0,-8365.538073417218
82736.0,-13515.43823438193
82737.0,-14550.89439534664
82738.0,-13370.881556311353
82739.0,-15039.328717277
82740.0,-25569.655878241712
82741.0,-36416.47803920642
82742.0,-35869.45620017114
82743.0,-29942.007361135846
82744.0,-29711.48052210056
82745.0,-31379.927683066206
82746.0,-27984.444844030913
82747.0,-23639.47400499563
82748.0,-19294.50416596034
82749.0,-10202.098326925054
82750.0,-3325.1624878897674
82751.0,-5310.1056488554095
82752.0,-10143.509809820123
82753.0,-5165.547970784835
82754.0,7724.805868250452
82755.0,18083.19470728574
82756.0,25593.121546320093
82757.0,26773.13538535538
82758.0,20990.24422439067
82759.0,15840.344063425957
82760.0,19868.818902461244
82761.0,29277.719741496534
82762.0,32356.70758053089
82763.0,24674.841419566175
82764.0,16992.976258601462
82765.0,21337.947097636752
82766.0,25049.92593667204
82767.0,23381.477775707324
82768.0,13484.142614741682
82769.0,2953.816453776971
82770.0,-3145.5707071877423
82771.0,-1649.0618681524538
82772.0,2695.9089708828333
82773.0,2293.4438099171894
82774.0,-6021.413351047524
82775.0,-15918.748512012236
82776.0,-26132.57967297695
82777.0,-30649.488833941658
82778.0,-28203.491994906377
82779.0,-26706.983155872018
82780.0,-31856.883316836727
82781.0,-38589.26147780144
82782.0,-36776.25663876616
82783.0,-31481.798799730866
82784.0,-30618.280960695578
82785.0,-30071.25912166122
82786.0,-26042.784282625937
82787.0,-19482.34444359065
82788.0,-11972.416604555361
82789.0,-3196.506765520073
82790.0,8111.369073514283
82791.0,10240.86891254957
82792.0,8888.917751584857
82793.0,8486.452590620145
82794.0,9666.466429655433
82795.0,12428.95826869072
82796.0,18989.398107725076
82797.0,25866.333946760366
82798.0,24830.877785795652
82799.0,15566.53362483094
82800.0,11999.112463866226
82801.0,19509.039302901514
82802.0,25436.48814193587
82803.0,18704.10998097116
82804.0,13739.813237611063
82805.0,40.045902414516604
82806.0,-6063.824432782032
82807.0,-4888.293767978579
82808.0,1034.6718968248733
82809.0,2210.2025616283263
82810.0,-12439.051773568219
82811.0,-26455.314108764767
82812.0,-22114.826443961312
82813.0,-8912.460779157864
82814.0,-457.5291143544091
82815.0,-3079.9474495509567
82816.0,-8550.825784747503
82817.0,-8324.783119944052
82818.0,-4617.286455140598
82819.0,-276.799790337147
82820.0,1848.217874466307
82821.0,2707.2525392697607
82822.0,2933.2962040732127
82823.0,3792.3308688766665
82824.0,11614.27053368012
82825.0,22917.66319848357
82826.0,26308.662863287023
82827.0,20521.288528090477
82828.0,13784.42719289393
82829.0,11794.999857697383
82830.0,13287.026522500835
82831.0,15412.044187304287
82832.0,16271.078852107741
82833.0,16497.121516911193
82834.0,14191.200181714647
82835.0,8403.824846518099
82836.0,14326.790511321553
82837.0,22465.226176125005
82838.0,18893.321840928456
82839.0,9940.989505731912
82840.0,988.6581705353638
82841.0,-4798.716164661186
82842.0,-6788.142499857731
82843.0,-5612.612835054279
82844.0,-7918.534170250827
82845.0,-16870.86650544737
82846.0,-26139.69284064392
82847.0,-27179.632175840467
82848.0,-22522.649511037016
82849.0,-22613.101846233563
82850.0,-25235.52018143011
82851.0,-24376.485516626657
82852.0,-23200.954851823204
82853.0,-20759.44118701975
82854.0,-11355.0235222163
82855.0,-1950.6048574128454
82856.0,-4256.527192609392
82857.0,-11309.884527805938
82858.0,-8235.379863002487
82859.0,1802.029801800967
82860.0,6459.012466604419
82861.0,5102.577131407872
82862.0,3113.1507962113246
82863.0,1756.7154610147772
82864.0,2299.25512581823
82865.0,6639.741790621683
82866.0,12562.707455425136
82867.0,15637.212120228589
82868.0,15230.26478503204
82869.0,15772.803449835494
82870.0,19480.299114638947
82871.0,23504.2907794424
82872.0,23413.838444245852
82873.0,21740.908109049305
82874.0,19118.489773852758
82875.0,16812.56743865621
82876.0,14506.646103459663
82877.0,14416.193768263116
82878.0,13059.758433066569
82879.0,6322.8960978700225
82880.0,-2945.9302373265255
82881.0,-8416.809572523074
82882.0,-11355.72290771962
82883.0,-12395.662242916165
82884.0,-12169.619578112713
82885.0,-16058.019913309261
82886.0,-21528.899248505808
82887.0,-25417.299583702355
82888.0,-26140.742918898904
82889.0,-26231.19525409545
82890.0,-25055.664589292
82891.0,-22297.655924488543
82892.0,-21122.12625968509
82893.0,-19946.595594881637
82894.0,-15922.603930078185
82895.0,-10632.629265274732
82896.0,-8507.611600471282
82897.0,-9547.550935667827
82898.0,-10270.995270864376
82899.0,-8462.473606060921
82900.0,-4438.481941257469
82901.0,534.9967235459826
82902.0,4558.988388349436
82903.0,6684.006053152889
82904.0,6910.049717956342
82905.0,7452.5883827597945
82906.0,8628.119047563247
82907.0,11069.6317123667
82908.0,16992.597377170154
82909.0,18484.624041973606
82910.0,14279.72770677706
82911.0,13556.28337158051
82912.0,18846.258036383966
82913.0,17806.318701187418
82914.0,5689.0303659908695
82915.0,-1805.4051176479988
82916.0,-10702.439366920007
82917.0,-7889.133616192012
82918.0,-961.3838654640203
82919.0,-1946.0261147360288
82920.0,-8311.095364008037
82921.0,-15309.155613280043
82922.0,-23256.702862552047
82923.0,-21392.88411182406
82924.0,-2438.2983610956
82925.0,10186.374389632394
82926.0,-1242.6258596396146
82927.0,-17735.55710891162
82928.0,-14605.75535818363
82929.0,2133.3613925443624
82930.0,14758.033143272356
82931.0,16938.347894000348
82932.0,10889.774644728339
82933.0,6107.1833954563335
82934.0,10502.968146184325
82935.0,21861.65789691232
82936.0,28156.415647640308
82937.0,21158.3553983683
82938.0,4665.425149096296
82939.0,-5181.097100175713
82940.0,-152.32134944772042
82941.0,12472.351401280273
82942.0,20982.579152008264
82943.0,17149.475902736256
82944.0,8568.93765346425
82945.0,3469.8514041922426
82946.0,2801.7041549207006
82947.0,10362.445905648692
82948.0,15391.221656376685
82949.0,4911.708407104679
82950.0,-9049.256842167328
82951.0,-13831.847091439337
82952.0,-6587.602340711343
82953.0,3505.104410016649
82954.0,6318.410160744641
82955.0,-6693.068088527365
82956.0,-27300.442337799373
82957.0,-35247.98958707138
82958.0,-23256.308836343393
82959.0,-9049.158085615396
82960.0,-10666.792334887403
82961.0,-20196.817584159413
82962.0,-23713.42583343142
82963.0,-21533.111082703428
82964.0,-12706.387331975435
82965.0,551.276418752559
82966.0,3681.078169480552
82967.0,-8380.91307979099
82968.0,-16961.452329063
82969.0,-8134.728578335005
82970.0,9553.875172392985
82971.0,17114.61592312098
82972.0,15180.48667384897
82973.0,10081.400424576965
82974.0,6248.297175304957
82975.0,9694.59392603295
82976.0,17255.33567676094
82977.0,26398.555427488936
82978.0,27312.887178216926
82979.0,14617.90392894492
82980.0,8252.835679672913
82981.0,19611.524430400903
82982.0,30337.2231811289
82983.0,27137.11093185689
82984.0,17290.589682584883
82985.0,7444.0674333128745
82986.0,4243.955184040868
82987.0,8323.24393476886
82988.0,15250.993685496851
82989.0,13949.85643622531
82990.0,3470.3431869533033
82991.0,-7958.6570623187035
82992.0,-16539.195311590713
82993.0,-18789.82056086272
82994.0,-14710.53181013473
82995.0,-14112.696059406735
82996.0,-21743.747308678743
82997.0,-30007.79055795075
82998.0,-26877.988807222755
82999.0,-20266.735056494763
83000.0,-17769.924305766774
83001.0,-20970.03655503878
83002.0,-21005.191804310787
83003.0,-15343.425053582796
83004.0,-11580.632302854803
83005.0,-4969.377552126811
83006.0,6072.816198601183
83007.0,8569.625949329176
83008.0,2204.5577000571684
83009.0,-1312.0505492148404
83010.0,2134.2472015131534
83011.0,5580.543952241611
83012.0,9343.336702969604
83013.0,18803.052453697594
83014.0,18451.401204425587
83015.0,6389.409955153581
83016.0,6354.2547058815735
83017.0,22008.415689835056
83018.0,30205.384726760374
83019.0,21944.577763685687
83020.0,6404.369800611004
83021.0,-4704.898162464146
83022.0,-8851.26112553883
83023.0,-3819.249088613513
83024.0,6909.685948311802
83025.0,4029.304985236653
83026.0,-16891.32897783803
83027.0,-28633.587940912716
83028.0,-20436.6189039874
83029.0,-4643.753867062551
83030.0,1337.7451698627665
83031.0,-7239.5577932119195
83032.0,-12968.398756286602
83033.0,-9518.86471936175
83034.0,-1954.887682436436
83035.0,3077.1243544888803
83036.0,3994.6923914141953
83037.0,3962.7734283390455
83038.0,1082.393465264362
83039.0,2316.457502189678
83040.0,14944.365539114993
83041.0,26622.78657603984
83042.0,25957.87661296516
83043.0,15798.095649890474
83044.0,6587.801686815791
83045.0,3707.421723740641
83046.0,5257.981760665957
83047.0,9340.505797591273
83048.0,10574.56983451659
83049.0,7061.198871441439
83050.0,2281.8439083667545
83051.0,3832.4039452920697
83052.0,13928.346982217387
83053.0,16428.393019142237
83054.0,8800.578056067552
83055.0,856.2670929928681
83056.0,-3290.0958700818155
83057.0,-5220.988833156502
83058.0,-5569.403796231651
83059.0,-5601.322759306335
83060.0,-8165.207722381019
83061.0,-18008.4926854557
83062.0,-25952.803648530855
83063.0,-24085.748611605537
83064.0,-23484.67657468022
83065.0,-26681.5515377549
83066.0,-28612.444500830054
83067.0,-26745.389463904736
83068.0,-23612.35242697942
83069.0,-18263.844390054106
83070.0,-8800.892353129257
83071.0,-4718.367316203941
83072.0,-8548.235279278626
83073.0,-10162.63224235331
83074.0,-4497.62920542846
83075.0,1167.374831496858
83076.0,3034.429868422172
83077.0,5217.980905347489
83078.0,7718.026942272339
83079.0,8635.594979197655
83080.0,10186.155016122972
83081.0,10787.227053048287
83082.0,11704.795089973137
83083.0,11672.876126898453
83084.0,14172.922163823769
83085.0,17938.952200749085
83086.0,22021.477237673935
83087.0,23255.54027459925
83088.0,19425.673311524566
83089.0,13696.832348449881
83090.0,10183.460385374732
83091.0,9202.054422300049
83092.0,8853.640459225364
83093.0,8821.72149615068
83094.0,7523.81953307553
83095.0,5909.421570000846
83096.0,2079.554606926162
83097.0,-3965.782356148522
83098.0,-10960.606319223672
83099.0,-17005.943282298358
83100.0,-20202.81924537304
83101.0,-18968.755208447725
83102.0,-18684.178171522875
83103.0,-19982.08013459756
83104.0,-22862.460097672243
83105.0,-25742.841060746927
83106.0,-30205.69902382161
83107.0,-30237.61798689676
83108.0,-24889.110949971444
83109.0,-18907.61091304613
83110.0,-13242.607876120812
83111.0,-5362.134839195964
83112.0,-963.1138022706473
83113.0,-3210.5027653453308
83114.0,-4191.908728420016
83115.0,-109.38369149516438
83116.0,3023.654345430151
83117.0,5523.700382355467
83118.0,9922.721419280782
83119.0,13055.758456205633
83120.0,18404.26649313095
83121.0,21537.304530056266
83122.0,13909.48956698158
83123.0,11029.10860390643
83124.0,14162.146640831746
83125.0,22042.619677757062
83126.0,25492.153714682376
83127.0,18813.825751607226
83128.0,13349.977576964393
83129.0,-641.5364784715639
83130.0,-7353.650533908451
83131.0,-2355.4235893444056
83132.0,2642.803355218708
83133.0,-2486.831700217248
83134.0,-12047.405755654134
83135.0,-16860.54581109102
83136.0,-14710.779866526977
83137.0,-7180.586921963863
83138.0,-3131.847977399819
83139.0,-6679.004032836707
83140.0,-11808.639088272663
83141.0,-12190.839143709549
83142.0,-6243.125199146434
83143.0,654.0757454176091
83144.0,8817.259689980723
83145.0,11916.512634544768
83146.0,4571.407579107881
83147.0,1973.7385236719256
83148.0,15200.853468235038
83149.0,26528.99341279815
83150.0,23931.324357362195
83151.0,14687.24530192531
83152.0,5443.166246489354
83153.0,-2.9648089475340385
83154.0,2463.297135616511
83155.0,12841.951080179624
83156.0,18156.673024742737
83157.0,14293.020969306783
83158.0,12328.342913869896
83159.0,10680.15985843394
83160.0,10614.455802997054
83161.0,14346.700747561097
83162.0,16179.97069212421
83163.0,10100.848636687322
83164.0,540.2735812513674
83165.0,-2373.8914741855187
83166.0,1991.3444703785262
83167.0,3508.1184149416385
83168.0,-2887.499640494316
83169.0,-10232.604695931204
83170.0,-18843.69175136809
83171.0,-24289.822806804048
83172.0,-25938.00486224093
83173.0,-24421.23091767689
83174.0,-21321.977973113775
83175.0,-21071.18602854973
83176.0,-20187.403083986617
83177.0,-17088.150139423506
83178.0,-15887.871194859461
83179.0,-15953.575250296348
83180.0,-12221.331305732303
83181.0,-6906.60936116919
83182.0,-8238.295416605146
83183.0,-10519.46947204203
83184.0,-4888.251527478918
83185.0,4224.419417085126
83186.0,7640.16836164824
83187.0,6308.481306212284
83188.0,5926.281250775397
83189.0,6177.073195339442
83190.0,8959.830139902555
83191.0,15540.535084465668
83192.0,23387.224029029712
83193.0,25536.988973592823
83194.0,22306.32891815687
83195.0,21291.13786271998
83196.0,21541.928807284028
83197.0,18627.76375184714
83198.0,14447.615696410254
83199.0,15331.398640974297
83200.0,17164.668585537413
83201.0,15516.486530101456
83202.0,13235.312474664568
83203.0,10637.643419227683
83204.0,4875.016363791727
83205.0,-6268.03669164516
83206.0,-12663.654747081117
83207.0,-14311.836802518003
83208.0,-14377.540857953958
83209.0,-15076.235913390847
83210.0,-16407.922968827734
83211.0,-21854.054024263685
83212.0,-29515.654079700573
83213.0,-33379.30613513653
83214.0,-31546.036190573417
83215.0,-29396.27024600937
83216.0,-26297.01830144626
83217.0,-18450.329356883147
83218.0,-10920.137412319102
83219.0,-9403.36346775599
83220.0,-12950.519523191942
83221.0,-13332.719578628832
83222.0,-8017.996634064788
83223.0,-1753.7866895016723
83224.0,2611.4482550614393
83225.0,5710.701199625485
83226.0,7860.4671441885985
83227.0,13808.181088752643
83228.0,16590.938033315753
83229.0,12094.293977879799
83230.0,9180.128922442913
83231.0,10696.903867006025
83232.0,14429.14781157007
83233.0,23541.818756133183
83234.0,24742.097700697228
83235.0,15181.522645260342
83236.0,4584.840343405076
83237.0,-10979.67872524968
83238.0,-10086.421793904432
83239.0,1251.193137440816
83240.0,3093.937068786063
83241.0,-8672.633999868693
83242.0,-16957.751068523445
83243.0,-13849.025137177265
83244.0,-12322.776205832019
83245.0,-10163.536274486774
83246.0,-4522.844343141525
83247.0,-5845.057411796279
83248.0,-16978.63648045103
83249.0,-19883.327549105787
83250.0,-6330.242617759606
83251.0,12919.76331358564
83252.0,19509.943244930884
83253.0,10275.338176276133
83254.0,1357.2291076213787
83255.0,9213.391038966627
83256.0,24665.44997031187
83257.0,31255.628901657117
83258.0,28350.9378330033
83259.0,17850.349764348543
83260.0,5134.292695693792
83261.0,3179.0886270390383
83262.0,15149.694558384284
83263.0,23638.84748972953
83264.0,17885.69542107478
83265.0,9917.073352420957
83266.0,8278.364283766203
83267.0,10437.604215111449
83268.0,13862.827146456697
83269.0,16655.058077801943
83270.0,9635.92300914719
83271.0,-5928.596059507563
83272.0,-12314.740128162317
83273.0,-7307.039196816138
83274.0,-83.86826547089186
83275.0,2708.362665874354
83276.0,-829.3194027803984
83277.0,-11329.907471435152
83278.0,-22146.990540089908
83279.0,-23785.69960874466
83280.0,-20676.97267739848
83281.0,-21999.185746053234
83282.0,-25853.363814707984
83283.0,-23694.123883362743
83284.0,-19002.91895201749
83285.0,-17476.670020672245
83286.0,-14684.439089327
83287.0,-11575.712157980823
83288.0,-11631.942226635576
83289.0,-14853.129295290328
83290.0,-13959.872363945084
83291.0,-4837.727432599837
83292.0,3967.9214987454125
83293.0,7709.639430090659
83294.0,9235.888361435904
83295.0,10762.136292782083
83296.0,11655.39322412733
83297.0,12232.155155472577
83298.0,15973.873086817823
83299.0,21931.06101816307
83300.0,22507.821949508318
83301.0,19286.634880853562
83302.0,20179.89181219974
83303.0,23288.61874354499
83304.0,22915.893674890234
83305.0,19378.21060623548
83306.0,17739.502537580727
83307.0,14518.315468925975
83308.0,8132.171400271222
83309.0,6493.463331616469
83310.0,9918.685262962646
83311.0,7963.481194307894
83312.0,-954.6278743468592
83313.0,-10189.232943001614
83314.0,-17524.864011656366
83315.0,-24543.99908031112
83316.0,-26499.20314896587
83317.0,-22440.989217619695
83318.0,-20281.749286274448
83319.0,-25085.415354929202
83320.0,-30205.576423583952
83321.0,-30261.806492238706
83322.0,-28735.55756089346
83323.0,-25943.326629548217
83324.0,-17770.668698202968
83325.0,-9598.01076685679
83326.0,-9337.745835511541
83327.0,-9710.470904166297
83328.0,-2803.79597282105
83329.0,6634.843958524198
83330.0,9743.570889869445
83331.0,9370.84582121469
83332.0,8365.12775256087
83333.0,8625.393683906115
83334.0,12050.616615251362
83335.0,24021.22254659661
83336.0,30294.905477941855
83337.0,17895.344409287103
83338.0,6761.765340632349
83339.0,12085.961271977596
83340.0,32173.62181555733
83341.0,37508.229699698335
83342.0,28284.035583838886
83343.0,9564.970467979427
83344.0,-11053.06764788003
83345.0,-18061.791763739486
83346.0,-3865.305879598476
83347.0,7799.216004542068
83348.0,-5539.422111317388
83349.0,-28056.435227176844
83350.0,-30317.723343036305
83351.0,-18653.20245889529
83352.0,-11103.125574754748
83353.0,-7667.491690614206
83354.0,-6447.327806473662
83355.0,-15038.530922333117
83356.0,-24579.220038192107
83357.0,-16396.152154051564
83358.0,3180.7617300889797
83359.0,14528.787614229523
83360.0,10052.028498370531
83361.0,1460.8263825110753
83362.0,3313.981266651619
83363.0,14029.015150792164
83364.0,26643.023034932707
83365.0,32927.11791907372
83366.0,26867.88080321426
83367.0,14162.234687354803
83368.0,4621.544571495348
83369.0,6158.20345563589
83370.0,15607.255339776899
83371.0,20308.871223917442
83372.0,15199.121108057987
83373.0,7240.909992198531
83374.0,9410.560876339074
83375.0,15061.663760480084
