Time_ms,Detrended_Displacement_nm
69805.0,1315.5998492704869
69806.0,1434.330912920307
69807.0,1553.0619765701267
69808.0,1692.8925735532725
69809.0,1832.7231705364181
69810.0,1972.553767519564
69811.0,2112.3843645027096
69812.0,2252.2149614858554
69813.0,2265.4473584690477
69814.0,2278.67975545224
69815.0,2186.413485768688
69816.0,2094.1472160851367
69817.0,2001.8809464015849
69818.0,1856.8655433847307
69819.0,1711.8501403678765
69820.0,1566.8347373510223
69821.0,1421.8193343341682
69822.0,1276.803931317314
69823.0,1131.7885283004598
69824.0,986.7731252836057
69825.0,841.7577222667514
69826.0,696.7423192498973
69827.0,551.7269162330431
69828.0,459.4606465495296
69829.0,367.1943768660161
69830.0,274.9281071825026
69831.0,112.32961527676719
69832.0,-50.2688766289682
69833.0,-212.8673685347036
69834.0,-375.465860440439
69835.0,-538.0643523461745
69836.0,-700.6628442519097
69837.0,-863.2613361576452
69838.0,-1025.8598280633805
69839.0,-1188.458319969116
69840.0,-1175.2259229860401
69841.0,-1161.9935260028478
69842.0,-1148.761129019772
69843.0,-1030.030398703285
69844.0,-911.2996683867984
69845.0,-792.5689380703116
69846.0,-779.3365410871193
69847.0,-766.1041441039852
69848.0,-752.8717471208511
69849.0,-739.639350137717
69850.0,-726.4069531545829
69851.0,-713.1745561713906
69852.0,-636.8950059560633
69853.0,-560.615455740736
69854.0,-484.33590552540875
69855.0,-408.0563553100814
69856.0,-331.77680509475414
69857.0,-255.49725487942692
69858.0,-179.21770466409953
69859.0,-102.93815444877225
69860.0,-26.658604233444976
69861.0,49.6209459818823
69862.0,125.90049619720958
69863.0,134.91764193090785
69864.0,143.93478766460612
69865.0,152.9519333984208
69866.0,161.96907913211908
69867.0,306.6272248658671
69868.0,451.28537059961513
69869.0,595.9435163333632
69870.0,740.6016620671112
69871.0,885.2598078008593
69872.0,1029.9179535346072
69873.0,1174.5760992683554
69874.0,1183.5932450020537
69875.0,1192.610390735752
69876.0,1201.6275364695666
69877.0,1210.644682203265
69878.0,1219.6618279369632
69879.0,1084.8173373070674
69880.0,949.9728466771718
69881.0,815.1283560472762
69882.0,680.2838654173804
69883.0,545.4393747874848
69884.0,410.59488415758915
69885.0,275.7503935276934
69886.0,140.90590289779766
69887.0,6.061412267901915
69888.0,-128.7830783619936
69889.0,-263.62756899188935
69890.0,-412.85825659148566
69891.0,-562.088944191082
69892.0,-711.3196317906784
69893.0,-860.5503193902747
69894.0,-1009.7810069898711
69895.0,-1159.0116945894674
69896.0,-1308.2423821890638
69897.0,-1457.47306978866
69898.0,-1606.7037573882565
69899.0,-1755.9344449878529
69900.0,-1905.165132587449
69901.0,-2054.3958201870455
69902.0,-1939.8803411199751
69903.0,-1825.3648620529048
69904.0,-1710.8493829858344
69905.0,-1596.3335705854306
69906.0,-1481.8177581850268
69907.0,-1367.301945784623
69908.0,-1358.2848000508084
69909.0,-1243.7689876504046
69910.0,-1129.2531752500008
69911.0,-1014.737362849597
69912.0,-1005.7202171158988
69913.0,-870.104871382154
69914.0,-734.4895256484091
69915.0,-598.8741799146643
69916.0,-463.2588341809194
69917.0,-327.6434884471746
69918.0,-318.62634271347633
69919.0,-204.11053031307227
69920.0,-89.59471791266819
69921.0,24.9210944877359
69922.0,33.938240221550586
69923.0,178.596385955282
69924.0,323.2545316890134
69925.0,467.9126774227448
69926.0,612.5708231564762
69927.0,757.2289688902076
69928.0,901.887114623939
69929.0,1046.5452603576705
69930.0,1055.5624060914154
69931.0,1064.5795518251603
69932.0,1073.596697558905
69933.0,1082.6138432926498
69934.0,1091.6309890263947
69935.0,1100.648134760093
69936.0,1109.6652804939076
69937.0,1118.682426227606
69938.0,1127.6995719613042
69939.0,1136.7167176951189
69940.0,1145.7338634288171
69941.0,1154.7510091625154
69942.0,1163.76815489633
69943.0,1067.2866339634008
69944.0,970.8051130304715
69945.0,874.3235920975421
69946.0,777.8424044979456
69947.0,681.3612168983491
69948.0,584.8800292987526
69949.0,488.39850836582326
69950.0,391.91698743289396
69951.0,295.4354664999646
69952.0,304.4526122336629
69953.0,313.46975796747756
69954.0,322.48690370117583
69955.0,204.90564943492046
69956.0,87.32439516866506
69957.0,-30.25685909759028
69958.0,-147.8381133638457
69959.0,-265.4193676301011
69960.0,-256.4022218964028
69961.0,-352.883409495999
69962.0,-449.36459709559523
69963.0,-545.8457846951915
69964.0,-536.8286389614932
69965.0,-527.8114932276785
69966.0,-518.7943474939802
69967.0,-509.77720176028197
69968.0,-500.7600560264673
69969.0,-491.742910292769
69970.0,-482.7257645589543
69971.0,-473.70861882525605
69972.0,-464.6914730915578
69973.0,-455.6743273577431
69974.0,-341.1588482906727
69975.0,-226.64336922360235
69976.0,-112.12789015653198
69977.0,-103.1107444228337
69978.0,-94.09359868913543
69979.0,-85.07645295532075
69980.0,-76.05930722162248
69981.0,-67.0421614879242
69982.0,-58.02501575410952
69983.0,-26.124427378178424
69984.0,5.776160997752669
69985.0,37.67674937368376
69986.0,69.57733774961486
69987.0,101.47792612554596
69988.0,133.37851450147704
69989.0,165.27910287740815
69990.0,280.47295416056295
69991.0,395.66680544371775
69992.0,510.86065672687255
69993.0,520.555841343361
69994.0,530.2510259598494
69995.0,645.4448772429654
69996.0,760.6387285260813
69997.0,875.8325798091973
69998.0,885.5277644256857
69999.0,895.2229490421742
70000.0,904.9181336586626
70001.0,914.613318275151
70002.0,924.3085028916394
70003.0,807.4052875081048
70004.0,690.5020721245703
70005.0,573.5988567410357
70006.0,456.69564135750113
70007.0,339.7924259739666
70008.0,243.98927725712142
70009.0,148.18612854027623
70010.0,52.382979823431015
70011.0,62.07816443991942
70012.0,-86.47452594360675
70013.0,-235.02721632713292
70014.0,-383.5799067106591
70015.0,-532.1325970941853
70016.0,-680.6852874777114
70017.0,-829.2379778612376
70018.0,-977.7906682447638
70019.0,-1126.34335862829
70020.0,-1222.1468406784682
70021.0,-1317.9503227286466
70022.0,-1413.7538047788248
70023.0,-1509.557286829042
70024.0,-1605.360768879259
70025.0,-1701.164250929476
70026.0,-1691.4690663129877
70027.0,-1681.7738816964993
70028.0,-1672.078697080011
70029.0,-1556.8848457968559
70030.0,-1441.6909945137006
70031.0,-1326.4971432305456
70032.0,-1316.8019586141736
70033.0,-1180.5085739976853
70034.0,-1044.2151893811968
70035.0,-907.9218047647084
70036.0,-771.62842014822
70037.0,-635.3350355317316
70038.0,-625.6398509152432
70039.0,-615.9446662987548
70040.0,-606.2494816822664
70041.0,-455.88951928801305
70042.0,-305.52955689375966
70043.0,-155.16959449950627
70044.0,-4.809632105252945
70045.0,145.5503302890005
70046.0,295.91029268325383
70047.0,446.2702550775073
70048.0,596.6302174717605
70049.0,746.9901798660139
70050.0,862.18403114913
70051.0,977.3778824322459
70052.0,1092.571733715362
70053.0,1102.2669183318503
70054.0,1111.9621029483387
70055.0,1121.6572875648271
70056.0,1131.3524721813155
70057.0,1246.5463234644703
70058.0,1361.7401747476251
70059.0,1476.93402603078
70060.0,1486.629210647152
70061.0,1496.3243952636403
70062.0,1506.0195798801287
70063.0,1515.7147644966171
70064.0,1525.4099491131055
70065.0,1535.105133729594
70066.0,1409.159318346066
70067.0,1283.2135029625379
70068.0,1157.2676875790096
70069.0,1031.3218721954815
70070.0,905.3760568119534
70071.0,779.4302414284253
70072.0,653.4844260448972
70073.0,557.6809439947192
70074.0,461.8774619445412
70075.0,366.0739798943632
70076.0,270.27049784414584
70077.0,174.46701579392843
70078.0,78.66353374371101
70079.0,88.35871836019942
70080.0,-60.19397202332675
70081.0,-208.74666240685292
70082.0,-357.2993527903791
70083.0,-505.85204317390526
70084.0,-654.4047335574314
70085.0,-802.9574239409576
70086.0,-951.5101143244838
70087.0,-1100.06280470801
70088.0,-1090.3676200915215
70089.0,-1080.6724354750331
70090.0,-1070.9772508585447
70091.0,-934.6836662420562
70092.0,-798.3900816255677
70093.0,-662.0964970090795
70094.0,-525.8029123925909
70095.0,-389.5093277761025
70096.0,-379.8141431596432
70097.0,-370.1189585431839
70098.0,-360.4237739267246
70099.0,-350.7285893102653
70100.0,-341.0334046937769
70101.0,-331.3382200772885
70102.0,-216.14470212746681
70103.0,-100.9511841776451
70104.0,14.242333772176607
70105.0,23.821346111981256
70106.0,33.400358451785905
70107.0,42.979370791590554
70108.0,52.5583831313952
70109.0,62.13739547119985
70110.0,71.7164078110045
70111.0,81.29542015080915
70112.0,90.8744324906138
70113.0,100.45344483041845
70114.0,109.53454699115537
70115.0,118.61564915189228
70116.0,233.1954179793732
70117.0,347.7751868068541
70118.0,462.35495563433506
70119.0,576.9347244617771
70120.0,691.5144932892192
70121.0,806.0942621166614
70122.0,815.1753642775147
70123.0,824.2564664382517
70124.0,833.3375685989886
70125.0,842.4186707598419
70126.0,851.4997729205788
70127.0,702.3330417480408
70128.0,553.1663105755027
70129.0,403.9995794029646
70130.0,254.83284823042663
70131.0,105.66611705788841
70132.0,-43.50061411464958
70133.0,-139.91817862054023
70134.0,-236.3357431264309
70135.0,-332.7533076323216
70136.0,-323.67220547146826
70137.0,-314.59110331073134
70138.0,-305.510001149878
70139.0,-296.4288989891411
70140.0,-287.34779682828776
70141.0,-278.26669466755084
70142.0,-269.1855925068139
70143.0,-386.7028903460074
70144.0,-504.22018818520087
70145.0,-621.7374860243942
70146.0,-739.2547838635878
70147.0,-856.7720817027812
70148.0,-847.6909795419976
70149.0,-838.6098773812142
70150.0,-829.5287752204307
70151.0,-820.4476730596473
70152.0,-811.3665708988638
70153.0,-802.2854687381268
70154.0,-793.2043665772735
70155.0,-784.1232644165366
70156.0,-775.0421622556833
70157.0,-765.9610600949463
70158.0,-756.8799579342094
70159.0,-747.7988557733561
70160.0,-738.7177536126192
70161.0,-835.1349847851379
70162.0,-931.5522159576567
70163.0,-1027.9694471301755
70164.0,-1018.8883449694385
70165.0,-1009.8072428085852
70166.0,-842.4782656478046
70167.0,-675.149288487024
70168.0,-507.8203113262434
70169.0,-340.49133416546283
70170.0,-173.16235700468224
70171.0,-5.833379843901639
70172.0,161.49559731687896
70173.0,328.82457447765955
70174.0,337.9056766385129
70175.0,346.9867787992498
70176.0,461.5662142933591
70177.0,576.1456497874684
70178.0,690.7250852815778
70179.0,699.8061874424311
70180.0,708.887289603168
70181.0,717.9683917640214
70182.0,853.6478939248045
70183.0,989.3273960855877
70184.0,1125.0068982463708
70185.0,1260.686400407154
70186.0,1396.3659025679372
70187.0,1405.447004728674
70188.0,1414.5281068895274
70189.0,1423.6092090502643
70190.0,1432.6903112111177
70191.0,1336.272746705227
70192.0,1239.8551821993362
70193.0,1143.4376176934456
70194.0,1047.020053187555
70195.0,950.6024886816643
70196.0,854.1849241757736
70197.0,863.266026336627
70198.0,872.3471284973639
70199.0,775.9298973248448
70200.0,679.5126661523258
70201.0,583.0954349798067
70202.0,448.3148098678586
70203.0,313.5341847559106
70204.0,178.75355964396255
70205.0,43.972934532014506
70206.0,-90.80769057993359
70207.0,-225.58831569188158
70208.0,-360.3689408038297
70209.0,-495.14956591577766
70210.0,-629.9301910277259
70211.0,-764.7108161396739
70212.0,-899.4914412516218
70213.0,-890.4103390907685
70214.0,-881.3292369300316
70215.0,-766.7494681025504
70216.0,-652.1696992750692
70217.0,-537.5899304475879
70218.0,-528.508828286851
70219.0,-519.4277261259977
70220.0,-510.34662396526073
70221.0,-501.2655218045238
70222.0,-492.1844196436705
70223.0,-483.10331748293356
70224.0,-474.0222153220802
70225.0,-464.9411131613433
70226.0,-379.219607634378
70227.0,-293.4981021074127
70228.0,-207.7765965804474
70229.0,-122.0550910534821
70230.0,-36.3335855265168
70231.0,49.3879200004485
70232.0,135.1094255274138
70233.0,220.8309310543791
70234.0,306.5524365813444
70235.0,392.2739421083097
70236.0,395.74304130459495
70237.0,399.2121405008802
70238.0,402.68123969713633
70239.0,406.1503388934216
70240.0,409.6194380896777
70241.0,413.08853728596296
70242.0,416.5576364822191
70243.0,420.02673567850434
70244.0,423.4958348747605
70245.0,426.9649340710457
70246.0,430.43403326733096
70247.0,433.9031324635871
70248.0,437.37223165987234
70249.0,440.8413308561285
70250.0,444.3104300524137
70251.0,447.77952924866986
70252.0,451.2486284449551
70253.0,349.21939430789706
70254.0,247.190160170839
70255.0,145.16092603378092
70256.0,148.63002523003706
70257.0,46.60045775964622
70258.0,-55.429109710744626
70259.0,-157.4586771811355
70260.0,-153.98957798487936
70261.0,-45.02181212193743
70262.0,63.9459537410045
70263.0,172.91371960394645
70264.0,176.3828188002317
70265.0,74.35325132983114
70266.0,-27.676316140569412
70267.0,-129.70588361096998
70268.0,-126.23678441468473
70269.0,-228.26635188507618
70270.0,-330.2959193554676
70271.0,-432.3254868258591
70272.0,-534.3550542962599
70273.0,-636.3846217666608
70274.0,-738.4141892370617
70275.0,-734.9450900407764
70276.0,-731.4759908445203
70277.0,-728.0068916482351
70278.0,-724.5377924519789
70279.0,-721.0686932556937
70280.0,-717.5995940594084
70281.0,-714.1304948631523
70282.0,-710.6613956668671
70283.0,-707.1922964706109
70284.0,-703.7231972743257
70285.0,-700.2540980780695
70286.0,-696.7849988817843
70287.0,-693.3158996855282
70288.0,-689.8468004892429
70289.0,-686.3777012929577
70290.0,-682.9086020967015
70291.0,-679.4395029004163
70292.0,-570.4717370374838
70293.0,-461.5039711745512
70294.0,-352.5362053116187
70295.0,-349.06710611533344
70296.0,-345.5980069190773
70297.0,-342.12890772279206
70298.0,-338.6598085265068
70299.0,-229.692042663574
70300.0,-120.72427680064115
70301.0,-11.756510937708299
70302.0,-8.287411741423057
70303.0,-4.818312545166918
70304.0,-1.3492133488816762
70305.0,107.61855251406026
70306.0,216.5863183770022
70307.0,325.55408423994413
70308.0,329.02318343620027
70309.0,437.9906159658094
70310.0,546.9580484954186
70311.0,655.9254810250277
70312.0,659.3945802212838
70313.0,662.8636794175691
70314.0,560.834445280511
70315.0,458.805211143453
70316.0,356.7759770063949
70317.0,360.24507620265103
70318.0,363.7141753989363
70319.0,367.1832745951924
70320.0,370.65237379147766
70321.0,374.1214729877338
70322.0,377.59057218401904
70323.0,381.0596713803043
70324.0,384.5287705765604
70325.0,387.99786977284566
70326.0,391.4669689691018
70327.0,289.437401498711
70328.0,187.4078340283201
70329.0,85.37826655792924
70330.0,95.49394226993779
70331.0,105.60961798194633
70332.0,115.72529369395488
70333.0,110.59749622451636
70334.0,105.46969875507784
70335.0,100.34190128563932
70336.0,95.2141038162008
70337.0,90.08630634676229
70338.0,84.95850887732377
70339.0,79.83071140788525
70340.0,74.70291393844673
70341.0,-35.92355019767788
70342.0,-146.5500143338025
70343.0,-257.17647846992713
70344.0,-262.30427593936565
70345.0,-267.4320734088042
70346.0,-378.05820421157597
70347.0,-488.68433501434777
70348.0,-599.3104658171196
70349.0,-604.4382632865581
70350.0,-504.0677274226634
70351.0,-403.6971915587686
70352.0,-303.3266556948738
70353.0,-308.4544531643123
70354.0,-313.58225063375085
70355.0,-318.71004810318937
70356.0,-323.8378455726279
70357.0,-328.9656430420664
70358.0,-334.0934405115049
70359.0,-233.72257131427676
70360.0,-133.35170211704857
70361.0,-32.98083291982039
70362.0,-38.108630389258906
70363.0,-43.236427858697425
70364.0,-48.36422532819415
70365.0,52.00664386903432
70366.0,152.3775130662628
70367.0,252.7483822634913
70368.0,247.62058479405277
70369.0,242.49278732461426
70370.0,237.36498985517574
70371.0,337.7358590524036
70372.0,438.1067282496315
70373.0,538.4775974468594
70374.0,533.3497999774208
70375.0,528.2220025079823
70376.0,628.5925383718774
70377.0,728.9630742357724
70378.0,829.3336100996676
70379.0,824.205812630229
70380.0,819.0780151607905
70381.0,813.950217691352
70382.0,808.8224202219135
70383.0,803.694622752475
70384.0,798.5668252829782
70385.0,793.4390278135397
70386.0,788.3112303441012
70387.0,783.1834328746627
70388.0,778.0556354052242
70389.0,637.2868379357856
70390.0,496.51804046634686
70391.0,355.7492429969082
70392.0,214.98044552746956
70393.0,74.21164805803085
70394.0,-66.55714941140775
70395.0,-207.32594688084646
70396.0,-212.45374435028498
70397.0,-323.0802084863902
70398.0,-433.7066726224954
70399.0,-544.3331367586006
70400.0,-549.4609342280392
70401.0,-554.5887316974777
70402.0,-559.7165291669162
70403.0,-564.8443266363547
70404.0,-569.9721241057932
70405.0,-575.09992157529
70406.0,-685.7260523780618
70407.0,-796.3521831808335
70408.0,-906.9783139836054
70409.0,-912.1061114530439
70410.0,-917.2339089224824
70411.0,-922.361706391921
70412.0,-821.9911705280261
70413.0,-721.6206346641314
70414.0,-621.2500988002366
70415.0,-626.3778962696751
70416.0,-631.5056937391137
70417.0,-510.035091208552
70418.0,-388.56448867799025
70419.0,-267.0938861474286
70420.0,-145.62328361686684
70421.0,-24.152681086305165
70422.0,-29.280478555743684
70423.0,-34.408276025182204
70424.0,65.96259317202626
70425.0,166.33346236923472
70426.0,266.7043315664432
70427.0,261.5765340970047
70428.0,256.4487366275662
70429.0,251.32093915812766
70430.0,351.6914750220227
70431.0,452.0620108859178
70432.0,552.4325467498129
70433.0,547.3047492803744
70434.0,542.1769518109359
70435.0,537.0491543414973
70436.0,531.9213568720588
70437.0,526.7935594026203
70438.0,521.6657619331818
70439.0,411.0396311304097
70440.0,300.41350032763756
70441.0,189.78736952486543
70442.0,79.16090538876051
70443.0,-31.465558747344403
70444.0,-142.09202288344932
70445.0,-147.21982035288784
70446.0,-152.34761782232636
70447.0,-157.47541529182308
70448.0,-162.6032127612616
70449.0,-167.73101023070012
70450.0,-172.85880770013864
70451.0,-177.98660516957716
70452.0,-122.72932745555227
70453.0,-67.47204974152737
70454.0,-12.214772027502477
70455.0,-15.434665017986845
70456.0,-18.654558008471213
70457.0,-21.87445099895558
70458.0,-25.09434398943995
70459.0,-28.314236979924317
70460.0,-31.534129970408685
70461.0,-34.75402296089305
70462.0,-37.97391595137742
70463.0,-41.193808941832685
70464.0,-44.41370193231705
70465.0,-47.63359492280142
70466.0,-50.85348791328579
70467.0,-54.07338090377016
70468.0,-57.293273894254526
70469.0,-166.01183355140557
70470.0,-274.7303932085566
70471.0,-383.4489528657077
70472.0,-386.6688458561921
70473.0,-389.88873884667646
70474.0,-393.10863183716083
70475.0,-396.3285248276161
70476.0,-399.54841781810046
70477.0,-402.76831080858483
70478.0,-405.9882037990692
70479.0,-409.20809678955357
70480.0,-306.92932311337125
70481.0,-204.65054943718891
70482.0,-102.37177576100657
70483.0,-105.59166875149094
70484.0,-3.312895075298613
70485.0,98.96587860089372
70486.0,201.24465227708606
70487.0,198.0247592866017
70488.0,194.80486629611732
70489.0,191.58497330563296
70490.0,188.3650803151486
70491.0,185.14518732466422
70492.0,181.92529433417985
70493.0,284.2040680103619
70494.0,386.4828416865439
70495.0,488.76161536272593
70496.0,485.54172237224157
70497.0,482.3218293817572
70498.0,479.10193639130193
70499.0,475.88204340081757
70500.0,472.6621504103332
70501.0,469.44225741984883
70502.0,466.22236442936446
70503.0,463.0024714388801
70504.0,459.7825784483957
70505.0,562.0610187912449
70506.0,664.3394591340941
70507.0,766.6178994769434
70508.0,763.398006486459
70509.0,760.1781134960038
70510.0,756.9582205055194
70511.0,753.738327515035
70512.0,645.0201011912171
70513.0,536.3018748673992
70514.0,427.58364854358115
70515.0,318.8650888864304
70516.0,210.14652922927962
70517.0,101.42796957212886
70518.0,98.20807658164449
70519.0,-10.510483075497177
70520.0,-119.22904273263885
70521.0,-227.9476023897805
70522.0,-231.16749538026488
70523.0,-234.38738837074925
70524.0,-237.60728136123362
70525.0,-346.32584101838466
70526.0,-455.0444006755357
70527.0,-563.7629603326868
70528.0,-566.9828533231712
70529.0,-570.2027463136556
70530.0,-573.4226393041399
70531.0,-576.6425322946243
70532.0,-579.8624252850796
70533.0,-583.0823182755639
70534.0,-586.3022112660483
70535.0,-589.5221042565327
70536.0,-592.741997247017
70537.0,-595.9618902375014
70538.0,-599.1817832279858
70539.0,-602.4016762184701
70540.0,-500.1229025422878
70541.0,-397.8441288661055
70542.0,-295.56535518992314
70543.0,-298.7852481803784
70544.0,-302.00514117086277
70545.0,-305.22503416134714
70546.0,-308.4449271518315
70547.0,-311.6648201423159
70548.0,-314.88471313280024
70549.0,-212.60593945661762
70550.0,-110.327165780435
70551.0,-8.048392104252343
70552.0,-11.268285094736711
70553.0,-14.48817808522108
70554.0,-17.708071075705448
70555.0,-20.927964066160712
70556.0,-24.14785705664508
70557.0,-27.367750047129448
70558.0,74.91102362905258
70559.0,177.1897973052346
70560.0,279.46857098141663
70561.0,276.24867799093226
70562.0,273.0287850004479
70563.0,269.80889200996353
70564.0,266.58899901947916
70565.0,263.3691060289948
70566.0,260.14921303853953
70567.0,256.92932004805516
70568.0,253.7094270575708
70569.0,250.48953406708642
70570.0,247.26964107660206
70571.0,138.5510814194513
70572.0,29.83252176230053
70573.0,-78.88603789485023
70574.0,23.392735781331794
70575.0,125.67150945751382
70576.0,227.95028313369585
70577.0,224.73039014324058
70578.0,221.51049715275622
70579.0,112.79193749560545
70580.0,4.0733778384546895
70581.0,-104.64518181869607
70582.0,15.708716057016616
70583.0,136.0626139327293
70584.0,256.416511808442
70585.0,149.71779782690496
70586.0,43.0190838453679
70587.0,-63.67963013616918
70588.0,-64.87967745104925
70589.0,-66.07972476591767
70590.0,-67.2797720807861
70591.0,-68.47981939565452
70592.0,-69.67986671052294
70593.0,-70.87991402539137
70594.0,-177.57829467359502
70595.0,-284.2766753217987
70596.0,-390.97505597000236
70597.0,-497.6737699515394
70598.0,-604.3724839330764
70599.0,-711.0711979146135
70600.0,-712.2712452294936
70601.0,-713.4712925443591
70602.0,-588.0731398592304
70603.0,-462.67498717410183
70604.0,-337.2768344889732
70605.0,-211.87868180384447
70606.0,-86.48052911871582
70607.0,-87.68057643358134
70608.0,-88.88062374844685
70609.0,-90.08067106332692
70610.0,-91.28071837819243
70611.0,-92.48076569305795
70612.0,-93.68081300793801
70613.0,-94.88086032280353
70614.0,-96.08090763766904
70615.0,-97.28095495254911
70616.0,-98.48100226741462
70617.0,26.91735041771426
70618.0,152.31570310284314
70619.0,277.71405578797203
70620.0,403.1124084731009
70621.0,528.5107611582298
70622.0,527.3107138433643
70623.0,526.1106665284988
70624.0,524.9106192136187
70625.0,523.7105718987532
70626.0,522.5105245838877
70627.0,415.8118106023503
70628.0,309.11309662081294
70629.0,202.41438263927557
70630.0,201.2143353243955
70631.0,200.01428800953
70632.0,325.4126406946587
70633.0,450.8109933797874
70634.0,576.2093460649161
70635.0,701.6076987500448
70636.0,827.0060514351735
70637.0,825.806004120308
70638.0,688.9648139482954
70639.0,552.1236237762828
70640.0,415.2824336042703
70641.0,278.4412434322577
70642.0,141.6000532602451
70643.0,4.7588630882326015
70644.0,-132.08232708378
70645.0,-133.28237439866007
70646.0,-134.48242171352558
70647.0,-135.6824690283911
70648.0,-31.383849676594764
70649.0,72.91476967520157
70650.0,177.2133890269979
70651.0,176.01334171211784
70652.0,174.81329439725232
70653.0,68.11458041571527
70654.0,-38.58413356582179
70655.0,-145.28284754735887
70656.0,-251.98122819556252
70657.0,-358.6796088437662
70658.0,-465.37798949196986
70659.0,-466.57803680683537
70660.0,-467.77808412171544
70661.0,-363.4797981032525
70662.0,-259.1815120847896
70663.0,-154.88322606632664
70664.0,-156.08327338119216
70665.0,-157.28332069605767
70666.0,-158.48336801093774
70667.0,-159.68341532580325
70668.0,-160.88346264066877
70669.0,-267.5818432888724
70670.0,-374.2802239370761
70671.0,-480.97860458527975
70672.0,-482.1786519001598
70673.0,-483.37869921502534
70674.0,-484.57874652989085
70675.0,-359.1805938447622
70676.0,-233.78244115963352
70677.0,-108.3842884745049
70678.0,17.013864210623808
70679.0,142.41201689575246
70680.0,141.21196958088694
70681.0,140.01192226600688
70682.0,138.81187495114136
70683.0,137.61182763627585
70684.0,136.41178032139578
70685.0,135.21173300653027
70686.0,134.01168569166475
70687.0,132.81163837678469
70688.0,131.61159106191917
70689.0,130.41154374705366
70690.0,264.0657193253361
70691.0,397.7198949036186
70692.0,531.3740704819011
70693.0,637.9533382178046
70694.0,744.532605953708
70695.0,851.1118736896115
70696.0,852.1924747588437
70697.0,747.7744091614144
70698.0,643.3563435639851
70699.0,538.9382779665557
70700.0,434.5202123691258
70701.0,330.10214677169586
70702.0,225.68408117426588
70703.0,226.76468224351265
70704.0,227.84528331274487
70705.0,228.92588438199164
70706.0,230.00648545122385
70707.0,231.08708652045607
70708.0,232.16768758970284
70709.0,127.7496219922732
70710.0,23.331556394843574
70711.0,-81.08650920258606
70712.0,-238.25374146668233
70713.0,-395.4209737307786
70714.0,-552.5882059948749
70715.0,-709.7554382589711
70716.0,-866.9226705230675
70717.0,-1024.0899027871637
70718.0,-1023.0093017179315
70719.0,-1021.9287006486848
70720.0,-1020.8480995794525
70721.0,-1019.7674985102203
70722.0,-1018.6868974409736
70723.0,-1017.6062963717413
70724.0,-911.0270286358376
70725.0,-804.4477608999339
70726.0,-697.86849316403
70727.0,-696.7878920947833
70728.0,-695.7072910255511
70729.0,-694.6266899563188
70730.0,-693.5460888870721
70731.0,-586.9668211511683
70732.0,-480.38755341526456
70733.0,-373.8082856793608
70734.0,-372.72768461012856
70735.0,-371.6470835408818
70736.0,-265.06814913831147
70737.0,-158.4892147357411
70738.0,-51.910280333170704
70739.0,-50.82967926393849
70740.0,-49.74907819470627
70741.0,56.830189541202344
70742.0,163.40945727711096
70743.0,269.9887250130196
70744.0,271.0693260822518
70745.0,272.149927151484
70746.0,273.2305282207308
70747.0,274.311129289963
70748.0,275.3917303591952
70749.0,276.472331428442
70750.0,277.5529324976742
70751.0,278.6335335669064
70752.0,385.2128013028153
70753.0,491.7920690387242
70754.0,598.3713367746332
70755.0,599.4519378438654
70756.0,706.0312055797689
70757.0,812.6104733156723
70758.0,919.1897410515758
70759.0,814.7716754541465
70760.0,710.3536098567172
70761.0,605.9355442592878
70762.0,501.51747866185787
70763.0,397.09941306442795
70764.0,292.681347466998
70765.0,293.76194853624474
70766.0,294.84254960547696
70767.0,295.9231506747092
70768.0,297.00375174395595
70769.0,298.08435281318816
70770.0,299.1649538824204
70771.0,300.24555495166715
70772.0,301.32615602089936
70773.0,302.40675709014613
70774.0,303.48735815937835
70775.0,199.0692925619487
70776.0,94.65122696451908
70777.0,-9.766838632910549
70778.0,-8.686237563678333
70779.0,-113.10396982777456
70780.0,-217.5217020918708
70781.0,-321.939434355967
70782.0,-320.85883328672026
70783.0,-319.77823221748804
70784.0,-318.69763114824127
70785.0,-317.61703007900906
70786.0,-316.53642900977684
70787.0,-315.45582794053007
70788.0,-208.87689353795972
70789.0,-102.29795913538936
70790.0,4.28097526718102
70791.0,-100.13675699691521
70792.0,-204.55448926101144
70793.0,-308.97222152510767
70794.0,-307.89162045587545
70795.0,-306.8110193866287
70796.0,-305.73041831739647
70797.0,-304.64981724816425
70798.0,-303.5692161789175
70799.0,-175.89041510967945
70800.0,-48.21161404044142
70801.0,79.46718702879662
70802.0,207.14598809803465
70803.0,334.8247891672727
70804.0,278.5849666210709
70805.0,222.3451440748692
70806.0,166.10532152866745
70807.0,109.86549898246571
70808.0,53.625676436263916
70809.0,-2.614146109937792
70810.0,0.671213619871196
70811.0,162.20432334965835
70812.0,323.7374330794455
70813.0,485.27054280923267
70814.0,646.8036525390198
70815.0,650.0890122687997
70816.0,653.3743719985796
70817.0,656.6597317283886
70818.0,533.3468914581742
70819.0,410.03405118796
70820.0,286.72121091774574
70821.0,163.4083706475314
70822.0,40.09553037731712
70823.0,43.380890107097
70824.0,46.66624983690599
70825.0,49.951609566685875
70826.0,53.23696929646576
70827.0,56.52232902627475
70828.0,59.80768875605463
70829.0,63.093048485834515
70830.0,66.3784082156144
70831.0,-35.834898721263016
70832.0,-138.04820565814043
70833.0,-240.26151259501785
70834.0,-236.97615286520886
70835.0,-233.69079313542898
70836.0,-230.4054334056491
