Time_ms,Detrended_Displacement_nm
361451.0,-21584.282588618822
361452.0,-27296.397294293856
361453.0,-29210.56399996794
361454.0,-27326.78270564298
361455.0,-23227.531411317075
361456.0,-18811.7841169921
361457.0,-21358.94282266713
361458.0,-25172.08352834123
361459.0,-25187.27623401626
361460.0,-24569.477939691278
361461.0,-25534.157645365383
361462.0,-25549.35035104041
361463.0,-23665.569056714507
361464.0,-17667.34376238953
361465.0,-9770.143468064562
361466.0,-3455.423173738658
361467.0,-1571.6418794136844
361468.0,-2536.3215850887136
361469.0,-6982.453290762809
361470.0,-9213.115996437846
361471.0,-2265.4037021119366
361472.0,4998.804592213033
361473.0,4350.6198865380065
361474.0,3069.445180863906
361475.0,2737.7564751888785
361476.0,-3923.8452304861494
361477.0,-10585.447936160243
361478.0,-9967.648641835272
361479.0,-13147.798347509364
361480.0,-20442.39205318439
361481.0,-16976.13275885943
361482.0,-10977.90746453352
361483.0,-19538.48317020855
361484.0,-20503.162875883572
361485.0,-5326.562581557679
361486.0,-1543.807287232703
361487.0,-18333.270992906808
361488.0,-32907.26569858183
361489.0,-31023.48440425686
361490.0,-19961.328109930953
361491.0,-11114.64181560598
361492.0,-7331.885521281009
361493.0,-9879.044226955113
361494.0,-12742.697932630137
361495.0,-8959.94263830423
361496.0,6216.6576560207395
361497.0,23608.72795034571
361498.0,27707.979244671613
361499.0,22312.359538996585
361500.0,23246.653833321558
361501.0,40322.22812764746
361502.0,55182.333421972435
361503.0,52951.67071629834
361504.0,43758.10301062331
361505.0,38995.47530494828
361506.0,37081.30759927418
361507.0,35483.63689359915
361508.0,38949.89718792413
361509.0,40833.67848225003
361510.0,27842.162776574998
361511.0,11052.6980709009
361512.0,1542.6353652258767
361513.0,1843.9376595508438
361514.0,2145.240953876746
361515.0,-5149.35275179828
361516.0,-12443.946457473314
361517.0,-15307.600163147406
361518.0,-18804.24486882244
361519.0,-22933.881574496525
361520.0,-14403.691280171552
361521.0,-6189.995985846588
361522.0,-10319.632691520688
361523.0,-22994.652397195707
361524.0,-32821.21210287073
361525.0,-34418.88280854483
361526.0,-28104.16151421987
361527.0,-27169.86721989396
361528.0,-29400.52992556899
361529.0,-28466.235631244024
361530.0,-26582.45433691812
361531.0,-28180.12504259315
361532.0,-27878.82274826817
361533.0,-24412.56245394227
361534.0,-21579.294159617304
361535.0,-23493.46086529139
361536.0,-24774.636570966424
361537.0,-18776.411276641447
361538.0,-6764.767982315549
361539.0,1448.9273120094222
361540.0,-1414.7263936656018
361541.0,-4278.380099339702
361542.0,-8091.520805014727
361543.0,-11271.670510688826
361544.0,-7805.4112163638565
361545.0,1990.7630779611136
361546.0,4191.039372287021
361547.0,-255.0923333880055
361548.0,-1219.7720390630348
361549.0,-1867.95674473713
361550.0,-933.6624504121646
361551.0,-4430.307156086259
361552.0,-7610.4568617612895
361553.0,-3827.701567436314
361554.0,1854.0287268895845
361555.0,-2592.103978785439
361556.0,241.16431553952862
361557.0,4023.9196098654356
361558.0,1160.2659041904044
361559.0,-10565.266801483696
361560.0,-16910.373507158714
361561.0,-12811.122212833754
361562.0,-8711.870918507848
361563.0,-7461.080624182876
361564.0,-6526.786329857903
361565.0,-6225.4840355319975
361566.0,-3075.7197412070236
361567.0,-558.9464468811202
361568.0,1008.338847443847
361569.0,360.155141768817
361570.0,-604.5245639052737
361571.0,-303.22126958030276
361572.0,1264.0640247446645
361573.0,10110.750319070568
361574.0,21805.89861339554
361575.0,21790.705907721444
361576.0,17661.06920204642
361577.0,15746.90249637139
361578.0,18896.66579069729
361579.0,22679.422085022263
361580.0,27095.168379348168
361581.0,32460.40267367314
361582.0,31812.21796799811
361583.0,27366.086262324014
361584.0,22919.953556648987
361585.0,20372.795850973955
361586.0,19091.620145299858
361587.0,13063.009439624831
361588.0,6401.407733950735
361589.0,6386.215028275707
361590.0,1940.082322600676
361591.0,-9785.450383073417
361592.0,-4736.712088748449
361593.0,1894.5042055765225
361594.0,-7615.559500097574
361595.0,-16872.720710064707
361596.0,-31192.03217280432
361597.0,-32218.524635543945
361598.0,-24699.633098283564
361599.0,-18446.72556102318
361600.0,-17574.24402376279
361601.0,-26196.632486502407
361602.0,-32920.04694924202
361603.0,-26350.64341198164
361604.0,-11552.351874721266
361605.0,-3083.973337460877
361606.0,-4743.4578002004855
361607.0,-2921.4892629401147
361608.0,1115.9492743202718
361609.0,4203.900811576932
361610.0,5709.374348837315
361611.0,8164.333886097702
361612.0,9353.311423358085
361613.0,7377.331960618467
361614.0,6983.830497878851
361615.0,13869.730035139233
361616.0,22021.612572399616
361617.0,22261.103109659998
361618.0,12689.226646920382
361619.0,1534.8721841807637
361620.0,-7087.516278558847
361621.0,-11595.461741298466
361622.0,-9140.502204038086
361623.0,-2887.5936667776987
361624.0,3048.8188704826825
361625.0,6453.266407743067
361626.0,7009.251945003452
361627.0,2817.8024822638326
361628.0,-740.6549804757815
361629.0,1397.8085567845992
361630.0,8916.70009404498
361631.0,8206.703631305369
361632.0,-3897.1388314342475
361633.0,-11253.544294173873
361634.0,-3418.1577569172077
361635.0,10114.150780343174
361636.0,10670.137317603556
361637.0,1414.7568548639392
361638.0,-8157.119607875677
361639.0,-13931.047070615285
361640.0,-7361.643533354902
361641.0,9335.623003905472
361642.0,16854.513541165856
361643.0,7282.638078426244
361644.0,-4188.212384313374
361645.0,1115.2081529470088
361646.0,16546.49169020739
361647.0,31028.288227467776
361648.0,36331.70876472816
361649.0,30557.781301988543
361650.0,24150.861839248922
361651.0,27871.80437650931
361652.0,38555.65291376969
361653.0,47657.022451030076
361654.0,48845.99898829046
361655.0,38008.14052555084
361656.0,22739.34206281123
361657.0,16648.918600071607
361658.0,22901.82713732827
361659.0,30420.71767458865
361660.0,29710.721211849035
361661.0,21404.82774910942
361662.0,12149.447286369803
361663.0,5109.536823630187
361664.0,285.09636089056585
361665.0,-3273.362101849052
361666.0,-9047.28956458866
361667.0,-17986.174027328278
361668.0,-25342.580490067892
361669.0,-20355.654952807512
361670.0,-9038.815415547127
361671.0,-6900.351878286747
361672.0,-14573.253341026371
361673.0,-25411.111803765976
361674.0,-31501.535266505598
361675.0,-28413.58472924521
361676.0,-19945.206191984835
361677.0,-13692.297654724447
361678.0,-9654.85911746406
361679.0,-8782.377580203683
361680.0,-13923.314042943297
361681.0,-16848.78050568291
361682.0,-16609.29096842253
361683.0,-13521.339431165878
361684.0,-9483.900893905491
361685.0,-4180.479356645104
361686.0,1122.9411806152784
361687.0,4843.884717875662
361688.0,5083.374255136041
361689.0,258.9337923964267
361690.0,-7730.46367034319
361691.0,-16985.844133082806
361692.0,-21810.28459582242
361693.0,-16190.368058562046
361694.0,-2025.0675213016584
361695.0,2645.36201595873
361696.0,-9141.983446780883
361697.0,-27431.8067240291
361698.0,-26750.868895723368
361699.0,-20373.008067421382
361700.0,-13995.147239115657
361701.0,-9516.261410813662
361702.0,-7885.835582507942
361703.0,-13851.306754205943
361704.0,-23614.72692590022
361705.0,-24832.762097598228
361706.0,-14340.458269292503
361707.0,-5114.136440986782
361708.0,-5699.180612684788
361709.0,-2486.2767843790643
361710.0,12753.46304392293
361711.0,22296.279872228653
361712.0,19179.269700530647
361713.0,21126.19052883637
361714.0,30669.008357138366
361715.0,33565.41618544409
361716.0,27916.441013746084
361717.0,27014.900842051804
361718.0,36241.22267035753
361719.0,46100.53549865952
361720.0,46148.48232696524
361721.0,33853.09715526724
361722.0,23773.181983572962
361723.0,25720.102811874956
361724.0,29249.502640180675
361725.0,25183.005468482672
361726.0,17002.064296788398
361727.0,3124.201125090389
361728.0,-10120.671046603893
361729.0,-11971.698218298174
361730.0,-3061.8723899961697
361731.0,1733.5104383095531
361732.0,-2649.482733388453
361733.0,-8931.449905082729
361734.0,-15846.408076780732
361735.0,-16114.95724847501
361736.0,-10370.087420173018
361737.0,-6207.696591867301
361738.0,-15654.620763561572
361739.0,-30481.970935259582
361740.0,-33598.981106953855
361741.0,-22157.18927865186
361742.0,-10082.406450346141
361743.0,-9717.963622044146
361744.0,-14417.452793738426
361745.0,-21332.41096543643
361746.0,-26664.891137130704
361747.0,-22502.500308828705
361748.0,-10427.717480522988
361749.0,-7531.308652217267
361750.0,-17927.71982391528
361751.0,-26108.66099560955
361752.0,-19414.30416730755
361753.0,-7339.5213390018325
361754.0,-1911.148510699837
361755.0,-4711.662682394119
361756.0,-10677.133854092128
361757.0,-14427.135025786396
361758.0,-15645.171197484407
361759.0,-11166.284369178684
361760.0,275.50645912704204
361761.0,4754.393287429033
361762.0,-2160.5648842652445
361763.0,-12556.976055963241
361764.0,-13775.011227657524
361765.0,-7080.655399355528
361766.0,-1968.77757104981
361767.0,-21.85674274781195
361768.0,-2189.379914442092
361769.0,-4356.903086140097
361770.0,-5574.938257834372
361771.0,-3311.5224295286534
361772.0,-1364.600601226659
361773.0,-4165.115772920937
361774.0,-10130.586944618946
361775.0,-11981.614116313212
361776.0,-4970.762288011225
361777.0,3622.5685402944946
361778.0,7151.967368596495
361779.0,5300.940196902215
361780.0,1867.4350252042132
361781.0,-1566.071146490067
361782.0,1646.8326818156565
361783.0,9923.667510117652
361784.0,16301.52833842337
361785.0,18248.449166725368
361786.0,18296.39599503109
361787.0,18027.846823333086
361788.0,16809.810651638807
361789.0,17807.244479940804
361790.0,21653.140308246526
361791.0,24866.04313654852
361792.0,26179.97296485424
361793.0,28759.885793159963
361794.0,30073.81462146196
361795.0,28855.77944976768
361796.0,25422.273278069675
361797.0,21672.2721063754
361798.0,14757.31393467739
361799.0,7842.355762983112
361800.0,7257.31059128511
361801.0,10470.214419590833
361802.0,10518.161247896554
361803.0,7401.151076198548
361804.0,1752.1759045042709
361805.0,-7378.252267193733
361806.0,-13343.723438888017
361807.0,-13612.27261058602
361808.0,-5651.9327822803025
361809.0,-2439.029953978301
361810.0,-9037.49212567258
361811.0,-19433.903297370576
361812.0,-24766.38246906486
361813.0,-21236.983640759136
361814.0,-10111.687812457138
361815.0,-5316.304984151429
361816.0,-11598.272155849423
361817.0,-16297.7603275437
361818.0,-7071.439499241707
361819.0,3104.369329064015
361820.0,3785.3081573660093
361821.0,4466.245985671732
361822.0,5147.184813973727
361823.0,2979.661642279447
361824.0,5243.078470585169
361825.0,11937.434298887165
361826.0,17682.303127192885
361827.0,19312.72895549488
361828.0,15562.726783800601
361829.0,6748.794612102596
361830.0,5214.263440408322
361831.0,11908.619268710318
361832.0,11640.071097016036
361833.0,4092.120925318035
361834.0,-2822.83724637625
361835.0,-10370.786418070522
361836.0,-16336.257589768531
361837.0,-17237.798761462807
361838.0,-11809.424933160815
361839.0,-9229.512104855094
361840.0,-7915.583276553094
361841.0,-13248.06244824738
361842.0,-17631.05561994537
361843.0,-12519.177791639653
361844.0,-3292.855963337657
361845.0,-7042.85713503194
361846.0,-22762.417279995207
361847.0,-26967.65927251152
361848.0,-16614.09926502782
361849.0,-4678.061257544134
361850.0,611.5677499395606
361851.0,204.2737574232524
361852.0,-8115.412235093056
361853.0,-18334.072227609373
361854.0,-13360.939220129396
361855.0,3639.0297873542877
361856.0,8928.658794837982
361857.0,-2239.488197678329
361858.0,-9293.19119019463
361859.0,743.8728172890551
361860.0,19959.311824772747
361861.0,30945.862832256436
361862.0,30855.064839740127
361863.0,24117.85684722382
361864.0,22128.084854707507
361865.0,26151.7308621912
361866.0,34922.81186967116
361867.0,41478.423877154855
361868.0,46451.55688463855
361869.0,42562.80989212224
361870.0,35192.61189960593
361871.0,32253.35190708962
361872.0,30580.07591457331
361873.0,25108.850922057005
361874.0,17422.156929540695
361875.0,7836.487937024387
361876.0,-799.6930554919236
361877.0,-1206.987048011957
361878.0,3133.154959471729
361879.0,-1388.5830330445751
361880.0,-16038.18302556088
361881.0,-28788.808018077194
361882.0,-34893.02401059351
361883.0,-35616.81300310981
361884.0,-32226.158995626116
361885.0,-28202.512988142436
361886.0,-25444.849980658735
361887.0,-24902.655973175046
361888.0,-24360.462965695086
361889.0,-25084.25195821139
361890.0,-24542.058950727704
361891.0,-24632.856943244013
361892.0,-24723.65493576032
361893.0,-19117.530928276625
361894.0,-5915.509920792938
361895.0,2855.571086690754
361896.0,3714.260094174446
361897.0,-174.48589834186714
361898.0,-2480.75389085817
361899.0,-5736.507883374485
361900.0,-2662.3498758945134
361901.0,8640.697131589171
361902.0,18044.77013907286
361903.0,16054.998146556558
361904.0,9634.286154040245
361905.0,4796.053161523938
361906.0,-2574.145830992369
361907.0,-9627.848823508677
361908.0,-13516.595816024987
361909.0,-14873.3758085413
361910.0,-15280.669801057607
361911.0,-9991.040793577638
361912.0,-8499.360786093952
361913.0,-20616.994778610257
361914.0,-28936.680771126572
361915.0,-21431.581763642884
361916.0,-13293.491756159186
361917.0,-15283.264748675501
361918.0,-22969.958741191804
361919.0,-29390.670733708117
361920.0,-32013.433726224423
361921.0,-28306.283718740728
361922.0,-20484.68971126077
361923.0,-17410.53070377707
361924.0,-22248.76369629339
361925.0,-19807.59668880969
361926.0,-5972.584681326
361927.0,6279.949326157686
361928.0,8721.117333641378
361929.0,9896.301341125072
361930.0,15185.93034860876
361931.0,18576.58535609245
361932.0,21334.248363576145
361933.0,26940.372371059835
361934.0,35394.9583785398
361935.0,39418.60438602349
361936.0,36479.344393507185
361937.0,31324.615400990875
361938.0,31550.313408474565
361939.0,37789.42941595826
361940.0,37065.63942344194
361941.0,26530.484430925637
361942.0,14729.345438409327
361943.0,6409.660445893016
361944.0,1254.9314533767101
361945.0,847.6374608566766
361946.0,4238.291468340365
361947.0,2248.5194758240614
361948.0,-5121.678516692249
361949.0,-13757.860509208564
361950.0,-17013.615501724867
361951.0,-14888.943494241175
361952.0,-11814.78448675749
361953.0,-14754.043479273794
361954.0,-15522.48232021385
361955.0,-33631.97829817
361956.0,-35283.699276129875
361957.0,-20794.13925408601
361958.0,-13267.485232042163
361959.0,-20299.632209998308
361960.0,-28597.761187958182
361961.0,-33414.43916591433
361962.0,-33800.17614387047
361963.0,-26273.522121826623
361964.0,-15265.415099786493
361965.0,-15018.16107774264
361966.0,-22999.795055698778
361967.0,-19271.089033654935
361968.0,-1300.077011614805
361969.0,11290.508010429054
361970.0,11221.266032472908
361971.0,7037.580054516766
361972.0,5385.860076556892
361973.0,7532.088098600747
361974.0,12843.2721206446
361975.0,18787.448142688452
361976.0,26314.103164728585
361977.0,25295.37418677244
361978.0,16364.253208816292
361979.0,7116.636230860146
361980.0,2299.958252900273
361981.0,7294.647274944124
361982.0,13871.815296987981
361983.0,15385.051319031838
361984.0,14049.827341071963
361985.0,12398.106363115818
361986.0,9480.403385159669
361987.0,232.78640720352269
361988.0,-3001.4125707563508
361989.0,-1488.1755487124901
361990.0,-6304.853526668638
361991.0,-10805.034504624782
361992.0,-8025.815482584658
361993.0,-3031.126460540807
361994.0,1330.5705615030529
361995.0,2527.311583546907
361996.0,-73.89539441296802
361997.0,-6473.051372369111
361998.0,-8124.77135032526
361999.0,-2497.0913282814
362000.0,6612.041693758729
362001.0,15088.182715802577
362002.0,17867.40273784643
362003.0,11784.74175989029
362004.0,9500.030781930414
362005.0,13545.232803974272
362006.0,21388.382826018125
362007.0,26699.56684806198
362008.0,31694.255870102108
362009.0,39537.40689214596
362010.0,43266.11291418981
362011.0,40348.40993623367
362012.0,39646.1759582738
362013.0,37677.95998031765
362014.0,27164.360002361507
362015.0,16334.265024405358
362016.0,19746.47604644549
362017.0,26640.13906848934
362018.0,19924.4870905332
362019.0,8777.896112577051
362020.0,8392.159134617177
362021.0,7373.43015666103
362022.0,657.778178704888
362023.0,-5424.881799251263
362024.0,-5494.123777211134
362025.0,-11576.783755167271
362026.0,-23989.357733123426
362027.0,-25324.58171107956
362028.0,-17481.43168903944
362029.0,-19766.143666995587
362030.0,-31229.230644951735
362031.0,-31614.967622907876
362032.0,-16808.91260086774
362033.0,-6117.301578823899
362034.0,-7769.021556780033
362035.0,-16700.14253473618
362036.0,-18035.36751269606
362037.0,-7660.252490652201
362038.0,815.889531391651
362039.0,430.1515534355058
362040.0,-3120.5424245243703
362041.0,-657.8194024805125
362042.0,4653.3656195633375
362043.0,9015.062641607197
362044.0,14326.247663647322
362045.0,15839.484685691175
362046.0,9756.824707735032
362047.0,4307.155729778882
362048.0,3921.4177518190118
362049.0,1003.7147738628701
362050.0,-5711.936204093276
362051.0,-10528.614182049423
362052.0,-11863.838160009298
362053.0,-12249.576137965443
362054.0,-8837.366115921584
362055.0,-1627.2070938777324
362056.0,3050.986928162398
362057.0,2032.256950206247
362058.0,-5949.377027749899
362059.0,-9816.567005706049
362060.0,-5771.364983665917
362061.0,-2042.658961622059
362062.0,-4960.361939578208
362063.0,-10093.534917534358
362064.0,-11112.263895494223
362065.0,-7383.557873450365
362066.0,459.5921485934887
362067.0,3555.3071706373375
362068.0,-628.3788073225296
362069.0,-8293.516785278684
362070.0,-15009.168763234818
362071.0,-11596.95774119097
362072.0,-1854.83371915084
362073.0,2506.864302893009
362074.0,-2309.8126750631345
362075.0,-8392.472653019286
362076.0,-4030.775630979151
362077.0,1137.528480148736
362078.0,12047.22319709933
362079.0,13462.045914057373
362080.0,7280.973631007968
362081.0,2998.8743479585683
362082.0,4730.19306491661
362083.0,14373.904781867204
362084.0,28132.060498825253
362085.0,34610.81421577585
362086.0,29695.723932733894
362087.0,23514.65164968449
362088.0,21448.022366635083
362089.0,22229.85408359313
362090.0,22062.198800543727
362091.0,17463.60451750177
362092.0,9383.557234452368
362093.0,354.02295141041395
362094.0,-2029.1013316389945
362095.0,3500.1663853116042
362096.0,7446.955102269647
362097.0,-1266.0831807797585
362098.0,-17891.514463821703
362099.0,-29769.509746871117
362100.0,-30253.660029913066
362101.0,-24091.401312962465
362102.0,-19195.125596011872
362103.0,-20312.267879053834
362104.0,-26493.34016210324
362105.0,-32357.917445145184
362106.0,-32525.572728194587
362107.0,-28895.279011236547
362108.0,-29379.43029428595
362109.0,-33345.03357733536
362110.0,-32563.200860377314
362111.0,-24818.46414342671
362112.0,-14541.76142646867
362113.0,-8379.502709518078
362114.0,-8547.15799256003
362115.0,-15044.726275609428
362116.0,-18377.33855865884
362117.0,-13797.557841700793
362118.0,-1305.3851247501952
362119.0,11819.778592207847
362120.0,16083.063309158446
362121.0,9901.990026116488
362122.0,-393.5272569329172
362123.0,-6574.599539982322
362124.0,-8324.732823024271
362125.0,-6593.41410607368
362126.0,-3279.616389115632
362127.0,1933.1553278349602
362128.0,5563.448044793011
362129.0,-1883.6072382563943
362130.0,-11546.1325213058
362131.0,-5067.378804347754
362132.0,1411.3759126028453
362133.0,-5086.192370439116
362134.0,-17913.674653488517
362135.0,-22512.269936530472
362136.0,-17932.489219579875
362137.0,-12086.726502629273
362138.0,-10038.91178567124
362139.0,-12738.53206872064
362140.0,-18919.604351762595
362141.0,-20036.746634811992
362142.0,-9760.043917853953
362143.0,4947.597799096642
362144.0,16490.28351604724
362145.0,21703.05523300529
362146.0,19319.929949955884
362147.0,15354.327666913923
362148.0,18351.62938386452
362149.0,28311.83610082257
362150.0,40804.00881777317
362151.0,47915.75453472376
362152.0,46165.621251681805
362153.0,39984.547968632396
362154.0,44564.328685590444
362155.0,54524.53540254104
362156.0,50242.436119499085
362157.0,34249.99683644968
362158.0,20473.02755340028
362159.0,14608.450270358328
362160.0,15706.777987308917
362161.0,18704.079704266966
362162.0,18852.92042121756
362163.0,11405.865138175606
362164.0,3325.8178551262026
362165.0,1892.1805720767952
362166.0,2674.012289034843
362167.0,290.887005985438
362168.0,-2725.2282770565216
362169.0,-10488.780560105923
362170.0,-27114.21084314787
362171.0,-37093.23212619728
362172.0,-29981.48640924669
362173.0,-17172.817692288634
362174.0,-16390.985975338044
362175.0,-20356.58925838
362176.0,-26537.662541429396
362177.0,-34934.20482447135
362178.0,-34785.364107520756
362179.0,-32103.20565109729
362180.0,-21555.71512070608
362181.0,-24301.044590307414
362182.0,-28628.851059916196
362183.0,-18714.352529524986
362184.0,-2469.939999133763
362185.0,7444.558531257448
362186.0,6281.709061656118
362187.0,-1844.0464079526646
362188.0,-6171.853877561451
362189.0,-1004.7903471702302
362190.0,8593.213183220985
362191.0,14076.771713612201
362192.0,11647.939244010864
362193.0,9535.60177440208
362194.0,5840.786304793299
362195.0,4677.935835184515
362196.0,6680.042365575733
362197.0,5517.1918959744
362198.0,2138.8724263656113
362199.0,-1239.4480432431665
362200.0,-5883.750512851955
362201.0,-8629.078982460735
362202.0,-613.5544520620679
362203.0,5819.492078329145
362204.0,-407.2893912796353
362205.0,-9482.531860888426
362206.0,-16658.800330497208
362207.0,-18138.145800098544
362208.0,-15819.543269707327
362209.0,-14133.932739316107
362210.0,-17195.757208924886
362211.0,-17409.11967853368
362212.0,-9393.595148142456
362213.0,-3910.03661774379
362214.0,-3806.9040873525737
362215.0,-7501.719556961354
362216.0,-10880.039026570143
362217.0,-10776.906496178926
362218.0,-4343.860965780259
362219.0,4937.646564610957
362220.0,14852.146095002172
362221.0,22867.670625393388
362222.0,24553.281155784607
362223.0,24972.909686183273
362224.0,27291.51221657449
362225.0,28660.626746965707
362226.0,32245.21227735692
362227.0,37728.77180774814
362228.0,38464.8953381468
362229.0,33187.60086853802
362230.0,31391.75939892924
362231.0,34026.85792932045
362232.0,34762.98145971167
362233.0,29802.182990102887
362234.0,20726.940520501557
362235.0,14500.15905089277
362236.0,13020.81358128399
362237.0,6794.032111675202
362238.0,2782.7206420664224
362239.0,5734.315172465089
362240.0,-2074.9452971436986
362241.0,-16530.613766752474
362242.0,-27188.33423636126
362243.0,-29300.671705970046
362244.0,-26665.574175571383
362245.0,-25296.45864518016
362246.0,-25826.31711478895
362247.0,-30787.115584397732
362248.0,-32266.462054006523
362249.0,-28365.38152360785
362250.0,-24780.795993216627
362251.0,-17714.75846282541
362252.0,-6534.276932434208
362253.0,-5798.153402042983
362254.0,-13923.907871651769
362255.0,-14453.7673412531
362256.0,-2640.2938108618837
362257.0,11388.64871952933
362258.0,16872.207249920546
362259.0,15709.357780311766
362260.0,12647.53331071043
362261.0,20979.553841101646
362262.0,34375.505371492865
362263.0,35111.628901884076
362264.0,22554.9334322753
362265.0,8099.2649626739585
362266.0,-975.9775069348252
362267.0,1026.129023456393
362268.0,8408.662553847607
362269.0,14525.213084238829
362270.0,12729.371614637494
362271.0,6819.086145028712
362272.0,-2572.652324580078
362273.0,-8166.441794188853
362274.0,-5214.848263797641
362275.0,1218.1982666010226
362276.0,-1210.6352030077542
362277.0,-12184.85167261654
362278.0,-18728.128142225323
362279.0,-15143.543611834102
362280.0,-6811.523081442894
362281.0,-4176.424551044227
362282.0,-4389.78802065301
362283.0,-9034.090490261791
362284.0,-15577.367959870578
362285.0,-15157.739429479363
362286.0,-4926.744899080688
362287.0,3405.27563131052
362288.0,-3770.9928382982616
362289.0,-15061.705307907047
362290.0,-11160.623777515822
362291.0,-12973.309560651243
362292.0,2050.505990027843
362293.0,11377.399540714381
362294.0,12475.40509140092
362295.0,7243.497642087459
362296.0,5176.546192773996
362297.0,14186.943743453085
362298.0,26995.290294139624
362299.0,36322.182844826166
362300.0,37420.1893955127
362301.0,34720.24594619924
362302.0,32969.790496878326
362303.0,34067.796047564865
362304.0,32317.3405982514
362305.0,27085.43214893794
362306.0,20587.54169962448
362307.0,11874.181250303569
362308.0,6325.777800990101
362309.0,5524.808351676642
362310.0,4090.8489023631846
362311.0,-1457.554546950283
362312.0,-9854.419996271194
362313.0,-19833.763445584656
362314.0,-26331.653894898118
362315.0,-29031.596344211575
362316.0,-27300.599793525034
362317.0,-26835.585242845948
362318.0,-31750.99769215942
362319.0,-36349.91514147287
362320.0,-37783.874590786334
362321.0,-36685.8690400998
362322.0,-37170.34148942071
362323.0,-37021.82293873417
362324.0,-35923.81738804764
362325.0,-33876.3248373611
362326.0,-27714.388286674555
362327.0,-19653.477735995475
362328.0,-15074.019185308935
362329.0,-13659.518634622393
362330.0,-12245.017083935862
362331.0,-6716.07153324932
362332.0,1661.3350174297666
362333.0,10988.228568116305
362334.0,14934.695118802847
362335.0,12551.247669489385
362336.0,8268.827220175925
362337.0,3036.918770855009
362338.0,-929.0066784584487
362339.0,-2995.9581277719117
362340.0,1267.0044229146224
362341.0,5529.966973601164
362342.0,-1917.4104757197492
362343.0,-12529.745925033218
362344.0,-10482.252374346674
362345.0,-6535.785823660139
362346.0,-10818.207272973596
362347.0,-18265.584722294516
362348.0,-21282.023171607972
362349.0,-26197.43562092143
362350.0,-34277.8050702349
362351.0,-32546.808519548358
362352.0,-22586.922968869272
362353.0,-18956.95241818273
362354.0,-23872.364867496188
362355.0,-18343.419316809654
362356.0,-2053.6207661231165
362357.0,5057.80278455597
362358.0,2357.8603352425125
362359.0,3772.361885929051
362360.0,16580.707436615587
362361.0,29389.052987294675
362362.0,33019.02453798121
362363.0,32218.05608866775
362364.0,33316.06163935429
362365.0,39477.99819004083
362366.0,43740.960740719915
362367.0,43572.983291406454
362368.0,44670.98884209299
362369.0,44819.50739277953
362370.0,41170.077943466065
362371.0,37520.648494145156
362372.0,34504.21004483169
362373.0,27056.83259551823
362374.0,16128.002146204766
362375.0,9313.614696891309
362376.0,9145.638247570394
362377.0,10243.643798256933
362378.0,11025.153348943473
362379.0,11173.671899630011
362380.0,3726.294450316549
362381.0,-3404.5879990043613
362382.0,-4522.052448317831
362383.0,-1525.0728976312894
362384.0,-4225.015346944754
362385.0,-16103.332796258212
362386.0,-27665.15424557912
362387.0,-28466.12269489259
362388.0,-16290.768144206042
362389.0,-8546.35359351951
362390.0,-11246.296042832968
362391.0,-19643.160492153882
362392.0,-30571.990941467346
362393.0,-32005.9513907808
362394.0,-26975.20566816551
362395.0,-14230.660163042034
362396.0,-16677.908657922293
362397.0,-25771.566152802552
362398.0,-23154.882647679085
362399.0,-11992.816142559343
362400.0,-2729.7236374358836
362401.0,1785.9328676838559
362402.0,-4142.767627196401
362403.0,-11653.946122072928
362404.0,-10936.237616953193
362405.0,-1673.1451118297264
362406.0,7273.451393290015
362407.0,12738.595898409752
362408.0,8392.373403533224
362409.0,-68.29209134703706
362410.0,-5047.505586223575
362411.0,-4329.797081103832
362412.0,-447.13157598408725
362413.0,3435.5349291393723
362414.0,4153.243434259115
362415.0,-509.4740606174164
362416.0,-2323.7305554976774
362417.0,1242.4389496220683
362418.0,694.1654547455328
362419.0,-6817.014040134731
362420.0,-14644.688535011257
362421.0,-18041.42302989152
362422.0,-16690.723524771776
362423.0,-13124.553019648316
362424.0,-6076.930514528576
362425.0,337.7009905948944
362426.0,-527.0685042853656
362427.0,-4556.794999165628
362428.0,-5738.060494042162
362429.0,-3121.377988922417
362430.0,-2087.172483798953
362431.0,-1369.4639786792104
362432.0,2196.705526440528
362433.0,8611.337031563999
362434.0,18190.92553668374
362435.0,26188.035041807205
362436.0,26905.743546926948
362437.0,24458.496052046685
362438.0,22644.23955717015
362439.0,23994.939062289894
362440.0,28827.09256741336
362441.0,35874.7150725331
362442.0,39124.38957765284
362443.0,34778.16708277631
362444.0,27266.98858789605
362445.0,22920.766093019512
362446.0,20473.518598139257
362447.0,17709.774103259
362448.0,11464.578608382464
362449.0,7751.347113502205
362450.0,10368.030618625671
362451.0,7287.79112374541
362452.0,2625.0736288688786
362453.0,2393.2951339886204
362454.0,4693.4826391083625
362455.0,347.2601442318264
362456.0,-10328.875350648435
362457.0,-20688.515845524962
362458.0,-25351.23334040522
362459.0,-21785.062835285484
362460.0,-14737.440330162019
362461.0,-14652.722825042278
362462.0,-22480.398319918808
362463.0,-29675.080814799076
362464.0,-25159.424309679336
362465.0,-13997.357804555868
362466.0,-5050.760299436122
362467.0,414.38320568734343
362468.0,4613.5447108070875
362469.0,7863.219215926823
362470.0,9213.91972105029
362471.0,9298.63722617003
362472.0,10016.345731293499
362473.0,13899.011236413244
362474.0,17781.677741532978
