Time_ms,Detrended_Displacement_nm
214208.0,9677.9727219677
214209.0,12533.669757347292
214210.0,14439.879792726642
214211.0,15080.106828106218
214212.0,13504.864863485564
214213.0,10663.639898864916
214214.0,8455.405934244496
214215.0,7196.658969623837
214216.0,5937.913005003429
214217.0,4995.662040382769
214218.0,3420.4190757621254
214219.0,1212.1851111417054
214220.0,-1629.0398534789565
214221.0,-4153.768818099372
214222.0,-6362.002782720025
214223.0,-7937.2457473406685
214224.0,-9195.991711961091
214225.0,-9505.251676581742
214226.0,-10131.006641202155
214227.0,-11389.753605822814
214228.0,-12332.004570443227
214229.0,-13907.247535063885
214230.0,-14533.002499684531
214231.0,-15158.757464304952
214232.0,-14518.530428925602
214233.0,-12928.816393546018
214234.0,-10389.61435816667
214235.0,-8483.404322787334
214236.0,-7210.185287407745
214237.0,-6569.958252028402
214238.0,-6562.722216648821
214239.0,-6238.990181269473
214240.0,-5598.763145890116
214241.0,-3059.5611105105345
214242.0,1378.6139248688123
214243.0,5183.798960248387
214244.0,8039.495995627745
214245.0,9945.706031007314
214246.0,9636.446066386663
214247.0,8694.195101766018
214248.0,8384.9351371456
214249.0,10291.14617252494
214250.0,13146.84320790453
214251.0,16319.036243283874
214252.0,17275.75927866323
214253.0,17282.99531404281
214254.0,16024.248349422152
214255.0,13499.518384801733
214256.0,11924.276420181079
214257.0,11615.016455560428
214258.0,12571.739490940017
214259.0,13211.967526319364
214260.0,12902.707561698946
214261.0,10377.978597078283
214262.0,6903.76163245787
214263.0,2796.5536678372155
214264.0,-994.1582967834256
214265.0,-2885.8962614038464
214266.0,-4144.643226024506
214267.0,-4770.398190644919
214268.0,-5079.65815526557
214269.0,-6021.90911988623
214270.0,-9179.630084506643
214271.0,-13286.838049127298
214272.0,-17394.046013747713
214273.0,-19602.279978368366
214274.0,-19278.54794298902
214275.0,-17372.337907609435
214276.0,-14516.640872230091
214277.0,-12610.4308368505
214278.0,-12286.698801471153
214279.0,-13228.94976609158
214280.0,-14804.191730712228
214281.0,-16062.93869533288
214282.0,-16055.702659953298
214283.0,-14149.492624573948
214284.0,-11293.795589194371
214285.0,-8121.602553815028
214286.0,-6848.383518435672
214287.0,-6208.1564830560965
214288.0,-6833.911447676743
214289.0,-6826.6754122971615
214290.0,-5553.45637691782
214291.0,-2381.2643415384664
214292.0,790.9286938411096
214293.0,3646.625729220468
214294.0,5552.836764600041
214295.0,5876.567799979399
214296.0,5883.803835358747
214297.0,6524.031870738327
214298.0,7797.249906117664
214299.0,9703.459941497247
214300.0,12559.157976876595
214301.0,15731.350012256182
214302.0,18903.543047635525
214303.0,20493.25808301488
214304.0,19867.502118394463
214305.0,17342.7731537738
214306.0,15134.539189153395
214307.0,13875.792224532735
214308.0,13566.533259912088
214309.0,14839.751295291673
214310.0,17378.953330671007
214311.0,17702.685366050602
214312.0,15494.45140142995
214313.0,11070.747436809295
214314.0,12931.626094486055
214315.0,8046.1803961750265
214316.0,5692.69969786772
214317.0,5871.183999556684
214318.0,5733.173301249379
214319.0,4645.675602938354
214320.0,1026.2129046310438
214321.0,-4808.720793679982
214322.0,-9061.174491987287
214323.0,-12047.647190298318
214324.0,-13135.144888605624
214325.0,-12640.163586916657
214326.0,-11828.687285223961
214327.0,-11966.697983534992
214328.0,-13370.691681842298
214329.0,-15091.180380153331
214330.0,-16495.174078460637
214331.0,-16633.184776767943
214332.0,-14872.221475078972
214333.0,-12161.771173386274
214334.0,-9451.32087169731
214335.0,-6740.870570004612
214336.0,-4979.906268315637
214337.0,-4168.429966622949
214338.0,-3673.4496649339853
214339.0,-2545.4773632412835
214340.0,-784.5140615523123
214341.0,2558.9272401403723
214342.0,7168.352541829343
214343.0,12094.272843522049
214344.0,15437.714145211008
214345.0,16249.19044690371
214346.0,15794.68474859267
214347.0,15340.178050285365
214348.0,15518.663351974334
214349.0,17279.62665366703
214350.0,20623.067955356004
214351.0,23333.518257048694
214352.0,24777.98655873767
214353.0,23690.488860430356
214354.0,21337.008162119324
214355.0,18983.527463812017
214356.0,17579.53376550472
214357.0,16808.532067193693
214358.0,17303.512368886382
214359.0,17481.99767057535
214360.0,15761.508972268042
214361.0,12775.037273957016
214362.0,8522.582575649707
214363.0,4270.127877338673
214364.0,650.6641790313734
214365.0,-1386.3205192796595
214366.0,-2790.314217586958
214367.0,-2928.324915897989
214368.0,-4015.8226142053027
214369.0,-6369.303312516335
214370.0,-9355.775010823636
214371.0,-12975.237709134672
214372.0,-16594.70140744197
214373.0,-19581.173105753005
214374.0,-21618.157804060313
214375.0,-21123.17750237134
214376.0,-18729.222200678647
214377.0,-16335.267898989674
214378.0,-14574.304597296985
214379.0,-14712.315295608016
214380.0,-16116.307993915318
214381.0,-17520.301692222623
214382.0,-17658.312390533654
214383.0,-16213.845088840964
214384.0,-12870.402787151994
214385.0,-10159.952485459304
214386.0,-8082.493183770333
214387.0,-6954.5208820776315
214388.0,-7092.531580388662
214389.0,-7230.542278695968
214390.0,-6419.065977007005
214391.0,-4658.102675314309
214392.0,-1631.1563736253447
214393.0,1079.29392806736
214394.0,2207.266229756322
214395.0,3018.7425314490247
214396.0,2880.731833137994
214397.0,2426.225134830689
214398.0,2604.7104365196574
214399.0,3732.681738212341
214400.0,6126.63703990131
214401.0,8837.087341594015
214402.0,10914.546643282985
214403.0,12042.518944975673
214404.0,11588.012246664643
214405.0,9234.531548357336
214406.0,6881.050850046304
214407.0,5793.5531517390045
214408.0,6605.029453431693
214409.0,8682.488755120663
214410.0,10443.45205681336
214411.0,9672.450358502334
214412.0,7002.473660195028
214413.0,3066.5149618839932
214414.0,-1185.9397364233155
214415.0,-3539.4204347343475
214416.0,-3993.9261330416484
214417.0,-3182.4498313526856
214418.0,-2687.469529659982
214419.0,-4724.454227971015
214420.0,-8660.412926278324
214421.0,-4709.448683489492
214422.0,-10097.19502771506
214423.0,-13585.966371940638
214424.0,-14542.772716165979
214425.0,-14233.597060391548
214426.0,-12974.93340461712
214427.0,-12982.252748842693
214428.0,-14572.050093068268
214429.0,-16161.84843729384
214430.0,-17751.645781519415
214431.0,-19024.948125744988
214432.0,-18399.27646997056
214433.0,-16191.12581419613
214434.0,-13033.4881584217
214435.0,-8926.363502647277
214436.0,-5768.725846872854
214437.0,-3560.5751910984254
214438.0,-3567.894535323998
214439.0,-4208.205879549569
214440.0,-4215.525223775141
214441.0,-1690.8785680004803
214442.0,2732.7410877739458
214443.0,7472.857743548375
214444.0,11896.477399322801
214445.0,15054.115055097238
214446.0,16629.27371087167
214447.0,16305.459366646086
214448.0,15665.148022420515
214449.0,16607.31567819495
214450.0,19448.458333969378
214451.0,21973.103989743802
214452.0,23864.75864551823
214453.0,24490.431301292658
214454.0,23533.624957067077
214455.0,21943.826612841513
214456.0,20354.029268615937
214457.0,19713.7179243906
214458.0,19073.407580165018
214459.0,17800.105235939453
214460.0,14944.324891713884
214461.0,11772.048547488303
214462.0,7650.285203262742
214463.0,3845.017859037165
214464.0,-593.2414851884096
214465.0,-4398.508829413986
214466.0,-7254.289173639554
214467.0,-9793.574517865127
214468.0,-12332.858862090696
214469.0,-14555.64820631627
214470.0,-17727.924550541844
214471.0,-20900.20089476742
214472.0,-24705.468238992988
214473.0,-27561.248583218563
214474.0,-28518.054927443904
214475.0,-27575.887271669475
214476.0,-25684.232615895045
214477.0,-22843.090960120615
214478.0,-20634.940304346193
214479.0,-19376.276648571766
214480.0,-18434.108992797337
214481.0,-17491.94133702291
214482.0,-14334.303681248479
214483.0,-8961.196025474055
214484.0,-2955.0973696996225
214485.0,1785.0182860748027
214486.0,5892.1429418492335
214487.0,7150.806597623654
214488.0,7776.478253398091
214489.0,8402.149909172513
214490.0,10610.300564947174
214491.0,13767.938220721597
214492.0,17558.56687649603
214493.0,21032.70053227045
214494.0,22924.35518804488
214495.0,23550.026843819316
214496.0,22276.724499593736
214497.0,20686.92715536816
214498.0,19413.624811142596
214499.0,19089.810466917028
214500.0,19398.98612269145
214501.0,19391.66677846588
214502.0,18751.356434240297
214503.0,18111.04609001473
214504.0,15888.256745789156
214505.0,13032.476401563588
214506.0,9860.200057338021
214507.0,7004.419713112671
214508.0,5414.621368887107
214509.0,5407.302024661534
214510.0,5083.486680435963
214511.0,3810.1853362103866
214512.0,954.4039919848146
214513.0,-3483.8543522407563
214514.0,-7605.617696466332
214515.0,-10461.3980406919
214516.0,-10785.213384917472
214517.0,-9526.549729143051
214518.0,-8900.878073368629
214519.0,-9541.188417594196
214520.0,-11130.98676181976
214521.0,-14619.758106045338
214522.0,-16842.54745027091
214523.0,-18432.344794496254
214524.0,-18123.169138721823
214525.0,-15915.018482947395
214526.0,-13390.371827172967
214527.0,-11815.213171398544
214528.0,-10873.045515624108
214529.0,-10563.868859849681
214530.0,-10571.188204075253
214531.0,-9312.524548300833
214532.0,-6787.878892526409
214533.0,-2997.2502367519774
214534.0,793.3784190224542
214535.0,4267.512074796876
214536.0,6475.662730571305
214537.0,8367.317386345734
214538.0,8992.989042120156
214539.0,8985.669697894584
214540.0,9294.846353669243
214541.0,10870.005009443674
214542.0,14027.64266521811
214543.0,17818.27232099253
214544.0,19709.92697676696
214545.0,20652.094632541382
214546.0,18745.801288315823
214547.0,15890.01994409025
214548.0,13350.735599864667
214549.0,12710.4252556391
214550.0,13336.096911413522
214551.0,15227.751567187952
214552.0,16802.910222962382
214553.0,16479.095878736814
214554.0,13939.810534511242
214555.0,10134.543190285665
214556.0,6645.771846060321
214557.0,4422.982501834747
214558.0,4099.167157609176
214559.0,4724.838813383612
214560.0,4401.02446915803
214561.0,2178.2351249324565
214562.0,-677.5452192931116
214563.0,-4166.317563518678
214564.0,-7338.59390774426
214565.0,-9561.38225196983
214566.0,-11467.676596195393
214567.0,-12740.97794042097
214568.0,-13381.289284646547
214569.0,-14654.590628872116
214570.0,-15927.892973097689
214571.0,-17517.69131732326
214572.0,-19107.488661548836
214573.0,-20380.791005774176
214574.0,-20388.110349999748
214575.0,-19129.44669422532
214576.0,-16288.30503845089
214577.0,-13763.658382676462
214578.0,-11872.00372690204
214579.0,-10613.341071127608
214580.0,-10620.66041535318
214581.0,-9994.987759578755
214582.0,-8419.829103804324
214583.0,-5578.687448029901
214584.0,-838.570792255472
214585.0,3901.544863518953
214586.0,6742.686519293391
214587.0,8001.3501750678115
214588.0,7677.53483084224
214589.0,7670.2154866169
214590.0,8612.383142391322
214591.0,11137.02979816575
214592.0,13978.171453940187
214593.0,16186.322109714616
214594.0,16495.49776548904
214595.0,15222.196421263463
214596.0,12366.416077037895
214597.0,10460.121732812317
214598.0,9503.31538858675
214599.0,9812.492044361177
214600.0,10754.659700135599
214601.0,12646.314355910028
214602.0,12322.50001168446
214603.0,9466.718667458888
214604.0,5977.947323233311
214605.0,2172.679979007735
214606.0,-683.1013652176043
214607.0,-1956.4027094431658
214608.0,-1647.2270536687429
214609.0,244.42760210568667
214610.0,2136.0832578801055
214611.0,1812.267913654534
214612.0,-94.02543057102594
214613.0,-3266.301774796608
214614.0,-6438.578119022175
214615.0,-9610.854463247757
214616.0,-10567.660807473323
214617.0,-8992.501151698889
214618.0,-6151.359495924466
214619.0,-3943.208840150037
214620.0,-4267.0241843756085
214621.0,-5540.326528601188
214622.0,-8079.610872826524
214623.0,-9669.409217052103
214624.0,-9676.728561277676
214625.0,-7785.073905503246
214626.0,-5576.923249728818
214627.0,-3368.772593954389
214628.0,-2743.100938179952
214629.0,-3383.4112824055337
214630.0,-3707.2266266311053
214631.0,-4031.040970856673
214632.0,-3405.369315082251
214633.0,-1197.2186593078222
214634.0,1643.922996466601
214635.0,4168.56865224104
214636.0,4794.241308015466
214637.0,4470.425963789894
214638.0,4146.610619564322
214639.0,3506.3002753389737
214640.0,3815.4769311134005
214641.0,4757.644586887836
214642.0,6649.299242662266
214643.0,8224.457898436682
214644.0,8850.130554211122
214645.0,8209.819209985537
214646.0,6936.517865759975
214647.0,5979.711521534395
214648.0,5339.400177308824
214649.0,5648.576833083251
214650.0,6907.240488857686
214651.0,8482.399144632102
214652.0,8791.575800406543
214653.0,8467.760456180957
214654.0,7510.9541119553905
214655.0,5604.660767730049
214656.0,4331.358423504484
214657.0,3374.552079278903
214658.0,3683.7287350533297
214659.0,4942.391390827761
214660.0,4935.0720466021885
214661.0,3345.2747023766133
214662.0,172.99835815104598
214663.0,-3315.772986074531
214664.0,-5855.058330300104
214665.0,-7761.351674525678
214666.0,-8718.158018751245
214667.0,-7775.990362976823
214668.0,-8099.805707202395
214669.0,-9689.603051427956
214670.0,-11912.39239565353
214671.0,-14768.172739879104
214672.0,-17307.458084104444
214673.0,-18580.75942833002
214674.0,-18588.078772555593
214675.0,-17012.920116781163
214676.0,-13855.282461006733
214677.0,-11014.14080523231
214678.0,-9122.48614945788
214679.0,-8180.318493683459
214680.0,-7871.141837909032
214681.0,-8194.957182134603
214682.0,-7252.789526360168
214683.0,-4095.151870585745
214684.0,328.4687851886847
214685.0,4752.088440963111
214686.0,8859.213096737541
214687.0,12016.850752511964
214688.0,13275.514408286399
214689.0,13268.19506406106
214690.0,12627.884719835478
214691.0,13253.556375609915
214692.0,16094.698031384338
214693.0,17986.352687158767
214694.0,18928.52034293319
214695.0,18921.200998707616
214696.0,16698.412654482046
214697.0,14159.127310256474
214698.0,11303.346966030906
214699.0,9713.548621805327
214700.0,9073.23827757976
214701.0,8432.927933354193
214702.0,7159.625589128613
214703.0,4936.836244903039
214704.0,1131.5689006774628
214705.0,-2990.1944435478654
214706.0,-7111.957787773441
214707.0,-9651.24213199901
214708.0,-10291.553476224595
214709.0,-9665.880820450155
214710.0,-9989.696164675726
214711.0,-10946.502508901307
214712.0,-13169.29185312688
214713.0,-16025.072197352449
214714.0,-18247.861541578022
214715.0,-19204.667885803596
214716.0,-17946.004230029168
214717.0,-15737.85357425474
214718.0,-13213.207918480315
214719.0,-11638.049262705885
214720.0,-10695.88060693146
214721.0,-10386.704951157037
214722.0,-11343.51129538237
214723.0,-11034.334639607943
214724.0,-8509.68898383352
214725.0,-4086.0683280590893
214726.0,337.55232771534065
214727.0,4128.180983489772
214728.0,6019.835639264202
214729.0,7278.499295038622
214730.0,6954.683950813051
214731.0,7263.860606587477
214732.0,8839.019262361908
214733.0,11996.65691813633
214734.0,15470.789573910763
214735.0,17995.43622968519
214736.0,19254.09988545961
214737.0,18297.293541234045
214738.0,16074.504197008704
214739.0,12585.731852783138
214740.0,10679.438508557563
214741.0,9722.632164331982
214742.0,9398.81682010641
214743.0,9075.002475880843
214744.0,7801.700131655263
214745.0,6211.902787429703
214746.0,3356.1214432041306
214747.0,-449.14590102144575
214748.0,-3621.422245247013
214749.0,-6477.202589472596
214750.0,-8066.999933698171
214751.0,-8390.815277923743
214752.0,-7765.143622149306
214753.0,-7772.462966374878
214754.0,-8729.269310600459
214755.0,-10635.5626548258
214756.0,-12225.359999051361
214757.0,-12232.679343276934
214758.0,-10657.520687502518
214759.0,-8765.866031728088
214760.0,-7190.706375953654
214761.0,-6248.538720179233
214762.0,-6888.850064404804
214763.0,-7845.65640863037
214764.0,-9118.957752855946
214765.0,-9126.277097081518
214766.0,-7234.622441307089
214767.0,-4393.480785532665
214768.0,-2185.3301297582366
214769.0,-610.1714739838062
214770.0,-1250.4818182093732
214771.0,-3156.7751624347147
214772.0,-4746.573506660294
214773.0,-5070.387850885862
214774.0,-3811.7251951114304
214775.0,-1287.0785393370024
214776.0,604.5761164374126
214777.0,1863.2397722118476
214778.0,2172.4154279862705
214779.0,1215.6090837607044
214780.0,-57.69226046487165
214781.0,-698.0036046904424
214782.0,-72.3309489160165
214783.0,2135.8187068584084
214784.0,4660.465362632836
214785.0,6868.616018407265
214786.0,8127.278674181696
214787.0,7486.968329956115
214788.0,6213.665985730782
214789.0,4307.372641505208
214790.0,2717.5752972796327
214791.0,2710.2559530540602
214792.0,3652.423608828496
214793.0,4911.087264602917
214794.0,6486.245920377347
214795.0,6478.9265761517745
214796.0,3623.1462319262064
214797.0,450.86988770062453
214798.0,-2404.9104565249436
214799.0,-3678.212800750509
214800.0,-3369.036144976082
214801.0,-2743.36448920166
214802.0,-2117.692833427238
214803.0,-2758.003177652805
214804.0,-4664.296521878146
214805.0,-7203.581866103719
214806.0,-8793.379210329294
214807.0,-9117.194554554866
214808.0,-8808.01789878044
214809.0,-7232.859243006009
214810.0,-5974.195587231574
214811.0,-4399.035931457154
214812.0,-4406.355275682727
214813.0,-5679.657619908292
214814.0,-6952.959964133872
214815.0,-7276.775308359443
214816.0,-6651.1026525850175
214817.0,-5392.4389968105825
214818.0,-3184.2893410361576
214819.0,-659.6426852617296
214820.0,599.0209705126908
214821.0,-41.290373712647124
214822.0,-681.6007179382141
214823.0,-1321.9120621637849
214824.0,-1012.7354063893581
214825.0,245.92824938506237
214826.0,2454.078905159491
214827.0,4662.22956093392
214828.0,5920.892216708351
214829.0,4964.085872482785
214830.0,3057.7925282572105
214831.0,2733.977184031639
214832.0,3359.649839806065
214833.0,5251.304495580494
214834.0,7142.959151354909
214835.0,8401.622807129344
214836.0,8710.798462903767
214837.0,7121.001118678425
214838.0,4581.716774452856
214839.0,2675.4224302272924
214840.0,2035.1120860017108
214841.0,2344.2887417761376
214842.0,3602.951397550569
214843.0,4228.624053324995
214844.0,3271.8177090994286
214845.0,416.03736487384595
214846.0,-3389.2309793517197
214847.0,-6245.011323577288
214848.0,-7518.313667802868
214849.0,-7842.1280120284355
214850.0,-7216.456356254013
214851.0,-6907.279700479587
214852.0,-6281.60804470515
214853.0,-6921.918388930731
214854.0,-8195.220733156064
214855.0,-10101.514077381638
214856.0,-11374.816421607218
214857.0,-12015.126765832785
214858.0,-11705.950110058358
214859.0,-9181.304454283934
214860.0,-7289.649798509505
214861.0,-6030.98614273507
214862.0,-5721.809486960643
214863.0,-6362.120831186214
214864.0,-7951.918175411789
214865.0,-8275.73351963736
214866.0,-7017.06986386294
214867.0,-5441.91120808851
214868.0,-2917.264552314082
214869.0,-1342.1058965396514
214870.0,-399.9382407649973
214871.0,-1356.7445849905635
214872.0,-1997.0549292161304
214873.0,-2004.3742734417028
214874.0,-745.7106176672823
214875.0,2095.431038107141
214876.0,5253.068693881578
214877.0,6828.227349655994
214878.0,7453.89900543043
214879.0,7130.084661204863
214880.0,5856.782316979283
214881.0,4899.975972753717
214882.0,5209.152628528143
214883.0,6784.311284302559
214884.0,8675.965940076989
214885.0,10884.116595851418
214886.0,12142.780251625853
214887.0,11818.964907400514
214888.0,9596.17556317494
214889.0,7056.891218949371
214890.0,5150.597874723797
214891.0,4510.286530498226
214892.0,4502.967186272654
214893.0,5445.134842047075
214894.0,5437.8154978215025
214895.0,4164.5141535959265
214896.0,992.2378093703592
214897.0,-3129.5255348552164
214898.0,-7251.288879080792
214899.0,-9790.574223306365
214900.0,-10430.884567531932
214901.0,-10754.699911757503
214902.0,-10762.019255983076
214903.0,-12035.320600208419
214904.0,-15207.596944433986
214905.0,-19012.86528865956
214906.0,-21552.149632885135
214907.0,-22508.95597711071
214908.0,-22516.27532133628
214909.0,-20941.11666556185
214910.0,-19682.453009787423
214911.0,-19056.781354012994
214912.0,-19380.59569823857
214913.0,-19704.41104246414
214914.0,-19078.73938668971
214915.0,-17503.579730915284
214916.0,-14345.942075140862
214917.0,-10871.80941936643
214918.0,-7081.179763592008
214919.0,-3290.551107817577
214920.0,-765.9054520429199
214921.0,492.7582037315151
214922.0,2067.9168595059455
214923.0,4592.563515280373
214924.0,7433.705171054797
214925.0,10907.838826829218
214926.0,14381.97148260365
214927.0,18172.600138378082
214928.0,20697.24679415251
214929.0,22588.90144992694
214930.0,23531.06910570136
214931.0,23207.25376147579
214932.0,23199.934417250217
214933.0,24458.598073024637
214934.0,25084.269728799074
214935.0,24760.45538457349
214936.0,23803.64904034816
214937.0,20631.37269612259
214938.0,16509.609351897016
214939.0,13337.333007671448
214940.0,10481.552663445866
214941.0,7942.267319220293
214942.0,6035.973974994718
214943.0,3496.6896307691495
214944.0,324.4132865435822
214945.0,2454.0267524292285
214946.0,-4244.364810054831
214947.0,-10309.764372538877
214948.0,-14476.189935022936
214949.0,-16743.641497506993
214950.0,-17428.614059992906
214951.0,-17797.091622476968
214952.0,-18165.56818496102
214953.0,-20116.523747445077
214954.0,-22700.471309929133
214955.0,-25284.417872413185
214956.0,-26602.38243489724
214957.0,-26970.859997381296
214958.0,-25123.867559865357
214959.0,-21061.40512234941
214960.0,-16682.44668483347
214961.0,-12936.480247317522
214962.0,-10772.991809801577
214963.0,-9558.990372285632
214964.0,-8028.493934769693
214965.0,-5865.005497253747
214966.0,-1486.0480597378046
214967.0,3842.3973777781357
214968.0,9487.337815294086
214969.0,13549.800252810033
214970.0,16346.280690325977
214971.0,17876.777127841924
214972.0,19090.77856535786
214973.0,19988.28400287195
214974.0,21518.780440387884
214975.0,24315.259877903838
214976.0,27111.740315419782
214977.0,29275.227752935723
214978.0,30172.73319045166
214979.0,29171.264627967612
214980.0,27220.309065483554
214981.0,26218.840502999505
214982.0,25217.37194051544
214983.0,24848.894378031386
214984.0,24163.921815547335
214985.0,23478.94925306327
214986.0,21844.488690579223
214987.0,19577.037128095166
214988.0,16676.594565611114
214989.0,12826.665003127055
214990.0,8660.239440642996
214991.0,5759.796878158944
214992.0,4441.832315674881
214993.0,3123.8677531908324
214994.0,1489.408190706774
214995.0,-778.043371777283
214996.0,-4627.972934261343
214997.0,-8161.407496747255
214998.0,-11061.850059231314
214999.0,-13329.300621715367
215000.0,-14647.265184199423
215001.0,-15015.742746683478
215002.0,-14751.228309167534
215003.0,-14803.20987165159
215004.0,-15488.183434135644
215005.0,-17439.138996619702
215006.0,-19073.59855910376
215007.0,-19442.076121587816
215008.0,-17911.578684071872
215009.0,-15115.099246555925
215010.0,-11685.628809039983
215011.0,-9838.63637152403
215012.0,-8624.634934008092
215013.0,-8676.616496492148
215014.0,-8728.598058976204
215015.0,-7198.100621460253
215016.0,-4718.117183944312
215017.0,-1288.645746428374
215018.0,2773.8166910875734
215019.0,5570.296128603513
215020.0,6467.801566117603
215021.0,6415.8200036335475
215022.0,4464.86444114949
215023.0,3463.3958786654257
215024.0,4993.892316181373
215025.0,8106.867753697326
215026.0,11536.33819121326
215027.0,14649.313628729215
215028.0,15230.324066245157
215029.0,14545.350503761103
215030.0,13543.881941277039
215031.0,12858.909378792989
215032.0,13123.423816308932
215033.0,14970.416253824878
215034.0,17450.39969134082
215035.0,19613.888128856765
215036.0,20194.897566372703
215037.0,19193.429003888654
215038.0,16609.4824414046
215039.0,13709.039878920536
215040.0,12707.571316436486
215041.0,12655.58975395243
215042.0,12287.112191468375
215043.0,11285.643628982449
215044.0,9334.688066498406
215045.0,6117.74950401434
215046.0,2584.3149415302905
215047.0,-1265.6146209537692
215048.0,-4799.04818343783
215049.0,-7066.499745921887
215050.0,-8067.968308405936
215051.0,-8752.94187088999
215052.0,-10070.90543337405
215053.0,-12971.348995858105
215054.0,-16821.278558342157
215055.0,-20671.208120826217
215056.0,-23571.65068331027
215057.0,-24256.624245794323
215058.0,-23359.118808278385
215059.0,-21512.125370762435
215060.0,-19665.132933246496
215061.0,-17818.14049573055
215062.0,-17237.131058214603
215063.0,-17289.11262069866
215064.0,-17341.094183182715
215065.0,-16443.58874566677
215066.0,-13647.109308152692
215067.0,-9901.14187063674
215068.0,-5838.6794331208075
215069.0,-2409.2089956048585
215070.0,-562.2165580889123
215071.0,335.2888794270257
215072.0,1232.7943169429782
215073.0,1180.8127544589224
215074.0,3344.301191974868
215075.0,6140.780629490808
215076.0,9886.748067006745
215077.0,14582.201504522702
215078.0,17062.184942038642
215079.0,17326.699379554586
215080.0,16008.734817070523
215081.0,14374.275254586479
215082.0,13056.310692102415
215083.0,14586.807129618363
215084.0,17699.7825671343
215085.0,20179.767004650246
215086.0,21710.263442166193
215087.0,20075.803879682135
215088.0,16858.865317198084
215089.0,13641.926754714033
215090.0,11057.980192228104
215091.0,10373.00662974405
215092.0,10637.521067259993
215093.0,10585.539504775938
215094.0,9267.574942291889
215095.0,6050.636379807824
215096.0,1251.2198173237703
215097.0,-3548.196745160283
215098.0,-8031.118307644341
215099.0,-10298.569870128398
215100.0,-11616.533432612443
215101.0,-12618.001995096507
215102.0,-14568.958557580554
215103.0,-16836.409120064614
215104.0,-19736.85268254867
215105.0,-22953.79024503273
215106.0,-24904.746807516785
215107.0,-26222.710370000837
215108.0,-25958.196932484898
215109.0,-25060.691494968953
215110.0,-23530.19405745301
215111.0,-21683.201619937063
215112.0,-20152.705182421116
215113.0,-19888.190744907035
215114.0,-18674.18930739109
215115.0,-16510.700869875145
215116.0,-13714.221432359205
215117.0,-9651.758994843258
215118.0,-5589.29655732731
215119.0,-3109.3131198113697
215120.0,-1895.3116822954325
215121.0,-1947.2932447794883
215122.0,-1049.7878072635358
215123.0,797.2046302524104
215124.0,3277.189067768355
215125.0,6706.6595052842895
215126.0,10136.130942800242
215127.0,11983.123380316189
215128.0,13197.124817832126
215129.0,13145.14325534807
215130.0,12460.169692864016
215131.0,12091.69213037996
215132.0,11406.71956789591
215133.0,11671.234005411854
215134.0,11619.252442927798
215135.0,12200.261880443737
215136.0,12148.280317957819
215137.0,12096.298755473763
215138.0,10461.839192989704
215139.0,6928.4046305056545
215140.0,3078.475068021595
215141.0,-138.46349446245586
215142.0,-1139.9320569465199
215143.0,-1508.4096194305748
215144.0,-927.3991819146322
215145.0,-2878.35474439869
215146.0,-7677.772306882733
215147.0,-4700.444755704506
215148.0,-9495.916546328765
215149.0,-11442.927336953027
215150.0,-11807.460127577287
215151.0,-10273.017918201549
215152.0,-9371.567708825809
215153.0,-9736.100499450069
215154.0,-11999.607290074331
215155.0,-15212.601080698594
215156.0,-17476.106871322852
215157.0,-16891.15266194712
215158.0,-14407.224452571376
215159.0,-10657.312243195636
215160.0,-6907.4010338199005
215161.0,-4106.976824444166
215162.0,-3205.5266150684183
215163.0,-2937.06740569268
215164.0,-2035.6171963188099
215165.0,131.8160130569304
215166.0,3565.2312224326743
215167.0,7315.142431808417
215168.0,11065.05464118415
215169.0,14181.974850559884
215170.0,15716.416059935626
215171.0,15984.875269311364
215172.0,15303.846478687105
215173.0,14622.81868806285
215174.0,15207.772897438583
215175.0,16742.21510681433
215176.0,19226.143316190064
215177.0,20760.58552556581
215178.0,20396.052734941535
215179.0,18132.545944317288
215180.0,14603.057153693022
215181.0,11390.063363068766
215182.0,9126.556572444504
215183.0,8129.032781820235
215184.0,8397.491991195973
215185.0,9298.94220057172
215186.0,8301.418409947451
215187.0,5721.41561932319
215188.0,2191.9258286970726
215189.0,-1970.5539619271876
215190.0,-4234.06075255145
215191.0,-4598.59354317571
215192.0,-4013.639333799976
215193.0,-3112.1881244242395
215194.0,-2527.2339150484913
215195.0,-4157.749705672759
215196.0,-6104.760496297022
215197.0,-8051.771286921285
215198.0,-10315.278077545532
215199.0,-11312.801868169801
215200.0,-10727.846658794064
215201.0,-9193.405449418322
215202.0,-6709.4762400425825
215203.0,-3909.0520306668477
215204.0,-2058.1148212911066
215205.0,-1789.6556119153684
215206.0,-2470.6844025396276
215207.0,-2835.216193163884
215208.0,-2250.2619837881502
215209.0,233.66622558758536
215210.0,3034.091434963324
215211.0,6151.010644337206
215212.0,7685.452853712952
215213.0,7953.91206308869
215214.0,6639.892272464422
215215.0,5009.376481840169
215216.0,5277.835691215907
215217.0,6812.277900591638
215218.0,8663.21510996738
215219.0,10514.15231934312
215220.0,9833.123528718861
215221.0,6936.6257380946045
215222.0,3723.631947470334
215223.0,194.143156846083
215224.0,-1436.3726337781845
215225.0,-1800.9044244024408
215226.0,-1532.4462150267063
215227.0,-630.9960056509735
215228.0,-362.53679627523525
215229.0,-1993.0515868994844
215230.0,-4256.5583775237465
215231.0,-6203.569168148009
215232.0,-7834.084958772277
