Time_ms,Detrended_Displacement_nm
94937.0,2977.8485904743857
94938.0,134.8210168206665
94939.0,3621.707443166947
94940.0,6159.105869513227
94941.0,9013.000295859507
94942.0,6486.468722205789
94943.0,3643.4411485520695
94944.0,8079.81357489835
94945.0,12199.691001244631
94946.0,8723.672427590911
94947.0,6830.131853937191
94948.0,8418.043280283415
94949.0,6208.006706629694
94950.0,6529.936132975976
94951.0,2420.925559322256
94952.0,210.88898566853686
94953.0,4647.2624120148175
94954.0,538.2518383610982
94955.0,-5153.237735292621
94956.0,-5464.299308946342
94957.0,-7357.839882600059
94958.0,-5769.92845625378
94959.0,-6397.486029907499
94960.0,-7658.0356035612185
94961.0,-5753.628177214938
94962.0,-5115.203750868657
94963.0,-7641.735324522377
94964.0,-6370.318898176096
94965.0,-5731.894471829815
94966.0,-5093.470045483535
94967.0,-1290.0876191372545
94968.0,-5399.098192790974
94969.0,-6659.647766444692
94970.0,-6337.718340098412
94971.0,-6332.284913752132
94972.0,-4427.877487405851
94973.0,-4738.940061059629
94974.0,-6632.480634713347
94975.0,-3462.090208367067
94976.0,-3456.6567820207865
94977.0,-7565.667355674506
94978.0,-6610.746929328225
94979.0,-3123.8605029819446
94980.0,-586.4620766356647
94981.0,1634.4413497106164
94982.0,-3107.5602239431028
94983.0,-253.66579759682236
94984.0,4499.202628749458
94985.0,1023.1840550957386
94986.0,1028.6174814420192
94987.0,2933.0249077883
94988.0,3254.9533341345805
94989.0,5792.3527604808605
94990.0,1366.846186827142
94991.0,106.29661317342243
94992.0,6125.148039519703
94993.0,7080.069465865983
94994.0,2971.0588922122643
94995.0,2976.492318558545
94996.0,1399.4467449048257
94997.0,4569.837171251106
94998.0,3309.2875975973284
94999.0,-3331.6879760563907
95000.0,2054.1724502898896
95001.0,3642.0838766361703
95002.0,-2049.4046970175486
95003.0,-3942.945270671268
95004.0,-6785.973844324988
95005.0,-3615.583417978707
95006.0,-1394.6799916324262
95007.0,-7402.664565286146
95008.0,-8030.2221389398655
95009.0,-4543.336712593586
95010.0,-6436.877286247303
95011.0,-8963.408859901023
95012.0,-8008.488433554743
95013.0,-6104.081007208462
95014.0,-85.22958086218159
95015.0,-1345.7791545159007
95016.0,-4821.7987281696205
95017.0,564.0616981766602
95018.0,1202.4871245229406
95019.0,2790.3985508692213
95020.0,4378.309977215502
95021.0,2484.7694035617824
95022.0,7870.629829908064
95023.0,7876.063256254286
95024.0,3767.052682600566
95025.0,3455.9901089468467
95026.0,6942.876535293128
95027.0,5998.822961639407
95028.0,6320.751387985689
95029.0,2211.741814331969
95030.0,951.1922406782501
95031.0,5704.060667024531
95032.0,1595.0500933708113
95033.0,1600.483519717092
95034.0,2238.9089460633722
95035.0,345.36737240965294
95036.0,2882.7667987559335
95037.0,-909.7477748977863
95038.0,-4385.767348551506
95039.0,683.5970777947755
95040.0,3220.996504141056
95041.0,1327.4559304873364
95042.0,-882.5806431663832
95043.0,-4042.104216820102
95044.0,-2137.6967904738212
95045.0,3248.163635872459
95046.0,-7073.302653609697
95047.0,-11779.557926081452
95048.0,-7940.430198553673
95049.0,-8532.241471025429
95050.0,-14187.98374349765
95051.0,-24907.658015969406
95052.0,-22334.512288441627
95053.0,-6468.548560913385
95054.0,-8009.84683338514
95055.0,-7968.667105857361
95056.0,1883.8786216708831
95057.0,17433.347349198662
95058.0,26652.902076726907
95059.0,27643.568804254686
95060.0,31166.200531782928
95061.0,46082.67725931071
95062.0,51504.28398683895
95063.0,37619.653714367196
95064.0,33229.89344189498
95065.0,31372.099169423218
95066.0,25716.356896950998
95067.0,12781.213624479242
95068.0,2219.7878520072536
95069.0,-8341.637920464735
95070.0,-14946.868192936956
95071.0,-29780.985465408714
95072.0,-36702.71073788093
95073.0,-33813.07001035269
95074.0,-28707.959282824446
95075.0,-22336.865555296667
95076.0,-18181.241827768423
95077.0,-11810.149100240644
95078.0,-691.6203727123998
95079.0,3147.508354815379
95080.0,7619.627082343623
95081.0,13041.2338098714
95082.0,13082.413537399645
95083.0,15022.56726492789
95084.0,9999.815992455668
95085.0,1179.116719983913
95086.0,-4476.625552488308
95087.0,-9182.881824960064
95088.0,-14205.633097432285
95089.0,-15746.931369904043
95090.0,-18554.212642376264
95091.0,-19779.01591484802
95092.0,-16256.38418732024
95093.0,-16215.204459791996
95094.0,-14275.049732263753
95095.0,-8220.452004735973
95096.0,-3748.3332772077283
95097.0,2622.76045032005
95098.0,1397.9571778482946
95099.0,-776.3330946239266
95100.0,2746.299632904317
95101.0,2154.4883604320958
95102.0,-4767.23791203966
95103.0,-7891.014184511416
95104.0,-8482.826456983637
95105.0,-8758.141729455392
95106.0,-10932.432001927615
95107.0,-15322.192274399371
95108.0,-10217.081546871592
95109.0,268.45618065665303
95110.0,1259.1229081844317
95111.0,4148.763635712676
95112.0,10836.35236324092
95113.0,19106.420090768697
95114.0,23895.035818296943
95115.0,20771.258545824723
95116.0,21761.925273352965
95117.0,27816.523000880745
95118.0,22160.77972840899
95119.0,11124.610455936767
95120.0,5785.364183465012
95121.0,1712.0999109927902
95122.0,-2994.1553614789655
95123.0,-9915.881633950721
95124.0,-17787.093906422942
95125.0,-15530.444178894697
95126.0,-15489.264451366918
95127.0,-20828.511723838677
95128.0,-18571.861996310898
95129.0,-12200.768268782653
95130.0,-4880.187541254874
95131.0,1807.40118627337
95132.0,3747.554913801614
95133.0,10751.639641329391
95134.0,17122.733368857636
95135.0,15264.939096385415
95136.0,15939.109823913659
95137.0,16296.785551441439
95138.0,12540.017278969683
95139.0,10049.231006497463
95140.0,4709.984734025706
95141.0,-3161.22853844605
95142.0,-3120.0488109182716
95143.0,-8142.799083390028
95144.0,-9367.60235586225
95145.0,-7110.952628334004
95146.0,-10867.721900806227
95147.0,-7345.089173277982
95148.0,-3189.465445750204
95149.0,-1565.8077182219586
95150.0,3222.8080093058197
95151.0,5162.961736834064
95152.0,8685.593464362308
95153.0,11258.739191890087
95154.0,6868.978919418331
95155.0,2162.72364694611
95156.0,4735.868374474354
95157.0,1612.091102002133
95158.0,-2461.173170469623
95159.0,-4318.967442941845
95160.0,-7126.2487154136
95161.0,-2654.1289878853568
95162.0,-4511.9232603575765
95163.0,-6369.717532829332
95164.0,-1683.1232941183816
95165.0,4947.5633012687595
95166.0,8413.291896656134
95167.0,8714.06449204351
95168.0,11230.307087430652
95169.0,16911.505682818028
95170.0,18478.260278205402
95171.0,11499.631873592545
95172.0,10534.42146897992
95173.0,11784.681064367294
95174.0,4173.060659754669
95175.0,-3438.558744858188
95176.0,-11366.674149470813
95177.0,-12648.380554083438
95178.0,-12664.103958696296
95179.0,-20592.219363308923
95180.0,-22506.916767921546
95181.0,-17142.21417253417
95182.0,-14625.97157714703
95183.0,-11793.233981759655
95184.0,-8960.496386372279
95185.0,-2962.801790985137
95186.0,5883.354804402237
95187.0,6817.118399789612
95188.0,3952.932995176988
95189.0,7735.15859056413
95190.0,9301.913185951504
95191.0,6437.72878133888
95192.0,2307.561376726022
95193.0,-4038.076027886603
95194.0,-5319.781432499228
95195.0,-7234.479837112085
95196.0,-14213.108241724713
95197.0,-15494.813646337338
95198.0,-13928.059050949962
95199.0,-11728.312455562818
95200.0,-11427.539860175444
95201.0,-13025.742264788068
95202.0,-9876.508669400926
95203.0,-2929.3270740135513
95204.0,-413.08447862617686
95205.0,-428.8078832388019
95206.0,3986.4077121483406
95207.0,5553.163307535715
95208.0,6486.92690292309
95209.0,3622.7414983102326
95210.0,-2089.903906302393
95211.0,426.33868908498243
95212.0,1043.6062844723574
95213.0,-3403.0571201405
95214.0,-6267.241524753126
95215.0,-4383.99092936575
95216.0,-601.7653339786084
95217.0,331.99826140876667
95218.0,-1266.2041432038582
95219.0,1566.5334521832838
95220.0,9463.20204757066
95221.0,6282.522642958033
95222.0,886.3722383454088
95223.0,554.152833732551
95224.0,221.93442911992588
95225.0,1472.1930245073008
95226.0,-4556.948380105557
95227.0,-8370.619784718181
95228.0,-3005.9161893308074
95229.0,1092.804406056568
95230.0,1077.0810014437102
95231.0,3909.818596831085
95232.0,10857.00019221846
95233.0,19703.155787605603
95234.0,26333.842382992978
95235.0,26634.613978380352
95236.0,31999.317573767727
95237.0,38946.49916915487
95238.0,35765.818764542244
95239.0,33218.13035992962
95240.0,25606.50995531676
95241.0,17045.403550704137
95242.0,14814.210146091511
95243.0,4037.6327414786538
95244.0,-7371.934663133972
95245.0,-15300.050067746597
95246.0,-22278.67847235922
95247.0,-23243.88987697208
95248.0,-25791.578281584705
95249.0,-30554.736686197328
95250.0,-22658.068090810186
95251.0,-9697.468495422812
95252.0,-8447.208900035437
95253.0,-6563.958304648062
95254.0,-3731.2207092609196
95255.0,3215.960886126455
95256.0,10796.134481513829
95257.0,2551.5230769009722
95258.0,2535.799672288347
95259.0,8216.99826767572
95260.0,2504.352863063097
95261.0,-7006.241541549762
95262.0,-15567.347946162387
95263.0,-16532.558350775013
95264.0,-12750.333755387868
95265.0,-14594.788555638468
95266.0,-19061.896214646415
95267.0,-10236.183873654358
95268.0,-8056.881532662768
95269.0,-10308.519191670712
95270.0,-5597.251850678656
95271.0,-569.4885096870657
95272.0,9205.70983130499
95273.0,11068.516172297044
95274.0,5968.417513288636
95275.0,11312.676854280691
95276.0,10960.013195272746
95277.0,4277.436536264803
95278.0,2658.7908772563933
95279.0,-1808.3167817515505
95280.0,-2793.9714407594947
95281.0,-3146.6350997679056
95282.0,-8246.733758775848
95283.0,-8915.892417783793
95284.0,-6103.599076792203
95285.0,-4873.783735800147
95286.0,-162.5163948080908
95287.0,2333.281946183499
95288.0,1980.618287175555
95289.0,9856.842628167611
95290.0,12985.631969159667
95291.0,11683.481310151255
95292.0,12280.304651143313
95293.0,9079.180992135367
95294.0,9359.50833312696
95295.0,5841.8886741190145
95296.0,-1790.1759848889296
95297.0,-4991.300643897339
95298.0,-6293.450302905283
95299.0,-9494.574961913228
95300.0,-14278.177620921637
95301.0,-17795.798279929582
95302.0,-16882.478938937526
95303.0,-9639.245597945936
95304.0,-9675.41325695388
95305.0,-8762.093915961825
95306.0,1013.1044250302316
95307.0,5724.371766021822
95308.0,7903.674107013878
95309.0,8500.498448005932
95310.0,8780.825788997525
95311.0,15074.57212998958
95312.0,13455.926470981634
95313.0,7089.844811973226
95314.0,4521.711152965281
95315.0,4169.048493957337
95316.0,-298.05916505107325
95317.0,-4448.670824059018
95318.0,-7333.299483066961
95319.0,-7685.963142074905
95320.0,-4240.677801083315
95321.0,-8074.7934600912595
95322.0,-6211.9871190992035
95323.0,398.2542218923868
95324.0,4160.0345628844425
95325.0,9820.789903876499
95326.0,10101.117244868088
95327.0,11014.436585860145
95328.0,14459.7219268522
95329.0,13790.56326784379
95330.0,10272.942608835845
95331.0,9287.287949827902
95332.0,9251.120290819492
95333.0,5417.004631811547
95334.0,2532.375972803604
95335.0,-4783.19268620434
95336.0,-4819.36034521275
95337.0,-3589.545004220694
95338.0,-5524.6876632286385
95339.0,-2395.898322237048
95340.0,-1482.578981244992
95341.0,1329.7153597470633
95342.0,6357.478700738653
95343.0,6321.311041730709
95344.0,5019.160382722765
95345.0,10679.914723714355
95346.0,12226.22606470641
95347.0,8392.109405698466
95348.0,6140.472746690522
95349.0,90.8870876821129
95350.0,1320.701428674169
95351.0,-2829.910230333775
95352.0,-13310.434889342185
95353.0,-13663.09854835013
95354.0,-13382.770207358073
95355.0,-15317.911866366485
95356.0,-16620.06252537443
95357.0,-17605.71718438237
95358.0,-10045.988843390782
95359.0,-3435.746502398725
95360.0,-6003.880161406671
95361.0,-5090.560820415079
95362.0,2469.1685205769763
95363.0,4015.4788615690322
95364.0,4295.807202561087
95365.0,1094.682543552678
95366.0,-207.4681154552659
95367.0,5136.79122553679
95368.0,2594.2688415790353
95369.0,-5735.952076441094
95370.0,-4254.807994461224
95371.0,-4356.141912481353
95372.0,-5723.45883049962
95373.0,-7407.270748519748
95374.0,-6875.613666539877
95375.0,-14.042584560006617
95376.0,2100.0934974198635
95377.0,-533.2054205984023
95378.0,5378.878661381468
95379.0,11607.457743361338
95380.0,10873.13282534121
95381.0,11721.28590732108
95382.0,11936.447989302815
95383.0,13734.088071282686
95384.0,11733.780153262556
95385.0,2770.5672352424262
95386.0,2036.2413172222973
95387.0,1618.4113992040307
95388.0,-4812.835518816099
95389.0,-8395.622436836227
95390.0,-10712.426354856358
95391.0,-8281.794272876487
95392.0,-6484.154190894753
95393.0,-12598.906108914882
95394.0,-14282.71802693501
95395.0,-9320.12094495514
95396.0,-12269.916862975271
95397.0,-17751.676780993537
95398.0,-16587.028699013666
95399.0,-15422.379617033796
95400.0,-14890.721535053923
95401.0,-17840.51745307405
95402.0,-17625.35537109232
95403.0,-8864.810289112449
95404.0,-5484.691207132579
95405.0,110.89687484729302
95406.0,14251.868956827164
95407.0,25860.875038807033
95408.0,34937.91612078877
95409.0,40850.00020276864
95410.0,46129.09328474851
95411.0,52990.66436672838
95412.0,54471.80944870825
95413.0,44559.108530689984
95414.0,41292.81761266985
95415.0,37710.031694649726
95416.0,21256.42077663022
95417.0,4802.809858610715
95418.0,-11650.8010594088
95419.0,-18082.048977428927
95420.0,-27361.757895449056
95421.0,-43604.37181346919
95422.0,-44022.20173148932
95423.0,-36211.14364950758
95424.0,-33780.51156752771
95425.0,-31349.88048554784
95426.0,-23538.82240356797
95427.0,-10347.337321588098
95428.0,1578.1647603936344
95429.0,6224.266842373505
95430.0,10237.376924353375
95431.0,22162.879006333245
95432.0,23327.527088313116
95433.0,18478.758170294852
95434.0,14262.980252274721
95435.0,6882.245334254592
95436.0,2666.4674162344636
95437.0,-6929.7365017856655
95438.0,-14626.967419803932
95439.0,-15994.283337824061
95440.0,-19893.56625584419
95441.0,-23159.85617386432
95442.0,-22628.19909188445
95443.0,-20197.568009902716
95444.0,-18083.431927922844
95445.0,-12487.842845942974
95446.0,-9107.724763963104
95447.0,-5411.110681983232
95448.0,-2030.9916000033618
95449.0,-3398.308518021628
95450.0,298.3055639582426
95451.0,-1385.5063540618867
95452.0,-4651.797272082016
95453.0,-5069.627190102145
95454.0,-7069.935108120411
95455.0,-8753.74702614054
95456.0,-8855.080944160669
95457.0,-7057.440862180799
95458.0,-3677.3217802009285
95459.0,968.7793017808049
95460.0,1816.9323837606762
95461.0,6146.538465740547
95462.0,15856.570547720417
95463.0,16388.22762970029
95464.0,18502.36371168202
95465.0,19983.50779366189
95466.0,19882.17387564176
95467.0,17565.370957621635
95468.0,7336.175039601505
95469.0,14323.069925935537
95470.0,10720.367000182436
95471.0,2053.7340744293324
95472.0,-10410.847851323768
95473.0,-18760.98577707687
95474.0,-24262.661702829973
95475.0,-26282.886628583074
95476.0,-28303.110554336177
95477.0,-33171.79548008928
95478.0,-23798.17440584238
95479.0,-15057.54533159548
95480.0,-13279.82125734672
95481.0,-6121.670183099821
95482.0,2618.9588911470773
95483.0,14524.544965393976
95484.0,21682.696039640876
95485.0,19978.96711388777
95486.0,22073.18718813467
95487.0,26066.38126238157
95488.0,20881.200336628466
95489.0,14746.532410875365
95490.0,11143.829485122264
95491.0,6275.144559371025
95492.0,4571.416633617922
95493.0,-3778.7212921351784
95494.0,-10862.876217888283
95495.0,-7819.169143641382
95496.0,-7940.419069394484
95497.0,-5846.198995147586
95498.0,-903.5189209006876
95499.0,557.710153346211
95500.0,5500.391227593109
95501.0,8860.593301840006
95502.0,8106.352376086906
95503.0,9884.076450335666
95504.0,10395.818524582564
95505.0,9958.072598829463
95506.0,9203.830673076362
95507.0,2752.66774732326
95508.0,-3065.505178429841
95509.0,-2553.7631041829445
95510.0,-5206.979029936045
95511.0,-5961.219955689146
95512.0,-4816.486881442248
95513.0,-4621.241807195351
95514.0,2536.9092670534105
95515.0,5897.112341300309
95516.0,4509.879415547207
95517.0,11668.030489794106
95518.0,18509.685564041003
95519.0,19021.4266382879
95520.0,16368.2117125348
95521.0,12765.508786781698
95522.0,13277.250861028597
95523.0,11257.025935275495
95524.0,-891.0599904776063
95525.0,-7658.718916230708
95526.0,-8729.455841981948
95527.0,-16130.106767735047
95528.0,-22581.27069348815
95529.0,-28082.94661924125
95530.0,-24722.744544994355
95531.0,-14399.636470747457
95532.0,-14837.382396500558
95533.0,-12426.666322253659
95534.0,-1470.5672480067615
95535.0,5687.582826240137
95536.0,10630.263900487036
95537.0,13990.466974735797
95538.0,18300.157048982695
95539.0,24192.32512322959
95540.0,24071.07519747649
95541.0,13505.46727172339
95542.0,9902.764345970289
95543.0,7882.540420217186
95544.0,2380.8644944640846
95545.0,-2804.3164312890176
95546.0,-10521.46335704212
95547.0,-9376.73028279522
95548.0,-8864.98920854646
95549.0,-14999.657134299563
95550.0,-13221.933060052663
95551.0,-7646.259985805766
95552.0,-2387.0839115588665
95553.0,-609.3588373119683
95554.0,-414.11376306506986
95555.0,2313.0973111818284
95556.0,8521.761385428726
95557.0,7451.024459675625
95558.0,3531.826533922523
95559.0,5309.550608169421
95560.0,1706.8476824181826
95561.0,-1895.8542433349191
95562.0,-7081.035169088021
95563.0,-12582.712094841123
95564.0,-8273.022020594224
95565.0,-6495.297946347326
95566.0,-8515.521872100428
95567.0,-7054.293797853529
95568.0,-4327.082723606631
95569.0,-1599.8706493597329
95570.0,1760.3314248871652
95571.0,3854.551499135926
95572.0,4682.788573382824
95573.0,7726.495647629723
95574.0,3490.801721876621
95575.0,-2643.8662038764805
95576.0,-7512.551129629582
95577.0,-8289.106135073527
95578.0,-7058.772649661123
95579.0,-10575.875164249186
95580.0,-16308.446678837248
95581.0,-14128.627193425309
95582.0,-11948.80670801337
95583.0,-6604.029222601432
95584.0,-1259.2517371894937
95585.0,5035.011748222444
95586.0,11962.267233634848
95587.0,21421.488719046785
95588.0,23601.309204458725
95589.0,24831.642689870663
95590.0,28910.4361752826
95591.0,28558.29166069454
95592.0,30738.11214610648
95593.0,20574.600631518417
95594.0,10411.08911693082
95595.0,8476.465602342758
95596.0,-2003.5419122453031
95597.0,-11850.557426833366
95598.0,-16950.137941421428
95599.0,-17302.28345600949
95600.0,-17021.43697059755
95601.0,-17690.078485185146
95602.0,-22789.658999773208
95603.0,-15545.907514361268
95604.0,-5453.695028949331
95605.0,-3906.866543537393
95606.0,804.9199418745452
95607.0,3301.235427286483
95608.0,8329.516912698422
95609.0,11142.328398110825
95610.0,1611.808883522764
95611.0,-955.8066310652976
95612.0,1857.0058543466403
95613.0,-394.1136602414217
95614.0,-7076.173174829482
95615.0,-11859.257689417545
95616.0,-15376.360204005607
95617.0,-12247.052718593204
95618.0,-14181.676233181264
95619.0,-18648.264747769324
95620.0,-10138.531262357388
95621.0,-4160.76277694545
95622.0,-1664.4462915335107
95623.0,198.87819387842728
95624.0,2062.2026792903653
95625.0,9622.449164702768
95626.0,11485.773650114708
95627.0,6069.698135526645
95628.0,6667.0396209385835
95629.0,8530.364106350524
95630.0,3430.7835917624607
95631.0,-1352.3009228256005
95632.0,-6135.385437413197
95633.0,-7753.513952001258
95634.0,-4940.7024665893205
95635.0,-8141.307981177382
95636.0,-10075.931495765444
95637.0,-4731.155010353506
95638.0,-1601.847524941567
95639.0,2476.946960470371
95640.0,5922.749445882775
95641.0,8102.569931294714
95642.0,16612.30441670665
95643.0,18475.628902118588
95644.0,14009.039387530527
95645.0,14922.876872942466
95646.0,13621.245358354405
95647.0,11053.629843766343
95648.0,9119.006329178746
95649.0,1803.9558145906851
95650.0,-2979.1286999973763
95651.0,-4913.752214585438
95652.0,-10329.8287291735
95653.0,-14163.426243761562
95654.0,-12933.092758349623
95655.0,-12652.24727293722
95656.0,-5091.999787525281
95657.0,-5127.649302113343
95658.0,-5796.290816701405
95659.0,1447.4606687105336
95660.0,4893.264154122471
95661.0,6440.09263953441
95662.0,7353.930124946349
95663.0,7001.785610358752
95664.0,9181.60509577069
95665.0,6930.4865811826285
95666.0,-1650.5469334054333
95667.0,-4218.161447993494
95668.0,-3620.819962581556
95669.0,-9353.391477169618
95670.0,-10022.03299175768
95671.0,-13539.134506345275
95672.0,-12625.297020933338
95673.0,-6964.024535521399
95674.0,-9848.13505010946
95675.0,-6402.332564697523
95676.0,208.42792071441568
95677.0,3337.735406126354
95678.0,7733.024891538292
95679.0,8330.367376950697
95680.0,7661.725862362634
95681.0,12373.512347774573
95682.0,11704.870833186511
95683.0,8333.63376877483
95684.0,7961.718535644539
95685.0,3475.3603025142475
95686.0,571.4790693839568
95687.0,-433.4271637463344
95688.0,-7768.246396876626
95689.0,-4975.204630006916
95690.0,-916.1798631381389
95691.0,-3187.069096268431
95692.0,-1660.0103293987213
95693.0,-1398.9335625290123
95694.0,2660.0912043406965
95695.0,10200.567971210407
95696.0,8879.166738080114
95697.0,6924.772504948892
95698.0,12566.2762718186
95699.0,10295.38703868831
95700.0,5809.027805558018
95701.0,1006.1735724277269
95702.0,-6961.637660702563
95703.0,-3219.108893833787
95704.0,-7705.467126964077
95705.0,-18838.235360094368
95706.0,-18577.15959322466
95707.0,-16733.60482635495
95708.0,-16789.02405948524
95709.0,-16527.947292615532
95710.0,-17532.853525746756
95711.0,-9359.384758877046
95712.0,-552.9249920073371
95713.0,-2190.8222251376283
95714.0,-663.7634582679193
95715.0,5294.235308601789
95716.0,8403.773075471498
95717.0,10247.327842340275
95718.0,3229.0036092099845
95719.0,8.627376079693022
95720.0,5333.6351429494025
95721.0,1480.267909819111
95722.0,-5854.55232331118
95723.0,-6226.46755644147
95724.0,-4382.912789572694
95725.0,-1589.8710227029842
95726.0,-5443.238255833276
95727.0,-8663.614488963567
95728.0,-490.14572209385824
95729.0,5151.357044775851
95730.0,4462.94681164556
95731.0,6939.493578514337
95732.0,10365.526345384045
95733.0,15057.542112253755
95734.0,15951.609879123464
95735.0,9249.781645993173
95736.0,8877.86641286288
95737.0,11037.91717973259
95738.0,5602.070946601369
95739.0,1432.2087134710773
95740.0,-3687.1415196592134
95741.0,-4692.047752789505
95742.0,-4747.466985919796
95743.0,-7651.348219050087
95744.0,-9922.236452181309
95745.0,-5863.212685311601
95746.0,-3386.6659184418913
95747.0,-1859.6071515721824
95748.0,-1282.0343847024737
95749.0,-1020.958617832765
95750.0,3038.066149036944
95751.0,6464.099915905722
95752.0,1661.2456827754304
95753.0,1289.3304496451392
95754.0,2816.389216514848
95755.0,2127.978983384557
95756.0,1756.0637502542659
95757.0,-1147.816482876025
95758.0,62.7472839927525
95759.0,3172.2850508624615
95760.0,901.3958177321703
95761.0,-1052.9974153981207
95762.0,790.557351471588
95763.0,5482.573118341297
95764.0,8275.614885211005
95765.0,11068.657652079783
95766.0,8481.272418949491
95767.0,13489.7841858192
95768.0,15966.33095268891
95769.0,9897.493719558619
95770.0,8259.595486428327
95771.0,5355.715253298037
95772.0,6882.774020166814
95773.0,5877.867787036524
95774.0,-1773.4474460937677
95775.0,-6576.301679224059
95776.0,-5365.73891235435
95777.0,-6370.645145484641
95778.0,-11173.499378614932
95779.0,-11545.414611746155
95780.0,-10967.841844876446
95781.0,-3427.3650780067373
95782.0,-4432.271311137028
95783.0,-12083.586544267318
95784.0,-6125.58777739761
95785.0,-1750.0680105288325
95786.0,-856.0002436591237
95787.0,-4076.3764767894145
95788.0,-6030.769709919706
95789.0,-705.7619430499971
95790.0,-1710.6681761802881
95791.0,-4718.421414677583
95792.0,-9210.179782522195
95793.0,-3574.0771503668057
95794.0,-3634.896518211417
95795.0,-9076.14288605603
95796.0,-13567.901253901571
95797.0,-10780.259621746183
95798.0,-3245.182989590794
95799.0,-9002.924357435406
95800.0,-10329.726725280016
95801.0,-1845.1620931246289
95802.0,2841.45353903076
95803.0,3413.625171185218
95804.0,-445.14219665939345
95805.0,-1455.4485645040058
95806.0,3864.159067651384
95807.0,5702.313699806772
95808.0,2476.5373319621604
95809.0,2732.213964116618
95810.0,3620.881596272007
95811.0,2294.079228427395
95812.0,650.7818605827842
95813.0,-5106.960507261827
95814.0,-2002.8228751064398
95815.0,4266.271757048949
95816.0,1356.9913892034065
95817.0,2562.1540213587955
95818.0,2817.830653514184
95819.0,2124.020285669573
95820.0,7443.626917824961
95821.0,6749.81654998035
95822.0,6688.9971821357385
95823.0,10426.125814290197
95824.0,9099.324446445584
95825.0,4607.565078600973
95826.0,1065.2927107563619
95827.0,-2793.4746570882508
95828.0,-955.3200249328611
95829.0,-66.65239277840374
95830.0,-6457.384760623016
95831.0,-5885.213128467627
95832.0,-4363.5544963122375
95833.0,-6006.85186415685
95834.0,-3219.210232001462
95835.0,-4862.5075998460725
95836.0,457.0990323083852
95837.0,6093.2026644637735
95838.0,2867.426296619162
95839.0,1540.6239287745507
95840.0,5910.744560929939
95841.0,7748.899193085328
95842.0,8321.070825240717
95843.0,5728.286457395174
95844.0,2819.006089550562
95845.0,5290.151721705951
95846.0,1431.3843538613396
95847.0,-4959.349013983272
95848.0,-1855.211381827883
95849.0,-966.5437496734257
95850.0,1188.1068824819627
95851.0,-771.6864853626494
95852.0,-6529.4288532072605
95853.0,-260.3342210518722
95854.0,6008.760411103516
95855.0,5314.9490432589055
95856.0,6520.112675413362
95857.0,10573.73730756875
95858.0,11778.90093972414
95859.0,10452.098571879527
95860.0,3428.374204034917
95861.0,2734.5638361903057
95862.0,9636.649468345695
95863.0,6410.873100500152
95864.0,3501.59273265554
95865.0,275.8163648109289
95866.0,-2316.9690030336824
95867.0,787.1686291217061
95868.0,-2122.111738722905
95869.0,-4714.896106568448
95870.0,604.7105255869405
95871.0,4974.831157742328
95872.0,2382.0457898977174
95873.0,-210.73857794689366
95874.0,-904.5499457915053
95875.0,3149.0746863638833
95876.0,6569.708318518341
95877.0,495.47095067372925
95878.0,-1780.8184171708826
95879.0,-259.1587850154938
95880.0,-2851.9441528601046
95881.0,-7027.207520704716
95882.0,-12468.453888549328
95883.0,-10946.79425639487
95884.0,-4994.195624239482
95885.0,-8852.962992084093
95886.0,-14294.209359928705
95887.0,-11506.567727773316
95888.0,-5870.464095617927
95889.0,-3399.31846346347
95890.0,-1877.6598313080817
95891.0,-4153.948199152693
95892.0,1165.6584330026953
95893.0,5535.779065158084
95894.0,709.8444156630103
95895.0,86.98878608416499
95896.0,3578.5781565053194
95897.0,5487.6885269265895
95898.0,4548.337897347745
95899.0,-4303.404732231101
95900.0,-5875.747361809947
95901.0,-1118.1759913887918
95902.0,-3640.004620967521
95903.0,-7111.321250546367
95904.0,-5202.2108801252125
95905.0,-4242.586509704058
95906.0,-2649.9721392829033
95907.0,-4538.809768861633
95908.0,-7693.6303984404785
95909.0,228.89797198067618
95910.0,3087.4953424018304
95911.0,-383.82028717701496
95912.0,1841.7860832442557
95913.0,-996.5395463345894
95914.0,279.5798240865647
95915.0,606.2121945077192
95916.0,-3814.5914350711264
95917.0,-323.0020646498556
95918.0,953.1173057712986
95919.0,-2518.1993238075465
95920.0,-3457.549953386392
95921.0,-4080.4045829652378
95922.0,-4070.268212543967
95923.0,-262.1838421228126
95924.0,1013.9355282983415
95925.0,1973.558898719496
95926.0,6414.63426914065
95927.0,4842.2926395619215
95928.0,6751.403009983076
95929.0,8344.017380404232
95930.0,8670.649750825385
95931.0,15643.691121246538
95932.0,14071.34949166781
95933.0,10916.528862088964
95934.0,9344.186232510117
95935.0,6189.365602931273
95936.0,5566.510973352428
95937.0,5893.143343773698
95938.0,3054.818714194853
95939.0,-1049.4889153839931
95940.0,-722.8575449628379
95941.0,-2928.1901745416835
95942.0,-6399.506804120412
95943.0,-8921.335433699258
95944.0,-8278.208063278104
95945.0,-39.18369285694962
95946.0,-1295.0303224356785
95947.0,-5399.3379520145245
95948.0,-5072.705581593371
95949.0,-2530.6042111722154
95950.0,327.9931592489388
95951.0,1287.6175296702095
95952.0,-1234.2120999086355
95953.0,358.4022705125185
95954.0,2900.504640933673
95955.0,-2786.2809886451723
95956.0,-4991.614618223903
95957.0,-1500.026247802747
