Time_ms,Detrended_Displacement_nm
55721.0,-356.08653006232373
55722.0,-352.06357518678135
55723.0,-348.04062031123897
55724.0,-344.0176654356966
55725.0,-339.99471056015415
55726.0,-335.97175568461176
55727.0,-331.9488008090694
55728.0,-327.92584593352694
55729.0,-323.90289105798456
55730.0,-319.8799361824422
55731.0,-315.8569813068998
55732.0,-311.83402643135736
55733.0,-307.8110715558149
55734.0,-303.78811668027254
55735.0,-299.76516180473016
55736.0,-295.7422069291878
55737.0,-291.7192520536454
55738.0,-287.69629717810295
55739.0,-283.67334230256057
55740.0,-279.6503874270182
55741.0,-275.62743255147575
55742.0,-271.60447767593337
55743.0,-267.581522800391
55744.0,-263.5585679248486
55745.0,-259.53561304930616
55746.0,-255.51265817376378
55747.0,-251.4897032982214
55748.0,-247.46674842267896
55749.0,-243.44379354713658
55750.0,-239.4208386715942
55751.0,-235.39788379605176
55752.0,-231.37492892050943
55753.0,-227.351974044967
55754.0,-223.32901916942456
55755.0,-219.30606429388223
55756.0,-215.2831094183398
55757.0,-211.26015454279735
55758.0,-207.23719966725503
55759.0,-203.2142447917126
55760.0,-199.19128991617015
55761.0,-195.16833504062782
55762.0,-191.14538016508538
55763.0,-187.122425289543
55764.0,-183.09947041400062
55765.0,-179.07651553845818
55766.0,-175.0535606629158
55767.0,-171.03060578737342
55768.0,-167.00765091183098
55769.0,-162.9846960362886
55770.0,-158.96174116074621
55771.0,-154.93878628520383
55772.0,-150.9158314096614
55773.0,-146.892876534119
55774.0,-142.86992165857663
55775.0,-138.8469667830342
55776.0,-134.8240119074918
55777.0,-130.80105703194943
55778.0,-126.77810215640699
55779.0,-122.75514728086466
55780.0,-118.73219240532222
55781.0,-114.70923752977978
55782.0,-110.68628265423746
55783.0,-106.66332777869502
55784.0,-100.4734327003589
55785.0,-94.28353762202278
55786.0,-88.09364254368666
55787.0,-81.90374746535053
55788.0,50.884347612991405
55789.0,183.67244269133334
55790.0,316.4605377696753
55791.0,449.2486328480172
55792.0,582.0367279263592
55793.0,588.2266230047244
55794.0,594.4165180830314
55795.0,464.9654131613801
55796.0,335.51430823972885
55797.0,206.06320331807757
55798.0,76.61209839642629
55799.0,-52.839006525225045
55800.0,-182.29011144687627
55801.0,-311.7412163685276
55802.0,-305.5513212902206
55803.0,-299.36142621185536
55804.0,-293.17153113354834
55805.0,-286.9816360551831
55806.0,-154.19334097684114
55807.0,-21.405045898499168
55808.0,111.38324917984284
55809.0,244.17154425818478
55810.0,376.9598393365268
55811.0,383.1497344148338
55812.0,389.339629493199
55813.0,290.03085790487785
55814.0,190.72208631655667
55815.0,91.41331472823549
55816.0,97.60320980654251
55817.0,-1.7055617817780586
55818.0,-101.01433337009863
55819.0,-200.3231049584192
55820.0,-194.13320988005398
55821.0,-187.94331480174696
55822.0,-181.75341972338174
55823.0,-70.06485797836953
55824.0,41.62370376664268
55825.0,153.3122655116549
55826.0,159.50216058999104
55827.0,165.69205566832716
55828.0,171.88195074666328
55829.0,178.0718458249994
55830.0,184.26174090330642
55831.0,213.05849312450806
55832.0,241.8552453457097
55833.0,270.65199756691135
55834.0,299.448749788113
55835.0,328.2455020093147
55836.0,357.0422542305163
55837.0,385.839006451718
55838.0,414.6357586729196
55839.0,443.4325108941213
55840.0,472.22926311532296
55841.0,501.02601533652455
55842.0,529.8227675577261
55843.0,558.619519778928
55844.0,587.4162720001295
55845.0,452.94138930069107
55846.0,318.46650660125266
55847.0,183.99162390181425
55848.0,49.51674120237578
55849.0,-84.95814149706268
55850.0,-219.43302419650104
55851.0,-353.9079068959396
55852.0,-488.382789595378
55853.0,-622.8576722948164
55854.0,-616.6677772165094
55855.0,-610.4778821381442
55856.0,-477.68978705980226
55857.0,-344.9016919814603
55858.0,-212.11359690311838
55859.0,-79.32550182477644
55860.0,53.4625932535655
55861.0,165.1511549985777
55862.0,276.8397167435899
55863.0,388.52827848860215
55864.0,394.7181735669092
55865.0,400.9080686452744
55866.0,280.49976372361635
55867.0,160.09145880195828
55868.0,39.68315388030027
55869.0,-80.72515104135783
55870.0,-201.13345596301588
55871.0,-194.94356088470886
55872.0,-188.75366580634363
55873.0,-182.5637707279784
55874.0,-176.3738756496714
55875.0,-170.18398057130617
55876.0,-163.99408549299915
55877.0,-157.80419041463392
55878.0,-46.115962002954504
55879.0,65.57226640872491
55880.0,177.26049482040435
55881.0,77.95205656539717
55882.0,-21.356381689610004
55883.0,-120.6648199446172
55884.0,-114.47492486625197
55885.0,-108.28502978788674
55886.0,-102.09513470957972
55887.0,-95.9052396312145
55888.0,-89.71534455290748
55889.0,-83.52544947454226
55890.0,-77.33555439623524
55891.0,-71.14565931787001
55892.0,-64.95576423950479
55893.0,46.73246417215523
55894.0,158.42069258381525
55895.0,270.1089209954753
55896.0,381.79748274048745
55897.0,493.4860444854997
55898.0,605.1746062305119
55899.0,611.3645013088772
55900.0,481.9133963872175
55901.0,352.46229146555794
55902.0,223.01118654389836
55903.0,93.56008162223873
55904.0,-35.89102329942091
55905.0,-165.34212822108043
55906.0,-294.79323314274006
55907.0,-287.0391056194767
55908.0,-203.0626760373359
55909.0,-119.08624645519512
55910.0,-35.10981687305434
55911.0,48.86661270908644
55912.0,132.84304229122722
55913.0,216.819471873368
55914.0,300.7959014555088
55915.0,384.77233103764956
55916.0,389.6247606197903
55917.0,394.4771902019311
55918.0,399.32961978407184
55919.0,404.1820493662126
55920.0,409.0344789483679
55921.0,255.63890853051362
55922.0,102.24333811265933
55923.0,-51.15223230519496
55924.0,-204.54780272304924
55925.0,-357.94337314090353
55926.0,-511.3389435587578
55927.0,-506.4865139766607
55928.0,-501.6340843945054
55929.0,-338.53365481235994
55930.0,-175.43322523021442
55931.0,-12.332795648068895
55932.0,150.76763393407657
55933.0,313.86806351622215
55934.0,476.9684930983676
55935.0,481.8209226805229
55936.0,486.67335226262
55937.0,364.92738184476366
55938.0,243.1814114269073
55939.0,121.43544100905092
55940.0,-0.31052940880545066
55941.0,-122.05649982666182
55942.0,-222.7027369111923
55943.0,-323.34897399572276
55944.0,-423.9952110802533
55945.0,-419.142781498098
55946.0,-278.6492090588082
55947.0,-138.15563661951848
55948.0,2.337935819771303
55949.0,142.83150825906102
55950.0,283.3250806983508
55951.0,423.8186531376406
55952.0,564.3122255769304
55953.0,569.1646551590275
55954.0,447.4186847411711
55955.0,325.6727143233147
55956.0,203.92674390545835
55957.0,82.18077348760198
55958.0,-39.56519693025439
55959.0,-140.21143401478486
55960.0,-240.85767109931535
55961.0,-341.50390818384585
55962.0,-336.65147860169054
55963.0,-331.79904901953523
55964.0,-191.30547658025378
55965.0,-50.81190414097233
55966.0,89.68166829830909
55967.0,230.17524073759057
55968.0,370.66881317687205
55969.0,511.1623856161534
55970.0,651.6559580554349
55971.0,656.5083876375902
55972.0,661.3608172197455
55973.0,666.2132468019008
55974.0,671.0656763839979
55975.0,517.6702309661387
55976.0,364.2747855482794
55977.0,210.87934013042013
55978.0,57.48389471256087
55979.0,-95.9115507052984
55980.0,-249.30699612315766
55981.0,-402.7024415410169
55982.0,-556.0978869588762
55983.0,-445.7471240433873
55984.0,-335.3963611278984
55985.0,-225.04559821240946
55986.0,-61.945168630268654
55987.0,101.15526095187215
55988.0,264.25569053401296
55989.0,427.35612011615376
55990.0,432.20854969830907
55991.0,437.0609792804062
55992.0,315.3150088625498
55993.0,193.56903844469343
55994.0,71.82306802683706
55995.0,-49.922902391019306
55996.0,-171.66887280887568
55997.0,-166.81644322672037
55998.0,-161.96401364456506
55999.0,-157.11158406246795
56000.0,-152.25915448031265
56001.0,-147.40672489815734
56002.0,-142.55429531600203
56003.0,-137.70186573390492
56004.0,-132.84943615174961
56005.0,-127.9970065695943
56006.0,-17.645910320792012
56007.0,92.70518592801028
56008.0,203.0562821768126
56009.0,207.9087117589679
56010.0,212.76114134112322
56011.0,59.36582092326398
56012.0,-94.02949949459526
56013.0,-247.4248199124545
56014.0,-400.82014033031373
56015.0,-395.9677107481584
56016.0,-391.1152811660613
56017.0,-386.262851583906
56018.0,-381.4104220017507
56019.0,-376.5579924195954
56020.0,-245.10736283746337
56021.0,-113.65673325533135
56022.0,17.793896326800677
56023.0,149.2445259089327
56024.0,280.6951554910647
56025.0,285.54758507322003
56026.0,132.1522646553608
56027.0,-21.243055762498443
56028.0,-174.63837618035768
56029.0,-328.0336965982169
56030.0,-428.679933682728
56031.0,-529.3261707672391
56032.0,-629.9724078517502
56033.0,-625.1199782696531
56034.0,-620.2675486874978
56035.0,-615.4151191053425
56036.0,-610.5626895231871
56037.0,-500.2115932743849
56038.0,-389.86049702558256
56039.0,-279.50940077678024
56040.0,-169.15863786131075
56041.0,-58.807874945841235
56042.0,51.54288796962828
56043.0,56.39531755178359
56044.0,61.2477471339389
56045.0,66.100176716036
56046.0,70.95260629819131
56047.0,75.80503588034662
56048.0,80.65746546250193
56049.0,85.50989504465724
56050.0,90.36232462675434
56051.0,95.21475420890965
56052.0,100.06718379106496
56053.0,-0.5787199601327302
56054.0,-101.22462371133042
56055.0,-201.87052746252812
56056.0,-197.0180978803728
56057.0,-192.1656682982175
56058.0,-81.814905382748
56059.0,28.535857532721508
56060.0,138.88662044819102
56061.0,143.73905003034633
56062.0,148.59147961244344
56063.0,153.44390919459875
56064.0,52.798005443420465
56065.0,-47.847898307757816
56066.0,-148.49380205893613
56067.0,-249.1400391434666
56068.0,-349.78627622799706
56069.0,-450.4325133125276
56070.0,-445.5800837303723
56071.0,-440.7276541482752
56072.0,-435.87522456611987
56073.0,-325.5241283173176
56074.0,-215.17303206851528
56075.0,-104.82193581971296
56076.0,5.528827095775938
56077.0,115.87959001126484
56078.0,226.23035292675377
56079.0,231.08278250885087
56080.0,235.93521209100618
56081.0,135.28930833980849
56082.0,34.64340458861079
56083.0,-66.0024991625869
56084.0,-61.15006958043159
56085.0,-56.29763999827628
56086.0,-51.44521041612097
56087.0,-152.09144750065144
56088.0,-252.73768458518194
56089.0,-353.38392166971244
56090.0,-348.5314920875571
56091.0,-185.43131250541637
56092.0,-22.331132923275618
56093.0,140.76904665886514
56094.0,303.8692262410059
56095.0,414.22032248980815
56096.0,524.5714187386104
56097.0,634.9225149874128
56098.0,639.7749445695681
56099.0,644.6273741517234
56100.0,513.8388037338623
56101.0,383.050233316001
56102.0,252.26166289813983
56103.0,121.47309248027864
56104.0,-9.315477937582614
56105.0,-140.10404835544375
56106.0,-270.892618773305
56107.0,-266.0401891911497
56108.0,-155.6890929423474
56109.0,-45.33799669354511
56110.0,65.01309955525721
56111.0,69.86552913741252
56112.0,58.6929676118468
56113.0,47.52040608628106
56114.0,36.34784456071534
56115.0,25.175283035149604
56116.0,14.002721509583871
56117.0,2.8301599840181524
56118.0,-8.342401541547588
56119.0,-109.65359209032309
56120.0,-210.9647826390986
56121.0,-312.2759731878741
56122.0,-308.0884970699826
56123.0,-303.90102095209113
56124.0,-299.71354483419964
56125.0,-295.52606871630815
56126.0,-185.83992593174966
56127.0,-76.15378314719118
56128.0,33.532359637367335
56129.0,195.96758575525155
56130.0,358.40281187313576
56131.0,520.83803799102
56132.0,683.2732641089042
56133.0,687.4607402267957
56134.0,586.1498830113536
56135.0,484.8390257959115
56136.0,383.52816858046936
56137.0,282.21697803169445
56138.0,180.90578748291955
56139.0,79.59459693414465
56140.0,83.78207305203614
56141.0,87.96954916992763
56142.0,218.75522528781332
56143.0,349.540901405699
56144.0,480.3265775235846
56145.0,611.1122536414704
56146.0,741.897929759356
56147.0,746.0854058772475
56148.0,855.7715486618054
56149.0,965.4576914463632
56150.0,1075.1438342309211
56151.0,943.6903103488128
56152.0,812.2367864667044
56153.0,680.7832625845961
56154.0,549.3297387024876
56155.0,417.8762148203791
56156.0,286.4226909382709
56157.0,154.9691670561624
56158.0,159.1566431740539
56159.0,57.84545262526869
56160.0,-43.465737923516514
56161.0,-144.77692847230173
56162.0,-13.991052354410186
56163.0,116.79482376348136
56164.0,247.58069988137282
56165.0,378.36657599926446
56166.0,509.1524521171559
56167.0,513.3399282350474
56168.0,517.5274043529389
56169.0,521.7148804708304
56170.0,525.9023565887219
56171.0,530.0898327066134
56172.0,407.67890882450484
56173.0,285.2679849423963
56174.0,162.85706106028778
56175.0,40.446137178179185
56176.0,-81.96478670392935
56177.0,-77.77731058603786
56178.0,-179.08850113482245
56179.0,-280.39969168360705
56180.0,-381.71088223239167
56181.0,-377.5234061145002
56182.0,-373.3359299966087
56183.0,-369.1484538787172
56184.0,-364.9609777608257
56185.0,-360.7735016429342
56186.0,-356.5860255250427
56187.0,-352.3985494071512
56188.0,-348.21107328925973
56189.0,-344.02359717136824
56190.0,-339.83612105347675
56191.0,-335.64864493558525
56192.0,-331.46116881769376
56193.0,-327.27369269980227
56194.0,-323.0862165819399
56195.0,-318.8987404640484
56196.0,-314.7112643461569
56197.0,-310.5237882282654
56198.0,-306.3363121103739
56199.0,-302.1488359924824
56200.0,-297.9613598745909
56201.0,-293.77388375669943
56202.0,-289.58640763880794
56203.0,-285.39893152091645
56204.0,-281.21145540302496
56205.0,-277.02397928513346
56206.0,-272.83650316724777
56207.0,-268.64902704936213
56208.0,-264.46155093147644
56209.0,-260.2740748135908
56210.0,-256.0865986957051
56211.0,-357.3974559111472
56212.0,-458.7083131265893
56213.0,-560.0191703420314
56214.0,-555.8316942241399
56215.0,-446.1458847729149
56216.0,-336.46007532168977
56217.0,-226.77426587046466
56218.0,-222.58678975257317
56219.0,-218.39931363468168
56220.0,-214.21183751679018
56221.0,-210.0243613988987
56222.0,-205.8368852810072
56223.0,-201.6494091631157
56224.0,-197.4619330452242
56225.0,-193.27445692734
56226.0,-189.08698080945578
56227.0,-184.89950469157156
56228.0,-180.71202857368735
56229.0,-176.52455245579586
56230.0,-172.33707633790436
56231.0,-168.14960022001287
56232.0,-163.96212410212138
56233.0,-159.7746479842299
56234.0,-155.5871718663384
56235.0,-151.3996957484469
56236.0,-147.2122196305554
56237.0,-143.02474351266392
56238.0,-138.83726739477243
56239.0,-134.64979127688093
56240.0,-130.46231515898944
56241.0,-126.27483904109795
56242.0,-16.588696256549767
56243.0,93.09744652799841
56244.0,202.7835893125466
56245.0,206.9710654304381
56246.0,211.1585415483296
56247.0,215.3460176662211
56248.0,114.03482711744618
56249.0,12.723636568671282
56250.0,-88.58755398010362
56251.0,-84.40007786221213
56252.0,-80.21260174432064
56253.0,-181.52345895976273
56254.0,-282.83431617520483
56255.0,-384.14517339064696
56256.0,-485.45636393942186
56257.0,-586.7675544881968
56258.0,-688.0787450369717
56259.0,-557.293068919086
56260.0,-426.5073928012003
56261.0,-295.7217166833147
56262.0,-164.93604056542893
56263.0,-34.150364447543325
56264.0,75.53577833701456
56265.0,185.22192112157245
56266.0,294.90806390613034
56267.0,299.09554002402183
56268.0,303.2830161419133
56269.0,307.4704922598048
56270.0,153.41013504436313
56271.0,-0.6502221710785534
56272.0,-154.7105793865203
56273.0,-308.7709366019619
56274.0,-462.8312938174038
56275.0,-616.8916510328454
56276.0,-612.704174914983
56277.0,-608.5166987970915
56278.0,-498.83055601253363
56279.0,-389.14441322797575
56280.0,-279.45827044341786
56281.0,-275.27079432552637
56282.0,-271.0833182076349
56283.0,-266.8958420897434
56284.0,-157.2100326385183
56285.0,-47.52422318729322
56286.0,62.161586263931895
56287.0,-39.1492709515102
56288.0,-140.4601281669523
56289.0,-241.77098538239443
56290.0,-237.58350926450294
56291.0,-338.8946998132875
56292.0,-440.2058903620721
56293.0,-541.5170809108567
56294.0,-431.83093812629886
56295.0,-322.144795341741
56296.0,-212.4586525571831
56297.0,-208.2711764392916
56298.0,-204.0837003214001
56299.0,-94.39789087017502
56300.0,15.287918581050064
56301.0,124.97372803227518
56302.0,129.16120415016667
56303.0,133.34868026805816
56304.0,137.53615638594965
56305.0,36.225299170507554
56306.0,-65.08555804493454
56307.0,-166.39641526037667
56308.0,-162.20893914248518
56309.0,-158.0214630246228
56310.0,-153.8339869067313
56311.0,-149.6465107888398
56312.0,-145.4590346709483
56313.0,-35.77322521972323
56314.0,73.91258423150185
56315.0,183.59839368272696
56316.0,187.78586980061846
56317.0,191.97334591850995
56318.0,301.65948870306784
56319.0,411.3456314876257
56320.0,521.0317742721836
56321.0,419.7205837234087
56322.0,318.4093931746338
56323.0,217.0982026258589
56324.0,221.2856787437504
56325.0,225.47315486161278
56326.0,124.16229764617069
56327.0,22.851440430728587
56328.0,-78.45941678471354
56329.0,-74.27194066682205
56330.0,-175.58313121559695
56331.0,-276.89432176437185
56332.0,-378.20551231314676
56333.0,-268.51936952858887
56334.0,-158.83322674403098
56335.0,-49.14708395947309
56336.0,60.53872549175199
56337.0,170.22453494297707
56338.0,279.9103443942022
56339.0,284.0978205120937
56340.0,288.28529662998517
56341.0,292.47277274784756
56342.0,296.66024886573905
56343.0,300.84772498363054
56344.0,199.53686776818844
56345.0,98.22601055274635
56346.0,-3.0848466626957816
56347.0,1.1026294551957108
56348.0,5.290105573087203
56349.0,9.477581690978695
56350.0,13.665057808870188
56351.0,17.85253392676168
56352.0,22.040010044653172
56353.0,26.227486162544665
56354.0,30.414962280436157
56355.0,140.10077173166124
56356.0,249.78658118288632
56357.0,359.47239063411143
56358.0,363.6598667519738
56359.0,367.8473428698653
56360.0,372.0348189877568
56361.0,270.72396177231474
56362.0,169.4131045568726
56363.0,68.10224734143048
56364.0,72.28972345932198
56365.0,203.07539957721346
56366.0,333.86107569510494
56367.0,464.64675181299646
56368.0,595.4324279308879
56369.0,726.2181040487794
56370.0,730.4055801666709
56371.0,607.9948562845566
56372.0,485.58413240244226
56373.0,363.17340852032794
56374.0,240.7626846382136
56375.0,118.35196075609929
56376.0,-31.510174998060023
56377.0,-181.37231075221933
56378.0,-331.2344465063787
56379.0,-481.09658226053796
56380.0,-630.9587180146973
56381.0,-527.4130197375198
56382.0,-423.8673214603423
56383.0,-320.3216231831648
56384.0,-164.02684157265185
56385.0,-7.732059962138919
56386.0,148.562721648374
56387.0,304.85750325888694
56388.0,302.9045348693926
56389.0,300.95156647989825
56390.0,298.99859809041845
56391.0,297.0456297009241
56392.0,295.0926613114443
56393.0,293.13969292195
56394.0,185.6883911991269
56395.0,78.2370894763038
56396.0,-29.21421224651931
56397.0,-31.167180635999102
56398.0,-33.12014902549345
56399.0,-35.07311741498779
56400.0,68.47224752886116
56401.0,172.0176124727101
56402.0,275.5629774165591
56403.0,273.61000902706473
56404.0,271.6570406375704
56405.0,269.7040722480906
56406.0,267.75110385859625
56407.0,265.7981354691019
56408.0,263.8451670796221
56409.0,261.89219869012777
56410.0,259.939230300648
56411.0,131.38806191115944
56412.0,2.836893521670902
56413.0,-125.71427486781755
56414.0,-254.26544325730617
56415.0,-382.8166116467946
56416.0,-279.27091336961774
56417.0,-175.72521509244083
56418.0,-72.17951681526392
56419.0,-74.13248520475827
56420.0,-76.08545359423806
56421.0,-78.0384219837324
56422.0,-79.99139037322675
56423.0,-81.94435876270654
56424.0,-83.89732715220089
56425.0,-85.85029554168068
56426.0,-87.80326393117502
56427.0,-89.75623232066937
56428.0,-218.30760071015794
56429.0,-346.8589690996465
56430.0,-475.41033748913503
56431.0,-603.9617058786237
56432.0,-732.5130742681122
56433.0,-734.466042657592
56434.0,-538.6091360470807
56435.0,-342.75222943656945
56436.0,-146.8953228260582
56437.0,48.96158378445307
56438.0,244.81849039496433
56439.0,440.6753970054756
56440.0,636.5323036159868
56441.0,832.3892102264981
56442.0,830.4362418370038
56443.0,828.483273447524
56444.0,826.5303050580296
56445.0,648.7463366685416
56446.0,470.96236827905363
56447.0,293.17839988956564
56448.0,115.39443150007764
56449.0,-62.389536889410465
56450.0,-240.17350527889835
56451.0,-417.95747366838646
56452.0,-595.7414420578743
56453.0,-773.5254104473624
56454.0,-617.2305455035184
56455.0,-460.93568055967444
56456.0,-304.64081561583043
56457.0,-148.34595067198643
56458.0,7.948914271857575
56459.0,164.24377921570158
56460.0,162.29081082620723
56461.0,160.33784243672744
56462.0,158.3848740472331
56463.0,156.4319056577533
56464.0,154.47893726825896
56465.0,152.52596887877044
56466.0,150.57300048928192
56467.0,148.62003209979338
56468.0,146.66706371030486
56469.0,144.71409532081634
56470.0,248.25979359799322
56471.0,351.8054918751701
56472.0,455.35119015234704
56473.0,453.3982217628527
56474.0,451.4452533733729
56475.0,449.49228498387856
56476.0,447.53931659439877
56477.0,340.0876815382429
56478.0,232.636046482087
56479.0,125.1844114259311
56480.0,17.733109703108013
56481.0,-89.71819201971508
56482.0,-197.16949374253818
56483.0,-304.62112879869403
56484.0,-412.07276385484994
56485.0,-519.5243989110058
56486.0,-521.4773673004856
56487.0,-523.43033568998
56488.0,-375.042326588127
56489.0,-226.65431748627407
56490.0,-78.26630838442111
56491.0,70.12170071743185
56492.0,218.5097098192848
56493.0,366.89771892113777
56494.0,515.2857280229907
56495.0,663.6737371248437
56496.0,505.4582818204831
56497.0,347.2428265161225
56498.0,189.02737121176187
56499.0,30.81191590740127
56500.0,-127.40353939695933
56501.0,-285.61899470131993
56502.0,-443.83445000568054
56503.0,-602.0499053100411
56504.0,-602.0174856144022
56505.0,-601.9850659187632
56506.0,-601.9526462231242
56507.0,-577.5743803736387
56508.0,-553.1961145241532
56509.0,-528.8178486746679
56510.0,-504.43958282518236
56511.0,-480.06131697569685
56512.0,-455.68305112621135
56513.0,-431.30478527672597
56514.0,-406.92651942724046
56515.0,-382.54825357775496
56516.0,-358.16998772826946
56517.0,-333.791721878784
56518.0,-309.4134560292985
56519.0,-285.03519017981307
56520.0,-285.0027704841741
56521.0,-284.97035078853514
56522.0,-284.93793109289436
56523.0,-284.9055113972554
56524.0,-284.87309170161643
56525.0,-179.34233867264328
56526.0,-73.8115856436701
56527.0,31.71916738530308
56528.0,31.751587080942045
56529.0,31.78400677658101
56530.0,31.816426472219973
56531.0,31.848846167858937
56532.0,31.88126586349972
56533.0,-73.5846477741949
56534.0,-179.05056141188953
56535.0,-284.5164750495842
56536.0,-284.4840553539434
56537.0,-284.45163565830444
56538.0,-284.4192159626655
56539.0,-284.3867962670265
56540.0,-284.35437657138755
56541.0,-148.68095687574794
56542.0,-13.00753718010833
56543.0,122.66588251553128
56544.0,258.3393022111709
56545.0,394.0127219068106
56546.0,529.6861416024501
56547.0,665.3595612980898
56548.0,665.3919809937288
56549.0,507.1765256893682
56550.0,348.9610703850076
56551.0,190.74561508064699
56552.0,32.53015977628638
56553.0,-125.68529552807422
56554.0,-283.9007508324348
56555.0,-442.1162061367954
56556.0,-600.331661441156
56557.0,-600.2992417455171
56558.0,-600.2668220498781
56559.0,-494.73573568757274
56560.0,-389.2046493252674
56561.0,-283.673562962962
56562.0,-157.04294326732233
56563.0,-30.412323571682634
56564.0,96.21829612395703
56565.0,222.84891581959675
56566.0,349.4795355152364
56567.0,349.5119552108754
56568.0,349.54437490651435
56569.0,349.5767946021533
56570.0,349.6092142977923
56571.0,349.64163399343124
56572.0,244.17538702240444
56573.0,138.7091400513776
56574.0,33.24289308035077
56575.0,33.27531277598973
56576.0,33.307732471630516
56577.0,33.34015216726948
56578.0,33.372571862908444
56579.0,86.1543248918809
56580.0,138.93607792085336
56581.0,191.71783094982584
56582.0,244.49958397879828
56583.0,297.2813370077708
56584.0,350.06309003674323
56585.0,350.0955097323822
56586.0,350.127929428023
56587.0,350.16034912366194
56588.0,350.1927688193009
56589.0,350.2251885149399
56590.0,350.25760821057884
56591.0,244.79136123955203
56592.0,139.3251142685252
56593.0,33.858867297498364
56594.0,33.89128699313769
56595.0,33.92370668877702
56596.0,33.95612638441635
56597.0,33.98854608005568
56598.0,34.020965775695004
56599.0,34.05338547133397
56600.0,139.58447183363992
56601.0,245.11555819594588
56602.0,350.64664455825186
56603.0,350.67906425389083
56604.0,350.7114839495298
56605.0,224.14570364516914
56606.0,97.57992334080845
56607.0,-28.98585696355218
56608.0,-155.5516372679129
56609.0,-282.11741757227355
56610.0,-387.58366454330036
56611.0,-493.04991151432716
56612.0,-598.516158485354
56613.0,-598.4837387897151
56614.0,-598.4513190940761
56615.0,-462.777899398437
56616.0,-327.1044797027979
56617.0,-191.4310600071588
56618.0,-55.75764031151971
56619.0,79.91577938411945
56620.0,215.5891990797585
56621.0,351.26261877539764
56622.0,351.2950384710384
56623.0,226.22510237194342
56624.0,101.15516627284842
56625.0,-23.914769826246584
56626.0,-148.9847059253416
56627.0,-274.0546420244366
56628.0,-399.1245781235316
56629.0,-524.1945142226266
56630.0,-649.2644503217216
56631.0,-651.127987194317
56632.0,-494.74364906690334
56633.0,-338.35931093948966
56634.0,-181.97497281207598
56635.0,-25.59063468466229
56636.0,130.7937034427514
56637.0,287.1780415701651
56638.0,443.56237969757876
56639.0,599.9467178249924
56640.0,598.083180952397
56641.0,596.2196440798161
56642.0,404.45870720722667
56643.0,212.6977703346372
56644.0,20.936833462047844
56645.0,-170.82410341054174
56646.0,-362.5850402831311
56647.0,-364.44857715571925
56648.0,-366.3121140283074
56649.0,-368.17565090089556
56650.0,-370.0391877734837
56651.0,-213.65489131273625
56652.0,-57.27059485198879
56653.0,99.11370160875867
56654.0,255.49799806950614
56655.0,411.8822945302536
56656.0,568.2665909910011
56657.0,566.4030541184056
56658.0,564.5395172458248
56659.0,562.6759803732293
56660.0,402.56469350064117
56661.0,242.45340662805302
56662.0,82.34211975546486
56663.0,-77.76916711712329
56664.0,-79.63270398970417
56665.0,-81.49624086228505
56666.0,-83.35977773488048
56667.0,20.275018725867383
56668.0,123.90981518661525
56669.0,227.54461164736313
56670.0,152.6436132363139
56671.0,77.7426148252647
56672.0,2.84161641421548
56673.0,-72.05938199683374
56674.0,-146.96038040788295
56675.0,-221.86137881893217
56676.0,-296.7623772299813
56677.0,-371.6633756410306
56678.0,-446.56437405207976
56679.0,-521.465372463129
56680.0,-596.3663708741782
56681.0,-671.2673692852275
56682.0,-746.1683676962766
56683.0,-748.031904568872
56684.0,-749.8954414414529
56685.0,-751.7589783140484
56686.0,-595.3746818533031
56687.0,-438.9903853925577
56688.0,-282.60608893181234
56689.0,-126.22179247106703
56690.0,30.162503989678385
56691.0,186.5468004504237
56692.0,184.6832635778428
56693.0,182.81972670526193
56694.0,180.9561898326665
56695.0,179.09265296008562
56696.0,18.98128275416397
56697.0,-141.13008745175767
56698.0,-301.24145765767935
56699.0,-461.35282786360096
56700.0,-621.4641980695227
56701.0,-781.5755682754443
56702.0,-625.191271814699
56703.0,-468.80697535395365
56704.0,-312.4226788932083
56705.0,-156.03838243246298
56706.0,0.34591402828243645
56707.0,156.73021048902774
56708.0,260.36534028310837
56709.0,364.00047007718905
56710.0,467.63559987126973
56711.0,465.7720629986743
56712.0,337.3103261260876
56713.0,208.8485892535009
56714.0,80.3868523809142
56715.0,-48.07488449167249
56716.0,-176.5366213642592
56717.0,-178.40015823685462
56718.0,-180.2636951094355
56719.0,-182.12723198203093
56720.0,-183.99076885461182
56721.0,-59.256105727198516
56722.0,65.47855740021478
56723.0,190.21322052762804
56724.0,314.9478836550414
56725.0,439.68254678245466
56726.0,437.81900990985923
56727.0,435.95547303727835
56728.0,307.4937361646887
56729.0,179.0319992920991
56730.0,50.57026241950956
56731.0,-77.89147445308015
56732.0,-206.3532113256697
56733.0,-208.21674819825057
56734.0,-210.080285070846
56735.0,-211.94382194342688
56736.0,-94.8989768064538
56737.0,22.145868330519278
56738.0,139.19071346749234
56739.0,256.23555860446544
56740.0,373.2804037414386
56741.0,490.32524887841157
56742.0,607.3700940153847
56743.0,724.4149391523578
56744.0,841.4597842893309
56745.0,841.0964519467852
56746.0,664.9021196042397
56747.0,488.70778726169414
56748.0,312.51345491914867
56749.0,136.31912257660304
56750.0,-39.875209765942486
56751.0,-216.0695421084879
56752.0,-392.26387445103364
56753.0,-568.4582067935792
56754.0,-744.6525391361247
56755.0,-609.3747286215275
