Time_ms,Detrended_Displacement_nm
145.0,-58.82551665777548
146.0,44.8818242914048
147.0,148.5891652405851
148.0,101.58412523738441
149.0,54.57908523418374
150.0,7.574045230983046
151.0,-39.430994772217616
152.0,-86.43603477541834
153.0,-133.441074778619
154.0,-180.4461147818197
155.0,-182.237440499306
156.0,-184.0287662167924
157.0,-185.82009193427882
158.0,-187.61141765176524
159.0,-189.40274336925165
160.0,-191.19406908673807
161.0,-192.98539480422448
162.0,-36.528970521710846
163.0,119.92745376080279
164.0,276.38387804331643
165.0,432.84030232583007
166.0,431.04897660834365
167.0,429.25765089085724
168.0,300.8681251733708
169.0,172.47859945588442
170.0,44.0890737383981
171.0,-84.3004519790884
172.0,-212.68997769657472
173.0,-214.48130341406113
174.0,-216.27262913154743
175.0,-323.56262151570047
176.0,-430.85261389985357
177.0,-538.1426062840067
178.0,-539.9339320014931
179.0,-541.7252577189795
180.0,-385.26858343646586
181.0,-228.81190915395223
182.0,-72.3552348714386
183.0,84.10143941107503
184.0,82.31011369358862
185.0,80.5187879761022
186.0,78.72746225861579
187.0,76.93613654112937
188.0,75.14481082364296
189.0,73.35348510615654
190.0,129.1067957523065
191.0,184.86010639845648
192.0,240.61341704460645
193.0,296.3667276907564
194.0,352.1200383369064
195.0,407.87334898305636
196.0,463.62665962920636
197.0,519.3799702753563
198.0,575.1332809215064
199.0,630.8865915676563
200.0,686.6399022138063
201.0,545.6762633523191
202.0,404.7126244908319
203.0,263.7489856293447
204.0,122.7853467678575
205.0,-18.178292093629693
206.0,-159.1419309551169
207.0,-300.105569816604
208.0,-441.0692086780913
209.0,-582.0328475395785
210.0,-722.9964864010657
211.0,-545.3874916928619
212.0,-367.77849698465815
213.0,-190.1695022764544
214.0,-12.560507568250614
215.0,165.04848713995318
216.0,342.65748184815686
217.0,520.2664765563608
218.0,517.0208998359932
219.0,513.7753231156255
220.0,510.5297463952578
221.0,507.2841696748902
222.0,345.79075962118924
223.0,184.29734956748825
224.0,22.80393951378727
225.0,-138.6894705399137
226.0,-300.18288059361475
227.0,-461.6762906473157
228.0,-464.92186736768326
229.0,-332.52644408805094
230.0,-200.1310208084186
231.0,-67.73559752878629
232.0,64.65982575084604
233.0,197.05524903047842
234.0,329.4506723101107
235.0,461.8460955897431
236.0,458.6005188693754
237.0,455.3549421490078
238.0,452.1093654286401
239.0,417.2142887082725
240.0,382.3192119879048
241.0,347.42413526753717
242.0,312.5290585471695
243.0,277.63398182680186
244.0,242.7389051064342
245.0,207.84382838606658
246.0,172.94875166569892
247.0,138.05367494533124
248.0,103.15859822496361
249.0,-5.585645162070705
250.0,-114.32988854910502
251.0,-223.07413193613934
252.0,-226.31970865650703
253.0,-229.5652853768746
254.0,-232.81086209724228
255.0,-236.05643881760994
256.0,-239.3020155379776
257.0,-242.54759225834528
258.0,-245.79316897871286
259.0,-249.03874569908055
260.0,-94.03657241944819
261.0,60.96560086018417
262.0,215.96777413981653
263.0,370.9699474194489
264.0,367.7243706990812
265.0,364.4787939787135
266.0,361.2332172583459
267.0,357.9876405379782
268.0,354.74206381761053
269.0,351.49648709724295
270.0,348.25091037687525
271.0,345.0053336565077
272.0,341.75975693614
273.0,338.5141802157723
274.0,335.2686034954047
275.0,205.42482677503705
276.0,75.58105005466939
277.0,-54.26272666569821
278.0,-184.10650338606592
279.0,-313.9502801064335
280.0,-317.1958568268012
281.0,-320.4414335471689
282.0,-323.6870102675365
283.0,-326.9325869879042
284.0,-330.1781637082719
285.0,-227.92507376197284
286.0,-125.6719838156738
287.0,-23.418893869374756
288.0,78.83386274359091
289.0,181.08661935655658
290.0,283.3393759695223
291.0,280.0937992491546
292.0,171.3498891954536
293.0,62.60597914175261
294.0,-46.13793091194839
295.0,-49.38350763231597
296.0,-52.62908435268366
297.0,-55.87466107305136
298.0,-59.12023779341894
299.0,-167.86448118045325
300.0,-276.60872456748757
301.0,-385.3529679545219
302.0,-388.5985446748896
303.0,-391.84412139525716
304.0,-289.5910314489582
305.0,-187.33794150265916
306.0,-85.08485155636015
307.0,-35.58126161006114
308.0,13.922328336237868
309.0,63.425918282536884
310.0,112.92950822883589
311.0,162.43309817513492
312.0,211.93668812143392
313.0,208.69111140106622
314.0,205.44553468069864
315.0,153.35113218486197
316.0,101.25672968902529
317.0,49.16232719318862
318.0,-2.932075302648059
319.0,-55.026477798484734
320.0,45.583741355077635
321.0,146.19396050864
322.0,246.8041796622024
323.0,241.91573214909818
324.0,237.02728463599396
325.0,232.1388371228897
326.0,227.25038960978543
327.0,222.36194209668116
328.0,217.47349458357692
329.0,212.58504707047265
330.0,207.6965995573684
331.0,202.80815204426412
332.0,197.91970453115985
333.0,193.0312570180556
334.0,188.14280950495134
335.0,183.25436199184708
336.0,178.3659144787428
337.0,173.47746696563854
338.0,168.58901945253433
339.0,58.20190527276347
340.0,-52.18520890700739
341.0,-162.57232308677828
342.0,-114.71143726654921
343.0,-66.85055144632013
344.0,-18.98966562609104
345.0,28.871220194138033
346.0,76.73210601436713
347.0,124.5929918345962
348.0,119.70454432149177
349.0,79.64987458616531
350.0,39.595204850838854
351.0,-0.4594648844876019
352.0,-40.51413461981406
353.0,-80.56880435514051
354.0,-120.62347409046697
355.0,-160.67814382579343
356.0,-200.73281356111988
357.0,-240.78748329644634
358.0,-245.67593080955058
359.0,-250.56437832265485
360.0,-255.45282583575909
361.0,-260.34127334886335
362.0,-265.2297208619676
363.0,-270.11816837507183
364.0,-275.0066158881761
365.0,-279.89506340128037
366.0,-284.78351091438464
367.0,-289.67195842748885
368.0,-294.5604059405931
369.0,-299.44885345369755
370.0,-304.33730096680176
371.0,-309.225748479906
372.0,-208.61552932634362
373.0,-108.00531017278124
374.0,-7.395091019218853
375.0,145.96429480101023
376.0,299.3236806212393
377.0,452.6830664414684
378.0,606.0424522616975
379.0,759.4018380819266
380.0,912.7612239021556
381.0,717.9753763890513
382.0,523.1895288759471
383.0,328.4036813628429
384.0,133.61783384973853
385.0,-61.16801366336563
386.0,-171.5551278431365
387.0,-281.94224202290735
388.0,-392.32935620267824
389.0,-397.21780371578245
390.0,-444.30565122888675
391.0,-491.393498741991
392.0,-538.4813462550952
393.0,-585.5691937681995
394.0,-632.6570412813037
395.0,-679.7448887944081
396.0,-726.8327363075123
397.0,-773.9205838206166
398.0,-821.0084313337209
399.0,-868.096278846825
400.0,-915.1841263599293
401.0,-962.2719738730336
402.0,-1009.3598213861379
403.0,-1056.4476688992422
404.0,-1103.5355164123464
405.0,-1108.4239639254508
406.0,-1113.312411438555
407.0,-846.9188589516593
408.0,-580.5253064647635
409.0,-314.1317539778678
410.0,-47.73820149097196
411.0,218.65535099592398
412.0,485.04890348281947
413.0,751.4424559697153
414.0,551.531113361028
415.0,351.6197707523407
416.0,151.70842814365335
417.0,-48.20291446503393
418.0,-248.1142570737212
419.0,-448.0255996824086
420.0,-647.9369422910958
421.0,-847.8482848997832
422.0,-673.3723261035685
423.0,-498.89636730735384
424.0,-324.42040851113927
425.0,-149.94444971492453
426.0,24.531509081290096
427.0,199.0074678775046
428.0,373.48342667371946
429.0,547.9593854699341
430.0,722.4353442661488
431.0,562.8325808401413
432.0,403.2298174141337
433.0,243.62705398812614
434.0,84.02429056211861
435.0,-75.57847286388903
436.0,-235.18123628989656
437.0,-213.92930923971366
438.0,-192.67738218953073
439.0,-171.42545513934783
440.0,-150.1735280891649
441.0,-128.921601038982
442.0,-107.66967398879909
443.0,-86.41774693861618
444.0,-65.16581988843328
445.0,-43.91389283825035
446.0,-22.661965788067448
447.0,-1.4100387378845198
448.0,19.84188831229838
449.0,41.09381536248128
450.0,62.34574241266421
451.0,60.99081231999003
452.0,59.63588222731573
453.0,58.28095213464155
454.0,56.926022041967315
455.0,55.57109194929308
456.0,54.21616185661884
457.0,52.8612317639446
458.0,51.50630167127042
459.0,50.15137157859613
460.0,154.29477481925522
461.0,258.4381780599143
462.0,362.5815813005735
463.0,361.2266512078992
464.0,359.871721115225
465.0,358.5167910225508
466.0,462.6605275965432
467.0,566.8042641705356
468.0,670.948000744528
469.0,669.5930706518538
470.0,668.2381405591796
471.0,666.8832104665054
472.0,507.28044704049785
473.0,347.67768361449026
474.0,188.07492018848268
475.0,28.47215676247515
476.0,-131.1306066635325
477.0,-290.73337008954
478.0,-186.58963351554758
479.0,-82.44589694155513
480.0,21.697839632437308
481.0,20.342909539763127
482.0,124.4863127804222
483.0,228.62971602108126
484.0,332.77311926174036
485.0,331.4181891690661
486.0,330.0632590763919
487.0,328.7083289837177
488.0,327.35339889104347
489.0,325.99846879836923
490.0,324.643538705695
491.0,323.28860861302076
492.0,321.9336785203465
493.0,320.57874842767234
494.0,319.2238183349981
495.0,317.86888824232386
496.0,316.5139581496496
497.0,315.1590280569754
498.0,313.80409796430115
499.0,312.44916787162697
500.0,311.09423777895273
501.0,309.7393076862785
502.0,308.3843775936042
503.0,307.02944750093
504.0,305.67451740825584
505.0,304.31958731558154
506.0,176.36645722290731
507.0,48.413327130233085
508.0,-79.53980296244112
509.0,-207.49293305511537
510.0,-335.4460631477896
511.0,-336.80099324046387
512.0,-338.15592333313805
513.0,-339.51085342581223
514.0,-340.8657835184865
515.0,-342.2207136111607
516.0,-343.575643703835
517.0,-344.9305737965092
518.0,-346.2855038891835
519.0,-347.64043398185765
520.0,-348.99536407453195
521.0,-350.35029416720613
522.0,-351.7052242598803
523.0,-353.0601543525546
524.0,-354.4150844452288
525.0,-295.0916400320161
526.0,-235.76819561880336
527.0,-176.44475120559065
528.0,-174.82632710541594
529.0,-173.20790300524123
530.0,-171.58947890506653
531.0,-169.97105480489182
532.0,-168.35263070471711
533.0,-166.7342066045424
534.0,-165.1157825043677
535.0,-163.49735840419288
536.0,-161.87893430401817
537.0,-160.26051020384347
538.0,-88.30975277033542
539.0,-16.358995336827377
540.0,55.59176209668067
541.0,127.54251953018871
542.0,199.49327696369681
543.0,271.4440343972048
544.0,343.3947918307129
545.0,415.3455492642209
546.0,487.296306697729
547.0,362.3165307979037
548.0,237.3367548980784
549.0,112.35697899825311
550.0,-12.622796901572201
551.0,-137.60257280139746
552.0,-135.98414870122275
553.0,-64.0333912677147
554.0,7.917366165793339
555.0,79.86812359930138
556.0,151.81888103280943
557.0,223.76963846631753
558.0,295.7203958998255
559.0,367.6711533333336
560.0,439.6219107668416
561.0,511.5726682003497
562.0,354.9433423005245
563.0,198.31401640069924
564.0,41.68469050087401
565.0,-114.94463539895128
566.0,-113.32621129877657
567.0,-111.70778719860186
568.0,-110.08936309842716
569.0,-108.47093899825245
570.0,-106.85251489807774
571.0,-105.23409079790304
572.0,-103.61566669772833
573.0,3.5010907357797123
574.0,110.61784816928775
575.0,217.7346056027958
576.0,324.8516963696371
577.0,431.9687871364785
578.0,539.0858779033199
579.0,540.7043020034946
580.0,542.3227261036693
581.0,438.44248353717745
582.0,334.5622409706856
583.0,230.68199840419368
584.0,232.30042250436838
585.0,215.30149366336664
586.0,198.3025648223649
587.0,181.30363598136313
588.0,164.3047071403614
589.0,147.30577829935964
590.0,130.30684945835787
591.0,113.30792061735613
592.0,96.30899177635439
593.0,79.31006293535262
594.0,62.31113409435088
595.0,45.312205253349106
596.0,28.313276412347363
597.0,11.31434757134565
598.0,-5.684581269656121
599.0,-22.683510110657863
600.0,-39.682438951659606
601.0,-56.681367792661376
602.0,-55.06294369248667
603.0,-53.44451959231196
604.0,-157.3247621588039
605.0,-261.20500472529585
606.0,-365.0852472917878
607.0,-363.4668231916131
608.0,-235.25019909143842
609.0,-107.03357499126372
610.0,21.183049108911007
611.0,149.39967320908568
612.0,277.6162973092604
613.0,279.2347214094351
614.0,175.35481217627648
615.0,71.47490294311785
616.0,-32.405006290040774
617.0,-30.786582189866067
618.0,-29.168158089691133
619.0,-27.549733989516426
620.0,-25.93130988934172
621.0,-24.312885789167012
622.0,-128.19312835565896
623.0,-232.0733709221509
624.0,-335.9536134886429
625.0,-334.33518938846817
626.0,-183.71048566369774
627.0,-33.08578193892731
628.0,117.53892178584306
629.0,268.16362551061354
630.0,418.7883292353839
631.0,314.3664274862585
632.0,209.94452573713303
633.0,105.52262398800758
634.0,106.59938890554872
635.0,107.67615382308998
636.0,108.75291874063123
637.0,-48.41806634182757
638.0,-205.58905142428637
639.0,-362.76003650674517
640.0,-519.931021589204
641.0,-518.8542566716627
642.0,-399.0916167541215
643.0,-279.3289768365803
644.0,-159.5663369190391
645.0,-39.80369700149788
646.0,79.95894291604338
647.0,199.72158283358453
648.0,319.4842227511257
649.0,439.24686266866695
650.0,440.3236275862082
651.0,335.9017258370828
652.0,231.47982408795733
653.0,127.05792233883187
654.0,-30.113062743626898
655.0,-187.28404782608567
656.0,-344.45503290854447
657.0,-501.6260179910032
658.0,-500.54925307346207
659.0,-341.2247381559208
660.0,-181.90022323837962
661.0,-22.57570832083843
662.0,136.74880659670282
663.0,137.82557151424405
664.0,138.90233643178527
665.0,139.9791013493265
666.0,141.05586626686772
667.0,142.13263118440887
668.0,143.20939610195012
669.0,144.28616101949137
670.0,145.36292593703251
671.0,-43.457709145426264
672.0,-232.27834422788504
673.0,-421.0989793103438
674.0,-609.9196143928026
675.0,-798.7402494752613
676.0,-607.7660845577201
677.0,-416.7919196401789
678.0,-225.8177547226377
679.0,-34.843589805096485
680.0,156.13057511244472
681.0,78.08342336331927
682.0,0.03627161419382219
683.0,-78.01088013493163
684.0,-156.05803188405707
685.0,-234.10518363318255
686.0,-312.15233538230797
687.0,-390.19948713143344
688.0,-468.24663888055886
689.0,-546.2937906296843
690.0,-624.3409423788098
691.0,-702.3880941279351
692.0,-780.4352458770607
693.0,-621.1106476261862
694.0,-461.78604937531156
695.0,-302.461451124437
696.0,-143.13685287356247
697.0,16.187745377312126
698.0,175.5123436281866
699.0,176.58910854572787
700.0,283.16454012993574
701.0,389.7399717141436
702.0,496.3154032983515
703.0,307.4947682158927
704.0,118.67413313343388
705.0,-70.14650194902481
706.0,-258.96713703148373
707.0,-447.7877721139424
708.0,-446.71100719640117
709.0,-445.63424227886003
710.0,-444.5574773613188
711.0,-443.4807124437775
712.0,-442.4039475262364
713.0,-441.3271826086951
714.0,-440.25041769115387
715.0,-312.57545277361265
716.0,-184.90048785607144
717.0,-57.225522938530275
718.0,70.449441979011
719.0,198.12440689655216
720.0,199.2011718140934
721.0,200.27793673163455
722.0,201.3547016491758
723.0,202.43146656671703
724.0,203.50823148425826
725.0,204.5849964017995
726.0,205.6617613193407
727.0,206.73852623688185
728.0,207.8152911544231
729.0,208.89205607196436
730.0,209.96882098950556
731.0,211.04558590704679
732.0,212.12235082458798
733.0,213.1991157421292
734.0,214.2758806596704
735.0,215.35264557721166
736.0,216.4294104947528
737.0,217.50617541229406
738.0,218.5829403298353
739.0,262.1974059553132
740.0,305.81187158079103
741.0,349.4263372062689
742.0,393.04080283174676
743.0,436.6552684572246
744.0,480.2697340827025
745.0,479.8052212230636
746.0,360.6548333634247
747.0,241.5044455037858
748.0,122.3540576441469
749.0,3.2036697845080084
750.0,-115.94671807513083
751.0,-235.0971059347698
752.0,-354.24749379440874
753.0,-473.3978816540476
754.0,-368.36372784701985
755.0,-263.32957403999205
756.0,-158.29542023296432
757.0,-0.5121830926032089
758.0,157.2710540477579
759.0,315.054291188119
760.0,472.83752832848006
761.0,314.1251821355079
762.0,155.41283594253565
763.0,-3.299510250436583
764.0,-162.01185644340876
765.0,-320.72420263638105
766.0,-479.4365488293533
767.0,-321.6533116889922
768.0,-163.87007454863107
769.0,-6.0868374082699575
770.0,151.6963997320911
771.0,151.2318868724522
772.0,150.76737401281332
773.0,150.30286115317438
774.0,255.33701496020214
775.0,360.3711687672299
776.0,465.4053225742577
777.0,464.9408097146188
778.0,274.5788968549799
779.0,84.21698399534097
780.0,-106.14492886429787
781.0,-296.5068417239369
782.0,-486.8687545835757
783.0,-487.3332674432146
784.0,-487.7977803028535
785.0,-488.26229316249237
786.0,-488.72680602213126
787.0,-489.1913188817702
788.0,-489.6558317414091
789.0,-490.120344601048
790.0,-461.81249382432327
791.0,-433.5046430475985
792.0,-405.1967922708738
793.0,-376.88894149414904
794.0,-348.58109071742433
795.0,-320.27323994069957
796.0,-291.96538916397486
797.0,-263.65753838725016
798.0,-235.34968761052536
799.0,-207.0418368338007
800.0,-178.73398605707592
801.0,-179.1984989167148
802.0,-179.6630117763537
803.0,-180.1275246359926
804.0,-180.59203749563147
805.0,-181.05655035527042
806.0,-181.5210632149093
807.0,-146.8194649634371
808.0,-112.11786671196488
809.0,-77.41626846049267
810.0,-42.714670209020454
811.0,-8.013071957548249
812.0,26.688526293923957
813.0,61.39012454539619
814.0,96.0917227968684
815.0,130.7933210483406
816.0,130.32880818870171
817.0,129.86429532906283
818.0,129.39978246942394
819.0,128.93526960978502
820.0,128.47075675014614
821.0,128.00624389050722
822.0,127.54173103086833
823.0,127.07721817122939
824.0,126.6127053115905
825.0,126.14819245195162
826.0,231.18234625897935
827.0,336.21650006600714
828.0,441.2506538730349
829.0,282.538391013396
830.0,123.82612815375711
831.0,-34.88613470588177
832.0,-193.5983975655207
833.0,-194.0629104251596
834.0,-194.5274232847985
835.0,-353.23993614443737
836.0,-511.95244900407624
837.0,-670.6649618637151
838.0,-829.377474723354
839.0,-766.5652524411983
840.0,-703.7530301590425
841.0,-640.9408078768867
842.0,-578.1285855947309
843.0,-515.316363312575
844.0,-452.50414103041936
845.0,-389.6919187482636
846.0,-326.8796964661078
847.0,-264.0674741839521
848.0,-201.2552519017962
849.0,-138.44302961964058
850.0,-75.63080733748473
851.0,-12.818585055328981
852.0,-173.31885702387882
853.0,-333.81912899242866
854.0,-494.3194009609785
855.0,-654.8196729295283
856.0,-657.072194898078
857.0,-568.897431152342
858.0,-480.7226674066062
859.0,-392.5479036608703
860.0,-304.3731399151344
861.0,-216.19837616939844
862.0,-128.0236124236626
863.0,-39.84884867792664
864.0,-42.10137064647654
865.0,-44.35389261502621
866.0,-46.60641458357611
867.0,-48.85893655212578
868.0,-51.11145852067568
869.0,-53.36398048922558
870.0,-55.616502457775255
871.0,-163.3673577596584
872.0,-271.11821306154155
873.0,-378.86906836342473
874.0,-254.52339033197455
875.0,-130.17771230052435
876.0,-5.8320342690741995
877.0,118.51364376237603
878.0,242.8593217938262
879.0,240.60679982527654
880.0,185.60494452339339
881.0,130.60308922151023
882.0,75.60123391962708
883.0,20.599378617743923
884.0,-34.40247668413923
885.0,-89.40433198602238
886.0,-197.15518728790545
887.0,-304.9060425897885
888.0,-412.65689789167163
889.0,-225.01201986022144
890.0,-37.36714182877125
891.0,150.27773620267885
892.0,337.9226142341291
893.0,525.5674922655793
894.0,523.3149702970294
895.0,362.81461499514626
896.0,202.31425969326318
897.0,41.81390439138005
898.0,-118.68645091050303
899.0,-279.18680621238616
900.0,-439.6871615142693
901.0,-441.93968348281913
902.0,-444.192205451369
903.0,-446.4447274199188
904.0,-448.69724938846866
905.0,-450.94977135701834
906.0,-326.6040933255681
907.0,-202.25841529411787
908.0,-77.91273726266763
909.0,46.4329407687826
910.0,170.77861880023283
911.0,168.52609683168293
912.0,166.27357486313304
913.0,164.02105289458314
914.0,161.76853092603324
915.0,159.5160089574838
916.0,262.7621536556005
917.0,366.0082983537173
918.0,469.2544430518341
919.0,467.0019210832842
920.0,359.25073244806777
921.0,251.49954381285136
922.0,143.74835517763495
923.0,141.49583320908505
924.0,139.2433112405356
925.0,136.9907892719857
926.0,134.7382673034358
927.0,-25.762004665113977
928.0,-186.26227663366376
929.0,-346.76254860221354
930.0,-507.2628205707633
931.0,-351.2675925393131
932.0,-195.2723645078629
933.0,-39.27713647641269
934.0,116.71809155503752
935.0,114.46556958648762
936.0,112.21304761793772
937.0,4.46185898272131
938.0,-103.2893296524951
939.0,-211.0405182877115
940.0,-184.38296571155678
941.0,-157.72541313540205
942.0,-131.06786055924732
943.0,-104.41030798309257
944.0,-77.75275540693784
945.0,-51.09520283078311
946.0,-24.43765025462838
947.0,2.2199023215263765
948.0,28.877454897681076
949.0,55.53500747383583
950.0,82.19256004999056
951.0,108.85011262614529
952.0,135.50766520230002
953.0,130.89155189342193
954.0,126.27543858454294
955.0,227.1579919423312
956.0,328.04054530011945
957.0,428.92309865790776
958.0,424.3069853490297
959.0,419.6908720401507
960.0,288.4765587312724
961.0,157.26224542239413
962.0,26.047932113515913
963.0,-105.16638119536242
964.0,-236.38069450424064
965.0,-240.99680781311963
966.0,-87.36517112199795
967.0,66.26646556912374
968.0,219.89810226024542
969.0,373.5297389513671
970.0,368.9136256424881
971.0,258.79884566694307
972.0,148.68406569139802
973.0,38.56928571585297
974.0,-29.34592759302548
975.0,-97.26114090190393
976.0,-165.17635421078236
977.0,-233.09156751966083
978.0,-301.00678082853926
979.0,-368.9219941374177
980.0,-436.83720744629613
981.0,-504.7524207551746
982.0,-572.6676340640531
983.0,-640.5828473729315
984.0,-645.1989606818096
985.0,-649.8150739906877
986.0,-473.5764730138519
987.0,-297.3378720370161
988.0,-121.09927106018029
989.0,55.13932991665547
990.0,231.37793089349134
991.0,407.6165318703271
992.0,583.855132847163
993.0,579.2390195382849
994.0,574.6229062294059
995.0,411.7587929205276
996.0,248.89467961164928
997.0,86.03056630277098
998.0,-76.83354700610732
999.0,-81.44966031498632
1000.0,-86.0657736238644
1001.0,14.816668622812756
1002.0,115.69911086948991
1003.0,216.58155311616707
1004.0,317.46399536284423
1005.0,418.34643760952144
1006.0,519.2288798561985
1007.0,620.1113221028758
1008.0,720.9937643495529
1009.0,821.8762065962301
1010.0,681.6190932873516
1011.0,541.3619799784731
1012.0,401.1048666695947
1013.0,260.8477533607162
1014.0,120.59064005183768
1015.0,-19.666473257040707
1016.0,-159.9235865659192
1017.0,-164.5396998747973
1018.0,-169.1558131836763
1019.0,-279.270259825888
1020.0,-389.3847064680997
1021.0,-499.49915311031145
1022.0,-504.1152664191898
1023.0,-508.73137972806825
1024.0,-513.3474930369466
1025.0,-517.963606345825
1026.0,-522.5797196547034
1027.0,-527.1958329635818
1028.0,-531.8119462724602
1029.0,-536.4280595813385
1030.0,-541.0441728902169
1031.0,-545.6602861990959
1032.0,-550.276399507974
1033.0,-554.8925128168521
1034.0,-559.5086261257311
1035.0,-564.1247394346092
1036.0,-568.7408527434882
1037.0,-513.6241934079032
1038.0,-458.50753407231826
1039.0,-403.39087473673334
1040.0,-348.27421540114835
1041.0,-293.1575560655634
1042.0,-238.0408967299785
1043.0,-182.92423739439357
1044.0,-127.80757805880859
1045.0,-72.69091872322366
1046.0,-17.574259387638676
1047.0,37.54239994794625
1048.0,92.65905928353118
1049.0,147.7757186191161
1050.0,145.35097847812494
1051.0,37.42757167046713
1052.0,-70.49583513719068
1053.0,-178.41924194484852
1054.0,-180.84398208583968
1055.0,-214.91822222683075
1056.0,-248.99246236782182
1057.0,-283.0667025088129
1058.0,-317.14094264980395
1059.0,-351.21518279079504
1060.0,-385.28942293178613
1061.0,-419.3636630727772
1062.0,-453.43790321376827
1063.0,-487.51214335475936
1064.0,-521.5863834957504
1065.0,-418.5127903034081
1066.0,-315.43919711106577
1067.0,-212.36560391872342
1068.0,-214.79034405971458
1069.0,-217.21508420070575
1070.0,-219.6398243416969
1071.0,-222.06456448268762
1072.0,-224.48930462367878
1073.0,-181.7003304789556
1074.0,-138.9113563342324
1075.0,-96.12238218950924
1076.0,-53.33340804478604
1077.0,-10.544433900062842
1078.0,32.2445402446603
1079.0,75.03351438938353
1080.0,178.10744091505916
1081.0,281.1813674407348
1082.0,384.2552939664105
1083.0,381.8305538254193
1084.0,414.5719247955393
1085.0,447.3132957656593
1086.0,480.0546667357793
1087.0,512.7960377058994
1088.0,545.5374086760194
1089.0,578.2787796461394
1090.0,611.0201506162593
1091.0,643.7615215863793
1092.0,676.5028925564993
1093.0,674.0781524155086
1094.0,545.0552122745174
1095.0,416.0322721335263
1096.0,287.0093319925351
1097.0,157.986391851544
1098.0,28.963451710552818
1099.0,26.53871156956211
1100.0,24.11397142857095
1101.0,-136.5585187124201
1102.0,-297.23100885341114
1103.0,-457.9034989944022
1104.0,-618.5759891353932
1105.0,-462.7529792763844
1106.0,-306.92996941737556
