Time_ms,Detrended_Displacement_nm
103602.0,-225.6896340489924
103603.0,-185.71545887436457
103604.0,-145.74128369973675
103605.0,-105.76710852510905
103606.0,-65.79293335048135
103607.0,-25.81875817585353
103608.0,14.155416998774172
103609.0,54.12959217340199
103610.0,94.1037673480298
103611.0,134.0779425226574
103612.0,174.0521176972852
103613.0,214.02629287191303
103614.0,223.37185514322118
103615.0,232.71741741464575
103616.0,136.56439635271758
103617.0,40.41137529078941
103618.0,-55.74164577113879
103619.0,-151.89466683306694
103620.0,-248.0476878949952
103621.0,-344.20070895692334
103622.0,-440.3537300188516
103623.0,-536.5067510807796
103624.0,-632.6597721427079
103625.0,-728.8127932046361
103626.0,-824.9658142665642
103627.0,-921.1188353284924
103628.0,-911.7732730570679
103629.0,-902.4277107856433
103630.0,-787.583548514242
103631.0,-672.7393862428407
103632.0,-557.8952239714395
103633.0,-443.0510617000383
103634.0,-328.20689942863714
103635.0,-213.36273715723576
103636.0,-98.5185748858346
103637.0,16.325587385566678
103638.0,131.16974965696795
103639.0,246.013911928369
103640.0,360.8580741997703
103641.0,475.7022364711718
103642.0,590.5463987425728
103643.0,705.3905610139741
103644.0,820.2347232853754
103645.0,829.5802855566835
103646.0,814.580001674244
103647.0,799.5797177918047
103648.0,784.5794339093652
103649.0,769.5791500269258
103650.0,754.5788661444864
103651.0,739.5785822620469
103652.0,724.5782983796075
103653.0,709.578014497168
103654.0,694.5777306147286
103655.0,679.5774467322892
103656.0,664.5771628498497
103657.0,649.5768789674103
103658.0,634.5765950849709
103659.0,485.6743573563723
103660.0,336.77211962777363
103661.0,187.86988189917503
103662.0,38.967644170576364
103663.0,-109.93459355802224
103664.0,-258.83683128662085
103665.0,-407.73906901521946
103666.0,-556.6413067438182
103667.0,-705.5435444724169
103668.0,-854.4457822010154
103669.0,-845.1002199295908
103670.0,-835.7546576582827
103671.0,-720.9107620535251
103672.0,-606.0668664487675
103673.0,-491.22297084401
103674.0,-481.8774085725854
103675.0,-472.53184630127726
103676.0,-568.6846173631857
103677.0,-664.8373884250941
103678.0,-760.9901594870025
103679.0,-705.0328074619782
103680.0,-649.0754554369539
103681.0,-593.1181034119296
103682.0,-537.1607513869053
103683.0,-481.2033993618809
103684.0,-425.24604733685663
103685.0,-369.28869531183227
103686.0,-234.73124068691467
103687.0,-100.17378606199708
103688.0,34.38366856292049
103689.0,168.94112318783812
103690.0,303.4985778127557
103691.0,416.9559657709845
103692.0,530.4133537292133
103693.0,643.8707416874422
103694.0,651.8297963123368
103695.0,765.2875176038979
103696.0,878.7452388954589
103697.0,992.2029601870199
103698.0,1000.1620148119146
103699.0,818.223669436809
103700.0,636.2853240617035
103701.0,454.34697868659794
103702.0,272.4086333114923
103703.0,90.47028793638674
103704.0,98.42934256128137
103705.0,106.38839718617601
103706.0,114.34745181107064
103707.0,122.30650643596528
103708.0,130.2655610608599
103709.0,-20.023134314245
103710.0,-170.3118296893499
103711.0,-320.6005250644548
103712.0,-470.8892204395597
103713.0,-462.9301658146651
103714.0,-454.97111118977045
103715.0,-447.0120565648758
103716.0,-439.0530019399812
103717.0,-431.09394731508655
103718.0,-423.1348926901919
103719.0,-309.6775047319643
103720.0,-196.22011677373666
103721.0,-82.76272881550904
103722.0,-233.0515075239479
103723.0,-383.34028623238675
103724.0,-533.6290649408256
103725.0,-683.9178436492645
103726.0,-834.2066223577034
103727.0,-984.4954010661422
103728.0,-976.5363464412476
103729.0,-863.0786251496853
103730.0,-749.6209038581231
103731.0,-636.1631825665609
103732.0,-628.2041279415498
103733.0,-620.2450733166552
103734.0,-612.2860186917605
103735.0,-604.3269640668659
103736.0,-596.3679094419713
103737.0,-588.4088548170766
103738.0,-580.449800192182
103739.0,-414.2429122339545
103740.0,-248.03602427572696
103741.0,-81.82913631749943
103742.0,84.37775164072809
103743.0,250.58463959895562
103744.0,416.79152755718314
103745.0,424.7505821820778
103746.0,432.7096368069724
103747.0,440.66869143186705
103748.0,448.6277460567617
103749.0,456.5868006816563
103750.0,464.54585530655095
103751.0,578.003576598112
103752.0,691.461297889673
103753.0,804.919019181234
103754.0,918.3764071394629
103755.0,1031.8337950976918
103756.0,1145.2911830559206
103757.0,1153.2502376808152
103758.0,1126.0431811945984
103759.0,1098.8361247083817
103760.0,1071.629068222165
103761.0,1044.4220117359482
103762.0,1017.2149552497314
103763.0,990.0078987635146
103764.0,962.8008422772978
103765.0,935.593785791081
103766.0,908.3867293048643
103767.0,758.0979089297593
103768.0,607.8090885546544
103769.0,457.5202681795495
103770.0,307.23144780444454
103771.0,156.9426274293396
103772.0,6.653807054234676
103773.0,-143.63501332087026
103774.0,-293.9238336959752
103775.0,-285.96477907108056
103776.0,-278.0057244461859
103777.0,-375.54533648792005
103778.0,-473.08494852965424
103779.0,-570.6245605713884
103780.0,-562.6655059464938
103781.0,-554.7064513215992
103782.0,-652.2457300300375
103783.0,-749.7850087384759
103784.0,-847.3242874469142
103785.0,-839.3652328220196
103786.0,-680.02333832621
103787.0,-520.6814438304003
103788.0,-361.33954933459063
103789.0,-201.99765483878105
103790.0,-42.655760342971234
103791.0,116.68613415283835
103792.0,118.67934360663276
103793.0,120.67255306042716
103794.0,228.16442918088796
103795.0,335.65630530134877
103796.0,443.14818142180957
103797.0,603.3891408755971
103798.0,763.6301003293847
103799.0,923.8710597831723
103800.0,1084.11201923696
103801.0,1086.1052286907543
103802.0,1088.0984381445487
103803.0,1019.7593142650063
103804.0,951.420190385464
103805.0,883.0810665059216
103806.0,814.7419426263793
103807.0,746.4028187468368
103808.0,678.0636948672945
103809.0,609.7245709877523
103810.0,541.3854471082099
103811.0,473.04632322866746
103812.0,475.03953268246187
103813.0,477.0327421362563
103814.0,320.7780765900511
103815.0,164.52341104384595
103816.0,8.268745497640793
103817.0,-147.98592004856437
103818.0,-304.2405855947695
103819.0,-460.4952511409747
103820.0,-616.7499166871798
103821.0,-773.004582233385
103822.0,-771.0113727795979
103823.0,-769.0181633258107
103824.0,-767.0249538720236
103825.0,-765.0317444182365
103826.0,-921.2863682977755
103827.0,-1077.5409921773146
103828.0,-1233.7956160568538
103829.0,-1390.0502399363927
103830.0,-1546.304863815932
103831.0,-1702.559487695471
103832.0,-1700.5662782416766
103833.0,-1531.016539376121
103834.0,-1361.4668005105655
103835.0,-1191.9170616450097
103836.0,-1022.3673227794541
103837.0,-852.8175839138984
103838.0,-683.2678450483427
103839.0,-513.7181061827871
103840.0,-344.1683673172315
103841.0,-174.6186284516757
103842.0,-5.068889586120122
103843.0,164.4808492794357
103844.0,334.03058814499127
103845.0,503.5803270105466
103846.0,673.1300658761024
103847.0,842.6798047416582
103848.0,1012.2295436072136
103849.0,1181.7792824727694
103850.0,1183.7724919265638
103851.0,1185.7657013803582
103852.0,1082.2602441674862
103853.0,978.7547869546142
103854.0,875.2493297417423
103855.0,877.2425391955367
103856.0,879.2357486493311
103857.0,881.2289581031255
103858.0,883.2221675568908
103859.0,885.2153770106852
103860.0,887.2085864644796
103861.0,730.954045918274
103862.0,574.6995053720684
103863.0,418.4449648258628
103864.0,262.19042427965724
103865.0,105.93588373345165
103866.0,-50.31865681275394
103867.0,-206.57319735895953
103868.0,-362.8277379051651
103869.0,-360.8345284513707
103870.0,-358.8413189975836
103871.0,-356.84810954379645
103872.0,-354.8549000900093
103873.0,-352.8616906362222
103874.0,-509.11631451576125
103875.0,-665.3709383953003
103876.0,-821.6255622748395
103877.0,-977.8801861543785
103878.0,-1134.1348100339178
103879.0,-1290.3894339134567
103880.0,-1288.3962244596623
103881.0,-1180.9046816725447
103882.0,-1073.4131388854269
103883.0,-965.9215960983092
103884.0,-963.9283866445148
103885.0,-961.9351771907204
103886.0,-959.941967736926
103887.0,-852.450091616464
103888.0,-744.958215496002
103889.0,-637.46633937554
103890.0,-459.64224103286006
103891.0,-281.8181426901801
103892.0,-103.99404434750011
103893.0,73.83005399517981
103894.0,251.65415233785995
103895.0,429.47825068053976
103896.0,607.3023490232199
103897.0,785.1264473658996
103898.0,962.9505457085797
103899.0,964.9437551623741
103900.0,966.9369646161686
103901.0,968.930174069963
103902.0,970.9233835237574
103903.0,972.9165929775518
103904.0,974.9098024313462
103905.0,976.9030118851115
103906.0,978.8962213389059
103907.0,980.8894307927003
103908.0,982.8826402464947
103909.0,984.8758497002891
103910.0,828.6213091540831
103911.0,672.366768607877
103912.0,516.112228061671
103913.0,359.85768751546493
103914.0,361.85089696925934
103915.0,363.84410642305374
103916.0,365.83731587684815
103917.0,367.83052533061345
103918.0,369.82373478440786
103919.0,266.3182775715359
103920.0,162.81282035866388
103921.0,59.307363145791896
103922.0,-44.19776073374669
103923.0,-147.70288461328528
103924.0,-251.20800849282386
103925.0,-249.21479903902946
103926.0,-352.7202562519111
103927.0,-456.2257134647928
103928.0,-559.7311706776745
103929.0,-557.7379612238801
103930.0,-555.7447517700857
103931.0,-553.7515423162913
103932.0,-551.7583328624969
103933.0,-549.7651234087025
103934.0,-683.7817318779744
103935.0,-817.7983403472463
103936.0,-951.8149488165182
103937.0,-794.4191668637262
103938.0,-637.0233849109343
103939.0,-479.62760295814223
103940.0,-322.2318210053503
103941.0,-164.83603905255825
103942.0,-7.440257099766313
103943.0,-8.29230848032239
103944.0,-9.144359860863915
103945.0,95.50225542526096
103946.0,200.14887071138583
103947.0,304.7954859975107
103948.0,409.4421012836307
103949.0,514.0887165697507
103950.0,618.7353318558708
103951.0,617.8832804753292
103952.0,617.0312290947877
103953.0,616.1791777142462
103954.0,615.3271263337047
103955.0,614.4750749531631
103956.0,613.6230235726216
103957.0,612.7709721920655
103958.0,611.918920811524
103959.0,611.0668694309825
103960.0,504.71615138377456
103961.0,398.36543333656664
103962.0,292.0147152893587
103963.0,291.1626639088172
103964.0,290.31061252827567
103965.0,289.4585611477196
103966.0,130.35867643384518
103967.0,-28.74120828002924
103968.0,-187.84109299390366
103969.0,-346.9409777077781
103970.0,-506.0408624216525
103971.0,-665.1407471355269
103972.0,-665.992798516083
103973.0,-666.8448498966245
103974.0,-667.696901277166
103975.0,-668.5489526577076
103976.0,-669.4010040382491
103977.0,-670.2530554187906
103978.0,-671.1051067993321
103979.0,-671.9571581798882
103980.0,-672.8092095604297
103981.0,-673.6612609409713
103982.0,-674.5133123215128
103983.0,-569.8666970353879
103984.0,-465.22008174926304
103985.0,-360.5734664631382
103986.0,-234.82731784368298
103987.0,-109.08116922422778
103988.0,16.66497939522742
103989.0,142.41112801468262
103990.0,268.1572766341378
103991.0,267.3052252535963
103992.0,266.45317387305477
103993.0,265.60112249251324
103994.0,264.74907111195716
103995.0,263.89701973141564
103996.0,389.6431683508745
103997.0,515.3893169703333
103998.0,641.1354655897921
103999.0,766.881614209251
104000.0,892.6277628287098
104001.0,786.2773781148293
104002.0,679.9269934009487
104003.0,573.5766086870681
104004.0,467.22589063986015
104005.0,360.87517259265223
104006.0,254.5244545454443
104007.0,253.6724031649028
104008.0,252.82035178436126
104009.0,251.9683004038052
104010.0,251.11624902326366
104011.0,250.26419764272214
104012.0,249.4121462621806
104013.0,248.5600948816391
104014.0,142.20937683442634
104015.0,35.85865878721356
104016.0,-70.49205925999922
104017.0,-71.34411064054075
104018.0,-177.69449535441527
104019.0,-284.0448800682898
104020.0,-390.3952647821643
104021.0,-391.24731616270583
104022.0,-392.09936754324735
104023.0,-392.9514189237889
104024.0,-393.80347030434496
104025.0,-394.6555216848865
104026.0,-522.1059730654284
104027.0,-649.5564244459704
104028.0,-777.0068758265122
104029.0,-904.4573272070543
104030.0,-1031.907778587596
104031.0,-1032.7598299681522
104032.0,-907.0134813486933
104033.0,-781.2671327292344
104034.0,-655.5207841097756
104035.0,-529.7744354903166
104036.0,-404.0280868708578
104037.0,-299.3818049180712
104038.0,-194.7355229652846
104039.0,-90.08924101249795
104040.0,-90.94129239303948
104041.0,13.705322893085395
104042.0,118.35193817921026
104043.0,222.99855346533514
104044.0,327.6451687514551
104045.0,432.29178403757516
104046.0,536.9383993236952
104047.0,641.5846812764879
104048.0,746.2309632292805
104049.0,850.8772451820732
104050.0,744.5268604681975
104051.0,638.1764757543218
104052.0,531.826091040446
104053.0,425.4753729932333
104054.0,319.12465494602054
104055.0,212.77393689880773
104056.0,211.9218855182662
104057.0,211.06983413772105
104058.0,210.21778275717588
104059.0,209.36573137663072
104060.0,208.51367999608556
104061.0,207.66162861554403
104062.0,206.8095772350025
104063.0,205.95752585446098
104064.0,205.10547447391946
104065.0,204.25342309337793
104066.0,203.4013717128364
104067.0,97.05065366562364
104068.0,-9.300064381589124
104069.0,-115.6507824288019
104070.0,-116.50283380934343
104071.0,-204.04584443573344
104072.0,-291.58885506212346
104073.0,-379.1318656885135
104074.0,-466.67487631490354
104075.0,-554.2178869412937
104076.0,-641.7608975676836
104077.0,-729.3039081940738
104078.0,-816.8469188204637
104079.0,-904.3899294468538
104080.0,-907.6886423142823
104081.0,-805.488688514985
104082.0,-703.2887347156878
104083.0,-601.0887809163905
104084.0,-498.8888271170945
104085.0,-396.6888733177984
104086.0,-294.48891951850237
104087.0,-297.7876323858727
104088.0,-301.08634525324305
104089.0,-304.3850581206134
104090.0,-307.68377098798373
104091.0,-271.42054635536147
104092.0,-235.1573217227392
104093.0,-198.89409709011693
104094.0,-162.63087245749466
104095.0,-126.36764782487239
104096.0,-90.10442319225012
104097.0,-53.841198559627856
104098.0,-17.577973927005587
104099.0,18.68525070561668
104100.0,54.94847533823895
104101.0,91.21169997086122
104102.0,127.47492460348349
104103.0,163.73814923610576
104104.0,200.00137386872802
104105.0,236.2645985013503
104106.0,272.52782313397256
104107.0,522.4257102666022
104108.0,772.323597399232
104109.0,1022.2214845318616
104110.0,1272.1193716644914
104111.0,1522.017258797121
104112.0,1328.8211459297468
104113.0,1135.6250330623727
104114.0,942.4289201949985
104115.0,749.2328073276243
104116.0,556.0366944602501
104117.0,362.8405815928759
104118.0,169.64446872550184
104119.0,-23.55164414187243
104120.0,-216.74775700924647
104121.0,-409.94386987662074
104122.0,-603.1399827439946
104123.0,-796.3360956113693
104124.0,-989.5322084787435
104125.0,-1182.7283213461174
104126.0,-1375.9244342134916
104127.0,-1379.223147080862
104128.0,-1382.5218599482323
104129.0,-1385.8205728156026
104130.0,-1389.1192856830312
104131.0,-1392.4179985504015
104132.0,-1395.7167114177719
104133.0,-1240.7675909518139
104134.0,-1085.8184704858559
104135.0,-930.8693500198979
104136.0,-775.9202295539399
104137.0,-620.9711090879819
104138.0,-466.02198862202385
104139.0,-311.07286815606585
104140.0,-156.12374769010785
104141.0,-1.1746272241498446
104142.0,153.77449324180816
104143.0,308.72361370776616
104144.0,463.67273417372417
104145.0,354.87535463968743
104146.0,246.0779751056507
104147.0,137.28059557161396
104148.0,167.29719849371432
104149.0,197.3138014158147
104150.0,227.33040433791507
104151.0,257.34700726001546
104152.0,287.36361018211585
104153.0,317.3802131042162
104154.0,347.39681602631657
104155.0,377.41341894841696
104156.0,407.4300218705173
104157.0,437.4466247926177
104158.0,467.4632277147181
104159.0,497.4798306368184
104160.0,527.4964335589189
104161.0,557.5130364810192
104162.0,587.5296394031195
104163.0,617.54624232522
104164.0,647.5628452473204
104165.0,677.5794481694206
104166.0,707.5960510915211
104167.0,704.2973382241507
104168.0,561.017768743907
104169.0,417.7381992636633
104170.0,274.4586297834196
104171.0,131.1790603031759
104172.0,-12.100509177067806
104173.0,-155.38007865731151
104174.0,-298.6596481375552
104175.0,-441.93921761779893
104176.0,-585.2187870980426
104177.0,-728.4983565782863
104178.0,-871.77792605853
104179.0,-1015.0574955387738
104180.0,-1158.3370650190175
104181.0,-1301.6166344992612
104182.0,-1444.8962039795051
104183.0,-1588.1757734597486
104184.0,-1597.9676326500776
104185.0,-1417.8620918404304
104186.0,-1237.7565510307832
104187.0,-1057.651010221136
104188.0,-877.5454694114887
104189.0,-697.4399286018415
104190.0,-601.7331211255417
104191.0,-506.0263136492419
104192.0,-410.31950617294206
104193.0,-314.61269869660464
104194.0,-218.90589122026722
104195.0,-123.1990837439298
104196.0,47.86362849427937
104197.0,218.92634073248854
104198.0,389.9890529706977
104199.0,561.0517652089069
104200.0,732.1144774471161
104201.0,903.1771896853252
104202.0,1074.2399019235345
104203.0,1064.4480427332055
104204.0,1054.6561835428765
104205.0,1203.112324352518
104206.0,1351.5684651621596
104207.0,1500.024605971801
104208.0,1648.4807467814426
104209.0,1638.6888875911136
104210.0,1593.7308061785366
104211.0,1548.7727247659595
104212.0,1503.8146433533827
104213.0,1458.8565619408057
104214.0,1413.8984805282287
104215.0,1368.9403991156519
104216.0,1323.9823177030748
104217.0,1279.0242362904978
104218.0,1234.0661548779208
104219.0,1088.6332956875585
104220.0,943.200436497196
104221.0,797.7675773068337
104222.0,652.3347181164713
104223.0,506.90185892610884
104224.0,361.4689997357466
104225.0,216.03614054538411
104226.0,206.24428135505514
104227.0,60.81142216470133
104228.0,-84.62143702565248
104229.0,-230.05429621600626
104230.0,-375.4871554063601
104231.0,-520.9200145967139
104232.0,-666.3528737870677
104233.0,-811.7857329774215
104234.0,-957.2185921677753
104235.0,-1102.6514513581292
104236.0,-1248.084310548483
104237.0,-1393.5171697388366
104238.0,-1538.9500289291905
104239.0,-1684.3828881195443
104240.0,-1829.8157473098981
104241.0,-1839.6076065002271
104242.0,-1849.399465690556
104243.0,-1732.5931248809088
104244.0,-1615.7867840712613
104245.0,-1498.980443261614
104246.0,-1382.1741024519665
104247.0,-1265.3677616423192
104248.0,-998.2258708326772
104249.0,-731.0839800230351
104250.0,-463.94208921339305
104251.0,-196.80019840375098
104252.0,70.34169240589108
104253.0,337.48358321553314
104254.0,604.6254740251752
104255.0,871.7673648348173
104256.0,861.9755056444883
104257.0,852.1836464541593
104258.0,842.3917872637139
104259.0,806.2252614066989
104260.0,770.058735549684
104261.0,733.892209692669
104262.0,697.7256838356541
104263.0,661.559157978639
104264.0,625.392632121624
104265.0,589.226106264609
104266.0,553.0595804075941
104267.0,516.8930545505791
104268.0,480.7265286935641
104269.0,444.5600028365492
104270.0,408.39347697953417
104271.0,240.3537844558426
104272.0,72.31409193215103
104273.0,-95.72560059154057
104274.0,-263.7652931152321
104275.0,-431.80498563892377
104276.0,-599.8446781626153
104277.0,-767.884370686307
104278.0,-935.9240632099984
104279.0,-1103.96375573369
104280.0,-1272.0034482573817
104281.0,-1440.0431407810731
104282.0,-1608.0828333047648
104283.0,-1631.0015057364958
104284.0,-1653.9201781682268
104285.0,-1676.8388505999578
104286.0,-1699.7575230316888
104287.0,-1722.6761954634198
104288.0,-1745.5948678951509
104289.0,-1768.5135403268819
104290.0,-1791.4322127586129
104291.0,-1623.137721383925
104292.0,-1454.843230009237
104293.0,-1286.548738634549
104294.0,-1118.2542472598611
104295.0,-949.9597558851731
104296.0,-781.6652645104853
104297.0,-613.3707731357972
104298.0,-625.9308531897805
104299.0,-379.5398423345882
104300.0,-133.14883147939588
104301.0,113.24217937579635
104302.0,359.6331902309887
104303.0,606.0242010861809
104304.0,852.4152119413732
104305.0,1098.8062227965654
104306.0,1345.1972336517579
104307.0,1591.58824450695
104308.0,1837.9792553621423
104309.0,2084.3702662173346
104310.0,2071.8101861633513
104311.0,1953.7514394427792
104312.0,1835.6926927222073
104313.0,1717.6339460016352
104314.0,1810.5725326143959
104315.0,1903.5111192271568
104316.0,1996.4497058399174
104317.0,1983.8896257859342
104318.0,1971.329545731951
104319.0,1760.959590678055
104320.0,1550.5896356241592
104321.0,1340.2196805702633
104322.0,1129.8497255163675
104323.0,919.4797704624716
104324.0,709.1098154085757
104325.0,498.7398603546799
104326.0,288.369905300784
104327.0,275.80982524680076
104328.0,263.24974519305033
104329.0,250.68966513906707
104330.0,0.7578350851713367
104331.0,-249.1739949687244
104332.0,-499.10582502262014
104333.0,-749.0376550765159
104334.0,-998.9694851304116
104335.0,-1248.9013151843074
104336.0,-1498.833145238203
104337.0,-1748.7649752920988
104338.0,-1761.325055346082
104339.0,-1773.8851354000653
104340.0,-1786.4452154538158
104341.0,-1799.005295507799
104342.0,-1811.5653755617823
104343.0,-1824.1254556155327
104344.0,-1836.685535669516
104345.0,-1743.7469490567553
104346.0,-1650.8083624439944
104347.0,-1557.8697758312337
104348.0,-1394.5989669962505
104349.0,-1231.3281581612673
104350.0,-1068.0573493262843
104351.0,-904.7865404913011
104352.0,-741.5157316563179
104353.0,-578.2449228213349
104354.0,-414.97411398635154
104355.0,-251.70330515136857
104356.0,-88.43249631638537
104357.0,-100.99257637036862
104358.0,76.34474357574146
104359.0,253.68206352185155
104360.0,431.0193834679616
104361.0,608.3567034140717
104362.0,785.6940233601817
104363.0,773.1339433061985
104364.0,760.5738632524481
104365.0,748.0137831984648
104366.0,735.4537031444816
104367.0,722.8936230907311
104368.0,815.8322097034919
104369.0,908.7707963162526
104370.0,1001.7093829290134
104371.0,989.1493028750301
104372.0,976.5892228210469
104373.0,964.0291427672964
104374.0,951.4690627133132
104375.0,938.9089826593299
104376.0,830.8625526302465
104377.0,722.816122601163
104378.0,614.7696925720795
104379.0,506.72326254299605
104380.0,398.6768325139126
104381.0,290.6304024848291
104382.0,182.58397245574565
104383.0,74.53754242666218
104384.0,-33.50888760242128
104385.0,-141.55531763150475
104386.0,-249.60174766058822
104387.0,-357.6481776896717
104388.0,-465.69460771875515
104389.0,-573.7410377478386
104390.0,-681.7874677769221
104391.0,-789.8338978060056
104392.0,-803.9378738368396
104393.0,-818.0418498674408
104394.0,-832.145825898042
104395.0,-846.249801928876
104396.0,-860.3537779594772
104397.0,-874.4577539900783
104398.0,-888.5617300209124
104399.0,-902.6657060515136
104400.0,-916.7696820821147
104401.0,-930.8736581127159
104402.0,-755.0802341433871
104403.0,-579.2868101740582
104404.0,-403.4933862047295
104405.0,-227.69996223540068
104406.0,-51.90653826607195
104407.0,123.8868857032569
104408.0,299.6803096725855
104409.0,475.4737336419146
104410.0,651.2671576112432
104411.0,827.060581580572
104412.0,812.956605549738
104413.0,957.1005045190786
104414.0,1101.2444034884193
104415.0,1245.38830245776
104416.0,1389.5322014271005
104417.0,1533.6761003964411
104418.0,1677.8199993657818
104419.0,1821.9638983351224
104420.0,1966.107797304463
104421.0,1952.0038212738618
104422.0,1937.8998452430278
104423.0,1923.7958692124266
104424.0,1909.6918931818254
104425.0,1895.5879171509914
104426.0,1881.4839411203902
104427.0,1649.7891525897164
104428.0,1418.0943640590426
104429.0,1186.3995755283688
104430.0,954.704786997695
104431.0,723.0099984670212
104432.0,491.3152099363474
104433.0,259.6204214056736
104434.0,27.925632874999792
104435.0,-203.76915565567379
104436.0,-435.4639441863478
104437.0,-667.1587327170218
104438.0,-898.8535212476954
104439.0,-1130.548309778369
104440.0,-1362.243098309043
104441.0,-1593.937886839717
104442.0,-1825.6326753703906
104443.0,-1839.7366514009918
104444.0,-1853.8406274316512
104445.0,-1867.9446034623106
104446.0,-1882.04857949297
104447.0,-1896.1525555236294
104448.0,-1910.2565315544634
104449.0,-1818.8618409184758
104450.0,-1727.4671502824883
104451.0,-1636.0724596465006
104452.0,-1650.1764356771018
104453.0,-1438.212125993484
104454.0,-1226.247816309866
104455.0,-1014.2835066262483
104456.0,-802.3191969426304
104457.0,-590.3548872590125
104458.0,-378.3905775753947
104459.0,-166.42626789177666
104460.0,-75.03157725578907
104461.0,16.363113380198513
104462.0,107.75780401618613
104463.0,93.65382798558494
104464.0,79.54985195475092
104465.0,246.30059020979752
104466.0,413.0513284648441
104467.0,579.8020667198907
104468.0,746.5528049749373
104469.0,913.3035432299839
104470.0,1080.0542814850305
104471.0,1246.8050197400771
104472.0,1232.701043709476
104473.0,1218.5970676788747
104474.0,1098.9944249815296
104475.0,979.3917822841844
104476.0,859.7891395868392
104477.0,845.685163556238
104478.0,831.581187525404
104479.0,817.4772114948028
104480.0,803.3732354642016
104481.0,692.3367162297072
104482.0,581.3001969952129
104483.0,470.26367776071856
104484.0,359.22715852622423
104485.0,248.1906392917299
104486.0,137.15412005723556
104487.0,26.117600822741224
104488.0,-84.91891841175311
104489.0,-195.95543764624745
104490.0,-306.9919568807418
104491.0,-418.0284761152361
104492.0,-529.0649953497305
104493.0,-539.6491060465305
104494.0,-550.2332167433306
104495.0,-687.4155274400371
104496.0,-824.5978381367437
104497.0,-961.7801488334502
104498.0,-1098.9624595301568
104499.0,-1236.1447702268633
104500.0,-1120.130680923617
104501.0,-1004.1165916203711
104502.0,-888.1025023171248
104503.0,-772.0884130138787
104504.0,-656.0743237106326
104505.0,-666.6584344074327
104506.0,-677.2425451039999
104507.0,-687.8266558007999
104508.0,-592.9120998308548
104509.0,-497.9975438609096
104510.0,-403.08298789096443
104511.0,-255.41922358770648
104512.0,-107.75545928444853
104513.0,39.908305018809415
104514.0,187.57206932206736
104515.0,335.2358336253253
104516.0,482.89959792858326
104517.0,630.5633622318412
104518.0,778.2271265350992
104519.0,925.8908908383571
104520.0,1073.554655141615
104521.0,1221.218419444873
104522.0,1368.882183748131
104523.0,1516.545948051389
104524.0,1664.2097123546469
104525.0,1811.8734766579046
104526.0,1959.5372409611628
104527.0,1948.9531302643627
104528.0,1832.8703529009738
104529.0,1716.787575537585
104530.0,1600.7047981741962
104531.0,1590.120687477629
104532.0,1579.536576780829
104533.0,1568.9524660840289
104534.0,1368.4709553872988
104535.0,1167.9894446905687
104536.0,967.5079339938387
104537.0,767.0264232971086
104538.0,566.5449126003787
104539.0,366.0634019036486
104540.0,165.58189120691873
104541.0,-34.899619489811585
104542.0,-235.38113018654144
104543.0,-435.8626408832715
104544.0,-551.9454182466603
104545.0,-668.0281956100491
104546.0,-784.110972973438
104547.0,-900.1937503368281
104548.0,-1016.2765277002181
104549.0,-1132.3593050636082
104550.0,-1142.9434157604082
104551.0,-1259.0258597904638
104552.0,-1375.108303820519
104553.0,-1491.1907478505746
104554.0,-1501.7748585473746
104555.0,-1512.3589692441747
104556.0,-1417.4447466075642
104557.0,-1322.5305239709535
104558.0,-1227.616301334343
104559.0,-1132.7017453643978
104560.0,-1037.7871893944528
104561.0,-942.8726334245075
104562.0,-953.4567441213076
104563.0,-964.0408548181076
104564.0,-805.8272321814969
104565.0,-647.6136095448862
104566.0,-489.3999869082756
104567.0,-331.18636427166496
104568.0,-172.97274163505426
104569.0,-14.759118998443569
104570.0,143.45450363816713
104571.0,301.6681262747777
104572.0,459.8817489113883
104573.0,618.0953715479991
104574.0,776.3089941846097
104575.0,934.5226168212205
104576.0,1092.7362394578313
104577.0,1250.9498620944419
104578.0,1409.1634847310524
104579.0,1398.5793740342524
104580.0,1387.9952633374523
104581.0,1377.4111526406523
104582.0,1366.827041944085
104583.0,1356.242931247285
104584.0,1240.160153883896
104585.0,1124.0773765205074
104586.0,1007.9945991571185
104587.0,812.7879884603769
104588.0,617.5813777636353
104589.0,422.3747670668936
104590.0,227.16815637015202
104591.0,31.961545673410228
104592.0,-163.24506502333134
104593.0,-358.4516757200731
104594.0,-553.6582864168145
104595.0,-748.8648971135563
104596.0,-944.071507810298
104597.0,-1139.2781185070394
104598.0,-1334.4847292037812
104599.0,-1345.0688399005812
104600.0,-1355.6529505971484
104601.0,-1230.2417655606969
104602.0,-1104.8305805242453
104603.0,-979.4193954877937
104604.0,-854.0082104513422
104605.0,-822.1563389085594
104606.0,-790.3044673657766
104607.0,-758.4525958229939
104608.0,-726.6007242802111
104609.0,-694.7488527374283
104610.0,-662.8969811946455
104611.0,-631.0451096518627
104612.0,-644.4068095377843
104613.0,-657.768509423473
104614.0,-671.1302093091617
104615.0,-483.08554555859257
104616.0,-295.04088180802336
104617.0,-106.99621805745426
104618.0,81.04844569311501
104619.0,269.09310944368417
104620.0,457.1377731942532
104621.0,645.1824369448225
104622.0,833.2271006953918
104623.0,1021.271764445961
104624.0,1209.31642819653
104625.0,1397.3610919470993
104626.0,1383.9993920614106
104627.0,1370.637692175489
