Time_ms,Detrended_Displacement_nm
165851.0,519.6918532531781
165852.0,392.8598232734221
165853.0,266.02779329366604
165854.0,160.29529664724396
165855.0,54.56280000082188
165856.0,-51.1696966456002
165857.0,-51.40352662535588
165858.0,-209.88518993844505
165859.0,-368.3668532515342
165860.0,-526.8485165646234
165861.0,-685.3301798777126
165862.0,-843.8118431908018
165863.0,-1002.293506503891
165864.0,-1002.5273364836466
165865.0,-1108.2598331300687
165866.0,-1213.9923297764908
165867.0,-1319.7248264229129
165868.0,-1319.9586564026686
165869.0,-1320.1924863824242
165870.0,-1320.42631636218
165871.0,-1320.6601463419356
165872.0,-1320.8939763216913
165873.0,-1175.0528832245238
165874.0,-1029.2117901273562
165875.0,-883.3706970301887
165876.0,-737.5296039330211
165877.0,-591.6885108358535
165878.0,-445.847417738686
165879.0,-300.0063246415185
165880.0,-154.16523154435095
165881.0,-8.324138447183486
165882.0,137.5169546499842
165883.0,283.35804774715166
165884.0,429.19914084431934
165885.0,575.0402339414868
165886.0,680.3050706283975
165887.0,785.5699073153082
165888.0,890.8347440022189
165889.0,996.0995806891297
165890.0,1101.3644173760404
165891.0,1206.629254062951
165892.0,1206.3954240831954
165893.0,1206.1615941034397
165894.0,1205.927764123684
165895.0,1205.6939341439283
165896.0,1099.9614374975038
165897.0,994.2289408510794
165898.0,888.4964442046548
165899.0,888.2626142248992
165900.0,888.0287842451435
165901.0,782.2962875987214
165902.0,676.5637909522993
165903.0,570.8312943058772
165904.0,570.5974643261216
165905.0,434.72263434636574
165906.0,298.8478043666099
165907.0,162.9729743868541
165908.0,27.09814440709829
165909.0,-108.77668557265758
165910.0,-244.65151555241334
165911.0,-380.5263455321692
165912.0,-486.2588421785913
165913.0,-591.9913388250134
165914.0,-697.7238354714355
165915.0,-697.9576654511911
165916.0,-803.6898287642811
165917.0,-909.4219920773709
165918.0,-1015.1541553904608
165919.0,-1120.8866520368829
165920.0,-1226.619148683305
165921.0,-1332.351645329727
165922.0,-1227.0868086428163
165923.0,-1121.8219719559056
165924.0,-1016.5571352689949
165925.0,-1016.7909652487506
165926.0,-1017.0247952285063
165927.0,-1017.258625208262
165928.0,-859.2447051880172
165929.0,-701.2307851677724
165930.0,-543.2168651475276
165931.0,-385.2029451272829
165932.0,-279.93810844037216
165933.0,-174.67327175346145
165934.0,-69.40843506655074
165935.0,65.99873495369371
165936.0,201.40590497393816
165937.0,336.8130749941826
165938.0,472.22024501442706
165939.0,607.6274150346716
165940.0,743.034585054916
165941.0,878.4417550751605
165942.0,878.2079250954048
165943.0,877.9740951156491
165944.0,877.7402651358934
165945.0,877.5064351561377
165946.0,877.2726051763821
165947.0,877.0387751966264
165948.0,876.8049452168707
165949.0,876.571115237115
165950.0,770.8386185906905
165951.0,665.1061219442661
165952.0,559.3736252978415
165953.0,559.1397953180858
165954.0,558.9059653383301
165955.0,558.6721353585745
165956.0,558.4383053788188
165957.0,399.95672539906263
165958.0,241.4751454193065
165959.0,82.99356543955037
165960.0,-75.48801454020577
165961.0,-75.72184451996145
165962.0,-75.95567449971713
165963.0,-202.7879044794725
165964.0,-329.62013445922787
165965.0,-456.4523644389832
165966.0,-583.2845944187386
165967.0,-710.1168243984939
165968.0,-710.3506543782496
165969.0,-710.5844843580053
165970.0,-837.4165143377613
165971.0,-964.2485443175174
165972.0,-1091.0805742972734
165973.0,-1217.9126042770295
165974.0,-1344.7446342567855
165975.0,-1344.9784642365412
165976.0,-1345.2122942162969
165977.0,-1239.9474575293862
165978.0,-1134.6826208424754
165979.0,-1029.4177841555647
165980.0,-1029.6516141353204
165981.0,-924.3871107817419
165982.0,-819.1226074281634
165983.0,-713.8581040745848
165984.0,-578.450791197198
165985.0,-443.0434783198112
165986.0,-307.6361654424244
165987.0,-172.22885256503753
165988.0,-36.82153968765067
165989.0,98.58577318973607
165990.0,233.99308606712293
165991.0,339.25758942070144
165992.0,444.52209277427994
165993.0,549.7865961278585
165994.0,676.1511661481024
165995.0,802.5157361683465
165996.0,928.8803061885905
165997.0,1055.2448762088345
165998.0,1181.6094462290785
165999.0,1181.3756162493228
166000.0,1181.141786269567
166001.0,1180.9079562898114
166002.0,1180.6741263100557
166003.0,1180.4402963303
166004.0,1180.2064663505444
166005.0,1074.4739697041198
166006.0,968.7414730576954
166007.0,863.0089764112709
166008.0,757.2764797648488
166009.0,651.5439831184267
166010.0,545.8114864720046
166011.0,440.07932315891475
166012.0,334.3471598458249
166013.0,228.61499653273495
166014.0,47.52645226726497
166015.0,-133.562091998205
166016.0,-314.650636263675
166017.0,-495.73918052914496
166018.0,-676.827724794615
166019.0,-857.9162690600849
166020.0,-1039.004813325555
166021.0,-1039.2386433053107
166022.0,-1166.070873285066
166023.0,-1292.9031032648213
166024.0,-1419.7353332445769
166025.0,-1546.5675632243322
166026.0,-1673.3997932040875
166027.0,-1547.0352231838435
166028.0,-1420.6706531635996
166029.0,-1294.3060831433554
166030.0,-1167.9415131231115
166031.0,-1041.5769431028675
166032.0,-1041.8107730826232
166033.0,-883.7967280623789
166034.0,-725.7826830421345
166035.0,-567.7686380218902
166036.0,-409.75459300164584
166037.0,-251.7405479814015
166038.0,-93.72650296115717
166039.0,64.28754205908717
166040.0,222.3015870793315
166041.0,357.70875709957596
166042.0,493.1159271198204
166043.0,628.5230971400649
166044.0,763.9302671603093
166045.0,899.3374371805538
166046.0,1034.7446072007983
166047.0,1170.1517772210427
166048.0,1169.917947241287
166049.0,1169.6841172615314
166050.0,1169.4502872817757
166051.0,1169.21645730202
166052.0,1168.9826273222643
166053.0,1168.7487973425086
166054.0,1168.514967362753
166055.0,1062.7824707163309
166056.0,957.0499740699088
166057.0,851.3174774234867
166058.0,745.5849807770646
166059.0,639.8524841306426
166060.0,534.1199874842205
166061.0,428.38782417112816
166062.0,322.65566085803584
166063.0,216.92349754494353
166064.0,111.19100089852145
166065.0,5.458504252099374
166066.0,-100.2739923943227
166067.0,-100.50782237407839
166068.0,-206.24031902050046
166069.0,-311.97281566692254
166070.0,-417.7053123133446
166071.0,-523.4378089597667
166072.0,-629.1703056061888
166073.0,-734.9028022526109
166074.0,-840.6349655657008
166075.0,-946.3671288787906
166076.0,-1052.0992921918805
166077.0,-1052.3331221716362
166078.0,-1052.566952151392
166079.0,-1052.8007821311476
166080.0,-1053.0346121109033
166081.0,-1053.268442090659
166082.0,-1053.5022720704146
166083.0,-1053.7361020501703
166084.0,-1053.969932029926
166085.0,-948.7054286763474
166086.0,-843.440925322769
166087.0,-738.1764219691904
166088.0,-738.4102519489461
166089.0,-633.1454152620354
166090.0,-527.8805785751247
166091.0,-422.61574188821396
166092.0,-317.35090520130325
166093.0,-212.08606851439254
166094.0,-106.82123182748182
166095.0,-1.5563951405711123
166096.0,103.7084415463396
166097.0,208.9732782332503
166098.0,314.2377815868288
166099.0,419.5022849404073
166100.0,524.7667882939859
166101.0,524.5329583142302
166102.0,524.2991283344745
166103.0,576.814631688052
166104.0,629.3301350416295
166105.0,681.8456383952071
166106.0,734.3611417487846
166107.0,786.8766451023621
166108.0,839.3921484559396
166109.0,839.1583184761839
166110.0,838.9244884964282
166111.0,838.6906585166726
166112.0,838.4568285369169
166113.0,838.2229985571612
166114.0,837.9891685774055
166115.0,711.157138597648
166116.0,584.3251086178905
166117.0,457.493078638133
166118.0,330.6610486583755
166119.0,203.829018678618
166120.0,203.59518869886233
166121.0,22.506644433392353
166122.0,-158.58189983207762
166123.0,-339.6704440975476
166124.0,-520.7589883630176
166125.0,-701.8475326284877
166126.0,-882.9360768939575
166127.0,-1064.0246211594276
166128.0,-1064.2584511391833
166129.0,-1064.492281118939
166130.0,-1064.7261110986947
166131.0,-1170.4586077451168
166132.0,-1276.1911043915388
166133.0,-1381.923601037961
166134.0,-1382.1574310177166
166135.0,-1382.3912609974723
166136.0,-1277.1264243105616
166137.0,-1171.8615876236508
166138.0,-1066.5967509367401
166139.0,-1066.8305809164958
166140.0,-1067.0644108962515
166141.0,-896.8774716452378
166142.0,-726.6905323942242
166143.0,-556.5035931432105
166144.0,-386.3166538921969
166145.0,-216.12971464118323
166146.0,-45.94277539016957
166147.0,124.24416386084386
166148.0,294.43110311185774
166149.0,464.61804236287117
166150.0,634.804981613885
166151.0,804.9919208648985
166152.0,975.1788601159124
166153.0,1145.3657993669258
166154.0,1145.13196938717
166155.0,1144.8981394074144
166156.0,1144.6643094276587
166157.0,1144.430479447903
166158.0,1144.1966494681474
166159.0,1143.9628194883917
166160.0,1143.728989508636
166161.0,1143.4951595288803
166162.0,1143.2613295491246
166163.0,1143.027499569369
166164.0,1002.1288918118347
166165.0,861.2302840543005
166166.0,720.3316762967661
166167.0,579.4330685392318
166168.0,438.5344607816975
166169.0,297.6358530241632
166170.0,156.73724526662897
166171.0,15.838637509094724
166172.0,-125.05997024843964
166173.0,-283.5418002281949
166174.0,-442.0236302079502
166175.0,-600.5054601877055
166176.0,-758.9872901674607
166177.0,-864.7194534805507
166178.0,-970.4516167936405
166179.0,-1076.1837801067304
166180.0,-1076.417610086486
166181.0,-1076.6514400662418
166182.0,-1182.3839367126639
166183.0,-1288.116433359086
166184.0,-1393.848930005508
166185.0,-1394.0827599852637
166186.0,-1394.3165899650194
166187.0,-1289.0517532781087
166188.0,-1183.786916591198
166189.0,-1078.5220799042872
166190.0,-973.2575765507087
166191.0,-867.9930731971302
166192.0,-762.7285698435517
166193.0,-636.3639998233077
166194.0,-509.99942980306366
166195.0,-383.6348597828197
166196.0,-257.27028976257566
166197.0,-130.9057197423317
166198.0,-131.1395497220874
166199.0,-131.37337970184308
166200.0,49.247504604115534
166201.0,229.86838891007415
166202.0,410.48927321603276
166203.0,591.1101575219914
166204.0,771.7310418279501
166205.0,952.3519261339086
166206.0,1132.9728104398673
166207.0,1132.7389804601116
166208.0,1132.505150480356
166209.0,1132.2713205006003
166210.0,1132.0374905208446
166211.0,1131.803660541089
166212.0,1131.5698305613332
166213.0,1131.3360005815775
166214.0,1025.6035039351555
166215.0,919.8710072887334
166216.0,814.1385106423113
166217.0,813.9046806625556
166218.0,813.6708506827999
166219.0,813.4370207030443
166220.0,654.9553573899539
166221.0,496.47369407686347
166222.0,337.9920307637731
166223.0,179.51036745068268
166224.0,21.028704137592285
166225.0,-137.4529591754981
166226.0,-137.6867891552538
166227.0,-137.92061913500947
166228.0,-138.15444911476516
166229.0,-296.63615409452086
166230.0,-455.11785907427657
166231.0,-613.5995640540323
166232.0,-772.081269033788
166233.0,-930.5629740135437
166234.0,-1089.0446789932994
166235.0,-1247.526383973055
166236.0,-1406.0080889528108
166237.0,-1406.2419189325665
166238.0,-1406.4757489123222
166239.0,-1406.7095788920778
166240.0,-1406.9434088718335
166241.0,-1301.6785721849228
166242.0,-1196.413735498012
166243.0,-1091.1488988111014
166244.0,-1091.382728790857
166245.0,-986.1182254372785
166246.0,-880.8537220837001
166247.0,-775.5892187301215
166248.0,-594.9683344241629
166249.0,-414.3474501182043
166250.0,-233.72656581224567
166251.0,-53.105681506287056
166252.0,127.51520279967167
166253.0,308.13608710563017
166254.0,488.7569714115889
166255.0,488.5231414318332
166256.0,488.2893114520775
166257.0,488.05548147232184
166258.0,593.3203181592326
166259.0,698.5851548461433
166260.0,803.849991533054
166261.0,909.1148282199647
166262.0,1014.3796649068754
166263.0,1119.6445015937861
166264.0,1119.4106716140304
166265.0,1119.1768416342748
166266.0,1118.943011654519
166267.0,1118.7091816747634
166268.0,1012.9766850283413
166269.0,907.2441883819192
166270.0,801.5116917354972
166271.0,695.7791950890751
166272.0,590.046698442653
166273.0,484.3142017962309
166274.0,484.08037181647524
166275.0,483.84654183671955
166276.0,483.61271185696387
166277.0,302.52416759149287
166278.0,121.43562332602181
166279.0,-59.652920939449245
166280.0,-240.74146520492025
166281.0,-421.83000947039136
166282.0,-602.9185537358624
166283.0,-784.0070980013334
166284.0,-910.8391279810894
166285.0,-1037.6711579608454
166286.0,-1164.5031879406015
166287.0,-1291.3352179203575
166288.0,-1418.1672479001136
166289.0,-1418.4010778798693
166290.0,-1418.634907859625
166291.0,-1418.8687378393806
166292.0,-1419.1025678191363
166293.0,-1419.336397798892
166294.0,-1419.5702277786477
166295.0,-1419.8040577584034
166296.0,-1420.037887738159
166297.0,-1249.8509484871454
166298.0,-1079.6640092361317
166299.0,-909.4770699851181
166300.0,-739.2901307341044
166301.0,-569.1031914830908
166302.0,-398.9162522320771
166303.0,-228.72931298106369
166304.0,-58.5423737300498
166305.0,111.64456552096362
166306.0,281.8315047719775
166307.0,452.01844402299093
166308.0,622.2053832740048
166309.0,792.3923225250182
166310.0,897.657159211929
166311.0,1002.9219958988397
166312.0,1108.1868325857504
166313.0,1213.4513359393288
166314.0,1318.7158392929075
166315.0,1423.980342646486
166316.0,1423.7465126667303
166317.0,1423.5126826869746
166318.0,1317.7805193738848
166319.0,1212.0483560607947
166320.0,1106.316192747705
166321.0,1106.0823627679492
166322.0,1000.3498661215272
166323.0,894.6173694751051
166324.0,788.884872828683
166325.0,788.6510428489273
166326.0,788.4172128691716
166327.0,598.285982889415
166328.0,408.1547529096584
166329.0,218.0235229299018
166330.0,27.892292950145134
166331.0,-162.2389370296114
166332.0,-352.37016700936806
166333.0,-542.5013969891245
166334.0,-732.6326269688814
166335.0,-922.7638569486378
166336.0,-1112.8950869283944
166337.0,-1113.1289169081501
166338.0,-1113.3627468879058
166339.0,-1113.5965768676615
166340.0,-1219.3290735140836
166341.0,-1325.0615701605057
166342.0,-1430.7940668069277
166343.0,-1431.0278967866834
166344.0,-1431.261726766439
166345.0,-1431.4955567461948
166346.0,-1250.8746724402363
166347.0,-1070.2537881342776
166348.0,-889.632903828319
166349.0,-709.0120195223603
166350.0,-528.3911352164016
166351.0,-347.7702509104431
166352.0,-167.14936660448438
166353.0,-167.38319658424007
166354.0,-167.61702656399575
166355.0,-41.25265654375107
166356.0,85.1117134764936
166357.0,211.47608349673828
166358.0,337.84045351698296
166359.0,464.20482353722764
166360.0,463.97099355747196
166361.0,463.7371635777163
166362.0,463.5033335979606
166363.0,568.7681702848713
166364.0,674.033006971782
166365.0,779.2978436586927
166366.0,779.064013678937
166367.0,778.8301836991814
166368.0,778.5963537194257
166369.0,778.36252373967
166370.0,778.1286937599143
166371.0,777.8948637801586
166372.0,777.661033800403
166373.0,777.4272038206473
166374.0,731.9796595551774
166375.0,686.5321152897076
166376.0,641.0845710242377
166377.0,595.6370267587679
166378.0,550.189482493298
166379.0,504.74193822782814
166380.0,459.2943939623583
166381.0,459.0605639826026
166382.0,458.82673400284693
166383.0,458.59290402309125
166384.0,458.35907404333557
166385.0,345.0911012064363
166386.0,231.82312836953707
166387.0,118.5551555326378
166388.0,5.287182695738579
166389.0,-107.9807901411607
166390.0,-221.24876297805997
166391.0,-334.51673581495925
166392.0,-447.7847086518584
166393.0,-561.0526814887578
166394.0,-674.320654325657
166395.0,-787.5886271625563
166396.0,-900.8565999994555
166397.0,-1014.1245728363549
166398.0,-1127.392545673254
166399.0,-1127.6263756530097
166400.0,-1127.8602056327654
166401.0,-1128.094035612521
166402.0,-1128.3278655922768
166403.0,-1128.5616955720325
166404.0,-1023.2971922184539
166405.0,-918.0326888648755
166406.0,-812.7681855112969
166407.0,-686.403615491053
166408.0,-560.0390454708089
166409.0,-433.67447545056496
166410.0,-307.3099054303209
166411.0,-180.94533541007695
166412.0,-75.68049872316624
166413.0,29.584337963744474
166414.0,134.8491746506552
166415.0,240.1136780042337
166416.0,345.3781813578122
166417.0,450.64268471139076
166418.0,450.4088547316351
166419.0,450.1750247518794
166420.0,608.1890281054572
166421.0,766.203031459035
166422.0,924.2170348126128
166423.0,1082.2310381661905
166424.0,1240.2450415197686
166425.0,1398.2590448733463
166426.0,1398.0252148935906
166427.0,1397.791384913835
166428.0,1239.3098049340788
166429.0,1080.8282249543226
166430.0,922.3466449745665
166431.0,763.8650649948104
166432.0,763.6312350150547
166433.0,587.5664050352991
166434.0,411.50157505554347
166435.0,235.43674507578794
166436.0,59.37191509603224
166437.0,-116.69291488372335
166438.0,-292.7577448634788
166439.0,-468.82257484323463
166440.0,-644.8874048229902
166441.0,-820.9522348027458
166442.0,-926.6843981158381
166443.0,-1032.4165614289304
166444.0,-1138.1487247420228
166445.0,-1138.3825547217784
166446.0,-1138.6163847015341
166447.0,-1138.8502146812898
166448.0,-1139.0840446610455
166449.0,-1139.3178746408012
166450.0,-1034.0533712872227
166451.0,-928.7888679336442
166452.0,-823.5243645800656
166453.0,-823.7581945598213
166454.0,-823.992024539577
166455.0,-718.7271878526662
166456.0,-613.4623511657555
166457.0,-508.1975144788448
166458.0,-381.8329444586008
166459.0,-255.46837443835682
166460.0,-129.10380441811287
166461.0,-2.739234397868813
166462.0,123.62533562237513
166463.0,123.39150564261945
166464.0,123.15767566286377
166465.0,122.92384568310808
166466.0,122.6900157033524
166467.0,227.9545190569309
166468.0,333.2190224105094
166469.0,438.483525764088
166470.0,438.2496957843323
166471.0,438.0158658045766
166472.0,543.2807024914873
166473.0,648.545539178398
166474.0,753.8103758653087
166475.0,753.5765458855531
166476.0,753.3427159057974
166477.0,753.1088859260417
166478.0,752.875055946286
166479.0,752.6412259665303
166480.0,752.4073959867746
166481.0,752.173566007019
166482.0,751.9397360272633
166483.0,751.7059060475076
166484.0,751.4720760677519
166485.0,645.7395794213298
166486.0,540.0070827749078
166487.0,434.2745861284857
166488.0,293.3759783709522
166489.0,152.4773706134187
166490.0,11.578762855885259
166491.0,-129.31984490164825
166492.0,-270.2184526591817
166493.0,-411.11706041671516
166494.0,-552.0156681742487
166495.0,-692.9142759317822
166496.0,-833.8128836893156
166497.0,-834.0467136690713
166498.0,-834.280543648827
166499.0,-834.51437362859
166500.0,-834.7482036083456
166501.0,-834.9820335881013
166502.0,-835.215863567857
166503.0,-835.4496935476127
166504.0,-835.6835235273684
166505.0,-730.4186868404577
166506.0,-625.153850153547
166507.0,-519.8890134666362
166508.0,-414.62417677972553
166509.0,-309.3593400928148
166510.0,-204.0945034059041
166511.0,-204.3283333856598
166512.0,-204.56216336541547
166513.0,-204.79599334517115
166514.0,-205.02982332492684
166515.0,-205.26365330468252
166516.0,-205.4974832844382
166517.0,-79.13311326419353
166518.0,47.23125675605115
166519.0,173.59562677629583
166520.0,299.9599967965405
166521.0,426.3243668167852
166522.0,426.0905368370295
166523.0,425.8567068572738
166524.0,425.62287687751814
166525.0,530.8877135644289
166526.0,636.1525502513396
166527.0,741.4173869382503
166528.0,741.1835569584946
166529.0,635.4510603120725
166530.0,529.7185636656504
166531.0,423.98606701922836
166532.0,423.7522370394727
166533.0,423.518407059717
166534.0,423.2845770799613
166535.0,423.0507471002056
166536.0,296.2187171204496
166537.0,169.38668714069354
166538.0,42.554657160937495
166539.0,-84.27737281881855
166540.0,-211.1094027985746
166541.0,-211.34323277833028
166542.0,-317.07572942475235
166543.0,-422.80822607117443
166544.0,-528.5407227175965
166545.0,-528.7745526973522
166546.0,-529.0083826771079
166547.0,-529.2422126568636
166548.0,-529.4760426366192
166549.0,-529.7098726163749
166550.0,-529.9437025961306
166551.0,-530.1775325758863
166552.0,-530.411362555642
166553.0,-530.6451925353977
166554.0,-530.8790225151606
166555.0,-531.1128524949163
166556.0,-531.346682474672
166557.0,-531.5805124544277
166558.0,-531.8143424341833
166559.0,-532.048172413939
166560.0,-532.2820023936947
166561.0,-532.5158323734504
166562.0,-487.5359480674919
166563.0,-442.55606376153344
166564.0,-397.5761794555749
166565.0,-352.5962951496165
166566.0,-307.61641084365795
166567.0,-262.63652653769947
166568.0,-217.656642231741
166569.0,-217.89047221149667
166570.0,-218.12430219125235
166571.0,-218.35813217100804
166572.0,-218.59196215076372
166573.0,-218.8257921305194
166574.0,-83.41862211027495
166575.0,51.9885479099695
166576.0,187.39571793021395
166577.0,322.8028879504584
166578.0,458.2100579707029
166579.0,593.6172279909473
166580.0,729.0243980111918
166581.0,728.7905680314361
166582.0,834.0554047183468
166583.0,939.3202414052575
166584.0,1044.5850780921683
166585.0,917.752848112413
166586.0,790.9206181326575
166587.0,664.0883881529022
166588.0,537.2561581731468
166589.0,410.4239281933915
166590.0,410.1900982136358
166591.0,409.9562682338801
166592.0,251.47460492079094
166593.0,92.99294160770177
166594.0,-65.48872170538743
166595.0,-223.97038501847658
166596.0,-382.45204833156583
166597.0,-540.933711644655
166598.0,-541.1675416244107
166599.0,-541.4013716041663
166600.0,-541.635201583922
166601.0,-541.8690315636777
166602.0,-647.6015282100998
166603.0,-753.3340248565219
166604.0,-859.0665215029439
166605.0,-753.8016848160332
166606.0,-648.5368481291225
166607.0,-543.2720114422118
166608.0,-543.5058414219748
166609.0,-543.7396714017304
166610.0,-543.9735013814861
166611.0,-544.2073313612418
166612.0,-544.4411613409975
166613.0,-544.6749913207532
166614.0,-544.9088213005089
166615.0,-418.54425128026486
166616.0,-292.17968126002086
166617.0,-165.8151112397769
166618.0,-39.45054121953285
166619.0,86.9140288007111
166620.0,86.68019882095541
166621.0,86.44636884119973
166622.0,86.21253886144405
166623.0,191.47704221502255
166624.0,296.74154556860105
166625.0,402.0060489221796
166626.0,507.2708856090903
166627.0,612.535722296001
166628.0,717.8005589829118
166629.0,823.0653956698225
166630.0,928.3302323567332
166631.0,1033.595069043644
166632.0,897.7202390638881
166633.0,761.8454090841323
166634.0,625.9705791043764
166635.0,490.0957491246206
166636.0,354.22091914486475
166637.0,218.346089165109
166638.0,82.47125918535312
166639.0,82.23742920559744
166640.0,-23.49506744082464
166641.0,-129.22756408724672
166642.0,-234.9600607336688
166643.0,-235.19389071342448
166644.0,-235.42772069318016
166645.0,-341.16021733960224
166646.0,-446.8927139860243
166647.0,-552.6252106324464
166648.0,-552.8590406122021
166649.0,-553.0928705919578
166650.0,-553.3267005717134
166651.0,-448.06186388480273
166652.0,-342.797027197892
166653.0,-237.5321905109813
166654.0,-237.766020490737
166655.0,-237.99985047049267
166656.0,-238.23368045024836
166657.0,-238.46751043000404
166658.0,-238.70134040975972
166659.0,-238.9351703895154
166660.0,-239.1690003692711
166661.0,-344.90149701569555
166662.0,-450.6339936621201
166663.0,-556.3664903085446
166664.0,-556.6003202883003
166665.0,-451.33548360138957
166666.0,-346.07064691447886
166667.0,-240.80581022756814
166668.0,-241.03964020732383
166669.0,-346.7721368537459
166670.0,-452.504633500168
166671.0,-558.2371301465901
166672.0,-558.4709601263457
166673.0,-400.45679010610183
166674.0,-242.44262008585793
166675.0,-84.42845006561402
166676.0,73.5857199546299
166677.0,178.8502233082084
166678.0,284.1147266617869
166679.0,389.37923001536547
166680.0,389.1454000356098
166681.0,494.4102367225205
166682.0,599.6750734094312
166683.0,704.9399100963419
166684.0,704.7060801165862
166685.0,704.4722501368306
166686.0,704.2384201570749
166687.0,704.0045901773192
166688.0,703.7707601975635
166689.0,703.5369302178078
166690.0,703.3031002380521
166691.0,703.0692702582965
166692.0,567.1944402785407
166693.0,431.3196102987848
166694.0,295.444780319029
166695.0,159.5699503392732
166696.0,23.69512035951732
166697.0,-112.17970962023844
166698.0,-248.0545395999943
166699.0,-248.28836957975
166700.0,-248.52219955950568
166701.0,-354.25469620592776
166702.0,-459.98719285234984
166703.0,-565.7196894987719
166704.0,-565.9535194785276
166705.0,-566.1873494582833
166706.0,-566.421179438039
166707.0,-566.6550094177946
166708.0,-672.3875060642167
166709.0,-778.1200027106388
166710.0,-883.8524993570609
166711.0,-884.0863293368166
166712.0,-884.3201593165722
166713.0,-884.5539892963279
166714.0,-779.2891526094172
166715.0,-674.0243159225065
166716.0,-568.7594792355958
166717.0,-568.9933092153515
166718.0,-569.2271391951144
166719.0,-569.4609691748701
166720.0,-569.6947991546258
166721.0,-569.9286291343815
166722.0,-434.52145911413703
166723.0,-299.1142890938926
166724.0,-163.70711907364813
166725.0,-28.29994905340368
166726.0,107.10722096684083
166727.0,242.51439098708522
166728.0,377.92156100732973
166729.0,483.18639769424044
166730.0,588.4512343811512
166731.0,693.7160710680619
166732.0,693.4822410883062
166733.0,693.2484111085505
166734.0,693.0145811287948
166735.0,692.7807511490391
166736.0,692.5469211692835
166737.0,586.8144245228614
166738.0,481.0819278764393
166739.0,375.3494312300172
166740.0,269.61726791692735
166741.0,163.88510460383745
166742.0,58.15294129074755
166743.0,57.919111310991866
166744.0,57.68528133123618
166745.0,-48.047215315185895
166746.0,-153.77971196160797
166747.0,-259.51220860803005
166748.0,-259.74603858778573
166749.0,-259.9798685675414
166750.0,-260.2136985472971
166751.0,-365.9461951937192
166752.0,-471.67869184014125
166753.0,-577.4111884865633
166754.0,-577.645018466319
166755.0,-577.8788484460747
166756.0,-578.1126784258304
166757.0,-578.3465084055861
166758.0,-578.5803383853417
166759.0,-578.8141683650974
166760.0,-579.0479983448531
166761.0,-579.2818283246088
166762.0,-579.5156583043645
166763.0,-579.7494882841202
166764.0,-579.9833182638758
166765.0,-580.2171482436315
166766.0,-580.4509782233872
166767.0,-580.6848082031429
166768.0,-580.9186381828986
166769.0,-475.65380149598786
166770.0,-370.38896480907715
166771.0,-265.12412812216644
166772.0,-265.3579581019294
166773.0,-160.0931214150187
166774.0,-54.828284728107974
166775.0,50.43655195880274
166776.0,155.70105531238124
166777.0,260.96555866595975
166778.0,366.2300620195383
166779.0,471.494898706449
166780.0,576.7597353933597
166781.0,682.0245720802704
166782.0,681.7907421005148
166783.0,681.5569121207591
166784.0,681.3230821410034
166785.0,681.0892521612477
166786.0,680.855422181492
166787.0,680.6215922017363
166788.0,574.8890955553143
166789.0,469.1565989088922
166790.0,363.4241022624701
166791.0,363.19027228271443
166792.0,362.95644230295875
166793.0,362.72261232320307
166794.0,204.24103234344693
166795.0,45.7594523636908
166796.0,-112.72212761606534
166797.0,-271.20370759582147
166798.0,-271.43753757557715
166799.0,-377.17003422199923
166800.0,-482.9025308684213
166801.0,-588.6350275148434
166802.0,-588.8688574945991
166803.0,-589.1026874743548
166804.0,-589.3365174541104
166805.0,-589.5703474338661
166806.0,-589.8041774136218
166807.0,-484.5393407267111
166808.0,-379.2745040398004
166809.0,-274.00966735288966
166810.0,-379.74216399931174
166811.0,-485.4746606457338
166812.0,-591.2071572921559
166813.0,-591.4409872719116
166814.0,-591.6748172516673
166815.0,-591.908647231423
166816.0,-486.64381054451223
166817.0,-381.3789738576015
166818.0,-276.1141371706908
166819.0,-276.3479671504465
166820.0,-276.5817971302022
166821.0,-276.81562710995786
166822.0,-277.04945708971354
166823.0,-277.2832870694692
166824.0,-172.0184503825585
166825.0,-66.7536136956478
166826.0,38.51122299126291
166827.0,38.27739301149995
166828.0,38.04356303174427
166829.0,37.80973305198859
166830.0,164.17410307223327
166831.0,290.53847309247794
166832.0,416.9028431127226
166833.0,543.2672131329673
166834.0,669.631583153212
166835.0,669.3977531734563
166836.0,669.1639231937006
166837.0,668.9300932139449
166838.0,668.6962632341892
166839.0,668.4624332544336
166840.0,562.7299366080115
166841.0,456.9974399615894
166842.0,351.26494331516733
166843.0,351.03111333541165
166844.0,456.29595002232236
166845.0,561.5607867092331
166846.0,666.8256233961438
166847.0,561.0931267497217
166848.0,455.3606301032996
166849.0,349.62813345687755
166850.0,349.39430347712187
166851.0,349.1604734973662
166852.0,348.9266435176105
166853.0,348.6928135378548
166854.0,242.96065022476495
166855.0,137.22848691167505
166856.0,31.49632359858515
166857.0,31.262493618829467
166858.0,31.028663639073784
166859.0,30.7948336593181
166860.0,-127.68699632043717
166861.0,-286.16882630019245
166862.0,-444.6506562799477
166863.0,-603.132486259703
166864.0,-761.6143162394583
166865.0,-920.0961462192136
166866.0,-920.3299761989692
166867.0,-920.5638061787249
166868.0,-1026.2959694918147
166869.0,-1132.0281328049048
166870.0,-1237.7602961179946
166871.0,-1237.9941260977503
166872.0,-1238.227956077506
166873.0,-1111.8635860572613
166874.0,-985.4992160370166
166875.0,-859.1348460167719
