Time_ms,Detrended_Displacement_nm
146812.0,5710.126747671275
146813.0,7870.165301987923
146814.0,9080.71685630457
146815.0,8392.29341062122
146816.0,7387.374964937866
146817.0,5749.465519254511
146818.0,4428.051073571158
146819.0,4056.123627887806
146820.0,4633.684182204452
146821.0,5211.243736521101
146822.0,6421.795290837748
146823.0,5100.3808451543955
146824.0,3778.9663994710427
146825.0,2457.5529537876937
146826.0,6418.694314692839
146827.0,4767.978814740687
146828.0,3750.2553147885337
146829.0,3365.5228148345195
146830.0,3613.7823148823663
146831.0,3545.545814930214
146832.0,2211.3263149780614
146833.0,560.6118150240509
146834.0,-2039.5906849281018
146835.0,-4639.792184880258
146836.0,-5974.011684834273
146837.0,-6042.248184786426
146838.0,-4844.501684738578
146839.0,-2697.268184690729
146840.0,-2132.513684644742
146841.0,-1567.7591845968927
146842.0,-2268.986684549047
146843.0,-3603.2061845011995
146844.0,-3354.9466844552153
146845.0,-2157.2001844073675
146846.0,-9.966684359518695
146847.0,2137.2658156883263
146848.0,3335.0123157343114
146849.0,3899.7678157821574
146850.0,4148.026315830008
146851.0,3763.2948158778527
146852.0,4328.0493159238395
146853.0,5525.795815971687
146854.0,6407.046316019536
146855.0,7921.287816067386
146856.0,8169.5473161133705
146857.0,7468.318816161212
146858.0,6767.091316209066
146859.0,4799.880816255049
146860.0,3465.661316302896
146861.0,2764.433816350742
146862.0,2379.7013163985903
146863.0,2311.4648164445753
146864.0,2243.228316492423
146865.0,1858.4958165402713
146866.0,524.2773165881154
146867.0,-1442.9331833658944
146868.0,-4043.135683318047
146869.0,-5377.3551832702
146870.0,-5762.086683222355
146871.0,-5513.828183176367
146872.0,-4632.577683128518
146873.0,-4384.318183080672
146874.0,-4769.050683032823
146875.0,-5470.27818298684
146876.0,-6171.505682938994
146877.0,-5923.247182891144
146878.0,-4409.00468284516
146879.0,-2894.763182797309
146880.0,-747.5296827494676
146881.0,450.2168172983802
146882.0,381.9803173443652
146883.0,630.2388173922154
146884.0,245.50731744006043
146885.0,810.2618174879099
146886.0,2324.504317533894
146887.0,3205.754817581743
146888.0,4719.996317629593
146889.0,6234.237817677436
146890.0,6166.001317723421
146891.0,5464.7738177712745
146892.0,4447.050317819121
146893.0,2479.8398178669668
146894.0,1462.1163179129508
146895.0,760.8888179607966
146896.0,376.15631800864503
146897.0,624.4158180564918
146898.0,-76.81268189752154
146899.0,-1411.032181849674
146900.0,-3061.7466818018293
146901.0,-5978.44418175584
146902.0,-7629.159681707992
146903.0,-8330.387181660146
146904.0,-8398.623681612298
146905.0,-6884.3821815663105
146906.0,-6636.122681518464
146907.0,-7337.350181470618
146908.0,-8671.56968142277
146909.0,-11271.772181376786
146910.0,-12922.48668132894
146911.0,-12990.723181281093
146912.0,-12109.472681233245
146913.0,-9645.74318118726
146914.0,-7182.014681139408
146915.0,-6300.764181091559
146916.0,-5736.008681043713
146917.0,-5487.750180997726
146918.0,-6188.97768094988
146919.0,-4991.231180902032
146920.0,-3793.485680854188
146921.0,-1962.7481808082011
146922.0,1133.9723192396486
146923.0,2331.7188192874964
146924.0,3212.9693193334824
146925.0,4094.2198193813238
146926.0,4025.9833194291714
146927.0,4907.23381947702
146928.0,6737.971319523007
146929.0,7935.717819570855
146930.0,10082.951319618704
146931.0,11597.192819666547
146932.0,11212.461319712536
146933.0,10194.737819760383
146934.0,8227.526319808232
146935.0,5627.324819856076
146936.0,4926.097319902059
146937.0,4224.868819949908
146938.0,5106.119319997757
146939.0,5354.378820045604
146940.0,3703.6643200915933
146941.0,9082.717038255352
146942.0,5217.263458729743
146943.0,1351.8098792060046
146944.0,-931.1657003196015
146945.0,-2581.149279845209
146946.0,-3598.1418593689523
146947.0,-3982.1434388945563
146948.0,-4999.1360184182995
146949.0,-7915.1025979439
146950.0,-10514.574177469505
146951.0,-13747.03675699325
146952.0,-15713.516336518853
146953.0,-15148.029916042597
146954.0,-14266.0484955682
146955.0,-11801.589075091943
146956.0,-9653.624654617546
146957.0,-9088.13923414315
146958.0,-8206.157813666898
146959.0,-7957.167393192503
146960.0,-7708.176972716239
146961.0,-5876.708552241849
146962.0,-3412.2491317674503
146963.0,-314.79771129119035
146964.0,4681.627709183202
146965.0,7779.079129659462
146966.0,10243.539550133857
146967.0,11125.520970610109
146968.0,10741.519391084505
146969.0,11623.5008115589
146970.0,12821.978232035159
146971.0,15286.437652509558
146972.0,18383.88907298581
146973.0,20215.357493460207
146974.0,19831.355913936466
146975.0,18497.868334410858
146976.0,15265.405754885258
146977.0,12349.439175361513
146978.0,11332.446595835907
146979.0,10948.445016312166
146980.0,12146.92243678656
146981.0,12712.407857260958
146982.0,11378.919277737215
146983.0,9095.944698211613
146984.0,5546.98611868787
146985.0,1998.0275391622636
146986.0,-917.9390403614816
146987.0,-4150.401619887081
146988.0,-6116.881199412688
146989.0,-6817.377778936432
146990.0,-7834.370358462038
146991.0,-8218.37193798578
146992.0,-8918.868517511386
146993.0,-11201.844097036985
146994.0,-12218.836676560728
146995.0,-13235.829256086334
146996.0,-13303.334835610076
146997.0,-11788.362415135678
146998.0,-10589.884994659427
146999.0,-9391.407574185032
147000.0,-8825.922153710635
147001.0,-9526.418733234379
147002.0,-9593.924312759984
147003.0,-9028.438892283724
147004.0,-7196.970471809327
147005.0,-3783.0230513349306
147006.0,-685.571630858678
147007.0,1462.3927896157184
147008.0,3293.861210091978
147009.0,2909.859630566374
147010.0,2842.354051042632
147011.0,4040.8314715170272
147012.0,5872.299891991424
147013.0,8020.264312467676
147014.0,10168.227732942076
147015.0,10733.714153418332
147016.0,10666.208573892727
147017.0,9649.215994367121
147018.0,7682.736414843377
147019.0,6665.743835317779
147020.0,5965.246255794031
147021.0,6214.236676268425
147022.0,7412.714096744683
147023.0,7028.712517219079
147024.0,5695.223937693474
147025.0,3412.248358169738
147026.0,-769.7012213558701
147027.0,-4002.1628008796106
147028.0,-5968.643380405214
147029.0,-7302.13095992896
147030.0,-6420.149539454564
147031.0,-4588.6811189801665
147032.0,-4023.195698503914
147033.0,-3774.20527802952
147034.0,-4791.197857553256
147035.0,-6441.18243707886
147036.0,-7141.679016604467
147037.0,-7525.680596128208
147038.0,-5377.716175653812
147039.0,-2596.760755177558
147040.0,-1081.7873347031637
147041.0,116.69008577309432
147042.0,365.6795062474921
147043.0,-18.321073278115364
147044.0,-85.82665280185756
147045.0,796.1547676725386
147046.0,4283.476333110205
147047.0,7770.797898547871
147048.0,11258.119463985538
147049.0,11535.198223455285
147050.0,10546.293982925963
147051.0,7974.9107423957175
147052.0,5720.023501866395
147053.0,3465.137261336138
147054.0,2159.737020806817
147055.0,1803.8237802765652
147056.0,1131.4155397472423
147057.0,142.51129921699612
147058.0,103.09405868767499
147059.0,-1202.3061818425776
147060.0,-2824.202422371898
147061.0,-3813.1066629021516
147062.0,-5118.505903431476
147063.0,-5790.915143961727
147064.0,-5513.836384491049
147065.0,-5869.749625021301
147066.0,-5592.670865550623
147067.0,-5632.088106080875
147068.0,-6620.992346610197
147069.0,-6976.905587140449
147070.0,-6699.826827669771
147071.0,-5789.757068200022
147072.0,-3613.7043087293423
147073.0,-1121.1565492595983
147074.0,105.40921021108079
147075.0,1015.4789696808293
147076.0,343.0707291515064
147077.0,-12.842511378745257
147078.0,897.2272480919346
147079.0,2123.7930075616823
147080.0,4299.845767032362
147081.0,5842.906526502113
147082.0,6436.480285972786
147083.0,6397.063045442534
147084.0,5408.158804913219
147085.0,4419.254564382965
147086.0,4379.837323853644
147087.0,5289.907083323393
147088.0,5883.48184279407
147089.0,6793.5516022638185
147090.0,6437.638361734498
147091.0,5448.734121204245
147092.0,4459.829880674923
147093.0,2204.942640144669
147094.0,899.5423996153477
147095.0,-89.36184091490577
147096.0,-761.7700814442287
147097.0,-168.19632197447936
147098.0,425.3784374961979
147099.0,385.9611969659454
147100.0,-602.9430435633767
147101.0,-3174.3262840936222
147102.0,-6062.204524622946
147103.0,-8317.0917651532
147104.0,-9622.492005682521
147105.0,-9661.909246212774
147106.0,-8751.838486742097
147107.0,-8474.760727272347
147108.0,-8514.177967801668
147109.0,-9503.082208331922
147110.0,-10491.986448861244
147111.0,-10214.907689391497
147112.0,-9304.837929920817
147113.0,-7445.281170451068
147114.0,-5585.724410980387
147115.0,-4359.158651510639
147116.0,-4082.079892039961
147117.0,-4754.489132570212
147118.0,-5110.402373099532
147119.0,-4516.827613629786
147120.0,-3290.2618541591073
147121.0,-1747.2010946893643
147122.0,745.347664781315
147123.0,2921.399424251067
147124.0,4780.956183721741
147125.0,5691.025943191489
147126.0,5335.113702662173
147127.0,4662.704462131915
147128.0,4306.792221602598
147129.0,3001.3919810723455
147130.0,3278.4707405430236
147131.0,3555.5485000127737
147132.0,3516.1312594834526
147133.0,3160.2190189531975
147134.0,2171.3147784238754
147135.0,549.4185378936236
147136.0,-122.98970263569936
147137.0,-1111.8939431659528
147138.0,-1151.311183695274
147139.0,-241.2414242255254
147140.0,-597.1546647548457
147141.0,-1586.0589052850992
147142.0,-2891.4591458144205
147143.0,-5146.34538634467
147144.0,-5502.258626873991
147145.0,-4592.188867404242
147146.0,-3365.623107933563
147147.0,-1822.56234846382
147148.0,-912.4925889931401
147149.0,-1268.4058295233917
147150.0,-1307.8230700527129
147151.0,-1980.2313105829671
147152.0,-2019.6485511122883
147153.0,-1109.5787916425397
147154.0,433.4829678281385
147155.0,2609.5347272978906
147156.0,4785.587486768563
147157.0,5695.657246238312
147158.0,5972.73600570899
147159.0,5616.822765178738
147160.0,3994.9275246494217
147161.0,3639.01428411917
147162.0,3283.1010435898424
147163.0,3876.6758030595956
147164.0,5419.73656253027
147165.0,5696.815322000017
147166.0,5340.902081470696
147167.0,4035.501840940444
147168.0,6138.190323305214
147169.0,3264.258493503112
147170.0,1339.813663701476
147171.0,48.35983389984176
147172.0,22.889004098207806
147173.0,313.9141742961074
147174.0,-661.0436555055203
147175.0,-1319.505485307156
147176.0,-3560.446315109257
147177.0,-5484.891144910893
147178.0,-6459.848974712528
147179.0,-6801.815804514161
147180.0,-6510.790634316261
147181.0,-5903.270464117893
147182.0,-5928.741293919527
147183.0,-6270.708123721626
147184.0,-6612.673953523263
147185.0,-6954.640783324896
147186.0,-6347.120613126528
147187.0,-4790.112442928628
147188.0,-2600.1142727302577
147189.0,-93.61910253189853
147190.0,1463.3880676664703
147191.0,2387.4042378643717
147192.0,3311.4214080627353
147193.0,3602.445578261104
147194.0,4209.966748459003
147195.0,5450.477918657372
147196.0,6374.494088855739
147197.0,8564.4932590541
147198.0,10121.501429251999
147199.0,11045.517599450366
147200.0,11969.533769648733
147201.0,11944.0629398471
147202.0,11602.096110045
147203.0,11576.625280243366
147204.0,11551.154450441732
147205.0,11842.179620639632
147206.0,11816.708790837998
147207.0,10841.750961036363
147208.0,9866.793131234728
147209.0,7942.34730143263
147210.0,5384.911471631
147211.0,4093.4576418293655
147212.0,2802.004812027728
147213.0,1510.550982225628
147214.0,535.5931524239932
147215.0,-1388.8516773776355
147216.0,-4579.279507179737
147217.0,-7453.211336981374
147218.0,-10643.639166783003
147219.0,-11935.092996584637
147220.0,-12277.059826386736
147221.0,-12935.521656188372
147222.0,-12644.496485990006
147223.0,-13302.959315791639
147224.0,-14277.91714559374
147225.0,-14936.378975395375
147226.0,-16860.823805197007
147227.0,-17519.28663499911
147228.0,-16278.774464800743
147229.0,-14405.271294602375
147230.0,-11265.785124404007
147231.0,-7809.802954206112
147232.0,-5936.299784007744
147233.0,-4062.796613809376
147234.0,-3138.780443611009
147235.0,-2847.7552734131095
147236.0,-974.2521032147415
147237.0,1532.242066983621
147238.0,4988.224237181523
147239.0,8760.701407379885
147240.0,10950.700577578253
147241.0,12191.211747776622
147242.0,12798.732917974521
147243.0,12456.766088172888
147244.0,13064.287258371252
147245.0,13988.303428569154
147246.0,14912.31959876752
147247.0,16152.830768965883
147248.0,16127.35993916425
147249.0,14202.915109362155
147250.0,12278.470279560519
147251.0,9721.034449758881
147252.0,7480.093619957246
147253.0,6505.135790155153
147254.0,5213.681960353519
147255.0,4871.7151305518855
147256.0,3580.2623007497823
147257.0,1655.8174709481464
147258.0,-585.1233588534888
147259.0,-4092.0471886551168
147260.0,-7598.970018457221
147261.0,-9206.919848258854
147262.0,-10498.373678060489
147263.0,-10207.348507862123
147264.0,-9283.332337664222
147265.0,-8992.307167465857
147266.0,-9334.27399726749
147267.0,-9992.735827069591
147268.0,-11600.685656871225
147269.0,-12259.147486672853
147270.0,-11335.131316474493
147271.0,-10094.619146276593
147272.0,-7904.619976078226
147273.0,-6980.603805879859
147274.0,-6373.083635681491
147275.0,-6398.55446548359
147276.0,-7057.016295285226
147277.0,-6449.496125086858
147278.0,-4575.992954888956
147279.0,-2385.993784690596
147280.0,-195.99461449222872
147281.0,1677.5085557061393
147282.0,2601.5247259040407
147283.0,3209.0448961024085
147284.0,3183.5740663007746
147285.0,2525.112236499139
147286.0,3765.6244066970394
147287.0,4056.648576895408
147288.0,5613.656747093773
147289.0,7170.663917291669
147290.0,7461.689087490035
147291.0,7752.7142576884
147292.0,6144.7644278867665
147293.0,3903.823598084673
147294.0,2295.8747682830362
147295.0,1637.4129384814005
147296.0,1611.9421086797665
147297.0,2219.4622788776687
147298.0,2510.487449076034
147299.0,1535.529619274399
147300.0,-72.42021052769996
147301.0,-2268.9193464466807
147302.0,-4791.713928672441
147303.0,-5099.039510897972
147304.0,-5089.869093123736
147305.0,-3181.7246753492655
147306.0,-2223.067257574803
147307.0,-1897.400839800568
147308.0,-2204.7264220260986
147309.0,-3461.538004251859
147310.0,-5034.84658647739
147311.0,-5342.172168703153
147312.0,-4700.009750928686
147313.0,-2791.8653331542155
147314.0,65.76608462001604
147315.0,1657.415502394484
147316.0,2616.072920168721
147317.0,2941.738337943192
147318.0,2001.4217557176598
147319.0,1694.097173491893
147320.0,1703.2675912663617
147321.0,2028.9330090406002
147322.0,3620.582426815068
147323.0,4895.73484458954
147324.0,5537.897262363775
147325.0,4914.075680138245
147326.0,3340.768097912478
147327.0,1767.4605156869438
147328.0,510.6479334614123
147329.0,-113.17364876435022
147330.0,212.49276901011763
147331.0,1171.1501867843544
147332.0,863.8246045588239
147333.0,240.00402233329078
147334.0,-1649.7995598924754
147335.0,-3856.0991421180006
147336.0,-5112.911724343765
147337.0,-5103.741306569296
147338.0,-4145.083888794827
147339.0,-2236.9384710205923
147340.0,-1278.2810532461226
147341.0,-1902.1026354718924
147342.0,-3475.4102176974193
147343.0,-4732.222799923184
147344.0,-4723.052382148715
147345.0,-3131.402964374247
147346.0,-906.7635466000138
147347.0,1634.3728711744552
147348.0,3542.517288948693
147349.0,3551.6877067231617
147350.0,2927.8671244976285
147351.0,1671.0545422718642
147352.0,1047.2329600463345
147353.0,1689.3953778205687
147354.0,2648.0527955950383
147355.0,4239.70121336951
147356.0,6147.84563114374
147357.0,6790.008048918215
147358.0,7115.673466692446
147359.0,6175.3568844669135
147360.0,4285.553302241387
147361.0,3345.2367200156223
147362.0,3354.407137790091
147363.0,4946.056555564326
147364.0,7170.695973338792
147365.0,8129.354391113266
147366.0,7189.036808887497
147367.0,5615.72922666197
147368.0,2459.9426444362034
147369.0,570.1390622106701
147370.0,579.3094799851388
147371.0,1221.4708977593764
147372.0,3129.6163155338436
147373.0,4088.2737333080804
147374.0,2831.461151082549
147375.0,625.1615688570164
147376.0,-2530.6250133687427
147377.0,-5053.419595594278
147378.0,-5993.736177820043
147379.0,-5984.565760045574
147380.0,-5342.404342271337
147381.0,-4067.250924496868
147382.0,-4058.080506722399
147383.0,-3732.4150889481607
147384.0,-4356.235671173694
147385.0,-5613.048253399458
147386.0,-5920.372835624992
147387.0,-5911.2024178505235
147388.0,-5269.041000076286
147389.0,-3677.3925823018144
147390.0,-2085.743164527579
147391.0,-494.09474675311503
147392.0,148.067671021352
147393.0,-475.75391120441054
147394.0,-783.0784934299372
147395.0,-140.91707565570687
147396.0,184.74934211876098
147397.0,2409.389759893231
147398.0,4634.029177667471
147399.0,5592.686595441941
147400.0,6551.34401321617
147401.0,5294.532430990643
147402.0,4037.7198487651112
147403.0,4046.890266539347
147404.0,4372.556684313815
147405.0,5014.718102088053
147406.0,5973.375519862522
147407.0,5349.554937636989
147408.0,3776.2463554112255
147409.0,1569.946773185693
147410.0,-952.8478090400749
147411.0,-1576.6683912656008
147412.0,-2200.4899734913633
147413.0,-1874.8235557168955
147414.0,-916.1661379424331
147415.0,-906.9957201681973
147416.0,-1530.8163023937232
147417.0,-2787.6288846194875
147418.0,-4993.92846684502
147419.0,-5934.245049070552
147420.0,-6241.570631296316
147421.0,-6232.400213521847
147422.0,-4640.750795747612
147423.0,-2732.606377973141
147424.0,-1773.9489601986716
147425.0,-815.291542424442
147426.0,-1122.6171246499725
147427.0,-1746.4377068757312
147428.0,-787.7802891012689
147429.0,-145.6188713267984
147430.0,2395.517546447438
147431.0,4353.554698348598
147432.0,5272.516561562086
147433.0,5558.487424775572
147434.0,4261.979287989059
147435.0,2648.9761512025434
147436.0,2301.955014416031
147437.0,2904.42087762952
147438.0,4456.374740843006
147439.0,6641.318604056491
147440.0,6927.289467269977
147441.0,5630.7813304834635
147442.0,3068.291193696954
147443.0,-127.19094308956119
147444.0,-2056.690079876076
147445.0,-3036.702216662583
147446.0,-3700.218353449098
147447.0,-3097.752490235609
147448.0,-3761.268627022124
147449.0,-5057.776763808637
147450.0,-5721.293900595148
147451.0,-7650.793037381663
147452.0,-9263.79617416818
147453.0,-9927.31331095469
147454.0,-9957.838447741204
147455.0,-9038.87558452772
147456.0,-7486.922721314229
147457.0,-7200.951858100743
147458.0,-6914.981994887254
147459.0,-6945.507131673767
147460.0,-8242.014268460283
147461.0,-7323.052405246795
147462.0,-6087.595542033305
147463.0,-3269.6586788198183
147464.0,497.76418439459667
147465.0,2999.2040476080874
147466.0,3918.1659108215754
147467.0,4520.632774035061
147468.0,3857.1156372485493
147469.0,3826.5905004620363
147470.0,5695.039363675518
147471.0,7563.4892268890035
147472.0,10064.929090102494
147473.0,11300.386953315981
147474.0,10953.36581652947
147475.0,9973.353679742955
147476.0,8676.845542956442
147477.0,8013.329406169927
147478.0,8932.291269383415
147479.0,9218.262132596901
147480.0,10137.22399581039
147481.0,10739.689859023878
147482.0,9443.181722237365
147483.0,7513.68258545085
147484.0,4951.19244866434
147485.0,1755.710311877825
147486.0,-490.2848249086892
147487.0,-2103.287961695205
147488.0,-3399.796098481718
147489.0,-3113.825235268225
147490.0,-2511.3593720547433
147491.0,-3174.875508841251
147492.0,-4471.383645627764
147493.0,-7666.865782414279
147494.0,-10862.347919200794
147495.0,-12158.856055987308
147496.0,-12822.372192773822
147497.0,-11903.410329560335
147498.0,-10667.952466346847
147499.0,-10381.981603133361
147500.0,-10412.506739919874
147501.0,-11709.014876706387
147502.0,-12372.532013492899
147503.0,-11137.074150279412
147504.0,-8952.129287065924
147505.0,-6767.184423852435
147506.0,-3632.7525606389463
147507.0,-2080.799697425464
147508.0,-845.3418342119767
147509.0,-242.8759709984879
147510.0,-589.8961077850036
147511.0,645.560755428487
147512.0,2197.5146186419734
147513.0,4382.458481855458
147514.0,7200.395345068944
147515.0,9068.844208282433
147516.0,10304.30207149592
147517.0,10906.767934709409
147518.0,10243.251797922894
147519.0,9579.734661136383
147520.0,8916.2185243508
147521.0,7936.206387564285
147522.0,8222.176250777775
147523.0,7875.156113991259
147524.0,6578.647977204746
147525.0,5282.139840418233
147526.0,2719.6497036317232
147527.0,157.15856684520986
147528.0,-1455.844569941306
147529.0,-3068.8487067278184
147530.0,-3099.3738435143314
147531.0,-3129.8989803008444
147532.0,-4426.406117087354
147533.0,-6355.905253873869
147534.0,-8918.396390660382
147535.0,-6918.856004771369
147536.0,-8194.382708064099
147537.0,-8520.422411356827
147538.0,-8529.966114649556
147539.0,-6640.534817942054
147540.0,-6017.087521234782
147541.0,-6026.631224527511
147542.0,-5719.678927820241
147543.0,-6362.214631112969
147544.0,-6055.262334405699
147545.0,-4798.823037698196
147546.0,-3858.879740990924
147547.0,-2602.4414442836496
147548.0,-1978.9931475763806
147549.0,-1988.53685086911
147550.0,-1998.0805541616064
147551.0,-2640.616257454334
147552.0,-3283.1509607470653
147553.0,-1393.7206640397926
147554.0,495.70963266747276
147555.0,3018.1319293749766
147556.0,5540.553226082251
147557.0,6164.00152278952
147558.0,6470.952819496793
147559.0,5828.418116204062
147560.0,3919.900412911331
147561.0,2960.8697096188334
147562.0,3267.8220063261033
147563.0,4524.260303033378
147564.0,6413.69059974065
147565.0,7353.633896447915
147566.0,7027.595193155423
147567.0,5752.068489862693
147568.0,4160.046786569961
147569.0,2884.5200832772316
147570.0,3191.4723799845015
147571.0,3498.4236766917747
147572.0,4438.366973399279
147573.0,4745.319270106549
147574.0,3469.7925668138196
147575.0,1877.7708635210874
147576.0,-347.24283977164305
147577.0,-1622.7695430641324
147578.0,-1315.8172463568626
147579.0,-692.3699496495974
147580.0,564.0693470576734
147581.0,2137.003643764947
147582.0,2443.9559404724496
147583.0,2117.916237179721
147584.0,842.3905338869881
147585.0,-749.6321694057406
147586.0,-759.1758726984699
147587.0,-135.7275759911936
147588.0,1120.7107207163062
147589.0,3326.637017423578
147590.0,4899.572314130848
147591.0,4573.53261083812
147592.0,4563.98890754539
147593.0,2971.967204252891
147594.0,2329.4315009601632
147595.0,2952.8797976674323
147596.0,4209.318094374707
147597.0,6098.748391081979
147598.0,7038.691687789244
147599.0,6079.660984496753
147600.0,4171.143281204022
147601.0,1313.1385779112898
147602.0,-1861.3621253814345
147603.0,-2820.392828674165
147604.0,-3146.4325319666605
147605.0,-2206.4882352593922
147606.0,-633.553938552126
147607.0,-959.5936418448546
147608.0,-2235.1193451375802
147609.0,-3827.142048430076
147610.0,-5735.659751722807
147611.0,-6378.194455015539
147612.0,-7020.730158308266
147613.0,-7030.273861600996
147614.0,-5773.834564893725
147615.0,-5466.882268186222
147616.0,-5792.921971478951
147617.0,-5485.969674771681
147618.0,-5812.009378064409
147619.0,-5188.562081357137
147620.0,-2982.635784649632
147621.0,-1409.700487942362
147622.0,1429.2168087649043
147623.0,3318.647105472177
147624.0,3309.1034021794476
147625.0,2666.5686988867164
147626.0,758.0499955942214
147627.0,-517.4757076985043
147628.0,-210.52441099123826
147629.0,1362.4108857160318
147630.0,4201.328182423305
147631.0,6723.749479130805
147632.0,7980.188775838076
147633.0,7970.645072545347
147634.0,7011.614369252624
147635.0,4786.600665959893
147636.0,3827.569962667396
147637.0,3818.0262593746666
147638.0,3808.482556081937
147639.0,5064.921852789208
147640.0,5055.378149496479
147641.0,4729.33844620375
147642.0,4086.803742911252
147643.0,2178.2860396185206
147644.0,902.7593363257911
147645.0,-56.27136696693924
147646.0,-1015.3020702596696
147647.0,-1341.3417735521653
147648.0,-1983.876476844889
147649.0,-2942.9071801376194
147650.0,-3585.442883430347
147651.0,-5177.464586723079
147652.0,-6136.495290015577
147653.0,-6146.038993308306
147654.0,-5839.086696601036
147655.0,-4582.648399893762
147656.0,-3009.713103186492
147657.0,-2702.760806479222
147658.0,-2395.809509771716
147659.0,-3354.8402130644463
147660.0,-4630.366916357176
147661.0,-4323.414619649906
147662.0,-3383.4713229426343
147663.0,-1494.041026235136
147664.0,-2774.206918677948
147665.0,-1467.8878543495084
147666.0,-794.5597900210705
147667.0,-754.223725692631
147668.0,-1979.8706613641916
147669.0,-2256.0305970357513
147670.0,-633.2155327073124
147671.0,1306.0945316211291
147672.0,4511.387595949571
147673.0,6767.192660278008
147674.0,6807.528724605516
147675.0,6531.369788933953
147676.0,4672.731853262398
147677.0,3130.588917590838
147678.0,2537.9339819192755
147679.0,2261.774046247716
147680.0,2935.10111057615
147681.0,3924.9241749045905
147682.0,3648.7652392330347
147683.0,2739.614303561473
147684.0,1513.9673678899126
147685.0,-977.6615677816517
147686.0,-1570.3175034532105
147687.0,-1846.4774391257015
147688.0,-1806.141374797262
147689.0,-1132.813310468824
147690.0,-1092.4772461403845
147691.0,-2318.124181811945
147692.0,-3860.266117483501
147693.0,-6351.896053155062
147694.0,-7894.037988826625
147695.0,-7537.206924498183
147696.0,-5597.895860169745
147697.0,-2392.603795841307
147698.0,812.6892684871345
147699.0,2119.0083328155742
147700.0,2159.344397144014
147701.0,1250.193461471521
147702.0,-291.94847420004226
147703.0,-251.61240987160272
147704.0,738.2106544568378
147705.0,2361.02471878528
147706.0,5249.821783113715
147707.0,5923.1498474421605
147708.0,6279.980911770595
147709.0,6003.82197609904
147710.0,4461.67904042748
147711.0,3552.5281047559183
147712.0,3276.3681690843587
147713.0,3000.2092334127956
147714.0,2724.049297741236
147715.0,2131.3943620687423
147716.0,589.2514263971825
147717.0,-636.3955092743781
147718.0,-2495.0334449459406
147719.0,-4353.671380617496
147720.0,-5262.822316289057
147721.0,-6171.973251960619
147722.0,-6448.133187632178
147723.0,-7040.788123303741
147724.0,-8266.435058975301
147725.0,-9175.585994646863
147726.0,-10401.232930318423
147727.0,-11626.87886598998
147728.0,-11903.038801662478
147729.0,-10913.215737334038
147730.0,-9923.392673005597
147731.0,-7667.586608677157
147732.0,-6361.267544348717
147733.0,-5687.940480020276
147734.0,-5331.108415691837
147735.0,-5607.2683513633965
147736.0,-3667.958287034955
147737.0,-1412.1522227065216
147738.0,1160.1498416219183
147739.0,4048.946905950361
147740.0,5355.264970278797
147741.0,5395.601034607236
147742.0,4486.450098934751
147743.0,3260.8041632631866
147744.0,2984.644227591627
147745.0,4290.963291920067
147746.0,5597.281356248503
147747.0,7536.592420576948
147748.0,9475.902484905382
147749.0,9832.733549233824
147750.0,9556.574613562261
147751.0,8014.431677890701
147752.0,6155.793742219146
147753.0,5563.138806547584
147754.0,4970.482870876025
147755.0,4694.323935203531
147756.0,5367.650999531972
147757.0,4774.99606386041
147758.0,3549.349128188849
147759.0,1057.7191925172883
147760.0,-1750.4057431542751
147761.0,-3609.0436788258303
147762.0,-3568.7076144973908
147763.0,-3211.875550168952
147764.0,-1905.5564858405123
147765.0,-2181.716421512072
147766.0,-4356.850357183634
147767.0,-6531.984292855195
147768.0,-10164.03690351997
147769.0,-12398.33187202701
147770.0,-12733.651840534061
147771.0,-12435.98180904064
147772.0,-10239.336777547695
147773.0,-8359.18774605474
147774.0,-7745.02071456179
147775.0,-7763.845683068372
147776.0,-8732.158651575417
147777.0,-9383.974620082467
147778.0,-8453.312588589513
147779.0,-6573.163557096559
147780.0,-4693.014525603139
147781.0,-1546.882494110192
147782.0,333.2665373827622
147783.0,2213.416568875713
147784.0,3144.0786003686662
147785.0,3441.7486318620868
147786.0,4372.41066335504
147787.0,5936.064694847992
147788.0,7816.213726340939
147789.0,10645.849757833894
147790.0,12525.998789327314
147791.0,12823.669820820265
147792.0,12488.348852313218
147793.0,10887.045883806168
147794.0,9285.74191529912
147795.0,9583.412946792538
147796.0,10514.074978285491
147797.0,11444.737009778444
147798.0,12375.399041271397
147799.0,10774.096072764347
147800.0,8856.297104257763
147801.0,5672.51513575072
147802.0,2488.7331672436703
147803.0,2153.4121987366234
147804.0,2134.5872302295757
147805.0,3065.2492617229946
147806.0,3362.920293215946
147807.0,2394.6083247088973
147808.0,-472.67764379815344
147809.0,-3023.4686123051943
147810.0,-5890.754580811779
147811.0,-7492.05754931883
147812.0,-6877.891517825876
147813.0,-5947.2294863329225
147814.0,-3434.08845483997
147815.0,-1553.93942334655
147816.0,-1256.2693918536024
147817.0,-1591.5893603606455
147818.0,-3825.8843288676944
147819.0,-6060.179297374743
147820.0,-7344.987265881326
147821.0,-7363.812234388373
147822.0,-6116.654202895421
147823.0,-3603.5131714024683
147824.0,-2356.3561399095197
147825.0,-1425.6941084161008
147826.0,-1761.0140769231439
147827.0,-3045.822045430192
147828.0,-3381.1430139372387
147829.0,-2450.4809824442927
147830.0,-570.3319509508729
