Time_ms,Detrended_Displacement_nm
34711.0,20408.00318670167
34712.0,21343.964318361
34713.0,24811.89045002219
34714.0,28912.80858168152
34715.0,33330.22171334085
34716.0,39013.61784500204
34717.0,40582.56997666137
34718.0,42468.0181083207
34719.0,41505.00423998003
34720.0,43073.95737164122
34721.0,44959.404503300546
34722.0,46528.35663495988
34723.0,47464.31776662107
34724.0,45868.3128982804
34725.0,42689.83002993972
34726.0,39511.34716160092
34727.0,36649.360293260244
34728.0,36002.842424919574
34729.0,33140.8545565789
34730.0,29645.876688240096
34731.0,23935.427819899425
34732.0,18541.474951558754
34733.0,12831.026083219946
34734.0,9652.543214879275
34735.0,5524.573346538604
34736.0,-185.87552180206694
34737.0,-5896.323390140877
34738.0,-13505.746258481548
34739.0,-18266.708126822217
34740.0,-23027.668995161024
34741.0,-25889.656863501696
34742.0,-29701.130731842368
34743.0,-35728.075600183045
34744.0,-39223.05446852185
34745.0,-44617.007336862516
34746.0,-45263.52420520319
34747.0,-46543.033073542
34748.0,-47506.04694188267
34749.0,-47203.07681022334
34750.0,-51014.551678564014
34751.0,-49762.09554690282
34752.0,-52307.586415243495
34753.0,-47257.18228358416
34754.0,-47270.70815192297
34755.0,-41587.31202026364
34756.0,-38119.385888604316
34757.0,-36866.92875694498
34758.0,-32449.51562528379
34759.0,-31513.554493624462
34760.0,-24247.680361965133
34761.0,-20779.754230303944
34762.0,-13197.383098644616
34763.0,-8779.969966985285
34764.0,-4679.052835325956
34765.0,-1211.1257036647658
34766.0,1307.3134279945625
34767.0,7940.196559653894
34768.0,12990.601691315085
34769.0,19623.484822974417
34770.0,21508.93295463374
34771.0,22761.389086294934
34772.0,23064.358217954265
34773.0,24000.319349613594
34774.0,27784.74148127292
34775.0,28404.20661293411
34776.0,30606.15074459344
34777.0,27744.16287625277
34778.0,25515.16700791396
34779.0,21070.70113957329
34780.0,18841.70527123262
34781.0,17562.196402891946
34782.0,14383.713534553142
34783.0,11521.725666212471
34784.0,5178.285797871798
34785.0,8509.47143054759
34786.0,11840.657063223382
34787.0,15171.842695899173
34788.0,9362.964673489616
34789.0,5453.061651080523
34790.0,1226.66262867143
34791.0,-4265.718393737662
34792.0,-10074.596416146755
34793.0,-18415.439438555848
34794.0,-23274.829460964942
34795.0,-27184.732483374035
34796.0,-28246.17450578359
34797.0,-28991.120528192685
34798.0,-31318.545550601775
34799.0,-34911.95357301087
34800.0,-38505.36059541996
34801.0,-39250.30761782906
34802.0,-38096.27964023815
34803.0,-34410.286662647704
34804.0,-31673.780685056798
34805.0,-30519.75270746589
34806.0,-27783.246729874983
34807.0,-26312.722752284077
34808.0,-21360.74677469317
34809.0,-16408.77079710226
34810.0,-10823.803819511353
34811.0,-5238.836841920912
34812.0,979.122135669995
34813.0,6880.585113260902
34814.0,11832.56109085181
34815.0,16784.537068442718
34816.0,21103.522046033624
34817.0,26055.498023624532
34818.0,31007.474001214974
34819.0,36592.440978805884
34820.0,40594.92995639679
34821.0,43014.9399339877
34822.0,45434.950911578606
34823.0,47854.96088916951
34824.0,50274.97186676042
34825.0,52694.98184435133
34826.0,53532.513821941764
34827.0,52471.07179953268
34828.0,49510.65577712358
34829.0,48449.21375471449
34830.0,45805.2937323054
34831.0,45376.8427098963
34832.0,42416.42668748721
34833.0,39139.51466507812
34834.0,35229.61164266856
34835.0,28787.74262025947
34836.0,25510.830597850374
34837.0,18752.46657544128
34838.0,14842.562553032189
34839.0,10616.164530623097
34840.0,5756.773508214004
34841.0,3429.3484858044458
34842.0,-4278.502536604647
34843.0,-8821.397559013738
34844.0,-15579.761581422832
34845.0,-19806.160603831922
34846.0,-22133.585626241016
34847.0,-24461.01064865011
34848.0,-25522.452671059204
34849.0,-30381.84269346876
34850.0,-31443.284715877853
34851.0,-36935.66673828695
34852.0,-35465.142760696035
34853.0,-35893.59378310513
34854.0,-34739.56580551423
34855.0,-33902.03382792332
34856.0,-35279.97185033241
34857.0,-33809.44787274196
34858.0,-33921.402895151055
34859.0,-30868.401917560153
34860.0,-28448.390939969246
34861.0,-26344.875962378337
34862.0,-23924.86598478743
34863.0,-21821.35100719652
34864.0,-17185.87102960608
34865.0,-14132.869052015174
34866.0,-9497.388074424267
34867.0,-7710.369096833359
34868.0,-4657.368119242452
34869.0,-2553.8531416515443
34870.0,499.14883593936247
34871.0,4501.637813530269
34872.0,7554.639791120711
34873.0,11873.62476871162
34874.0,13344.147746302526
34875.0,16397.149723893435
34876.0,18500.66470148434
34877.0,21237.170679075247
34878.0,23657.180656666154
34879.0,24494.712634256597
34880.0,25648.740611847505
34881.0,25853.28158943841
34882.0,27007.30956702932
34883.0,26895.354544620226
34884.0,27099.894522211136
34885.0,25721.956499802043
34886.0,24344.019477392947
34887.0,22649.58545498339
34888.0,20955.152432574298
34889.0,20526.701410165206
34890.0,18832.268387756114
34891.0,17454.33036534702
34892.0,14810.410342937928
34893.0,11849.993320528836
34894.0,8256.586298119742
34895.0,2764.2042757101844
34896.0,-196.21174669890934
34897.0,-4739.106769108002
34898.0,-6117.043791517094
34899.0,-7494.981813926186
34900.0,-9505.910836335279
34901.0,-12466.32685874437
34902.0,-17958.70888115393
34903.0,-21235.620903563024
34904.0,-23246.549925972115
34905.0,-23042.008948381208
34906.0,-23470.4599707903
34907.0,-24531.901993199393
34908.0,-27175.823015608486
34909.0,-29503.24703801758
34910.0,-29931.698060427138
34911.0,-28461.17508283623
34912.0,-26674.15610524532
34913.0,-25520.128127654414
34914.0,-24682.59615006351
34915.0,-24161.5591724726
34916.0,-23957.019194881694
34917.0,-21853.504217290785
34918.0,-20066.48523970034
34919.0,-17962.970262109437
34920.0,-13960.481284518528
34921.0,-11223.975306927621
34922.0,-8487.469329336713
34923.0,-8599.424351745805
34924.0,-6812.4053741549
34925.0,-5974.873396564458
34926.0,-706.4014189735499
34927.0,3296.087558617357
34928.0,7298.576536208264
34929.0,9718.586513799171
34930.0,8024.15349139008
34931.0,11393.651468980988
34932.0,12231.183446571893
34933.0,17499.654424162334
34934.0,19286.673401753244
34935.0,19491.21437934415
34936.0,20645.242356935058
34937.0,17051.834334525964
34938.0,19788.340312116874
34939.0,19676.38528970778
34940.0,23045.88326729869
34941.0,22933.92824488913
34942.0,20922.999222480037
34943.0,18912.070200070943
34944.0,14052.679177661852
34945.0,13307.733155252758
34946.0,10663.813132843665
34947.0,11184.849110434574
34948.0,8857.424088025014
34949.0,5264.017065615921
34950.0,1354.1130432068312
34951.0,-5087.754979202264
34952.0,-7731.676001611355
34953.0,-11325.083024020449
34954.0,-13336.012046429541
34955.0,-15346.942068838634
34956.0,-19256.845091248193
34957.0,-13368.045166485232
34958.0,-7479.24524172227
34959.0,-1590.445316959307
34960.0,-6778.471067815633
34961.0,-7535.557818671958
34962.0,-10824.609569528282
34963.0,-12531.183320384607
34964.0,-16136.73107124093
34965.0,-19109.286822095393
34966.0,-20815.86057295172
34967.0,-21256.451323808044
34968.0,-19798.06807466437
34969.0,-19922.162825520696
34970.0,-19729.76257637702
34971.0,-20803.344327233346
34972.0,-20294.44807808967
34973.0,-19469.055828945995
34974.0,-16111.69857980232
34975.0,-12437.845330658645
34976.0,-10662.966081513106
34977.0,-7305.608832369431
34978.0,-5530.729583225757
34979.0,-1856.8763340820815
34980.0,2449.967915061593
34981.0,6123.821164205268
34982.0,12646.135413348942
34983.0,14737.509662492617
34984.0,20310.336911636292
34985.0,21768.72116077997
34986.0,25126.078409923644
34987.0,30698.90565906918
34988.0,33106.775908212854
34989.0,39312.59415735653
34990.0,40137.986406500204
34991.0,42229.36165564388
34992.0,42738.257904787555
34993.0,42614.16215393123
34994.0,46288.0154030749
34995.0,46480.41665221858
34996.0,47938.799901362254
34997.0,45599.23515050593
34998.0,43576.1653996496
34999.0,42186.08764879515
35000.0,38897.03589793882
35001.0,37190.46214708249
35002.0,32318.93239622617
35003.0,27763.89764536984
35004.0,21942.879894513517
35005.0,17071.350143657193
35006.0,13782.297392800869
35007.0,9543.758641944543
35008.0,6571.202891088218
35009.0,117.19414023189165
35010.0,-5070.8326106225695
35011.0,-14056.806361478895
35012.0,-19561.32811233522
35013.0,-24432.858863191545
35014.0,-27088.91961404787
35015.0,-28162.501364904194
35016.0,-32717.53611576052
35017.0,-36323.08386661684
35018.0,-44359.570617473175
35019.0,-46382.64036832949
35020.0,-48089.21311918582
35021.0,-47263.82187004214
35022.0,-45805.4386208966
35023.0,-48461.49837175293
35024.0,-48902.08912260926
35025.0,-52191.14187346558
35026.0,-48517.28862432191
35027.0,-47058.90437517823
35028.0,-42119.06912603456
35029.0,-38761.711876890884
35030.0,-37303.3276277472
35031.0,-33629.47537860353
35032.0,-32171.091129459855
35033.0,-25015.78588031432
35034.0,-21341.932631170646
35035.0,-13553.63538202697
35036.0,-9563.287132883295
35037.0,-5256.441883739619
35038.0,-1266.0936345959453
35039.0,2091.26461454773
35040.0,9246.569863691406
35041.0,13553.414112835082
35042.0,20075.728361978756
35043.0,21534.111611122433
35044.0,23308.990860267964
35045.0,24134.38310941164
35046.0,24959.775358555315
35047.0,28633.628607698993
35048.0,31041.498856842663
35049.0,33132.87310598634
35050.0,30160.317355130013
35051.0,25921.77860427369
35052.0,20417.25685341737
35053.0,16495.213102561043
35054.0,15105.135351704717
35055.0,13082.06660084839
35056.0,10426.005849993926
35057.0,2706.014099137603
35058.0,7863.067707826352
35059.0,13020.1213165151
35060.0,18177.17492520385
35061.0,13276.349474649884
35062.0,8375.524024094984
35063.0,3158.202573541015
35064.0,-3958.0928770138853
35065.0,-10441.397327567853
35066.0,-17557.692778121822
35067.0,-22458.518228676723
35068.0,-27042.84867923069
35069.0,-30361.196129784657
35070.0,-33679.54358033956
35071.0,-36997.890030893526
35072.0,-39366.75048144843
35073.0,-40786.123932002396
35074.0,-40939.514382556365
35075.0,-40776.408833111265
35076.0,-38714.33028366523
35077.0,-37285.24173422013
35078.0,-36172.6491847741
35079.0,-33794.07463532807
35080.0,-31731.99508588297
35081.0,-25871.96753643694
35082.0,-20644.930986991836
35083.0,-13518.921437545807
35084.0,-8291.884888099774
35085.0,-4647.327338654674
35086.0,-369.77778920864307
35087.0,4540.762760236457
35088.0,12299.764309682489
35089.0,19109.27885912852
35090.0,25602.29840857362
35091.0,30829.33395801965
35092.0,34473.89150746568
35093.0,38751.441056910786
35094.0,43345.485606356815
35095.0,47939.53115580192
35096.0,50634.601705247944
35097.0,53329.67225469398
35098.0,55075.25580413908
35099.0,55871.35235358511
35100.0,57933.43190303021
35101.0,57147.050452476244
35102.0,56044.17200192227
35103.0,52725.82555136737
35104.0,50040.4691008134
35105.0,48304.6006502585
35106.0,44669.75719970454
35107.0,43566.87974915057
35108.0,37400.07129859566
35109.0,33765.2288480417
35110.0,25699.44539748773
35111.0,19849.13294693283
35112.0,15581.298496378862
35113.0,8781.49904582396
35114.0,7045.629595269993
35115.0,-387.16185528397546
35116.0,-4338.500305838876
35117.0,-11454.795756392845
35118.0,-17621.604206947744
35119.0,-21889.438657501712
35120.0,-27739.75110805568
35121.0,-28842.62855861058
35122.0,-33426.95900916455
35123.0,-33580.34945971945
35124.0,-38164.67891027342
35125.0,-38951.061360827385
35126.0,-41003.42581138229
35127.0,-42106.30326193626
35128.0,-39727.727712491156
35129.0,-40830.60616304512
35130.0,-36869.552613599095
35131.0,-37972.43006415399
35132.0,-34960.86351470796
35133.0,-32265.792965261928
35134.0,-28304.739415816828
35135.0,-24343.685866370797
35136.0,-21332.119316925695
35137.0,-18320.552767479665
35138.0,-14675.995218033635
35139.0,-9448.958668588533
35140.0,-4538.418119142503
35141.0,1321.6094303025984
35142.0,5599.157979748628
35143.0,9560.211529194661
35144.0,12255.28307863976
35145.0,14950.353628085792
35146.0,18911.40717753089
35147.0,20656.990726976925
35148.0,24301.548276422956
35149.0,27313.114825868055
35150.0,30957.672375314083
35151.0,33652.74292476012
35152.0,34448.83947420522
35153.0,34295.44902365125
35154.0,32559.580573096348
35155.0,32089.69412254238
35156.0,32252.79967198841
35157.0,33681.88722143351
35158.0,33212.00177087954
35159.0,31159.636320324644
35160.0,26891.802869770676
35161.0,23573.455419216705
35162.0,20571.603968661806
35163.0,17886.24751810784
35164.0,16783.37006755294
35165.0,13465.02261699897
35166.0,9197.188166445001
35167.0,3979.8667158901026
35168.0,-604.4627346638663
35169.0,-4239.306185217835
35170.0,-6924.661635772735
35171.0,-10559.505086326704
35172.0,-13561.356536881603
35173.0,-17829.19098743557
35174.0,-20831.04243798954
35175.0,-25098.87688854444
35176.0,-27784.23333909841
35177.0,-30469.58878965331
35178.0,-30622.979240207278
35179.0,-31092.865690761246
35180.0,-31879.247141316147
35181.0,-33615.116591870115
35182.0,-35350.98504242502
35183.0,-37086.85349297898
35184.0,-36290.75694353295
35185.0,-34545.17339408785
35186.0,-32166.59884464182
35187.0,-31054.00629519672
35188.0,-30890.90074575069
35189.0,-30094.804196304656
35190.0,-28349.220646859554
35191.0,-25337.654097413524
35192.0,-21693.096547967492
35193.0,-18365.034998522395
35194.0,-17252.442449076363
35195.0,-14240.875899631263
35196.0,-13128.283350185231
35197.0,-9483.7258007392
35198.0,-7421.646251294098
35199.0,-4093.584701848067
35200.0,1133.4518475970326
35201.0,2879.035397043066
35202.0,6840.088946489097
35203.0,6053.707495934195
35204.0,8748.778045380226
35205.0,11127.352594825326
35206.0,14771.911144271358
35207.0,20315.442693717392
35208.0,18896.069243162492
35209.0,22224.131792608525
35210.0,17323.305342054555
35211.0,17486.410891499654
35212.0,17966.012440945684
35213.0,18762.108990390785
35214.0,22723.161539836816
35215.0,19721.31008928285
35216.0,19884.41563872795
35217.0,13717.60718817398
35218.0,12298.23373761908
35219.0,9296.382287065113
35220.0,8510.000836511143
35221.0,6774.131385956243
35222.0,1556.8099354022743
35223.0,6781.679262967884
35224.0,12006.548590533494
35225.0,17231.417918099105
35226.0,13068.24420113942
35227.0,10171.053484181597
35228.0,8539.844767221914
35229.0,2477.6970502640906
35230.0,-735.990666695594
35231.0,-6165.147383653417
35232.0,-7479.86010061124
35233.0,-11326.537817570927
35234.0,-12641.250534528746
35235.0,-16487.929251488433
35236.0,-19701.615968446255
35237.0,-21965.81568540594
35238.0,-24546.51140236376
35239.0,-23329.258119321585
35240.0,-24327.475836281268
35241.0,-22793.727553239092
35242.0,-23475.448270198776
35243.0,-24473.6659871566
35244.0,-24522.395704114424
35245.0,-23305.143421074106
35246.0,-19555.92513803193
35247.0,-15806.706854991615
35248.0,-11108.001571949437
35249.0,-9574.253288909122
35250.0,-6774.522005866946
35251.0,-5873.764722824767
35252.0,-1808.0504397844525
35253.0,2257.6628432577254
35254.0,7905.85512629804
35255.0,12921.056409340217
35256.0,16353.778692380532
35257.0,21368.97997542271
35258.0,25118.198258464887
35259.0,30133.3985415052
35260.0,34199.11282454738
35261.0,36682.34810758769
35262.0,39165.58339062987
35263.0,39116.853673670186
35264.0,42549.57595671237
35265.0,44399.82023975454
35266.0,48149.03852279486
35267.0,49999.282805837036
35268.0,49001.06508887735
35269.0,47686.35237191953
35270.0,43523.1786549617
35271.0,42524.96193800202
35272.0,41526.744221044195
35273.0,41161.51850408451
35274.0,38580.82278712669
35275.0,33151.666070167004
35276.0,26773.022353209184
35277.0,21027.37063625136
35278.0,15281.717919291674
35279.0,11751.535202333853
35280.0,7271.865485374168
35281.0,3741.6827684163454
35282.0,-2636.9609485433402
35283.0,-9015.604665501163
35284.0,-15710.743382458986
35285.0,-21139.90009941867
35286.0,-25936.065816376493
35287.0,-28833.256533336178
35288.0,-31413.952250294
35289.0,-37476.10096725369
35290.0,-40689.78768421151
35291.0,-48334.41340116933
35292.0,-49016.135118129016
35293.0,-51280.33483508684
35294.0,-49430.090552046524
35295.0,-49795.31626900435
35296.0,-51743.02098596403
35297.0,-52108.24670292185
35298.0,-55321.93341987967
35299.0,-50306.73213683936
35300.0,-48772.98385379718
35301.0,-43441.28757075687
35302.0,-42224.035287714694
35303.0,-41956.26900467251
35304.0,-38523.5467216322
35305.0,-37939.28543859002
35306.0,-28176.649155549705
35307.0,-24743.926872507527
35308.0,-15297.785589467214
35309.0,-11865.063306425034
35310.0,-7482.854023382857
35311.0,-4999.618740342543
35312.0,-617.4084573003638
35313.0,6613.261825739952
35314.0,12577.950108782126
35315.0,20758.107391822443
35316.0,22924.84767486462
35317.0,26041.073957906796
35318.0,26308.84024094711
35319.0,26893.101523989288
35320.0,29376.336807029606
35321.0,31226.581090071784
35322.0,34659.303373112096
35323.0,34927.068656154275
35324.0,33928.85193919645
35325.0,30082.173222236765
35326.0,25918.999505278945
35327.0,21439.329788319257
35328.0,17276.156071361438
35329.0,15011.956354401751
35330.0,8949.80863744393
35331.0,15029.862776427442
35332.0,21109.916915410955
35333.0,27189.971054394468
35334.0,20526.57073347977
35335.0,15445.649412563205
35336.0,10997.719091648503
35337.0,3701.327770731941
35338.0,-4228.05455018276
35339.0,-13106.924871099323
35340.0,-19137.333192014023
35341.0,-24218.255512930587
35342.0,-27400.202833845287
35343.0,-31215.141154761848
35344.0,-35030.08047567655
35345.0,-39161.514796591255
35346.0,-42343.462117507814
35347.0,-42993.44443842251
35348.0,-42693.93975933908
35349.0,-41128.45208025378
35350.0,-38613.476401170345
35351.0,-36731.49372208504
35352.0,-33900.02304300161
35353.0,-32018.03936391631
35354.0,-27920.58568483287
35355.0,-23506.637005747572
35356.0,-17193.714326664136
35357.0,-8981.816647578835
35358.0,-2352.3979684935357
35359.0,3644.029710589901
35360.0,8057.9783896752
35361.0,13737.910068758636
35362.0,19734.337747843936
35363.0,27629.739426927372
35364.0,35208.64510601267
35365.0,41205.07178509611
35366.0,45619.02146418141
35367.0,49083.48314326484
35368.0,51914.953822350144
35369.0,56012.40650143358
35370.0,57894.39018051888
35371.0,59776.37385960418
35372.0,61025.36653868762
35373.0,61008.37521777292
35374.0,61307.88089685635
35375.0,61923.881575941654
35376.0,60007.91625502509
35377.0,55876.48193411039
35378.0,52061.54261319382
35379.0,45714.63829227912
35380.0,43165.68297136256
35381.0,37451.76965044786
35382.0,34586.31732953316
35383.0,28239.413008616597
35384.0,21259.517687701897
35385.0,14596.117366785333
35386.0,5084.256045870632
35387.0,1585.8137249540687
35388.0,-5710.578595960632
35389.0,-8892.525916877195
35390.0,-14289.943237791897
35391.0,-20636.84755870846
35392.0,-25401.27287962316
35393.0,-34280.14320053972
35394.0,-37462.090521454425
35395.0,-43492.498842369125
35396.0,-43825.98516328569
35397.0,-47007.93348420039
35398.0,-48607.401805116955
35399.0,-50206.87112603165
35400.0,-53072.32344694821
35401.0,-51190.33976786292
35402.0,-52789.80808877948
35403.0,-47742.86840969418
35404.0,-48709.345730610745
35405.0,-46510.86705152544
35406.0,-46211.361372440144
35407.0,-43696.386693356704
35408.0,-38965.94201427141
35409.0,-33919.00233518797
35410.0,-28239.06965610267
35411.0,-25091.103977019236
35412.0,-22259.633297933935
35413.0,-20061.154618850498
35414.0,-15647.2049397652
35415.0,-8701.291260681763
35416.0,-3337.8545815964644
35417.0,2975.068097486972
35418.0,5490.042776572271
35419.0,7688.52245565757
35420.0,8621.019134741007
35421.0,12085.480813826307
35422.0,15233.446492909745
35423.0,20280.38717199504
35424.0,23111.85785107848
35425.0,24360.84953016378
35426.0,24976.85020924722
35427.0,22744.389888332516
35428.0,23360.390567415954
35429.0,22710.40924650125
35430.0,23642.904925586554
35431.0,22992.923604669988
35432.0,21076.958283755288
35433.0,17895.01096283872
35434.0,13447.080641924025
35435.0,9948.63732100746
35436.0,6450.194000092761
35437.0,4217.733679176195
35438.0,1352.2823582614947
35439.0,-2779.151962655069
35440.0,2445.8437285503933
35441.0,7670.8394197558555
35442.0,12895.835110961318
35443.0,9125.648777524546
35444.0,7254.437444089636
35445.0,4433.738110652865
35446.0,-2184.9092227820456
35447.0,-7221.077556218817
35448.0,-13206.732889655592
35449.0,-14761.449223090498
35450.0,-15366.678556527273
35451.0,-15655.411889962183
35452.0,-16260.640223398954
35453.0,-19714.330556833862
35454.0,-21269.046890270634
35455.0,-21874.276223705547
35456.0,-21213.522557142318
35457.0,-18653.79389057909
35458.0,-17676.545224014
35459.0,-16382.799557450773
35460.0,-14772.55889088568
35461.0,-13162.318224322453
35462.0,-11235.581557757363
35463.0,-9308.844891194134
35464.0,-6116.126224629044
35465.0,-2923.4065580658166
35466.0,1851.791108497411
35467.0,4728.014775062501
35468.0,7920.733441625729
35469.0,8264.99210819082
35470.0,11774.206774754048
35471.0,13700.943441319137
35472.0,16893.662107882366
35473.0,21035.868774447456
35474.0,21696.622441010684
35475.0,25522.33310757391
35476.0,25550.094774139
35477.0,29692.30144070223
35478.0,31302.54210726732
35479.0,32912.78277383055
35480.0,35789.006440395635
35481.0,34234.29010695887
35482.0,37110.513773523955
35483.0,35555.79744008718
35484.0,37482.53410665041
35485.0,36877.3057732155
35486.0,34689.59743977873
35487.0,34400.86410634382
35488.0,30947.17477290705
35489.0,32557.41543947214
35490.0,28787.229106035367
35491.0,27865.504772600456
35492.0,22512.840439163683
35493.0,19059.150105726912
35494.0,14972.468772292003
35495.0,11202.282438855233
35496.0,9647.566105420323
35497.0,3661.9107719835483
35498.0,841.2124385486386
35499.0,-5460.938894888133
35500.0,-9231.125228323042
35501.0,-13950.798561759813
35502.0,-19619.95789519659
35503.0,-23390.144228631496
35504.0,-26843.83456206827
35505.0,-29031.54189550318
35506.0,-30902.75322893995
35507.0,-33406.956562374864
35508.0,-37493.63789581163
35509.0,-40314.33722924654
35510.0,-43451.53156268332
35511.0,-44373.255896120085
35512.0,-43396.00722955499
35513.0,-43684.74056299176
35514.0,-43656.97789642667
35515.0,-45844.68522986345
35516.0,-44867.435563298364
35517.0,-42307.70789673513
35518.0,-38798.49323017005
35519.0,-35289.278563606815
35520.0,-34312.028897041724
35521.0,-33967.77023047849
35522.0,-32357.52956391527
35523.0,-28215.32389735018
35524.0,-23123.63023078695
35525.0,-17082.44956422186
35526.0,-13573.23489765863
35527.0,-10697.01123109354
35528.0,-8770.274564530313
35529.0,-5894.051897965222
35530.0,-802.358231401995
35531.0,4922.326435161234
35532.0,10647.011101726323
35533.0,15105.712768289552
35534.0,17981.936434854644
35535.0,19908.673101417866
35536.0,20569.426767982957
35537.0,22812.659434546185
35538.0,23789.90810111128
35539.0,28248.61076767451
35540.0,30175.346434237734
35541.0,31469.092100802824
35542.0,29597.879767366052
35543.0,26144.190433931144
35544.0,24589.47410049437
35545.0,23667.748767059464
35546.0,24012.00743362269
35547.0,22140.79510018778
35548.0,17104.626766751004
35549.0,10802.475433314234
35550.0,4183.828099879323
35551.0,97.14676644255087
35552.0,-1774.0645669923579
35553.0,-4911.258900429129
35554.0,2217.6263970993004
35555.0,9346.51169462773
35556.0,16475.396992156162
35557.0,9677.185771873741
35558.0,6676.921551593185
35559.0,3043.666331310764
35560.0,-906.0838889697934
35561.0,-5172.330109252216
35562.0,-11337.551329532773
35563.0,-14337.814549815193
35564.0,-19870.043770095752
35565.0,-19705.350990376308
35566.0,-22705.61421065873
35567.0,-21907.930430939286
35568.0,-23009.21965122171
35569.0,-25692.987871502264
35570.0,-25844.790091784686
35571.0,-28845.054312065244
35572.0,-25515.4035323458
35573.0,-24084.727752628223
35574.0,-18539.60797290878
35575.0,-15526.454193191199
35576.0,-13779.28241347176
35577.0,-12348.606633754178
35578.0,-11550.921854034737
35579.0,-6005.802074317156
35580.0,-1410.1692945977147
35581.0,7616.403485121727
35582.0,11262.549264839306
35583.0,16491.17304455875
35584.0,19504.32682427633
35585.0,23466.96860399577
35586.0,30594.56638371335
35587.0,34873.70416343279
35588.0,42001.30194315223
35589.0,43748.473722869814
35590.0,47711.11550258926
35591.0,49141.79128230683
35592.0,52471.44106202628
35593.0,55484.59584174386
35594.0,55965.784621463295
35595.0,56763.46840118088
35596.0,55345.68318090032
35597.0,54244.39396061976
35598.0,52510.11274033734
35599.0,49826.34452005679
35600.0,46193.09029977436
35601.0,41610.34807949381
35602.0,36711.109859211385
35603.0,30545.88963893083
35604.0,25646.651418650268
35605.0,17898.95219836785
35606.0,11417.23597808729
35607.0,4619.023757804871
35608.0,-2179.1874624756874
35609.0,-8660.903682758108
35610.0,-17041.593903038665
35611.0,-24472.797123321085
35612.0,-31904.001343601645
35613.0,-37752.7255638822
35614.0,-42335.46778416462
35615.0,-46601.71400444518
35616.0,-52133.9432247276
35617.0,-57033.18144500816
35618.0,-60666.43666529058
35619.0,-63350.20488557114
35620.0,-63818.5031058517
35621.0,-65869.27932613411
35622.0,-66021.08154641467
35623.0,-66172.8847666971
35624.0,-64425.712986977655
35625.0,-60146.57620726007
35626.0,-57133.42142754063
35627.0,-53170.77964782305
35628.0,-49841.12986810361
35629.0,-46827.976088384166
35630.0,-40966.36030866658
35631.0,-35104.74452894714
35632.0,-26711.163749229563
35633.0,-20533.05296951012
35634.0,-14354.941189792544
35635.0,-9759.308410073101
35636.0,-4530.684630353659
35637.0,1647.4271493639208
35638.0,7192.546929083361
35639.0,15269.631708800938
35640.0,21764.238488520386
35641.0,26992.86326823796
35642.0,30955.50404795741
35643.0,32069.68482767685
35644.0,34133.35160739443
35645.0,35247.53138711387
35646.0,36994.70316683145
35647.0,38425.37894655089
35648.0,37957.08072626847
35649.0,36539.29550598791
35650.0,32906.040285705494
35651.0,30222.27306542493
35652.0,25006.53884514438
35653.0,22955.762624861956
35654.0,18056.524404581396
35655.0,13473.78218429898
35656.0,16260.599478653983
35657.0,19047.416773008987
35658.0,21834.234067363992
35659.0,12319.571992643501
35660.0,8185.335917922894
35661.0,2152.1258432024015
35662.0,-2298.606231518206
35663.0,-8648.312306238815
35664.0,-17529.983380959304
35665.0,-22613.706455679912
35666.0,-30545.890530400407
35667.0,-31515.169605121013
35668.0,-36282.396679841506
35669.0,-37884.66775456211
35670.0,-43601.3818292826
35671.0,-47102.62690400321
35672.0,-49970.87997872371
35673.0,-51573.15005344431
35674.0,-48111.490128164805
35675.0,-47814.786202885414
35676.0,-43087.1432776059
35677.0,-44056.42235232651
35678.0,-40911.25742704701
35679.0,-39981.562501767614
35680.0,-34937.4235764881
35681.0,-28310.806651208713
35682.0,-22317.18072592932
35683.0,-15374.06680064981
35684.0,-10962.91987537042
35685.0,-6235.276950090911
35686.0,-3090.1120248115194
35687.0,2270.5229004679886
35688.0,7947.65282574738
35689.0,15840.252751026888
35690.0,22783.366676306283
35691.0,27827.505601585788
35692.0,32238.652526865182
35693.0,34434.33045214469
35694.0,38212.48637742408
35695.0,41674.14730270359
35696.0,45452.30322798298
35697.0,47964.47615326249
35698.0,48894.17207854188
35699.0,49507.37100382139
35700.0,48538.09192910078
35701.0,49467.786854380174
35702.0,48498.50777965968
35703.0,48478.71570493907
35704.0,46559.94963021858
35705.0,44008.19155549798
35706.0,40823.442480777485
35707.0,37638.693406056875
35708.0,33504.458331336384
35709.0,28104.239256615776
35710.0,23653.507181895286
35711.0,18253.289107174674
35712.0,13802.557032454184
35713.0,8718.833957733576
35714.0,3318.614883013084
35715.0,-2398.0991917075235
35716.0,-6532.3352664280155
35717.0,-10666.571341148623
35718.0,-13851.320415869232
35719.0,-17669.060490589723
35720.0,-22119.79156531033
35721.0,-26570.523640030824
35722.0,-30071.76871475143
35723.0,-32623.52578947192
35724.0,-32959.81386419253
35725.0,-32979.605938913024
35726.0,-33315.89301363363
35727.0,-33019.190088354124
35728.0,-33671.97316307473
35729.0,-32425.78223779522
35730.0,-30863.09631251583
35731.0,-28667.41838723632
35732.0,-25205.758461956928
35733.0,-23326.57653667742
35734.0,-19864.915611398028
35735.0,-16403.25468611852
35736.0,-13574.585760839129
35737.0,-10429.420835559737
35738.0,-7917.247910280229
35739.0,-4139.091985000837
35740.0,-44.44005972132845
35741.0,4999.698865558064
35742.0,9727.341790837572
35743.0,12556.011716116966
35744.0,15068.184641396474
